Episode no = 21400; won: True; iter_time_steps = 26; Q(s,a) = 1046.1469789176138; score = 495.0; mean_score/100_episodes = 51.29; reward = 86.0; mean_reward/100_episodes = -177.5; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 06:09:07
Episode no = 21500; won: True; iter_time_steps = 20; Q(s,a) = 1063.3175670982503; score = 501.0; mean_score/100_episodes = 72.94; reward = 92.0; mean_reward/100_episodes = -163.7; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 06:09:20
Episode no = 21600; won: True; iter_time_steps = 28; Q(s,a) = 448.98014966124146; score = 493.0; mean_score/100_episodes = 103.21; reward = 84.0; mean_reward/100_episodes = -146.04; and epsilon = 0.1, win percentage = 0.61, 2024-11-25 06:09:32
Episode no = 21700; won: False; iter_time_steps = 23; Q(s,a) = 398.7843761614875; score = -512.0; mean_score/100_episodes = 10.14; reward = -511.0; mean_reward/100_episodes = -201.93; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 06:09:45
Episode no = 21800; won: True; iter_time_steps = 26; Q(s,a) = 665.3771504157903; score = 495.0; mean_score/100_episodes = 52.27; reward = 86.0; mean_reward/100_episodes = -176.18; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 06:09:59
Episode no = 21900; won: True; iter_time_steps = 36; Q(s,a) = 991.2647905755077; score = 485.0; mean_score/100_episodes = 173.82; reward = 76.0; mean_reward/100_episodes = -104.05; and epsilon = 0.1, win percentage = 0.68, 2024-11-25 06:10:13
Episode no = 22000; won: True; iter_time_steps = 26; Q(s,a) = 1101.4123271915032; score = 495.0; mean_score/100_episodes = 254.02; reward = 86.0; mean_reward/100_episodes = -56.74; and epsilon = 0.1, win percentage = 0.76, 2024-11-25 06:10:26
Episode no = 22100; won: True; iter_time_steps = 36; Q(s,a) = 794.5036921218111; score = 485.0; mean_score/100_episodes = 63.28; reward = 76.0; mean_reward/100_episodes = -169.41; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 06:10:40
Episode no = 22200; won: True; iter_time_steps = 29; Q(s,a) = 1117.6482625387139; score = 492.0; mean_score/100_episodes = 194.41; reward = 83.0; mean_reward/100_episodes = -91.53; and epsilon = 0.1, win percentage = 0.7, 2024-11-25 06:10:53
Episode no = 22300; won: False; iter_time_steps = 12; Q(s,a) = 318.7775914113432; score = -511.0; mean_score/100_episodes = 74.09; reward = -511.0; mean_reward/100_episodes = -162.78; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 06:11:07
Episode no = 22400; won: False; iter_time_steps = 26; Q(s,a) = 661.2548551988696; score = -515.0; mean_score/100_episodes = 51.87; reward = -514.0; mean_reward/100_episodes = -176.91; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 06:11:20
Episode no = 22500; won: False; iter_time_steps = 12; Q(s,a) = 408.60755802570975; score = -501.0; mean_score/100_episodes = -86.42; reward = -500.0; mean_reward/100_episodes = -257.53; and epsilon = 0.1, win percentage = 0.42, 2024-11-25 06:11:31
Episode no = 22600; won: False; iter_time_steps = 12; Q(s,a) = 310.32063732626125; score = -501.0; mean_score/100_episodes = 34.64; reward = -500.0; mean_reward/100_episodes = -185.72; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 06:11:43
Episode no = 22700; won: True; iter_time_steps = 20; Q(s,a) = 1011.037206365813; score = 501.0; mean_score/100_episodes = 114.53; reward = 92.0; mean_reward/100_episodes = -138.6; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:11:56
Episode no = 22800; won: True; iter_time_steps = 17; Q(s,a) = 900.304496073503; score = 504.0; mean_score/100_episodes = -24.8; reward = 95.0; mean_reward/100_episodes = -220.71; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 06:12:07
Episode no = 22900; won: True; iter_time_steps = 19; Q(s,a) = 720.4093330120809; score = 502.0; mean_score/100_episodes = 85.22; reward = 93.0; mean_reward/100_episodes = -155.99; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 06:12:20
Episode no = 23000; won: True; iter_time_steps = 36; Q(s,a) = 992.5772496602397; score = 485.0; mean_score/100_episodes = 53.72; reward = 76.0; mean_reward/100_episodes = -174.94; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 06:12:33
Episode no = 23100; won: True; iter_time_steps = 28; Q(s,a) = 452.96580690701705; score = 493.0; mean_score/100_episodes = 91.09; reward = 84.0; mean_reward/100_episodes = -153.76; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 06:12:47
Episode no = 23200; won: True; iter_time_steps = 17; Q(s,a) = 859.0212533741122; score = 504.0; mean_score/100_episodes = 52.45; reward = 95.0; mean_reward/100_episodes = -176.22; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 06:13:00
Episode no = 23300; won: True; iter_time_steps = 25; Q(s,a) = 1024.8985805271936; score = 496.0; mean_score/100_episodes = 80.94; reward = 87.0; mean_reward/100_episodes = -160.07; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 06:13:15
Episode no = 23400; won: True; iter_time_steps = 36; Q(s,a) = 999.0299137405781; score = 485.0; mean_score/100_episodes = 21.5; reward = 76.0; mean_reward/100_episodes = -194.98; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 06:13:28
Episode no = 23500; won: True; iter_time_steps = 25; Q(s,a) = 1017.0709505434874; score = 496.0; mean_score/100_episodes = -1.07; reward = 87.0; mean_reward/100_episodes = -209.25; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 06:13:43
Episode no = 23600; won: False; iter_time_steps = 12; Q(s,a) = 491.4241673087747; score = -501.0; mean_score/100_episodes = 43.87; reward = -500.0; mean_reward/100_episodes = -180.57; and epsilon = 0.1, win percentage = 0.55, 2024-11-25 06:13:56
Episode no = 23700; won: False; iter_time_steps = 30; Q(s,a) = 444.8853284734154; score = -519.0; mean_score/100_episodes = 34.22; reward = -518.0; mean_reward/100_episodes = -186.09; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 06:14:09
Episode no = 23800; won: True; iter_time_steps = 32; Q(s,a) = 746.0638264666263; score = 489.0; mean_score/100_episodes = 76.38; reward = 80.0; mean_reward/100_episodes = -160.45; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 06:14:21
Episode no = 23900; won: True; iter_time_steps = 17; Q(s,a) = 956.18539629217; score = 504.0; mean_score/100_episodes = -34.56; reward = 95.0; mean_reward/100_episodes = -226.21; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 06:14:32
Episode no = 24000; won: True; iter_time_steps = 18; Q(s,a) = 698.2705996417137; score = 503.0; mean_score/100_episodes = 86.49; reward = 94.0; mean_reward/100_episodes = -154.44; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 06:14:44
Episode no = 24100; won: True; iter_time_steps = 17; Q(s,a) = 885.3995752744963; score = 504.0; mean_score/100_episodes = 225.2; reward = 95.0; mean_reward/100_episodes = -73.14; and epsilon = 0.1, win percentage = 0.73, 2024-11-25 06:14:57
Episode no = 24200; won: True; iter_time_steps = 21; Q(s,a) = 886.4805749018477; score = 500.0; mean_score/100_episodes = 227.52; reward = 91.0; mean_reward/100_episodes = -70.82; and epsilon = 0.1, win percentage = 0.73, 2024-11-25 06:15:08
Episode no = 24300; won: True; iter_time_steps = 17; Q(s,a) = 766.411266594511; score = 504.0; mean_score/100_episodes = 147.64; reward = 95.0; mean_reward/100_episodes = -117.91; and epsilon = 0.1, win percentage = 0.65, 2024-11-25 06:15:20
Episode no = 24400; won: True; iter_time_steps = 39; Q(s,a) = 913.6555687344859; score = 482.0; mean_score/100_episodes = 137.57; reward = 73.0; mean_reward/100_episodes = -123.73; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 06:15:31
Episode no = 24500; won: False; iter_time_steps = 13; Q(s,a) = 501.92850063804286; score = -502.0; mean_score/100_episodes = 157.6; reward = -501.0; mean_reward/100_episodes = -112.05; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 06:15:43
Episode no = 24600; won: True; iter_time_steps = 19; Q(s,a) = 617.0555986908548; score = 502.0; mean_score/100_episodes = 97.27; reward = 93.0; mean_reward/100_episodes = -147.76; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 06:15:54
Episode no = 24700; won: True; iter_time_steps = 25; Q(s,a) = 532.5039888100459; score = 496.0; mean_score/100_episodes = 227.27; reward = 87.0; mean_reward/100_episodes = -71.17; and epsilon = 0.1, win percentage = 0.73, 2024-11-25 06:16:06
Episode no = 24800; won: True; iter_time_steps = 18; Q(s,a) = 1083.2098111743508; score = 503.0; mean_score/100_episodes = 137.47; reward = 94.0; mean_reward/100_episodes = -123.76; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 06:16:18
Episode no = 24900; won: True; iter_time_steps = 27; Q(s,a) = 1069.6285799231764; score = 494.0; mean_score/100_episodes = 97.57; reward = 85.0; mean_reward/100_episodes = -147.33; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 06:16:29
Episode no = 25000; won: False; iter_time_steps = 12; Q(s,a) = 705.5559960823646; score = -501.0; mean_score/100_episodes = 117.46; reward = -500.0; mean_reward/100_episodes = -135.75; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:16:40
Episode no = 25100; won: True; iter_time_steps = 17; Q(s,a) = 1093.1630799837976; score = 504.0; mean_score/100_episodes = 118.25; reward = 95.0; mean_reward/100_episodes = -135.32; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:16:51
Episode no = 25200; won: False; iter_time_steps = 12; Q(s,a) = 449.9299141427463; score = -501.0; mean_score/100_episodes = -12.03; reward = -500.0; mean_reward/100_episodes = -211.85; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 06:17:02
Episode no = 25300; won: True; iter_time_steps = 20; Q(s,a) = 1050.6068788206808; score = 501.0; mean_score/100_episodes = 147.63; reward = 92.0; mean_reward/100_episodes = -118.44; and epsilon = 0.1, win percentage = 0.65, 2024-11-25 06:17:13
Episode no = 25400; won: True; iter_time_steps = 17; Q(s,a) = 1100.7884468290854; score = 504.0; mean_score/100_episodes = 27.69; reward = 95.0; mean_reward/100_episodes = -188.66; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 06:17:24
Episode no = 25500; won: True; iter_time_steps = 19; Q(s,a) = 1162.9237316515007; score = 502.0; mean_score/100_episodes = 168.6; reward = 93.0; mean_reward/100_episodes = -105.26; and epsilon = 0.1, win percentage = 0.67, 2024-11-25 06:17:36
Episode no = 25600; won: False; iter_time_steps = 12; Q(s,a) = 621.45634978702; score = -501.0; mean_score/100_episodes = 8.04; reward = -489.0; mean_reward/100_episodes = -199.87; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 06:17:46
Episode no = 25700; won: False; iter_time_steps = 12; Q(s,a) = 728.3769654363581; score = -501.0; mean_score/100_episodes = -51.98; reward = -500.0; mean_reward/100_episodes = -235.74; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 06:17:55
Episode no = 25800; won: False; iter_time_steps = 21; Q(s,a) = 667.2474038202107; score = -510.0; mean_score/100_episodes = -52.41; reward = -509.0; mean_reward/100_episodes = -236.26; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 06:18:05
Episode no = 25900; won: True; iter_time_steps = 30; Q(s,a) = 1132.3531448725234; score = 491.0; mean_score/100_episodes = 128.04; reward = 82.0; mean_reward/100_episodes = -129.31; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 06:18:16
Episode no = 26000; won: True; iter_time_steps = 17; Q(s,a) = 1162.4930637869184; score = 504.0; mean_score/100_episodes = 138.86; reward = 95.0; mean_reward/100_episodes = -122.46; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 06:18:27
Episode no = 26100; won: True; iter_time_steps = 26; Q(s,a) = 1182.6891925377133; score = 495.0; mean_score/100_episodes = 78.65; reward = 86.0; mean_reward/100_episodes = -158.48; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 06:18:37
Episode no = 26200; won: True; iter_time_steps = 22; Q(s,a) = 1194.4422301193272; score = 499.0; mean_score/100_episodes = 128.65; reward = 90.0; mean_reward/100_episodes = -128.83; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 06:18:47
Episode no = 26300; won: True; iter_time_steps = 25; Q(s,a) = 928.0182134872266; score = 496.0; mean_score/100_episodes = 119.29; reward = 87.0; mean_reward/100_episodes = -133.71; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:18:57
Episode no = 26400; won: True; iter_time_steps = 18; Q(s,a) = 942.1173737114455; score = 503.0; mean_score/100_episodes = 119.13; reward = 94.0; mean_reward/100_episodes = -134.0; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:19:07
Episode no = 26500; won: True; iter_time_steps = 22; Q(s,a) = 1211.2095622877332; score = 499.0; mean_score/100_episodes = -11.85; reward = 90.0; mean_reward/100_episodes = -211.78; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 06:19:17
Episode no = 26600; won: True; iter_time_steps = 17; Q(s,a) = 1208.2409948877832; score = 504.0; mean_score/100_episodes = 98.42; reward = 95.0; mean_reward/100_episodes = -146.51; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 06:19:27
Episode no = 26700; won: False; iter_time_steps = 12; Q(s,a) = 618.8706717160964; score = -501.0; mean_score/100_episodes = 129.56; reward = -511.0; mean_reward/100_episodes = -127.88; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 06:19:37
Episode no = 26800; won: False; iter_time_steps = 12; Q(s,a) = 790.2634517994611; score = -501.0; mean_score/100_episodes = 169.03; reward = -500.0; mean_reward/100_episodes = -104.67; and epsilon = 0.1, win percentage = 0.67, 2024-11-25 06:19:48
Episode no = 26900; won: False; iter_time_steps = 12; Q(s,a) = 805.0174172604831; score = -501.0; mean_score/100_episodes = 89.28; reward = -500.0; mean_reward/100_episodes = -151.57; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 06:19:57
Episode no = 27000; won: True; iter_time_steps = 16; Q(s,a) = 1201.357047042108; score = 505.0; mean_score/100_episodes = 118.93; reward = 96.0; mean_reward/100_episodes = -134.29; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:20:08
Episode no = 27100; won: True; iter_time_steps = 23; Q(s,a) = 1086.0840452304415; score = 498.0; mean_score/100_episodes = 38.92; reward = 89.0; mean_reward/100_episodes = -181.51; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 06:20:18
Episode no = 27200; won: True; iter_time_steps = 22; Q(s,a) = 1196.0128281251855; score = 499.0; mean_score/100_episodes = 108.87; reward = 90.0; mean_reward/100_episodes = -140.28; and epsilon = 0.1, win percentage = 0.61, 2024-11-25 06:20:28
Episode no = 27300; won: True; iter_time_steps = 16; Q(s,a) = 1223.8861376407006; score = 505.0; mean_score/100_episodes = 180.27; reward = 96.0; mean_reward/100_episodes = -97.32; and epsilon = 0.1, win percentage = 0.68, 2024-11-25 06:20:38
Episode no = 27400; won: True; iter_time_steps = 22; Q(s,a) = 1203.4258009132213; score = 499.0; mean_score/100_episodes = 79.2; reward = 90.0; mean_reward/100_episodes = -157.29; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 06:20:48
Episode no = 27500; won: True; iter_time_steps = 22; Q(s,a) = 1211.6500424962755; score = 499.0; mean_score/100_episodes = 200.37; reward = 90.0; mean_reward/100_episodes = -85.64; and epsilon = 0.1, win percentage = 0.7, 2024-11-25 06:20:58
Episode no = 27600; won: False; iter_time_steps = 21; Q(s,a) = 911.47932088482; score = -510.0; mean_score/100_episodes = 69.77; reward = -509.0; mean_reward/100_episodes = -162.84; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 06:21:07
Episode no = 27700; won: False; iter_time_steps = 20; Q(s,a) = 924.1401863255896; score = -509.0; mean_score/100_episodes = 170.0; reward = -508.0; mean_reward/100_episodes = -103.61; and epsilon = 0.1, win percentage = 0.67, 2024-11-25 06:21:18
Episode no = 27800; won: False; iter_time_steps = 12; Q(s,a) = 696.660526407611; score = -501.0; mean_score/100_episodes = 89.5; reward = -500.0; mean_reward/100_episodes = -151.53; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 06:21:27
Episode no = 27900; won: True; iter_time_steps = 15; Q(s,a) = 1207.2748785472263; score = 506.0; mean_score/100_episodes = 180.38; reward = 97.0; mean_reward/100_episodes = -97.22; and epsilon = 0.1, win percentage = 0.68, 2024-11-25 06:21:37
Episode no = 28000; won: False; iter_time_steps = 16; Q(s,a) = 922.9543005617488; score = -505.0; mean_score/100_episodes = 139.38; reward = -504.0; mean_reward/100_episodes = -122.05; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 06:21:47
Episode no = 28100; won: True; iter_time_steps = 17; Q(s,a) = 1129.9746057906882; score = 504.0; mean_score/100_episodes = 119.38; reward = 95.0; mean_reward/100_episodes = -133.76; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:21:57
Episode no = 28200; won: True; iter_time_steps = 18; Q(s,a) = 933.3972479291805; score = 503.0; mean_score/100_episodes = 98.52; reward = 94.0; mean_reward/100_episodes = -146.54; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 06:22:07
Episode no = 28300; won: True; iter_time_steps = 23; Q(s,a) = 1129.0761114322322; score = 498.0; mean_score/100_episodes = 78.48; reward = 89.0; mean_reward/100_episodes = -158.51; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 06:22:17
Episode no = 28400; won: False; iter_time_steps = 21; Q(s,a) = 732.2816180819701; score = -510.0; mean_score/100_episodes = 159.71; reward = -509.0; mean_reward/100_episodes = -109.92; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 06:22:27
Episode no = 28500; won: False; iter_time_steps = 16; Q(s,a) = 902.2826412185669; score = -505.0; mean_score/100_episodes = 118.7; reward = -504.0; mean_reward/100_episodes = -134.59; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:22:37
Episode no = 28600; won: True; iter_time_steps = 21; Q(s,a) = 1050.4261100672613; score = 500.0; mean_score/100_episodes = 179.4; reward = 91.0; mean_reward/100_episodes = -98.15; and epsilon = 0.1, win percentage = 0.68, 2024-11-25 06:22:47
Episode no = 28700; won: True; iter_time_steps = 15; Q(s,a) = 1146.8318625960299; score = 506.0; mean_score/100_episodes = 159.03; reward = 97.0; mean_reward/100_episodes = -110.32; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 06:22:57
Episode no = 28800; won: True; iter_time_steps = 16; Q(s,a) = 1131.4380300768678; score = 505.0; mean_score/100_episodes = 129.74; reward = 96.0; mean_reward/100_episodes = -127.71; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 06:23:06
Episode no = 28900; won: True; iter_time_steps = 19; Q(s,a) = 888.8569573365435; score = 502.0; mean_score/100_episodes = 160.39; reward = 93.0; mean_reward/100_episodes = -109.04; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 06:23:16
Episode no = 29000; won: True; iter_time_steps = 19; Q(s,a) = 1123.235154577609; score = 502.0; mean_score/100_episodes = 119.21; reward = 93.0; mean_reward/100_episodes = -133.91; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:23:26
Episode no = 29100; won: True; iter_time_steps = 16; Q(s,a) = 1100.368332819962; score = 505.0; mean_score/100_episodes = 129.41; reward = 96.0; mean_reward/100_episodes = -127.71; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 06:23:36
Episode no = 29200; won: True; iter_time_steps = 22; Q(s,a) = 1052.3573887021607; score = 499.0; mean_score/100_episodes = 200.9; reward = 90.0; mean_reward/100_episodes = -85.21; and epsilon = 0.1, win percentage = 0.7, 2024-11-25 06:23:46
Episode no = 29300; won: True; iter_time_steps = 18; Q(s,a) = 1024.6487221893583; score = 503.0; mean_score/100_episodes = 109.21; reward = 94.0; mean_reward/100_episodes = -139.52; and epsilon = 0.1, win percentage = 0.61, 2024-11-25 06:23:55
Episode no = 29400; won: True; iter_time_steps = 18; Q(s,a) = 1032.2227926480791; score = 503.0; mean_score/100_episodes = 149.59; reward = 94.0; mean_reward/100_episodes = -115.5; and epsilon = 0.1, win percentage = 0.65, 2024-11-25 06:24:05
Episode no = 29500; won: False; iter_time_steps = 12; Q(s,a) = 640.4948443778851; score = -501.0; mean_score/100_episodes = 160.1; reward = -500.0; mean_reward/100_episodes = -109.18; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 06:24:15
Episode no = 29600; won: False; iter_time_steps = 12; Q(s,a) = 639.7791155868579; score = -501.0; mean_score/100_episodes = 129.31; reward = -500.0; mean_reward/100_episodes = -128.11; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 06:24:25
Episode no = 29700; won: True; iter_time_steps = 18; Q(s,a) = 981.4859849369114; score = 503.0; mean_score/100_episodes = 139.47; reward = 94.0; mean_reward/100_episodes = -121.44; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 06:24:35
Episode no = 29800; won: True; iter_time_steps = 22; Q(s,a) = 983.6607042729534; score = 499.0; mean_score/100_episodes = 129.03; reward = 90.0; mean_reward/100_episodes = -126.79; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 06:24:45
Episode no = 29900; won: True; iter_time_steps = 24; Q(s,a) = 952.1339400066109; score = 497.0; mean_score/100_episodes = 99.14; reward = 88.0; mean_reward/100_episodes = -143.59; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 06:24:55
Episode no = 30000; won: True; iter_time_steps = 18; Q(s,a) = 1028.6161702790143; score = 503.0; mean_score/100_episodes = 159.22; reward = 94.0; mean_reward/100_episodes = -108.9; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 06:25:05
Episode no = 30100; won: False; iter_time_steps = 21; Q(s,a) = 519.0908013497782; score = -510.0; mean_score/100_episodes = 78.6; reward = -509.0; mean_reward/100_episodes = -156.94; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 06:25:15
Episode no = 30200; won: True; iter_time_steps = 22; Q(s,a) = 699.9923928011582; score = 499.0; mean_score/100_episodes = 159.54; reward = 90.0; mean_reward/100_episodes = -109.37; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 06:25:25
Episode no = 30300; won: False; iter_time_steps = 19; Q(s,a) = 493.59268193439755; score = -508.0; mean_score/100_episodes = 138.98; reward = -507.0; mean_reward/100_episodes = -120.32; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 06:25:35
Episode no = 30400; won: True; iter_time_steps = 22; Q(s,a) = 683.0006383516051; score = 499.0; mean_score/100_episodes = 88.24; reward = 90.0; mean_reward/100_episodes = -151.36; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 06:25:45
Episode no = 30500; won: True; iter_time_steps = 15; Q(s,a) = 968.8427673429923; score = 506.0; mean_score/100_episodes = 16.6; reward = 97.0; mean_reward/100_episodes = -195.67; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 06:25:54
Episode no = 30600; won: True; iter_time_steps = 15; Q(s,a) = 971.8977955781786; score = 506.0; mean_score/100_episodes = 156.48; reward = 97.0; mean_reward/100_episodes = -113.31; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 06:26:06
Episode no = 30700; won: False; iter_time_steps = 16; Q(s,a) = 469.0578505913901; score = -505.0; mean_score/100_episodes = 85.78; reward = -493.0; mean_reward/100_episodes = -155.3; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 06:26:17
Episode no = 30800; won: True; iter_time_steps = 18; Q(s,a) = 986.419543922664; score = 503.0; mean_score/100_episodes = 127.31; reward = 94.0; mean_reward/100_episodes = -129.86; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 06:26:28
Episode no = 30900; won: False; iter_time_steps = 15; Q(s,a) = 618.9678233047554; score = -504.0; mean_score/100_episodes = 117.5; reward = -503.0; mean_reward/100_episodes = -135.78; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:26:38
Episode no = 31000; won: True; iter_time_steps = 28; Q(s,a) = 629.8897618449777; score = 493.0; mean_score/100_episodes = 168.42; reward = 84.0; mean_reward/100_episodes = -105.32; and epsilon = 0.1, win percentage = 0.67, 2024-11-25 06:26:49
Episode no = 31100; won: True; iter_time_steps = 25; Q(s,a) = 975.7660920223324; score = 496.0; mean_score/100_episodes = 187.75; reward = 87.0; mean_reward/100_episodes = -94.25; and epsilon = 0.1, win percentage = 0.69, 2024-11-25 06:27:00
Episode no = 31200; won: True; iter_time_steps = 29; Q(s,a) = 583.5552188196173; score = 492.0; mean_score/100_episodes = 67.89; reward = 83.0; mean_reward/100_episodes = -164.83; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 06:27:10
Episode no = 31300; won: True; iter_time_steps = 27; Q(s,a) = 566.2172448917369; score = 494.0; mean_score/100_episodes = 178.3; reward = 85.0; mean_reward/100_episodes = -99.54; and epsilon = 0.1, win percentage = 0.68, 2024-11-25 06:27:21
Episode no = 31400; won: True; iter_time_steps = 21; Q(s,a) = 613.8456348941365; score = 500.0; mean_score/100_episodes = 58.77; reward = 91.0; mean_reward/100_episodes = -169.86; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 06:27:31
Episode no = 31500; won: True; iter_time_steps = 26; Q(s,a) = 937.3208902437806; score = 495.0; mean_score/100_episodes = 219.68; reward = 86.0; mean_reward/100_episodes = -74.54; and epsilon = 0.1, win percentage = 0.72, 2024-11-25 06:27:42
Episode no = 31600; won: False; iter_time_steps = 12; Q(s,a) = 548.4880117599764; score = -501.0; mean_score/100_episodes = 138.53; reward = -500.0; mean_reward/100_episodes = -122.92; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 06:27:52
Episode no = 31700; won: True; iter_time_steps = 20; Q(s,a) = 902.8817922358584; score = 501.0; mean_score/100_episodes = 198.85; reward = 92.0; mean_reward/100_episodes = -87.22; and epsilon = 0.1, win percentage = 0.7, 2024-11-25 06:28:03
Episode no = 31800; won: True; iter_time_steps = 18; Q(s,a) = 802.8917483059847; score = 503.0; mean_score/100_episodes = 228.39; reward = 94.0; mean_reward/100_episodes = -69.83; and epsilon = 0.1, win percentage = 0.73, 2024-11-25 06:28:13
Episode no = 31900; won: True; iter_time_steps = 18; Q(s,a) = 901.4552848438028; score = 503.0; mean_score/100_episodes = 178.66; reward = 94.0; mean_reward/100_episodes = -99.17; and epsilon = 0.1, win percentage = 0.68, 2024-11-25 06:28:24
Episode no = 32000; won: False; iter_time_steps = 12; Q(s,a) = 461.4693970908058; score = -511.0; mean_score/100_episodes = 73.48; reward = -511.0; mean_reward/100_episodes = -163.22; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 06:28:37
Episode no = 32100; won: True; iter_time_steps = 18; Q(s,a) = 800.4205351658736; score = 503.0; mean_score/100_episodes = 115.6; reward = 94.0; mean_reward/100_episodes = -137.76; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 06:28:49
Episode no = 32200; won: False; iter_time_steps = 21; Q(s,a) = 385.52052049648194; score = -510.0; mean_score/100_episodes = 165.54; reward = -509.0; mean_reward/100_episodes = -108.24; and epsilon = 0.1, win percentage = 0.67, 2024-11-25 06:29:01
Episode no = 32300; won: False; iter_time_steps = 21; Q(s,a) = 412.0923045971888; score = -510.0; mean_score/100_episodes = 17.88; reward = -509.0; mean_reward/100_episodes = -194.48; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 06:29:12
Episode no = 32400; won: False; iter_time_steps = 12; Q(s,a) = 654.7057791410618; score = -501.0; mean_score/100_episodes = 36.25; reward = -500.0; mean_reward/100_episodes = -184.14; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 06:29:22
Episode no = 32500; won: False; iter_time_steps = 22; Q(s,a) = 520.9929848399642; score = -511.0; mean_score/100_episodes = 7.17; reward = -510.0; mean_reward/100_episodes = -201.01; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 06:29:33
