Episode no = 6500; won: False; iter_time_steps = 101; Q(s,a) = 203.03261818560395; score = 270.0; mean_score/100_episodes = 366.34; reward = 188.0; mean_reward/100_episodes = 190.22; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-02 02:39:10
Episode no = 6600; won: False; iter_time_steps = 101; Q(s,a) = 196.97961903465287; score = 510.0; mean_score/100_episodes = 337.61; reward = 272.0; mean_reward/100_episodes = 171.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-02 02:40:01
Episode no = 6700; won: False; iter_time_steps = 101; Q(s,a) = 207.56181693135187; score = 620.0; mean_score/100_episodes = 269.0; reward = 382.0; mean_reward/100_episodes = 131.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-02 02:40:49
Episode no = 6800; won: False; iter_time_steps = 101; Q(s,a) = 210.91333550990046; score = 310.0; mean_score/100_episodes = 370.94; reward = 232.0; mean_reward/100_episodes = 164.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:41:41
Episode no = 6900; won: False; iter_time_steps = 101; Q(s,a) = 215.63108471619208; score = 460.0; mean_score/100_episodes = 419.65; reward = 206.0; mean_reward/100_episodes = 205.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:42:34
Episode no = 7000; won: False; iter_time_steps = 101; Q(s,a) = 216.55143626722514; score = 270.0; mean_score/100_episodes = 336.88; reward = 177.0; mean_reward/100_episodes = 165.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:43:26
Episode no = 7100; won: False; iter_time_steps = 101; Q(s,a) = 219.04993707255397; score = 260.0; mean_score/100_episodes = 378.05; reward = 177.0; mean_reward/100_episodes = 185.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:44:26
Episode no = 7200; won: False; iter_time_steps = 101; Q(s,a) = 203.9088606433764; score = 330.0; mean_score/100_episodes = 425.26; reward = 243.0; mean_reward/100_episodes = 201.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:45:19
Episode no = 7300; won: False; iter_time_steps = 101; Q(s,a) = 239.05174984012731; score = 510.0; mean_score/100_episodes = 407.97; reward = 261.0; mean_reward/100_episodes = 188.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:46:10
Episode no = 7400; won: False; iter_time_steps = 101; Q(s,a) = 211.1247851519933; score = 620.0; mean_score/100_episodes = 404.31; reward = 213.0; mean_reward/100_episodes = 186.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:47:02
Episode no = 7500; won: False; iter_time_steps = 101; Q(s,a) = 224.04194796011146; score = 200.0; mean_score/100_episodes = 385.9; reward = 100.0; mean_reward/100_episodes = 200.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:47:52
Episode no = 7600; won: False; iter_time_steps = 101; Q(s,a) = 219.27559762972558; score = 300.0; mean_score/100_episodes = 360.68; reward = 210.0; mean_reward/100_episodes = 180.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:48:43
Episode no = 7700; won: False; iter_time_steps = 101; Q(s,a) = 237.8587544217341; score = 480.0; mean_score/100_episodes = 419.56; reward = 228.0; mean_reward/100_episodes = 215.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:49:37
Episode no = 7800; won: False; iter_time_steps = 101; Q(s,a) = 226.56567906309908; score = 720.0; mean_score/100_episodes = 356.95; reward = 312.0; mean_reward/100_episodes = 178.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:50:28
Episode no = 7900; won: False; iter_time_steps = 49; Q(s,a) = 198.93214151472935; score = -208.0; mean_score/100_episodes = 341.43; reward = -174.0; mean_reward/100_episodes = 164.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:51:19
Episode no = 8000; won: False; iter_time_steps = 101; Q(s,a) = 230.74013851100267; score = 290.0; mean_score/100_episodes = 409.4; reward = 199.0; mean_reward/100_episodes = 200.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:52:13
Episode no = 8100; won: False; iter_time_steps = 101; Q(s,a) = 243.10530702008958; score = 550.0; mean_score/100_episodes = 413.72; reward = 305.0; mean_reward/100_episodes = 190.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-02 02:53:15
