Episode no = 4200; won: False; iter_time_steps = 31; Q(s,a) = 125.71463697057567; score = -360.0; mean_score/100_episodes = -208.55; reward = -332.0; mean_reward/100_episodes = -200.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-19 06:03:02
Episode no = 4300; won: False; iter_time_steps = 58; Q(s,a) = 132.2602376430297; score = -257.0; mean_score/100_episodes = -234.66; reward = -227.0; mean_reward/100_episodes = -216.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-19 06:04:09
Episode no = 4400; won: False; iter_time_steps = 14; Q(s,a) = 134.05927749372626; score = -403.0; mean_score/100_episodes = -222.99; reward = -392.0; mean_reward/100_episodes = -213.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-19 06:05:19
Episode no = 4500; won: False; iter_time_steps = 11; Q(s,a) = 136.07906476893652; score = -430.0; mean_score/100_episodes = -208.27; reward = -433.0; mean_reward/100_episodes = -187.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-19 06:06:30
Episode no = 4600; won: False; iter_time_steps = 152; Q(s,a) = 139.01131803189423; score = 519.0; mean_score/100_episodes = -212.01; reward = 298.0; mean_reward/100_episodes = -196.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-19 06:07:33
Episode no = 4700; won: False; iter_time_steps = 64; Q(s,a) = 142.3699185070683; score = -83.0; mean_score/100_episodes = -208.13; reward = -35.0; mean_reward/100_episodes = -200.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-19 06:08:33
Episode no = 4800; won: False; iter_time_steps = 25; Q(s,a) = 142.52038697793827; score = -354.0; mean_score/100_episodes = -183.79; reward = -326.0; mean_reward/100_episodes = -177.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-19 06:09:35
Episode no = 4900; won: False; iter_time_steps = 28; Q(s,a) = 140.60300576142325; score = -367.0; mean_score/100_episodes = -181.09; reward = -351.0; mean_reward/100_episodes = -180.91; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-19 06:10:36
Episode no = 5000; won: False; iter_time_steps = 62; Q(s,a) = 147.81509565973852; score = -101.0; mean_score/100_episodes = -162.76; reward = -66.0; mean_reward/100_episodes = -162.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-19 06:11:46
Episode no = 5100; won: False; iter_time_steps = 154; Q(s,a) = 147.56614766413952; score = 187.0; mean_score/100_episodes = -160.97; reward = 271.0; mean_reward/100_episodes = -145.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-19 06:13:01
Episode no = 5200; won: False; iter_time_steps = 53; Q(s,a) = 150.5805518154513; score = -182.0; mean_score/100_episodes = -138.5; reward = -145.0; mean_reward/100_episodes = -141.5; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-19 06:14:12
Episode no = 5300; won: False; iter_time_steps = 69; Q(s,a) = 152.24813343836206; score = -88.0; mean_score/100_episodes = -94.65; reward = -40.0; mean_reward/100_episodes = -99.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-19 06:15:42
Episode no = 5400; won: False; iter_time_steps = 46; Q(s,a) = 151.92325475447657; score = -205.0; mean_score/100_episodes = -151.5; reward = -171.0; mean_reward/100_episodes = -137.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-19 06:16:55
Episode no = 5500; won: False; iter_time_steps = 14; Q(s,a) = 155.11373798962114; score = -403.0; mean_score/100_episodes = -98.18; reward = -392.0; mean_reward/100_episodes = -97.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-19 06:18:11
