Episode no = 1900; won: False; iter_time_steps = 57; Q(s,a) = 21.57105398015689; score = -466.0; mean_score/100_episodes = -404.52; reward = -457.0; mean_reward/100_episodes = -391.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7466666666666666, win percentage = 0.0, 2024-12-04 09:27:56
Episode no = 2000; won: False; iter_time_steps = 36; Q(s,a) = 31.466313506214235; score = -485.0; mean_score/100_episodes = -395.11; reward = -480.0; mean_reward/100_episodes = -384.42; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7333333333333334, win percentage = 0.0, 2024-12-04 09:28:53
Episode no = 2100; won: False; iter_time_steps = 116; Q(s,a) = 42.119891074459716; score = -65.0; mean_score/100_episodes = -383.48; reward = -190.0; mean_reward/100_episodes = -371.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.72, win percentage = 0.0, 2024-12-04 09:29:50
Episode no = 2200; won: False; iter_time_steps = 12; Q(s,a) = 49.84520050313338; score = -451.0; mean_score/100_episodes = -391.49; reward = -445.0; mean_reward/100_episodes = -375.42; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7066666666666667, win percentage = 0.0, 2024-12-04 09:30:38
Episode no = 2300; won: False; iter_time_steps = 51; Q(s,a) = 53.094014264122336; score = -330.0; mean_score/100_episodes = -367.99; reward = -308.0; mean_reward/100_episodes = -355.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6933333333333334, win percentage = 0.0, 2024-12-04 09:31:30
Episode no = 2400; won: False; iter_time_steps = 107; Q(s,a) = 51.27159499796911; score = -256.0; mean_score/100_episodes = -359.47; reward = -210.0; mean_reward/100_episodes = -342.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6799999999999999, win percentage = 0.0, 2024-12-04 09:32:27
Episode no = 2500; won: False; iter_time_steps = 54; Q(s,a) = 63.20541142322344; score = -413.0; mean_score/100_episodes = -343.42; reward = -388.0; mean_reward/100_episodes = -326.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6666666666666667, win percentage = 0.0, 2024-12-04 09:33:27
Episode no = 2600; won: False; iter_time_steps = 54; Q(s,a) = 65.5341758260137; score = -323.0; mean_score/100_episodes = -344.48; reward = -300.0; mean_reward/100_episodes = -332.74; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6533333333333333, win percentage = 0.0, 2024-12-04 09:34:19
Episode no = 2700; won: False; iter_time_steps = 100; Q(s,a) = 72.91644056997104; score = -229.0; mean_score/100_episodes = -318.93; reward = -192.0; mean_reward/100_episodes = -305.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.64, win percentage = 0.0, 2024-12-04 09:35:24
Episode no = 2800; won: False; iter_time_steps = 112; Q(s,a) = 78.42215771981114; score = -231.0; mean_score/100_episodes = -318.82; reward = -193.0; mean_reward/100_episodes = -298.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6266666666666667, win percentage = 0.0, 2024-12-04 09:36:26
Episode no = 2900; won: False; iter_time_steps = 13; Q(s,a) = 83.8791911958761; score = -432.0; mean_score/100_episodes = -291.0; reward = -424.0; mean_reward/100_episodes = -276.58; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-04 09:37:30
Episode no = 3000; won: False; iter_time_steps = 40; Q(s,a) = 86.57543939648355; score = -379.0; mean_score/100_episodes = -298.17; reward = -374.0; mean_reward/100_episodes = -273.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-04 09:38:32
Episode no = 3100; won: False; iter_time_steps = 34; Q(s,a) = 95.70638484065384; score = -353.0; mean_score/100_episodes = -300.58; reward = -346.0; mean_reward/100_episodes = -279.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-04 09:39:34
Episode no = 3200; won: False; iter_time_steps = 60; Q(s,a) = 96.44074984694832; score = -169.0; mean_score/100_episodes = -300.25; reward = -141.0; mean_reward/100_episodes = -274.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-04 09:40:36
Episode no = 3300; won: False; iter_time_steps = 43; Q(s,a) = 102.29242336987515; score = -352.0; mean_score/100_episodes = -298.88; reward = -322.0; mean_reward/100_episodes = -277.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-04 09:41:33
