Episode no = 16600; won: False; iter_time_steps = 75; Q(s,a) = 199.69837694015413; score = -374.0; mean_score/100_episodes = -94.26; reward = -354.0; mean_reward/100_episodes = -123.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:17:20
Episode no = 16700; won: False; iter_time_steps = 79; Q(s,a) = 200.15638185801237; score = -378.0; mean_score/100_episodes = -91.43; reward = -358.0; mean_reward/100_episodes = -106.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-21 14:19:29
Episode no = 16800; won: False; iter_time_steps = 86; Q(s,a) = 201.0023498241093; score = -5.0; mean_score/100_episodes = -75.45; reward = 64.0; mean_reward/100_episodes = -112.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:21:33
Episode no = 16900; won: False; iter_time_steps = 37; Q(s,a) = 199.63206358689186; score = -286.0; mean_score/100_episodes = -104.85; reward = -261.0; mean_reward/100_episodes = -117.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:23:45
Episode no = 17000; won: False; iter_time_steps = 123; Q(s,a) = 201.33553033299228; score = -152.0; mean_score/100_episodes = -110.03; reward = -105.0; mean_reward/100_episodes = -131.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:26:19
Episode no = 17100; won: False; iter_time_steps = 97; Q(s,a) = 198.93871371173665; score = 14.0; mean_score/100_episodes = -131.81; reward = -105.0; mean_reward/100_episodes = -136.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:28:11
Episode no = 17200; won: False; iter_time_steps = 91; Q(s,a) = 199.49080077942335; score = -130.0; mean_score/100_episodes = -159.06; reward = -84.0; mean_reward/100_episodes = -178.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:29:47
Episode no = 17300; won: False; iter_time_steps = 15; Q(s,a) = 200.79360345891453; score = -404.0; mean_score/100_episodes = -142.61; reward = -393.0; mean_reward/100_episodes = -169.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:31:33
Episode no = 17400; won: False; iter_time_steps = 75; Q(s,a) = 200.30484847342953; score = -34.0; mean_score/100_episodes = -109.87; reward = 20.0; mean_reward/100_episodes = -121.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:33:40
Episode no = 17500; won: False; iter_time_steps = 156; Q(s,a) = 201.61605642503756; score = 195.0; mean_score/100_episodes = -144.87; reward = 111.0; mean_reward/100_episodes = -177.03; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:35:46
Episode no = 17600; won: False; iter_time_steps = 97; Q(s,a) = 199.87012480474093; score = -156.0; mean_score/100_episodes = -107.84; reward = -112.0; mean_reward/100_episodes = -131.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-21 14:37:39
Episode no = 17700; won: False; iter_time_steps = 116; Q(s,a) = 199.28673872934883; score = -275.0; mean_score/100_episodes = -148.85; reward = -241.0; mean_reward/100_episodes = -155.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:39:52
Episode no = 17800; won: False; iter_time_steps = 344; Q(s,a) = 200.44084555040456; score = 117.0; mean_score/100_episodes = -130.32; reward = 33.0; mean_reward/100_episodes = -147.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:41:51
Episode no = 17900; won: False; iter_time_steps = 31; Q(s,a) = 200.05950666243794; score = -240.0; mean_score/100_episodes = -110.15; reward = -211.0; mean_reward/100_episodes = -123.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:44:01
Episode no = 18000; won: False; iter_time_steps = 37; Q(s,a) = 199.86352725441833; score = -186.0; mean_score/100_episodes = -152.03; reward = -151.0; mean_reward/100_episodes = -158.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:46:01
Episode no = 18100; won: False; iter_time_steps = 29; Q(s,a) = 200.40894359295564; score = -328.0; mean_score/100_episodes = -78.36; reward = -297.0; mean_reward/100_episodes = -98.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:48:03
Episode no = 18200; won: False; iter_time_steps = 174; Q(s,a) = 200.71872122348006; score = -213.0; mean_score/100_episodes = -132.4; reward = -167.0; mean_reward/100_episodes = -146.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:49:47
Episode no = 18300; won: False; iter_time_steps = 146; Q(s,a) = 202.6014153637103; score = 255.0; mean_score/100_episodes = -105.31; reward = 165.0; mean_reward/100_episodes = -124.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:52:00
Episode no = 18400; won: False; iter_time_steps = 50; Q(s,a) = 201.65772742853733; score = -389.0; mean_score/100_episodes = -98.86; reward = -373.0; mean_reward/100_episodes = -110.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:54:13
Episode no = 18500; won: False; iter_time_steps = 252; Q(s,a) = 200.24754057273552; score = -1.0; mean_score/100_episodes = -140.7; reward = -95.0; mean_reward/100_episodes = -162.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:56:03
Episode no = 18600; won: False; iter_time_steps = 107; Q(s,a) = 200.62241245315428; score = -276.0; mean_score/100_episodes = -135.82; reward = -243.0; mean_reward/100_episodes = -141.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:57:53
Episode no = 18700; won: False; iter_time_steps = 154; Q(s,a) = 201.66691798400427; score = -403.0; mean_score/100_episodes = -150.63; reward = -367.0; mean_reward/100_episodes = -166.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 14:59:32
Episode no = 18800; won: False; iter_time_steps = 89; Q(s,a) = 199.7267907813393; score = -278.0; mean_score/100_episodes = -171.82; reward = -247.0; mean_reward/100_episodes = -203.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:01:46
Episode no = 18900; won: False; iter_time_steps = 219; Q(s,a) = 199.52287441925588; score = -408.0; mean_score/100_episodes = -236.25; reward = -377.0; mean_reward/100_episodes = -252.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:03:56
Episode no = 19000; won: False; iter_time_steps = 106; Q(s,a) = 200.64822381659374; score = -35.0; mean_score/100_episodes = -94.39; reward = 22.0; mean_reward/100_episodes = -120.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:06:07
Episode no = 19100; won: False; iter_time_steps = 26; Q(s,a) = 200.42172550872658; score = -355.0; mean_score/100_episodes = -109.46; reward = -338.0; mean_reward/100_episodes = -134.87; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:07:57
Episode no = 19200; won: False; iter_time_steps = 37; Q(s,a) = 200.87870086481115; score = -206.0; mean_score/100_episodes = -133.52; reward = -173.0; mean_reward/100_episodes = -149.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:09:44
Episode no = 19300; won: False; iter_time_steps = 118; Q(s,a) = 200.09082757438597; score = 313.0; mean_score/100_episodes = -74.82; reward = 57.0; mean_reward/100_episodes = -105.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:11:29
Episode no = 19400; won: False; iter_time_steps = 192; Q(s,a) = 200.24136199829073; score = 139.0; mean_score/100_episodes = -110.59; reward = 53.0; mean_reward/100_episodes = -135.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:13:40
Episode no = 19500; won: False; iter_time_steps = 556; Q(s,a) = 201.0102451405722; score = 505.0; mean_score/100_episodes = -15.37; reward = 132.0; mean_reward/100_episodes = -55.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:15:45
Episode no = 19600; won: False; iter_time_steps = 351; Q(s,a) = 199.90768331991293; score = 80.0; mean_score/100_episodes = -51.16; reward = -7.0; mean_reward/100_episodes = -84.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:17:49
Episode no = 19700; won: False; iter_time_steps = 235; Q(s,a) = 200.0116852825837; score = 406.0; mean_score/100_episodes = -56.96; reward = 340.0; mean_reward/100_episodes = -92.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:20:05
Episode no = 19800; won: False; iter_time_steps = 20; Q(s,a) = 199.22298370136065; score = -349.0; mean_score/100_episodes = -25.23; reward = -343.0; mean_reward/100_episodes = -79.64; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:21:58
Episode no = 19900; won: False; iter_time_steps = 94; Q(s,a) = 200.74963961836315; score = 237.0; mean_score/100_episodes = -49.67; reward = 140.0; mean_reward/100_episodes = -69.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:23:48
Episode no = 20000; won: False; iter_time_steps = 106; Q(s,a) = 199.45151611627404; score = -285.0; mean_score/100_episodes = -103.26; reward = -253.0; mean_reward/100_episodes = -131.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:26:11
Episode no = 20100; won: False; iter_time_steps = 81; Q(s,a) = 199.51416790667793; score = -260.0; mean_score/100_episodes = -100.3; reward = -217.0; mean_reward/100_episodes = -115.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-21 15:28:06
Episode no = 20200; won: False; iter_time_steps = 26; Q(s,a) = 199.35137197442367; score = -275.0; mean_score/100_episodes = -92.46; reward = -250.0; mean_reward/100_episodes = -128.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:30:38
Episode no = 20300; won: False; iter_time_steps = 121; Q(s,a) = 199.68440550869883; score = 70.0; mean_score/100_episodes = -99.42; reward = 139.0; mean_reward/100_episodes = -99.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:32:25
Episode no = 20400; won: False; iter_time_steps = 449; Q(s,a) = 199.4383602341704; score = -658.0; mean_score/100_episodes = -87.78; reward = -629.0; mean_reward/100_episodes = -123.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:34:21
Episode no = 20500; won: False; iter_time_steps = 16; Q(s,a) = 199.0538500383662; score = -375.0; mean_score/100_episodes = -113.93; reward = -361.0; mean_reward/100_episodes = -123.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:36:06
Episode no = 20600; won: False; iter_time_steps = 161; Q(s,a) = 199.59430316899056; score = 260.0; mean_score/100_episodes = -83.17; reward = 183.0; mean_reward/100_episodes = -106.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:37:56
Episode no = 20700; won: False; iter_time_steps = 53; Q(s,a) = 199.66049192292414; score = -362.0; mean_score/100_episodes = -93.85; reward = -343.0; mean_reward/100_episodes = -110.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:39:58
Episode no = 20800; won: False; iter_time_steps = 113; Q(s,a) = 199.4243012034885; score = -82.0; mean_score/100_episodes = -107.57; reward = -29.0; mean_reward/100_episodes = -105.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:41:45
Episode no = 20900; won: False; iter_time_steps = 57; Q(s,a) = 199.77565809386962; score = -266.0; mean_score/100_episodes = -109.61; reward = -237.0; mean_reward/100_episodes = -109.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-21 15:43:31
Episode no = 21000; won: False; iter_time_steps = 98; Q(s,a) = 199.47443803483438; score = 303.0; mean_score/100_episodes = -80.18; reward = 213.0; mean_reward/100_episodes = -96.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:45:28
Episode no = 21100; won: False; iter_time_steps = 68; Q(s,a) = 199.55946674311156; score = -177.0; mean_score/100_episodes = -64.44; reward = -138.0; mean_reward/100_episodes = -93.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-21 15:47:20
Episode no = 21200; won: False; iter_time_steps = 187; Q(s,a) = 199.83841194561728; score = -146.0; mean_score/100_episodes = -128.82; reward = -92.0; mean_reward/100_episodes = -142.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:49:07
Episode no = 21300; won: False; iter_time_steps = 237; Q(s,a) = 200.07023406537812; score = 174.0; mean_score/100_episodes = -82.26; reward = 96.0; mean_reward/100_episodes = -103.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:51:00
Episode no = 21400; won: False; iter_time_steps = 67; Q(s,a) = 200.08125929774252; score = -176.0; mean_score/100_episodes = -71.54; reward = -137.0; mean_reward/100_episodes = -97.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-21 15:53:16
Episode no = 21500; won: False; iter_time_steps = 35; Q(s,a) = 199.67815029332894; score = -234.0; mean_score/100_episodes = -103.47; reward = -204.0; mean_reward/100_episodes = -116.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:55:11
Episode no = 21600; won: False; iter_time_steps = 71; Q(s,a) = 198.9902768603994; score = -410.0; mean_score/100_episodes = -102.15; reward = -394.0; mean_reward/100_episodes = -117.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 15:56:59
Episode no = 21700; won: False; iter_time_steps = 302; Q(s,a) = 199.91122334622355; score = -71.0; mean_score/100_episodes = -136.51; reward = 2.0; mean_reward/100_episodes = -148.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-21 15:58:31
Episode no = 21800; won: False; iter_time_steps = 85; Q(s,a) = 199.83246049454374; score = -234.0; mean_score/100_episodes = -65.35; reward = -199.0; mean_reward/100_episodes = -100.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:00:33
Episode no = 21900; won: False; iter_time_steps = 22; Q(s,a) = 199.62685118718653; score = -321.0; mean_score/100_episodes = -79.84; reward = -301.0; mean_reward/100_episodes = -99.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:02:46
Episode no = 22000; won: False; iter_time_steps = 16; Q(s,a) = 200.0939585035057; score = -375.0; mean_score/100_episodes = -122.54; reward = -361.0; mean_reward/100_episodes = -124.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:04:59
Episode no = 22100; won: False; iter_time_steps = 25; Q(s,a) = 199.9928164570713; score = -304.0; mean_score/100_episodes = -166.62; reward = -282.0; mean_reward/100_episodes = -186.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:07:09
Episode no = 22200; won: False; iter_time_steps = 456; Q(s,a) = 199.52339099151862; score = -205.0; mean_score/100_episodes = -123.64; reward = -130.0; mean_reward/100_episodes = -149.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:09:13
Episode no = 22300; won: False; iter_time_steps = 252; Q(s,a) = 200.7055559045705; score = 9.0; mean_score/100_episodes = -151.15; reward = 85.0; mean_reward/100_episodes = -159.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:11:17
Episode no = 22400; won: False; iter_time_steps = 299; Q(s,a) = 199.69788830424193; score = -508.0; mean_score/100_episodes = -110.14; reward = -479.0; mean_reward/100_episodes = -123.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:13:28
Episode no = 22500; won: False; iter_time_steps = 169; Q(s,a) = 200.17296538386296; score = -228.0; mean_score/100_episodes = -113.53; reward = -184.0; mean_reward/100_episodes = -131.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:15:21
Episode no = 22600; won: False; iter_time_steps = 19; Q(s,a) = 200.1225542065939; score = -388.0; mean_score/100_episodes = -138.3; reward = -364.0; mean_reward/100_episodes = -165.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:17:36
Episode no = 22700; won: False; iter_time_steps = 98; Q(s,a) = 200.07025209005354; score = 253.0; mean_score/100_episodes = -102.15; reward = 147.0; mean_reward/100_episodes = -140.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:19:35
Episode no = 22800; won: False; iter_time_steps = 112; Q(s,a) = 200.1204204100048; score = -71.0; mean_score/100_episodes = -113.36; reward = -186.0; mean_reward/100_episodes = -130.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:21:48
Episode no = 22900; won: False; iter_time_steps = 175; Q(s,a) = 199.58432139754126; score = -404.0; mean_score/100_episodes = -77.02; reward = -377.0; mean_reward/100_episodes = -114.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:24:07
Episode no = 23000; won: False; iter_time_steps = 134; Q(s,a) = 204.8643806035841; score = 197.0; mean_score/100_episodes = -130.7; reward = 280.0; mean_reward/100_episodes = -161.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:26:15
Episode no = 23100; won: False; iter_time_steps = 18; Q(s,a) = 200.916230061223; score = -347.0; mean_score/100_episodes = -180.99; reward = -330.0; mean_reward/100_episodes = -184.03; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:27:54
Episode no = 23200; won: False; iter_time_steps = 37; Q(s,a) = 200.78787820955304; score = -216.0; mean_score/100_episodes = -131.01; reward = -195.0; mean_reward/100_episodes = -159.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:29:37
Episode no = 23300; won: False; iter_time_steps = 135; Q(s,a) = 200.34975908745474; score = -44.0; mean_score/100_episodes = -128.84; reward = 15.0; mean_reward/100_episodes = -135.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:31:47
Episode no = 23400; won: False; iter_time_steps = 78; Q(s,a) = 201.46689648622893; score = -137.0; mean_score/100_episodes = -164.03; reward = -262.0; mean_reward/100_episodes = -172.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:33:58
Episode no = 23500; won: False; iter_time_steps = 27; Q(s,a) = 199.7158381335887; score = -306.0; mean_score/100_episodes = -187.85; reward = -284.0; mean_reward/100_episodes = -198.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:35:47
Episode no = 23600; won: False; iter_time_steps = 74; Q(s,a) = 200.2442935964787; score = -303.0; mean_score/100_episodes = -188.75; reward = -276.0; mean_reward/100_episodes = -200.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:37:18
Episode no = 23700; won: False; iter_time_steps = 337; Q(s,a) = 200.5774309140762; score = -216.0; mean_score/100_episodes = -161.77; reward = -154.0; mean_reward/100_episodes = -170.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:39:24
Episode no = 23800; won: False; iter_time_steps = 166; Q(s,a) = 200.79382993468485; score = -255.0; mean_score/100_episodes = -125.97; reward = -214.0; mean_reward/100_episodes = -143.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:41:23
Episode no = 23900; won: False; iter_time_steps = 311; Q(s,a) = 201.64046906393727; score = 170.0; mean_score/100_episodes = -172.0; reward = 99.0; mean_reward/100_episodes = -182.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:43:12
Episode no = 24000; won: False; iter_time_steps = 123; Q(s,a) = 200.25705923122206; score = -472.0; mean_score/100_episodes = -179.43; reward = -457.0; mean_reward/100_episodes = -189.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:45:02
Episode no = 24100; won: False; iter_time_steps = 371; Q(s,a) = 201.00306499164338; score = 200.0; mean_score/100_episodes = -86.33; reward = 138.0; mean_reward/100_episodes = -128.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-21 16:47:12
Episode no = 24200; won: False; iter_time_steps = 77; Q(s,a) = 200.59761400374063; score = -406.0; mean_score/100_episodes = -131.65; reward = -389.0; mean_reward/100_episodes = -161.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:50:14
Episode no = 24300; won: False; iter_time_steps = 149; Q(s,a) = 202.3242866061154; score = -198.0; mean_score/100_episodes = -168.99; reward = -153.0; mean_reward/100_episodes = -171.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:52:37
Episode no = 24400; won: False; iter_time_steps = 14; Q(s,a) = 200.30912053751055; score = -393.0; mean_score/100_episodes = -139.86; reward = -370.0; mean_reward/100_episodes = -158.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:54:22
Episode no = 24500; won: False; iter_time_steps = 146; Q(s,a) = 201.67268321537756; score = 285.0; mean_score/100_episodes = -155.29; reward = 209.0; mean_reward/100_episodes = -166.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:56:17
Episode no = 24600; won: False; iter_time_steps = 322; Q(s,a) = 209.48346194895794; score = 19.0; mean_score/100_episodes = -170.46; reward = 103.0; mean_reward/100_episodes = -164.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 16:58:19
Episode no = 24700; won: False; iter_time_steps = 184; Q(s,a) = 203.85578392122667; score = -33.0; mean_score/100_episodes = -25.67; reward = -137.0; mean_reward/100_episodes = -40.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 17:00:39
Episode no = 24800; won: False; iter_time_steps = 19; Q(s,a) = 200.50374956917196; score = -368.0; mean_score/100_episodes = -134.53; reward = -353.0; mean_reward/100_episodes = -138.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-21 17:02:26
