Episode no = 20800; won: False; iter_time_steps = 9; Q(s,a) = -0.4625985305376991; score = -508.0; mean_score/100_episodes = -510.36; reward = -508.0; mean_reward/100_episodes = -510.36; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:06
Episode no = 20900; won: False; iter_time_steps = 8; Q(s,a) = -0.46500617325365934; score = -507.0; mean_score/100_episodes = -509.89; reward = -507.0; mean_reward/100_episodes = -509.89; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:08
Episode no = 21000; won: False; iter_time_steps = 20; Q(s,a) = -0.46757296038657875; score = -519.0; mean_score/100_episodes = -510.63; reward = -519.0; mean_reward/100_episodes = -510.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:10
Episode no = 21100; won: False; iter_time_steps = 10; Q(s,a) = -0.4692612940053598; score = -509.0; mean_score/100_episodes = -509.67; reward = -509.0; mean_reward/100_episodes = -509.67; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:12
Episode no = 21200; won: False; iter_time_steps = 7; Q(s,a) = -0.4718147350644682; score = -506.0; mean_score/100_episodes = -509.0; reward = -506.0; mean_reward/100_episodes = -509.0; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:14
Episode no = 21300; won: False; iter_time_steps = 11; Q(s,a) = -0.47378142680351076; score = -510.0; mean_score/100_episodes = -509.92; reward = -510.0; mean_reward/100_episodes = -509.92; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:16
Episode no = 21400; won: False; iter_time_steps = 11; Q(s,a) = -0.4762307399708483; score = -510.0; mean_score/100_episodes = -510.81; reward = -510.0; mean_reward/100_episodes = -510.81; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:18
Episode no = 21500; won: False; iter_time_steps = 11; Q(s,a) = -0.4788526351334756; score = -510.0; mean_score/100_episodes = -510.51; reward = -510.0; mean_reward/100_episodes = -510.51; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:20
Episode no = 21600; won: False; iter_time_steps = 8; Q(s,a) = -0.480759328469709; score = -507.0; mean_score/100_episodes = -510.35; reward = -507.0; mean_reward/100_episodes = -510.35; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:22
Episode no = 21700; won: False; iter_time_steps = 14; Q(s,a) = -0.4833187738448404; score = -513.0; mean_score/100_episodes = -510.29; reward = -513.0; mean_reward/100_episodes = -510.29; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:24
Episode no = 21800; won: False; iter_time_steps = 8; Q(s,a) = -0.48546455113244374; score = -507.0; mean_score/100_episodes = -509.21; reward = -507.0; mean_reward/100_episodes = -509.21; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:26
Episode no = 21900; won: False; iter_time_steps = 8; Q(s,a) = -0.4876637297983135; score = -507.0; mean_score/100_episodes = -509.28; reward = -507.0; mean_reward/100_episodes = -509.28; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:28
Episode no = 22000; won: False; iter_time_steps = 8; Q(s,a) = -0.4900636446437678; score = -507.0; mean_score/100_episodes = -510.04; reward = -507.0; mean_reward/100_episodes = -510.04; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:30
Episode no = 22100; won: False; iter_time_steps = 6; Q(s,a) = -0.4919813846586412; score = -505.0; mean_score/100_episodes = -508.95; reward = -505.0; mean_reward/100_episodes = -508.95; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:31
Episode no = 22200; won: False; iter_time_steps = 15; Q(s,a) = -0.4942951654828204; score = -504.0; mean_score/100_episodes = -508.86; reward = -503.0; mean_reward/100_episodes = -508.84; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:33
Episode no = 22300; won: False; iter_time_steps = 14; Q(s,a) = -0.49589941403702986; score = -513.0; mean_score/100_episodes = -509.39; reward = -513.0; mean_reward/100_episodes = -509.29; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:35
Episode no = 22400; won: False; iter_time_steps = 9; Q(s,a) = -0.49784693686318615; score = -508.0; mean_score/100_episodes = -509.09; reward = -508.0; mean_reward/100_episodes = -508.91; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:37
Episode no = 22500; won: False; iter_time_steps = 8; Q(s,a) = -0.5000877121362445; score = -507.0; mean_score/100_episodes = -508.92; reward = -507.0; mean_reward/100_episodes = -508.6; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:39
Episode no = 22600; won: False; iter_time_steps = 19; Q(s,a) = -0.5019202742583855; score = -508.0; mean_score/100_episodes = -508.38; reward = -507.0; mean_reward/100_episodes = -508.17; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:41
Episode no = 22700; won: False; iter_time_steps = 10; Q(s,a) = -0.5040036346474827; score = -509.0; mean_score/100_episodes = -508.35; reward = -509.0; mean_reward/100_episodes = -508.22; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:43
Episode no = 22800; won: False; iter_time_steps = 15; Q(s,a) = -0.5060887110200105; score = -504.0; mean_score/100_episodes = -508.82; reward = -492.0; mean_reward/100_episodes = -508.45; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:45
Episode no = 22900; won: False; iter_time_steps = 19; Q(s,a) = -0.5090058673885829; score = -508.0; mean_score/100_episodes = -509.08; reward = -507.0; mean_reward/100_episodes = -508.94; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:47
Episode no = 23000; won: False; iter_time_steps = 13; Q(s,a) = -0.5112220816652056; score = -512.0; mean_score/100_episodes = -509.08; reward = -512.0; mean_reward/100_episodes = -508.95; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:49
Episode no = 23100; won: False; iter_time_steps = 9; Q(s,a) = -0.5140527991596402; score = -508.0; mean_score/100_episodes = -508.66; reward = -508.0; mean_reward/100_episodes = -508.75; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:52
Episode no = 23200; won: False; iter_time_steps = 8; Q(s,a) = -0.516271698088563; score = -507.0; mean_score/100_episodes = -508.96; reward = -507.0; mean_reward/100_episodes = -508.99; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:54
Episode no = 23300; won: False; iter_time_steps = 13; Q(s,a) = -0.518861248453921; score = -512.0; mean_score/100_episodes = -508.43; reward = -512.0; mean_reward/100_episodes = -508.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:55
Episode no = 23400; won: False; iter_time_steps = 20; Q(s,a) = -0.5212134438580238; score = -519.0; mean_score/100_episodes = -508.55; reward = -519.0; mean_reward/100_episodes = -508.41; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:57
Episode no = 23500; won: False; iter_time_steps = 11; Q(s,a) = -0.5232564643566362; score = -510.0; mean_score/100_episodes = -510.24; reward = -510.0; mean_reward/100_episodes = -510.23; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:16:59
Episode no = 23600; won: False; iter_time_steps = 7; Q(s,a) = -0.5252126847224562; score = -506.0; mean_score/100_episodes = -509.08; reward = -506.0; mean_reward/100_episodes = -509.08; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:01
Episode no = 23700; won: False; iter_time_steps = 7; Q(s,a) = -0.526795209333232; score = -506.0; mean_score/100_episodes = -508.95; reward = -506.0; mean_reward/100_episodes = -508.95; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:03
Episode no = 23800; won: False; iter_time_steps = 11; Q(s,a) = -0.5288821916363164; score = -510.0; mean_score/100_episodes = -509.95; reward = -510.0; mean_reward/100_episodes = -509.95; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:05
Episode no = 23900; won: False; iter_time_steps = 7; Q(s,a) = -0.5312129488008056; score = -506.0; mean_score/100_episodes = -509.49; reward = -506.0; mean_reward/100_episodes = -509.49; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:07
Episode no = 24000; won: False; iter_time_steps = 7; Q(s,a) = -0.5335750103172775; score = -506.0; mean_score/100_episodes = -509.55; reward = -506.0; mean_reward/100_episodes = -509.55; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:09
Episode no = 24100; won: False; iter_time_steps = 19; Q(s,a) = -0.5354101513277237; score = -518.0; mean_score/100_episodes = -509.9; reward = -518.0; mean_reward/100_episodes = -509.9; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:11
Episode no = 24200; won: False; iter_time_steps = 7; Q(s,a) = -0.5381812597236918; score = -506.0; mean_score/100_episodes = -510.13; reward = -506.0; mean_reward/100_episodes = -510.13; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:13
Episode no = 24300; won: False; iter_time_steps = 7; Q(s,a) = -0.5405226753654132; score = -506.0; mean_score/100_episodes = -509.38; reward = -506.0; mean_reward/100_episodes = -509.38; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:15
Episode no = 24400; won: False; iter_time_steps = 6; Q(s,a) = -0.5431516191044635; score = -505.0; mean_score/100_episodes = -509.22; reward = -505.0; mean_reward/100_episodes = -509.22; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:17
Episode no = 24500; won: False; iter_time_steps = 12; Q(s,a) = -0.5452637012949172; score = -511.0; mean_score/100_episodes = -509.22; reward = -511.0; mean_reward/100_episodes = -509.22; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:18
Episode no = 24600; won: False; iter_time_steps = 15; Q(s,a) = -0.5475464042248464; score = -514.0; mean_score/100_episodes = -509.78; reward = -514.0; mean_reward/100_episodes = -509.78; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:21
Episode no = 24700; won: False; iter_time_steps = 11; Q(s,a) = -0.549819122079958; score = -510.0; mean_score/100_episodes = -510.75; reward = -510.0; mean_reward/100_episodes = -510.75; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:23
Episode no = 24800; won: False; iter_time_steps = 11; Q(s,a) = -0.5522459706435091; score = -510.0; mean_score/100_episodes = -510.63; reward = -510.0; mean_reward/100_episodes = -510.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:25
Episode no = 24900; won: False; iter_time_steps = 12; Q(s,a) = -0.554695593770253; score = -511.0; mean_score/100_episodes = -510.39; reward = -511.0; mean_reward/100_episodes = -510.39; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:27
Episode no = 25000; won: False; iter_time_steps = 11; Q(s,a) = -0.5573999781614924; score = -510.0; mean_score/100_episodes = -510.68; reward = -510.0; mean_reward/100_episodes = -510.68; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:29
Episode no = 25100; won: False; iter_time_steps = 11; Q(s,a) = -0.55998490984516; score = -510.0; mean_score/100_episodes = -510.95; reward = -510.0; mean_reward/100_episodes = -510.95; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:31
Episode no = 25200; won: False; iter_time_steps = 7; Q(s,a) = -0.5624872891914956; score = -506.0; mean_score/100_episodes = -510.62; reward = -506.0; mean_reward/100_episodes = -510.62; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:33
Episode no = 25300; won: False; iter_time_steps = 23; Q(s,a) = -0.5645508493427146; score = -522.0; mean_score/100_episodes = -510.82; reward = -522.0; mean_reward/100_episodes = -510.82; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:35
Episode no = 25400; won: False; iter_time_steps = 7; Q(s,a) = -0.5673654892078395; score = -506.0; mean_score/100_episodes = -509.4; reward = -506.0; mean_reward/100_episodes = -509.32; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:37
Episode no = 25500; won: False; iter_time_steps = 11; Q(s,a) = -0.5698010678478634; score = -510.0; mean_score/100_episodes = -510.14; reward = -510.0; mean_reward/100_episodes = -510.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:40
Episode no = 25600; won: False; iter_time_steps = 8; Q(s,a) = -0.5721914956565423; score = -507.0; mean_score/100_episodes = -509.89; reward = -507.0; mean_reward/100_episodes = -509.86; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:42
Episode no = 25700; won: False; iter_time_steps = 10; Q(s,a) = -0.5748000097886337; score = -509.0; mean_score/100_episodes = -509.93; reward = -509.0; mean_reward/100_episodes = -509.74; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:44
Episode no = 25800; won: False; iter_time_steps = 10; Q(s,a) = -0.5767459389964492; score = -509.0; mean_score/100_episodes = -510.09; reward = -509.0; mean_reward/100_episodes = -510.07; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:46
Episode no = 25900; won: False; iter_time_steps = 8; Q(s,a) = -0.5789026249461247; score = -507.0; mean_score/100_episodes = -509.58; reward = -507.0; mean_reward/100_episodes = -509.58; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:48
Episode no = 26000; won: False; iter_time_steps = 10; Q(s,a) = -0.5812467281723339; score = -509.0; mean_score/100_episodes = -510.18; reward = -509.0; mean_reward/100_episodes = -510.18; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:50
Episode no = 26100; won: False; iter_time_steps = 10; Q(s,a) = -0.5833298336538935; score = -509.0; mean_score/100_episodes = -510.12; reward = -509.0; mean_reward/100_episodes = -510.12; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:52
Episode no = 26200; won: False; iter_time_steps = 8; Q(s,a) = -0.5854830444088464; score = -507.0; mean_score/100_episodes = -509.44; reward = -507.0; mean_reward/100_episodes = -509.44; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:54
Episode no = 26300; won: False; iter_time_steps = 8; Q(s,a) = -0.5872837047650888; score = -507.0; mean_score/100_episodes = -509.57; reward = -507.0; mean_reward/100_episodes = -509.57; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:56
Episode no = 26400; won: False; iter_time_steps = 8; Q(s,a) = -0.5899966007475288; score = -507.0; mean_score/100_episodes = -509.93; reward = -507.0; mean_reward/100_episodes = -509.93; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:17:58
Episode no = 26500; won: False; iter_time_steps = 8; Q(s,a) = -0.5921119668261356; score = -507.0; mean_score/100_episodes = -509.46; reward = -507.0; mean_reward/100_episodes = -509.46; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:00
Episode no = 26600; won: False; iter_time_steps = 7; Q(s,a) = -0.5947412549753079; score = -506.0; mean_score/100_episodes = -510.14; reward = -506.0; mean_reward/100_episodes = -510.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:02
Episode no = 26700; won: False; iter_time_steps = 11; Q(s,a) = -0.5971451832622943; score = -510.0; mean_score/100_episodes = -511.02; reward = -510.0; mean_reward/100_episodes = -511.02; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:04
Episode no = 26800; won: False; iter_time_steps = 11; Q(s,a) = -0.5996421966523596; score = -510.0; mean_score/100_episodes = -510.08; reward = -510.0; mean_reward/100_episodes = -510.08; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:06
Episode no = 26900; won: False; iter_time_steps = 10; Q(s,a) = -0.6018409638595142; score = -509.0; mean_score/100_episodes = -509.87; reward = -509.0; mean_reward/100_episodes = -509.87; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:08
Episode no = 27000; won: False; iter_time_steps = 7; Q(s,a) = -0.603646272803122; score = -506.0; mean_score/100_episodes = -509.33; reward = -506.0; mean_reward/100_episodes = -509.33; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:10
Episode no = 27100; won: False; iter_time_steps = 8; Q(s,a) = -0.6061254319594536; score = -507.0; mean_score/100_episodes = -510.07; reward = -507.0; mean_reward/100_episodes = -510.07; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:12
Episode no = 27200; won: False; iter_time_steps = 20; Q(s,a) = -0.6082712756668646; score = -519.0; mean_score/100_episodes = -509.89; reward = -519.0; mean_reward/100_episodes = -509.89; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:14
Episode no = 27300; won: False; iter_time_steps = 10; Q(s,a) = -0.6105322573574611; score = -509.0; mean_score/100_episodes = -509.02; reward = -509.0; mean_reward/100_episodes = -509.02; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:15
Episode no = 27400; won: False; iter_time_steps = 11; Q(s,a) = -0.6128630750942626; score = -510.0; mean_score/100_episodes = -510.13; reward = -510.0; mean_reward/100_episodes = -510.13; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:18
Episode no = 27500; won: False; iter_time_steps = 11; Q(s,a) = -0.61585662495293; score = -510.0; mean_score/100_episodes = -510.72; reward = -510.0; mean_reward/100_episodes = -510.72; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:20
Episode no = 27600; won: False; iter_time_steps = 20; Q(s,a) = -0.6179190412842086; score = -519.0; mean_score/100_episodes = -509.96; reward = -519.0; mean_reward/100_episodes = -509.94; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:22
Episode no = 27700; won: False; iter_time_steps = 8; Q(s,a) = -0.6195691479924507; score = -507.0; mean_score/100_episodes = -509.05; reward = -507.0; mean_reward/100_episodes = -508.94; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:24
Episode no = 27800; won: False; iter_time_steps = 8; Q(s,a) = -0.6214315290248579; score = -507.0; mean_score/100_episodes = -508.61; reward = -507.0; mean_reward/100_episodes = -508.53; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:26
Episode no = 27900; won: False; iter_time_steps = 10; Q(s,a) = -0.6242173377204987; score = -509.0; mean_score/100_episodes = -508.83; reward = -509.0; mean_reward/100_episodes = -508.84; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:28
Episode no = 28000; won: False; iter_time_steps = 14; Q(s,a) = -0.6260756536028511; score = -513.0; mean_score/100_episodes = -508.78; reward = -513.0; mean_reward/100_episodes = -508.45; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:30
Episode no = 28100; won: False; iter_time_steps = 10; Q(s,a) = -0.6280724458536079; score = -509.0; mean_score/100_episodes = -508.57; reward = -509.0; mean_reward/100_episodes = -508.23; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:32
Episode no = 28200; won: False; iter_time_steps = 8; Q(s,a) = -0.6303991351354258; score = -507.0; mean_score/100_episodes = -509.02; reward = -507.0; mean_reward/100_episodes = -508.78; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:34
Episode no = 28300; won: False; iter_time_steps = 20; Q(s,a) = -0.6329267208317058; score = -519.0; mean_score/100_episodes = -508.96; reward = -519.0; mean_reward/100_episodes = -508.79; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:36
Episode no = 28400; won: False; iter_time_steps = 8; Q(s,a) = -0.6347794461343681; score = -507.0; mean_score/100_episodes = -508.36; reward = -507.0; mean_reward/100_episodes = -508.4; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:38
Episode no = 28500; won: False; iter_time_steps = 15; Q(s,a) = -0.6365864101370693; score = -504.0; mean_score/100_episodes = -509.22; reward = -514.0; mean_reward/100_episodes = -509.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:40
Episode no = 28600; won: False; iter_time_steps = 9; Q(s,a) = -0.6392721462485594; score = -508.0; mean_score/100_episodes = -509.08; reward = -508.0; mean_reward/100_episodes = -508.88; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:42
Episode no = 28700; won: False; iter_time_steps = 8; Q(s,a) = -0.6417439843544681; score = -507.0; mean_score/100_episodes = -508.13; reward = -507.0; mean_reward/100_episodes = -508.43; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:43
Episode no = 28800; won: False; iter_time_steps = 8; Q(s,a) = -0.6444919858250082; score = -507.0; mean_score/100_episodes = -508.74; reward = -507.0; mean_reward/100_episodes = -508.55; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:45
Episode no = 28900; won: False; iter_time_steps = 7; Q(s,a) = -0.6464779077395649; score = -506.0; mean_score/100_episodes = -509.08; reward = -506.0; mean_reward/100_episodes = -509.05; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:48
Episode no = 29000; won: False; iter_time_steps = 7; Q(s,a) = -0.6484878280075835; score = -506.0; mean_score/100_episodes = -509.44; reward = -506.0; mean_reward/100_episodes = -509.44; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:49
Episode no = 29100; won: False; iter_time_steps = 6; Q(s,a) = -0.6503907495996819; score = -505.0; mean_score/100_episodes = -509.68; reward = -505.0; mean_reward/100_episodes = -509.68; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:51
Episode no = 29200; won: False; iter_time_steps = 15; Q(s,a) = -0.6522404961119229; score = -514.0; mean_score/100_episodes = -509.59; reward = -514.0; mean_reward/100_episodes = -509.59; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:53
Episode no = 29300; won: False; iter_time_steps = 7; Q(s,a) = -0.6547096678045351; score = -506.0; mean_score/100_episodes = -509.88; reward = -506.0; mean_reward/100_episodes = -509.88; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:55
Episode no = 29400; won: False; iter_time_steps = 15; Q(s,a) = -0.6563998838408687; score = -514.0; mean_score/100_episodes = -509.07; reward = -514.0; mean_reward/100_episodes = -509.07; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:57
Episode no = 29500; won: False; iter_time_steps = 11; Q(s,a) = -0.658691903616344; score = -510.0; mean_score/100_episodes = -509.71; reward = -510.0; mean_reward/100_episodes = -509.71; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:18:59
Episode no = 29600; won: False; iter_time_steps = 7; Q(s,a) = -0.6610348096543927; score = -506.0; mean_score/100_episodes = -510.26; reward = -506.0; mean_reward/100_episodes = -510.26; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:01
Episode no = 29700; won: False; iter_time_steps = 7; Q(s,a) = -0.6630521678140838; score = -506.0; mean_score/100_episodes = -509.53; reward = -506.0; mean_reward/100_episodes = -509.53; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:03
Episode no = 29800; won: False; iter_time_steps = 7; Q(s,a) = -0.6653842939001937; score = -506.0; mean_score/100_episodes = -508.9; reward = -506.0; mean_reward/100_episodes = -508.9; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:05
Episode no = 29900; won: False; iter_time_steps = 7; Q(s,a) = -0.6675353287392936; score = -506.0; mean_score/100_episodes = -509.55; reward = -506.0; mean_reward/100_episodes = -509.55; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:07
Episode no = 30000; won: False; iter_time_steps = 11; Q(s,a) = -0.6697263255365975; score = -510.0; mean_score/100_episodes = -509.74; reward = -510.0; mean_reward/100_episodes = -509.74; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:09
Episode no = 30100; won: False; iter_time_steps = 7; Q(s,a) = -0.6720561648788766; score = -506.0; mean_score/100_episodes = -508.86; reward = -506.0; mean_reward/100_episodes = -508.86; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:10
Episode no = 30200; won: False; iter_time_steps = 23; Q(s,a) = -0.6741424256306418; score = -522.0; mean_score/100_episodes = -510.8; reward = -522.0; mean_reward/100_episodes = -510.8; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:12
Episode no = 30300; won: False; iter_time_steps = 11; Q(s,a) = -0.6761341579829492; score = -510.0; mean_score/100_episodes = -511.23; reward = -510.0; mean_reward/100_episodes = -511.23; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:15
Episode no = 30400; won: False; iter_time_steps = 11; Q(s,a) = -0.6782674034280145; score = -510.0; mean_score/100_episodes = -509.94; reward = -510.0; mean_reward/100_episodes = -509.94; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:17
Episode no = 30500; won: False; iter_time_steps = 11; Q(s,a) = -0.6805067264920519; score = -510.0; mean_score/100_episodes = -510.2; reward = -510.0; mean_reward/100_episodes = -510.2; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:19
Episode no = 30600; won: False; iter_time_steps = 12; Q(s,a) = -0.6830553540425945; score = -511.0; mean_score/100_episodes = -510.63; reward = -511.0; mean_reward/100_episodes = -510.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:21
Episode no = 30700; won: False; iter_time_steps = 11; Q(s,a) = -0.6855164545153576; score = -510.0; mean_score/100_episodes = -510.38; reward = -510.0; mean_reward/100_episodes = -510.38; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:23
Episode no = 30800; won: False; iter_time_steps = 11; Q(s,a) = -0.6879183594744782; score = -510.0; mean_score/100_episodes = -510.55; reward = -510.0; mean_reward/100_episodes = -510.55; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:26
Episode no = 30900; won: False; iter_time_steps = 10; Q(s,a) = -0.6907201080327047; score = -509.0; mean_score/100_episodes = -511.12; reward = -509.0; mean_reward/100_episodes = -511.12; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:28
Episode no = 31000; won: False; iter_time_steps = 11; Q(s,a) = -0.6934497941920588; score = -510.0; mean_score/100_episodes = -510.84; reward = -510.0; mean_reward/100_episodes = -510.84; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:30
Episode no = 31100; won: False; iter_time_steps = 11; Q(s,a) = -0.6962153066522294; score = -510.0; mean_score/100_episodes = -510.7; reward = -510.0; mean_reward/100_episodes = -510.7; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:32
Episode no = 31200; won: False; iter_time_steps = 11; Q(s,a) = -0.6988770248263079; score = -510.0; mean_score/100_episodes = -510.4; reward = -510.0; mean_reward/100_episodes = -510.4; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:34
Episode no = 31300; won: False; iter_time_steps = 11; Q(s,a) = -0.7016486687337817; score = -510.0; mean_score/100_episodes = -510.79; reward = -510.0; mean_reward/100_episodes = -510.79; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:36
Episode no = 31400; won: False; iter_time_steps = 5; Q(s,a) = -0.7040688838236906; score = -504.0; mean_score/100_episodes = -509.38; reward = -504.0; mean_reward/100_episodes = -509.33; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:38
Episode no = 31500; won: False; iter_time_steps = 8; Q(s,a) = -0.706772381032147; score = -507.0; mean_score/100_episodes = -508.78; reward = -507.0; mean_reward/100_episodes = -508.47; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:40
Episode no = 31600; won: False; iter_time_steps = 9; Q(s,a) = -0.708605079173879; score = -508.0; mean_score/100_episodes = -509.58; reward = -508.0; mean_reward/100_episodes = -509.56; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:42
Episode no = 31700; won: False; iter_time_steps = 11; Q(s,a) = -0.711205114455096; score = -510.0; mean_score/100_episodes = -510.33; reward = -510.0; mean_reward/100_episodes = -510.33; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:45
Episode no = 31800; won: False; iter_time_steps = 10; Q(s,a) = -0.7133033527201607; score = -509.0; mean_score/100_episodes = -509.66; reward = -509.0; mean_reward/100_episodes = -509.66; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:47
Episode no = 31900; won: False; iter_time_steps = 11; Q(s,a) = -0.7157022134179615; score = -510.0; mean_score/100_episodes = -510.03; reward = -510.0; mean_reward/100_episodes = -510.03; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 06:19:49
