Episode no = 2900; won: False; iter_time_steps = 89; Q(s,a) = 175.67914163617544; score = -328.0; mean_score/100_episodes = -252.99; reward = -312.0; mean_reward/100_episodes = -254.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-11 03:43:01
Episode no = 3000; won: False; iter_time_steps = 140; Q(s,a) = 169.59918044157868; score = 141.0; mean_score/100_episodes = -271.26; reward = 50.0; mean_reward/100_episodes = -262.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-11 03:43:38
Episode no = 3100; won: False; iter_time_steps = 37; Q(s,a) = 210.7830032336112; score = -376.0; mean_score/100_episodes = -234.01; reward = -360.0; mean_reward/100_episodes = -247.55; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-11 03:44:25
Episode no = 3200; won: False; iter_time_steps = 17; Q(s,a) = 170.39136677206756; score = -416.0; mean_score/100_episodes = -258.36; reward = -406.0; mean_reward/100_episodes = -257.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-11 03:44:59
Episode no = 3300; won: False; iter_time_steps = 40; Q(s,a) = 173.13029660931682; score = -319.0; mean_score/100_episodes = -248.9; reward = -296.0; mean_reward/100_episodes = -244.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-11 03:45:36
Episode no = 3400; won: False; iter_time_steps = 20; Q(s,a) = 175.2470617539293; score = -439.0; mean_score/100_episodes = -276.7; reward = -430.0; mean_reward/100_episodes = -267.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-11 03:46:14
Episode no = 3500; won: False; iter_time_steps = 51; Q(s,a) = 171.6174924502285; score = -270.0; mean_score/100_episodes = -287.1; reward = -242.0; mean_reward/100_episodes = -276.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-11 03:46:46
Episode no = 3600; won: False; iter_time_steps = 24; Q(s,a) = 180.41770883616067; score = -383.0; mean_score/100_episodes = -245.03; reward = -369.0; mean_reward/100_episodes = -242.5; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-11 03:47:19
Episode no = 3700; won: False; iter_time_steps = 96; Q(s,a) = 191.46857773400546; score = -115.0; mean_score/100_episodes = -294.32; reward = -67.0; mean_reward/100_episodes = -274.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-11 03:47:54
Episode no = 3800; won: False; iter_time_steps = 130; Q(s,a) = 185.8869828232144; score = 21.0; mean_score/100_episodes = -243.94; reward = -94.0; mean_reward/100_episodes = -238.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-11 03:48:42
