Episode no = 6300; won: False; iter_time_steps = 14; Q(s,a) = -5.04351620037531; score = -503.0; mean_score/100_episodes = -504.37; reward = -502.0; mean_reward/100_episodes = -503.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-19 08:13:04
Episode no = 6400; won: False; iter_time_steps = 6; Q(s,a) = -6.5711725386912425; score = -505.0; mean_score/100_episodes = -504.57; reward = -505.0; mean_reward/100_episodes = -504.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-19 08:13:08
Episode no = 6500; won: False; iter_time_steps = 5; Q(s,a) = -6.433652766403553; score = -504.0; mean_score/100_episodes = -504.34; reward = -504.0; mean_reward/100_episodes = -503.87; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-19 08:13:12
Episode no = 6600; won: False; iter_time_steps = 18; Q(s,a) = -5.762507305396787; score = -507.0; mean_score/100_episodes = -504.47; reward = -506.0; mean_reward/100_episodes = -504.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-19 08:13:15
Episode no = 6700; won: False; iter_time_steps = 15; Q(s,a) = -5.650294825093358; score = -504.0; mean_score/100_episodes = -504.87; reward = -503.0; mean_reward/100_episodes = -504.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-19 08:13:20
Episode no = 6800; won: False; iter_time_steps = 5; Q(s,a) = -6.868693155524145; score = -504.0; mean_score/100_episodes = -504.44; reward = -504.0; mean_reward/100_episodes = -504.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:13:24
Episode no = 6900; won: False; iter_time_steps = 15; Q(s,a) = -6.285492453931277; score = -504.0; mean_score/100_episodes = -504.32; reward = -503.0; mean_reward/100_episodes = -503.86; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:13:27
Episode no = 7000; won: False; iter_time_steps = 5; Q(s,a) = -7.603685200880314; score = -504.0; mean_score/100_episodes = -504.45; reward = -504.0; mean_reward/100_episodes = -503.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:13:31
Episode no = 7100; won: False; iter_time_steps = 5; Q(s,a) = -7.683382227637086; score = -504.0; mean_score/100_episodes = -504.4; reward = -504.0; mean_reward/100_episodes = -503.86; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:13:35
Episode no = 7200; won: False; iter_time_steps = 5; Q(s,a) = -8.155373716829939; score = -504.0; mean_score/100_episodes = -504.59; reward = -504.0; mean_reward/100_episodes = -504.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:13:39
Episode no = 7300; won: False; iter_time_steps = 15; Q(s,a) = -6.822867085866407; score = -504.0; mean_score/100_episodes = -504.66; reward = -503.0; mean_reward/100_episodes = -504.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:13:43
Episode no = 7400; won: False; iter_time_steps = 5; Q(s,a) = -7.706875702890878; score = -504.0; mean_score/100_episodes = -504.44; reward = -504.0; mean_reward/100_episodes = -503.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:13:47
Episode no = 7500; won: False; iter_time_steps = 19; Q(s,a) = -7.344935662756493; score = -508.0; mean_score/100_episodes = -504.59; reward = -507.0; mean_reward/100_episodes = -504.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:13:51
Episode no = 7600; won: False; iter_time_steps = 16; Q(s,a) = -7.382000554072549; score = -505.0; mean_score/100_episodes = -504.57; reward = -504.0; mean_reward/100_episodes = -504.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:13:56
Episode no = 7700; won: False; iter_time_steps = 6; Q(s,a) = -9.508979948623733; score = -505.0; mean_score/100_episodes = -504.42; reward = -505.0; mean_reward/100_episodes = -503.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:14:00
Episode no = 7800; won: False; iter_time_steps = 5; Q(s,a) = -8.532580939264555; score = -504.0; mean_score/100_episodes = -504.19; reward = -504.0; mean_reward/100_episodes = -503.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:14:04
Episode no = 7900; won: False; iter_time_steps = 18; Q(s,a) = -8.269584052217526; score = -507.0; mean_score/100_episodes = -504.78; reward = -506.0; mean_reward/100_episodes = -504.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 08:14:08
