Episode no = 23400; won: False; iter_time_steps = 21; Q(s,a) = 196.36490530141467; score = -510.0; mean_score/100_episodes = 11.35; reward = -509.0; mean_reward/100_episodes = -200.96; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 07:53:06
Episode no = 23500; won: True; iter_time_steps = 22; Q(s,a) = 306.6688233134792; score = 499.0; mean_score/100_episodes = 12.5; reward = 90.0; mean_reward/100_episodes = -199.91; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 07:53:50
Episode no = 23600; won: False; iter_time_steps = 21; Q(s,a) = 254.58719566644498; score = -510.0; mean_score/100_episodes = 80.67; reward = -509.0; mean_reward/100_episodes = -160.28; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 07:54:40
Episode no = 23700; won: False; iter_time_steps = 13; Q(s,a) = 201.2011709141685; score = -512.0; mean_score/100_episodes = -38.43; reward = -512.0; mean_reward/100_episodes = -230.23; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 07:55:24
Episode no = 23800; won: True; iter_time_steps = 20; Q(s,a) = 411.093846742074; score = 501.0; mean_score/100_episodes = 51.86; reward = 92.0; mean_reward/100_episodes = -176.5; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 07:56:11
Episode no = 23900; won: True; iter_time_steps = 22; Q(s,a) = 251.91121397756552; score = 499.0; mean_score/100_episodes = -68.68; reward = 90.0; mean_reward/100_episodes = -248.41; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 07:56:53
Episode no = 24000; won: True; iter_time_steps = 37; Q(s,a) = 420.4356029185431; score = 484.0; mean_score/100_episodes = -149.9; reward = 75.0; mean_reward/100_episodes = -296.35; and epsilon = 0.1, win percentage = 0.36, 2024-11-25 07:57:35
Episode no = 24100; won: False; iter_time_steps = 16; Q(s,a) = 165.56650730777778; score = -505.0; mean_score/100_episodes = -69.46; reward = -504.0; mean_reward/100_episodes = -248.88; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 07:58:19
Episode no = 24200; won: True; iter_time_steps = 19; Q(s,a) = 424.8044753101682; score = 502.0; mean_score/100_episodes = -38.22; reward = 93.0; mean_reward/100_episodes = -230.09; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 07:59:00
Episode no = 24300; won: False; iter_time_steps = 12; Q(s,a) = 114.08727110118717; score = -511.0; mean_score/100_episodes = 82.36; reward = -511.0; mean_reward/100_episodes = -158.87; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 07:59:43
Episode no = 24400; won: False; iter_time_steps = 12; Q(s,a) = 168.2768959408047; score = -511.0; mean_score/100_episodes = 32.62; reward = -511.0; mean_reward/100_episodes = -187.72; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 08:00:24
Episode no = 24500; won: True; iter_time_steps = 20; Q(s,a) = 297.0899762041669; score = 501.0; mean_score/100_episodes = 23.48; reward = 92.0; mean_reward/100_episodes = -192.99; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 08:01:04
Episode no = 24600; won: True; iter_time_steps = 25; Q(s,a) = 549.8970882977293; score = 496.0; mean_score/100_episodes = 33.69; reward = 87.0; mean_reward/100_episodes = -186.94; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 08:01:44
Episode no = 24700; won: False; iter_time_steps = 12; Q(s,a) = 78.49796289665751; score = -511.0; mean_score/100_episodes = -26.4; reward = -511.0; mean_reward/100_episodes = -222.36; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 08:02:21
Episode no = 24800; won: True; iter_time_steps = 35; Q(s,a) = 356.04230576884936; score = 486.0; mean_score/100_episodes = -45.73; reward = 77.0; mean_reward/100_episodes = -233.72; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 08:02:53
Episode no = 24900; won: False; iter_time_steps = 5; Q(s,a) = 199.10050232075264; score = -504.0; mean_score/100_episodes = 14.18; reward = -504.0; mean_reward/100_episodes = -198.18; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 08:03:30
Episode no = 25000; won: True; iter_time_steps = 17; Q(s,a) = 245.6830584144172; score = 504.0; mean_score/100_episodes = 13.22; reward = 95.0; mean_reward/100_episodes = -199.35; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 08:04:10
Episode no = 25100; won: False; iter_time_steps = 12; Q(s,a) = 190.53141278291574; score = -511.0; mean_score/100_episodes = -8.46; reward = -511.0; mean_reward/100_episodes = -212.41; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 08:04:54
Episode no = 25200; won: False; iter_time_steps = 21; Q(s,a) = 240.27147903436392; score = -510.0; mean_score/100_episodes = -19.01; reward = -509.0; mean_reward/100_episodes = -219.21; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 08:05:39
Episode no = 25300; won: True; iter_time_steps = 19; Q(s,a) = 288.0984234550672; score = 502.0; mean_score/100_episodes = 43.17; reward = 93.0; mean_reward/100_episodes = -181.39; and epsilon = 0.1, win percentage = 0.55, 2024-11-25 08:06:21
Episode no = 25400; won: False; iter_time_steps = 21; Q(s,a) = 180.26055210901603; score = -510.0; mean_score/100_episodes = -36.98; reward = -509.0; mean_reward/100_episodes = -228.81; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 08:07:02
Episode no = 25500; won: False; iter_time_steps = 23; Q(s,a) = 348.43172592443227; score = -512.0; mean_score/100_episodes = 62.66; reward = -511.0; mean_reward/100_episodes = -170.15; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 08:07:46
Episode no = 25600; won: True; iter_time_steps = 21; Q(s,a) = 227.4097776010031; score = 500.0; mean_score/100_episodes = 33.12; reward = 91.0; mean_reward/100_episodes = -186.31; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 08:08:28
Episode no = 25700; won: True; iter_time_steps = 39; Q(s,a) = 547.144989958987; score = 482.0; mean_score/100_episodes = -15.19; reward = 73.0; mean_reward/100_episodes = -214.93; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 08:09:07
Episode no = 25800; won: True; iter_time_steps = 17; Q(s,a) = 238.0660252945499; score = 504.0; mean_score/100_episodes = 3.34; reward = 95.0; mean_reward/100_episodes = -204.71; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 08:09:50
Episode no = 25900; won: True; iter_time_steps = 25; Q(s,a) = 568.8770935382466; score = 496.0; mean_score/100_episodes = 14.26; reward = 87.0; mean_reward/100_episodes = -198.17; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 08:10:30
Episode no = 26000; won: False; iter_time_steps = 21; Q(s,a) = 215.04661542159198; score = -510.0; mean_score/100_episodes = 35.75; reward = -509.0; mean_reward/100_episodes = -184.49; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 08:11:08
Episode no = 26100; won: True; iter_time_steps = 29; Q(s,a) = 570.1378628421418; score = 492.0; mean_score/100_episodes = 54.74; reward = 83.0; mean_reward/100_episodes = -173.37; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 08:11:49
Episode no = 26200; won: True; iter_time_steps = 18; Q(s,a) = 280.941336348736; score = 503.0; mean_score/100_episodes = 225.64; reward = 94.0; mean_reward/100_episodes = -73.15; and epsilon = 0.1, win percentage = 0.73, 2024-11-25 08:12:32
Episode no = 26300; won: True; iter_time_steps = 28; Q(s,a) = 456.84035223952384; score = 493.0; mean_score/100_episodes = 125.55; reward = 84.0; mean_reward/100_episodes = -133.01; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 08:13:14
Episode no = 26400; won: True; iter_time_steps = 29; Q(s,a) = 478.81699197291823; score = 492.0; mean_score/100_episodes = 64.33; reward = 83.0; mean_reward/100_episodes = -169.43; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 08:13:56
Episode no = 26500; won: True; iter_time_steps = 28; Q(s,a) = 551.7065880738419; score = 493.0; mean_score/100_episodes = 84.7; reward = 84.0; mean_reward/100_episodes = -157.24; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 08:14:38
Episode no = 26600; won: True; iter_time_steps = 18; Q(s,a) = 313.6778187565109; score = 503.0; mean_score/100_episodes = 176.01; reward = 94.0; mean_reward/100_episodes = -103.26; and epsilon = 0.1, win percentage = 0.68, 2024-11-25 08:15:19
Episode no = 26700; won: False; iter_time_steps = 23; Q(s,a) = 211.8810685523037; score = -512.0; mean_score/100_episodes = 75.43; reward = -500.0; mean_reward/100_episodes = -163.48; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 08:15:58
Episode no = 26800; won: True; iter_time_steps = 14; Q(s,a) = 398.8831566435837; score = 507.0; mean_score/100_episodes = 156.23; reward = 98.0; mean_reward/100_episodes = -114.89; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 08:16:38
Episode no = 26900; won: False; iter_time_steps = 7; Q(s,a) = 115.54212286737618; score = -506.0; mean_score/100_episodes = 45.33; reward = -506.0; mean_reward/100_episodes = -180.29; and epsilon = 0.1, win percentage = 0.55, 2024-11-25 08:17:16
Episode no = 27000; won: True; iter_time_steps = 16; Q(s,a) = 374.40000932998237; score = 505.0; mean_score/100_episodes = 6.44; reward = 96.0; mean_reward/100_episodes = -204.14; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 08:17:51
Episode no = 27100; won: True; iter_time_steps = 15; Q(s,a) = 393.3914436163785; score = 506.0; mean_score/100_episodes = 146.27; reward = 97.0; mean_reward/100_episodes = -120.26; and epsilon = 0.1, win percentage = 0.65, 2024-11-25 08:18:29
Episode no = 27200; won: True; iter_time_steps = 15; Q(s,a) = 397.4017895671619; score = 506.0; mean_score/100_episodes = 47.11; reward = 97.0; mean_reward/100_episodes = -179.9; and epsilon = 0.1, win percentage = 0.55, 2024-11-25 08:19:02
Episode no = 27300; won: True; iter_time_steps = 30; Q(s,a) = 548.6900916279058; score = 491.0; mean_score/100_episodes = 4.94; reward = 82.0; mean_reward/100_episodes = -204.42; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 08:19:37
Episode no = 27400; won: True; iter_time_steps = 19; Q(s,a) = 399.6995548804119; score = 502.0; mean_score/100_episodes = 25.53; reward = 93.0; mean_reward/100_episodes = -193.09; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 08:20:13
Episode no = 27500; won: False; iter_time_steps = 11; Q(s,a) = 168.28600542428075; score = -510.0; mean_score/100_episodes = 115.19; reward = -510.0; mean_reward/100_episodes = -138.02; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 08:20:53
Episode no = 27600; won: False; iter_time_steps = 21; Q(s,a) = 227.8850560089289; score = -520.0; mean_score/100_episodes = 46.93; reward = -520.0; mean_reward/100_episodes = -179.4; and epsilon = 0.1, win percentage = 0.55, 2024-11-25 08:21:27
Episode no = 27700; won: True; iter_time_steps = 16; Q(s,a) = 385.2177045555682; score = 505.0; mean_score/100_episodes = 106.06; reward = 96.0; mean_reward/100_episodes = -143.24; and epsilon = 0.1, win percentage = 0.61, 2024-11-25 08:22:06
Episode no = 27800; won: True; iter_time_steps = 17; Q(s,a) = 389.3766112462061; score = 504.0; mean_score/100_episodes = 87.3; reward = 95.0; mean_reward/100_episodes = -152.9; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 08:22:43
Episode no = 27900; won: False; iter_time_steps = 12; Q(s,a) = 225.75370663553457; score = -501.0; mean_score/100_episodes = 64.78; reward = -489.0; mean_reward/100_episodes = -167.53; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 08:23:22
Episode no = 28000; won: False; iter_time_steps = 11; Q(s,a) = 211.52455543588837; score = -510.0; mean_score/100_episodes = 116.46; reward = -510.0; mean_reward/100_episodes = -135.82; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 08:24:01
Episode no = 28100; won: False; iter_time_steps = 28; Q(s,a) = 377.8759353382302; score = -517.0; mean_score/100_episodes = 85.65; reward = -516.0; mean_reward/100_episodes = -154.64; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 08:24:41
Episode no = 28200; won: True; iter_time_steps = 26; Q(s,a) = 458.4761211775679; score = 495.0; mean_score/100_episodes = 95.69; reward = 86.0; mean_reward/100_episodes = -148.8; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 08:25:22
Episode no = 28300; won: False; iter_time_steps = 38; Q(s,a) = 437.59197977193963; score = -527.0; mean_score/100_episodes = 85.92; reward = -526.0; mean_reward/100_episodes = -153.61; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 08:26:01
Episode no = 28400; won: True; iter_time_steps = 15; Q(s,a) = 405.89545826850957; score = 506.0; mean_score/100_episodes = 25.0; reward = 97.0; mean_reward/100_episodes = -192.87; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 08:26:37
Episode no = 28500; won: False; iter_time_steps = 10; Q(s,a) = 207.2529565408165; score = -509.0; mean_score/100_episodes = 106.35; reward = -509.0; mean_reward/100_episodes = -142.4; and epsilon = 0.1, win percentage = 0.61, 2024-11-25 08:27:15
Episode no = 28600; won: False; iter_time_steps = 11; Q(s,a) = 210.11877875716726; score = -510.0; mean_score/100_episodes = 136.5; reward = -510.0; mean_reward/100_episodes = -126.58; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 08:27:53
Episode no = 28700; won: True; iter_time_steps = 15; Q(s,a) = 407.2891907712151; score = 506.0; mean_score/100_episodes = 67.11; reward = 97.0; mean_reward/100_episodes = -164.85; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 08:28:28
Episode no = 28800; won: True; iter_time_steps = 16; Q(s,a) = 400.59864198910407; score = 505.0; mean_score/100_episodes = 146.95; reward = 96.0; mean_reward/100_episodes = -118.8; and epsilon = 0.1, win percentage = 0.65, 2024-11-25 08:29:05
Episode no = 28900; won: True; iter_time_steps = 15; Q(s,a) = 410.2361190059687; score = 506.0; mean_score/100_episodes = 147.56; reward = 97.0; mean_reward/100_episodes = -119.18; and epsilon = 0.1, win percentage = 0.65, 2024-11-25 08:29:40
Episode no = 29000; won: True; iter_time_steps = 25; Q(s,a) = 605.7406149304032; score = 496.0; mean_score/100_episodes = 148.21; reward = 87.0; mean_reward/100_episodes = -119.11; and epsilon = 0.1, win percentage = 0.65, 2024-11-25 08:30:14
Episode no = 29100; won: True; iter_time_steps = 24; Q(s,a) = 574.0392201062407; score = 497.0; mean_score/100_episodes = 147.67; reward = 88.0; mean_reward/100_episodes = -119.38; and epsilon = 0.1, win percentage = 0.65, 2024-11-25 08:30:50
Episode no = 29200; won: False; iter_time_steps = 12; Q(s,a) = 221.5143849531709; score = -501.0; mean_score/100_episodes = 138.6; reward = -511.0; mean_reward/100_episodes = -123.8; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 08:31:24
Episode no = 29300; won: False; iter_time_steps = 12; Q(s,a) = 247.53044364733464; score = -501.0; mean_score/100_episodes = 169.19; reward = -511.0; mean_reward/100_episodes = -103.72; and epsilon = 0.1, win percentage = 0.67, 2024-11-25 08:31:58
Episode no = 29400; won: False; iter_time_steps = 21; Q(s,a) = 249.6579826114812; score = -520.0; mean_score/100_episodes = 97.76; reward = -520.0; mean_reward/100_episodes = -149.32; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 08:32:33
Episode no = 29500; won: False; iter_time_steps = 12; Q(s,a) = 231.99528120108045; score = -501.0; mean_score/100_episodes = 47.35; reward = -489.0; mean_reward/100_episodes = -176.75; and epsilon = 0.1, win percentage = 0.55, 2024-11-25 08:33:06
Episode no = 29600; won: True; iter_time_steps = 19; Q(s,a) = 475.5787856534749; score = 502.0; mean_score/100_episodes = 58.75; reward = 93.0; mean_reward/100_episodes = -169.4; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 08:33:38
Episode no = 29700; won: True; iter_time_steps = 24; Q(s,a) = 594.8683171096608; score = 497.0; mean_score/100_episodes = 78.72; reward = 88.0; mean_reward/100_episodes = -159.96; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 08:34:11
Episode no = 29800; won: True; iter_time_steps = 16; Q(s,a) = 461.6606483018075; score = 505.0; mean_score/100_episodes = 17.86; reward = 96.0; mean_reward/100_episodes = -193.68; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 08:34:44
Episode no = 29900; won: False; iter_time_steps = 16; Q(s,a) = 330.7053097572756; score = -505.0; mean_score/100_episodes = 77.88; reward = -504.0; mean_reward/100_episodes = -160.45; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 08:35:18
Episode no = 30000; won: False; iter_time_steps = 12; Q(s,a) = 290.3690695280576; score = -501.0; mean_score/100_episodes = 48.67; reward = -511.0; mean_reward/100_episodes = -177.99; and epsilon = 0.1, win percentage = 0.55, 2024-11-25 08:35:51
Episode no = 30100; won: True; iter_time_steps = 17; Q(s,a) = 438.7253828915148; score = 504.0; mean_score/100_episodes = 138.63; reward = 95.0; mean_reward/100_episodes = -125.16; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 08:36:25
Episode no = 30200; won: True; iter_time_steps = 26; Q(s,a) = 557.618276727141; score = 495.0; mean_score/100_episodes = 87.31; reward = 86.0; mean_reward/100_episodes = -155.22; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 08:37:01
Episode no = 30300; won: False; iter_time_steps = 12; Q(s,a) = 295.3761752591918; score = -501.0; mean_score/100_episodes = 78.27; reward = -511.0; mean_reward/100_episodes = -161.38; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 08:37:35
Episode no = 30400; won: True; iter_time_steps = 23; Q(s,a) = 640.9206214229087; score = 498.0; mean_score/100_episodes = -62.95; reward = 89.0; mean_reward/100_episodes = -245.47; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 08:38:07
Episode no = 30500; won: False; iter_time_steps = 12; Q(s,a) = 271.5486884769618; score = -501.0; mean_score/100_episodes = 17.92; reward = -511.0; mean_reward/100_episodes = -194.66; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 08:38:31
Episode no = 30600; won: True; iter_time_steps = 18; Q(s,a) = 518.2864087909049; score = 503.0; mean_score/100_episodes = 77.76; reward = 94.0; mean_reward/100_episodes = -160.14; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 08:38:59
Episode no = 30700; won: True; iter_time_steps = 15; Q(s,a) = 506.82110749922754; score = 506.0; mean_score/100_episodes = 98.91; reward = 97.0; mean_reward/100_episodes = -147.56; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 08:39:28
Episode no = 30800; won: True; iter_time_steps = 15; Q(s,a) = 509.2614676877405; score = 506.0; mean_score/100_episodes = 98.56; reward = 97.0; mean_reward/100_episodes = -147.3; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 08:40:00
Episode no = 30900; won: True; iter_time_steps = 16; Q(s,a) = 484.00002810117644; score = 505.0; mean_score/100_episodes = 229.4; reward = 96.0; mean_reward/100_episodes = -69.66; and epsilon = 0.1, win percentage = 0.73, 2024-11-25 08:40:34
Episode no = 31000; won: False; iter_time_steps = 9; Q(s,a) = 243.0539027272741; score = -508.0; mean_score/100_episodes = 118.73; reward = -508.0; mean_reward/100_episodes = -136.36; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 08:41:07
Episode no = 31100; won: False; iter_time_steps = 12; Q(s,a) = 292.1183814284564; score = -501.0; mean_score/100_episodes = 78.39; reward = -500.0; mean_reward/100_episodes = -160.25; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 08:41:39
Episode no = 31200; won: True; iter_time_steps = 15; Q(s,a) = 518.4368209678358; score = 506.0; mean_score/100_episodes = 88.87; reward = 97.0; mean_reward/100_episodes = -153.99; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 08:42:11
Episode no = 31300; won: True; iter_time_steps = 22; Q(s,a) = 668.4995655251547; score = 499.0; mean_score/100_episodes = 159.44; reward = 90.0; mean_reward/100_episodes = -112.36; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 08:42:44
Episode no = 31400; won: True; iter_time_steps = 26; Q(s,a) = 522.4641457055668; score = 495.0; mean_score/100_episodes = 209.61; reward = 86.0; mean_reward/100_episodes = -81.72; and epsilon = 0.1, win percentage = 0.71, 2024-11-25 08:43:16
Episode no = 31500; won: False; iter_time_steps = 12; Q(s,a) = 313.89243065350234; score = -501.0; mean_score/100_episodes = 119.82; reward = -511.0; mean_reward/100_episodes = -135.94; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 08:43:47
Episode no = 31600; won: False; iter_time_steps = 27; Q(s,a) = 451.3144296133507; score = -516.0; mean_score/100_episodes = 68.5; reward = -515.0; mean_reward/100_episodes = -166.46; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 08:44:18
Episode no = 31700; won: False; iter_time_steps = 5; Q(s,a) = 222.68767759706287; score = -504.0; mean_score/100_episodes = 108.46; reward = -504.0; mean_reward/100_episodes = -142.39; and epsilon = 0.1, win percentage = 0.61, 2024-11-25 08:44:50
Episode no = 31800; won: True; iter_time_steps = 19; Q(s,a) = 495.41609408832534; score = 502.0; mean_score/100_episodes = 106.84; reward = 93.0; mean_reward/100_episodes = -142.62; and epsilon = 0.1, win percentage = 0.61, 2024-11-25 08:45:24
Episode no = 31900; won: True; iter_time_steps = 17; Q(s,a) = 515.8138898000586; score = 504.0; mean_score/100_episodes = 88.08; reward = 95.0; mean_reward/100_episodes = -154.13; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 08:45:56
Episode no = 32000; won: True; iter_time_steps = 22; Q(s,a) = 664.1267753755494; score = 499.0; mean_score/100_episodes = 106.66; reward = 90.0; mean_reward/100_episodes = -144.22; and epsilon = 0.1, win percentage = 0.61, 2024-11-25 08:46:33
Episode no = 32100; won: True; iter_time_steps = 18; Q(s,a) = 528.614986088012; score = 503.0; mean_score/100_episodes = 118.18; reward = 94.0; mean_reward/100_episodes = -136.9; and epsilon = 0.1, win percentage = 0.62, 2024-11-25 08:47:07
Episode no = 32200; won: True; iter_time_steps = 25; Q(s,a) = 633.0645172251195; score = 496.0; mean_score/100_episodes = 89.42; reward = 87.0; mean_reward/100_episodes = -153.56; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 08:47:38
Episode no = 32300; won: False; iter_time_steps = 9; Q(s,a) = 216.7644043830312; score = -508.0; mean_score/100_episodes = 16.03; reward = -508.0; mean_reward/100_episodes = -197.89; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 08:48:14
Episode no = 32400; won: True; iter_time_steps = 18; Q(s,a) = 541.7974749051886; score = 503.0; mean_score/100_episodes = 96.9; reward = 94.0; mean_reward/100_episodes = -149.34; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 08:48:49
Episode no = 32500; won: True; iter_time_steps = 17; Q(s,a) = 525.5491596615036; score = 504.0; mean_score/100_episodes = 87.91; reward = 95.0; mean_reward/100_episodes = -154.69; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 08:49:23
Episode no = 32600; won: True; iter_time_steps = 17; Q(s,a) = 521.4882603436372; score = 504.0; mean_score/100_episodes = 137.39; reward = 95.0; mean_reward/100_episodes = -125.19; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 08:50:00
Episode no = 32700; won: False; iter_time_steps = 7; Q(s,a) = 225.26331158046457; score = -506.0; mean_score/100_episodes = 108.53; reward = -506.0; mean_reward/100_episodes = -142.55; and epsilon = 0.1, win percentage = 0.61, 2024-11-25 08:50:33
Episode no = 32800; won: True; iter_time_steps = 15; Q(s,a) = 537.7207403361833; score = 506.0; mean_score/100_episodes = 139.36; reward = 97.0; mean_reward/100_episodes = -123.39; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 08:51:05
Episode no = 32900; won: True; iter_time_steps = 15; Q(s,a) = 547.6847919570357; score = 506.0; mean_score/100_episodes = -5.41; reward = 97.0; mean_reward/100_episodes = -209.72; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 08:51:43
Episode no = 33000; won: True; iter_time_steps = 15; Q(s,a) = 552.371750619491; score = 506.0; mean_score/100_episodes = -47.79; reward = 97.0; mean_reward/100_episodes = -235.68; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 08:52:22
Episode no = 33100; won: False; iter_time_steps = 12; Q(s,a) = 178.6074790434046; score = -511.0; mean_score/100_episodes = 64.1; reward = -511.0; mean_reward/100_episodes = -168.54; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 08:53:03
Episode no = 33200; won: False; iter_time_steps = 36; Q(s,a) = 247.102469859847; score = -525.0; mean_score/100_episodes = 123.02; reward = -524.0; mean_reward/100_episodes = -134.38; and epsilon = 0.1, win percentage = 0.63, 2024-11-25 08:53:48
Episode no = 33300; won: True; iter_time_steps = 15; Q(s,a) = 541.4642089583895; score = 506.0; mean_score/100_episodes = 34.09; reward = 97.0; mean_reward/100_episodes = -186.6; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 08:54:28
Episode no = 33400; won: False; iter_time_steps = 41; Q(s,a) = 300.2168925006394; score = -530.0; mean_score/100_episodes = -28.95; reward = -529.0; mean_reward/100_episodes = -224.84; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 08:55:12
Episode no = 33500; won: False; iter_time_steps = 31; Q(s,a) = 255.18356948529993; score = -520.0; mean_score/100_episodes = -8.65; reward = -519.0; mean_reward/100_episodes = -212.96; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 08:55:59
Episode no = 33600; won: True; iter_time_steps = 18; Q(s,a) = 537.1090628941946; score = 503.0; mean_score/100_episodes = 1.93; reward = 94.0; mean_reward/100_episodes = -206.42; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 08:56:43
Episode no = 33700; won: True; iter_time_steps = 26; Q(s,a) = 474.92522970121337; score = 495.0; mean_score/100_episodes = 21.98; reward = 86.0; mean_reward/100_episodes = -194.54; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 08:57:28
Episode no = 33800; won: True; iter_time_steps = 16; Q(s,a) = 529.2836596748645; score = 505.0; mean_score/100_episodes = -8.08; reward = 96.0; mean_reward/100_episodes = -212.5; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 08:58:14
Episode no = 33900; won: False; iter_time_steps = 13; Q(s,a) = 255.39899002272395; score = -512.0; mean_score/100_episodes = -16.85; reward = -512.0; mean_reward/100_episodes = -217.93; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 08:58:56
Episode no = 34000; won: False; iter_time_steps = 21; Q(s,a) = 293.7425209069931; score = -520.0; mean_score/100_episodes = 153.55; reward = -520.0; mean_reward/100_episodes = -116.66; and epsilon = 0.1, win percentage = 0.66, 2024-11-25 08:59:42
Episode no = 34100; won: True; iter_time_steps = 16; Q(s,a) = 530.4882329742304; score = 505.0; mean_score/100_episodes = 64.69; reward = 96.0; mean_reward/100_episodes = -168.46; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 09:00:19
Episode no = 34200; won: True; iter_time_steps = 35; Q(s,a) = 510.8507388172501; score = 486.0; mean_score/100_episodes = 227.1; reward = 77.0; mean_reward/100_episodes = -71.89; and epsilon = 0.1, win percentage = 0.73, 2024-11-25 09:00:44
Episode no = 34300; won: False; iter_time_steps = 7; Q(s,a) = 275.63069936206915; score = -506.0; mean_score/100_episodes = 88.11; reward = -506.0; mean_reward/100_episodes = -154.84; and epsilon = 0.1, win percentage = 0.59, 2024-11-25 09:01:05
Episode no = 34400; won: False; iter_time_steps = 12; Q(s,a) = 209.81637114801305; score = -501.0; mean_score/100_episodes = 15.5; reward = -511.0; mean_reward/100_episodes = -198.6; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 09:01:27
Episode no = 34500; won: True; iter_time_steps = 46; Q(s,a) = 511.7109521516316; score = 475.0; mean_score/100_episodes = 4.34; reward = 66.0; mean_reward/100_episodes = -204.48; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 09:01:49
