Episode no = 1900; won: False; iter_time_steps = 11; Q(s,a) = -10.21874565853617; score = -510.0; mean_score/100_episodes = -509.28; reward = -510.0; mean_reward/100_episodes = -509.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7466666666666666, win percentage = 0.0, 2024-12-03 14:31:00
Episode no = 2000; won: False; iter_time_steps = 11; Q(s,a) = -10.674096939105823; score = -510.0; mean_score/100_episodes = -512.15; reward = -510.0; mean_reward/100_episodes = -512.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7333333333333334, win percentage = 0.0, 2024-12-03 14:31:11
Episode no = 2100; won: False; iter_time_steps = 8; Q(s,a) = -11.203000875399628; score = -507.0; mean_score/100_episodes = -510.12; reward = -507.0; mean_reward/100_episodes = -510.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.72, win percentage = 0.0, 2024-12-03 14:31:20
Episode no = 2200; won: False; iter_time_steps = 10; Q(s,a) = -11.649968816877713; score = -509.0; mean_score/100_episodes = -509.72; reward = -509.0; mean_reward/100_episodes = -509.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7066666666666667, win percentage = 0.0, 2024-12-03 14:31:29
Episode no = 2300; won: False; iter_time_steps = 10; Q(s,a) = -12.127217967531283; score = -509.0; mean_score/100_episodes = -510.67; reward = -509.0; mean_reward/100_episodes = -510.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6933333333333334, win percentage = 0.0, 2024-12-03 14:31:38
Episode no = 2400; won: False; iter_time_steps = 11; Q(s,a) = -12.492975705705582; score = -510.0; mean_score/100_episodes = -510.38; reward = -510.0; mean_reward/100_episodes = -510.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6799999999999999, win percentage = 0.0, 2024-12-03 14:31:47
Episode no = 2500; won: False; iter_time_steps = 11; Q(s,a) = -12.929355934479588; score = -510.0; mean_score/100_episodes = -510.33; reward = -510.0; mean_reward/100_episodes = -510.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6666666666666667, win percentage = 0.0, 2024-12-03 14:31:57
Episode no = 2600; won: False; iter_time_steps = 6; Q(s,a) = -13.347826836349274; score = -505.0; mean_score/100_episodes = -510.64; reward = -505.0; mean_reward/100_episodes = -510.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6533333333333333, win percentage = 0.0, 2024-12-03 14:32:06
Episode no = 2700; won: False; iter_time_steps = 8; Q(s,a) = -13.699968133596533; score = -507.0; mean_score/100_episodes = -510.06; reward = -507.0; mean_reward/100_episodes = -509.99; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.64, win percentage = 0.0, 2024-12-03 14:32:14
Episode no = 2800; won: False; iter_time_steps = 12; Q(s,a) = -14.034569350361995; score = -511.0; mean_score/100_episodes = -509.59; reward = -511.0; mean_reward/100_episodes = -509.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6266666666666667, win percentage = 0.0, 2024-12-03 14:32:22
Episode no = 2900; won: False; iter_time_steps = 7; Q(s,a) = nan; score = -506.0; mean_score/100_episodes = -508.96; reward = -506.0; mean_reward/100_episodes = -508.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-03 14:32:29
Episode no = 3000; won: False; iter_time_steps = 12; Q(s,a) = -14.735135923589775; score = -511.0; mean_score/100_episodes = -509.95; reward = -511.0; mean_reward/100_episodes = -509.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-03 14:32:37
Episode no = 3100; won: False; iter_time_steps = 9; Q(s,a) = -15.061068108003104; score = -508.0; mean_score/100_episodes = -509.85; reward = -508.0; mean_reward/100_episodes = -509.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-03 14:32:45
Episode no = 3200; won: False; iter_time_steps = 17; Q(s,a) = -15.347245046795498; score = -516.0; mean_score/100_episodes = -510.38; reward = -516.0; mean_reward/100_episodes = -510.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-03 14:32:54
Episode no = 3300; won: False; iter_time_steps = 10; Q(s,a) = -15.614307838002853; score = -509.0; mean_score/100_episodes = -510.27; reward = -509.0; mean_reward/100_episodes = -510.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-03 14:33:04
Episode no = 3400; won: False; iter_time_steps = 10; Q(s,a) = -15.826768005243736; score = -509.0; mean_score/100_episodes = -509.82; reward = -509.0; mean_reward/100_episodes = -509.66; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-03 14:33:15
Episode no = 3500; won: False; iter_time_steps = 11; Q(s,a) = -16.061167428040548; score = -510.0; mean_score/100_episodes = -510.42; reward = -510.0; mean_reward/100_episodes = -510.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-03 14:33:26
Episode no = 3600; won: False; iter_time_steps = 18; Q(s,a) = -16.242249077671303; score = -507.0; mean_score/100_episodes = -509.75; reward = -506.0; mean_reward/100_episodes = -509.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-03 14:33:36
Episode no = 3700; won: False; iter_time_steps = 11; Q(s,a) = -16.501319941104292; score = -510.0; mean_score/100_episodes = -509.54; reward = -510.0; mean_reward/100_episodes = -509.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-03 14:33:46
Episode no = 3800; won: False; iter_time_steps = 7; Q(s,a) = -16.691152025757194; score = -506.0; mean_score/100_episodes = -509.42; reward = -506.0; mean_reward/100_episodes = -509.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-03 14:33:57
Episode no = 3900; won: False; iter_time_steps = 9; Q(s,a) = -16.94723951841847; score = -508.0; mean_score/100_episodes = -510.57; reward = -508.0; mean_reward/100_episodes = -510.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-03 14:34:08
Episode no = 4000; won: False; iter_time_steps = 12; Q(s,a) = -17.11589974464364; score = -511.0; mean_score/100_episodes = -509.76; reward = -511.0; mean_reward/100_episodes = -509.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-03 14:34:18
Episode no = 4100; won: False; iter_time_steps = 9; Q(s,a) = -17.276867632216966; score = -508.0; mean_score/100_episodes = -510.17; reward = -508.0; mean_reward/100_episodes = -510.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-03 14:34:27
Episode no = 4200; won: False; iter_time_steps = 11; Q(s,a) = -17.46683521854485; score = -510.0; mean_score/100_episodes = -510.52; reward = -510.0; mean_reward/100_episodes = -510.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-03 14:34:38
Episode no = 4300; won: False; iter_time_steps = 12; Q(s,a) = -17.678119033607206; score = -511.0; mean_score/100_episodes = -510.03; reward = -511.0; mean_reward/100_episodes = -510.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-03 14:34:49
Episode no = 4400; won: False; iter_time_steps = 16; Q(s,a) = -16.958780542366885; score = -505.0; mean_score/100_episodes = -510.04; reward = -504.0; mean_reward/100_episodes = -510.01; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-03 14:34:58
Episode no = 4500; won: False; iter_time_steps = 17; Q(s,a) = -17.1372595762279; score = -516.0; mean_score/100_episodes = -509.2; reward = -516.0; mean_reward/100_episodes = -509.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-03 14:35:07
Episode no = 4600; won: False; iter_time_steps = 10; Q(s,a) = -17.235250960035277; score = -509.0; mean_score/100_episodes = -510.34; reward = -509.0; mean_reward/100_episodes = -510.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-03 14:35:18
Episode no = 4700; won: False; iter_time_steps = 8; Q(s,a) = -18.165832571116994; score = -507.0; mean_score/100_episodes = -510.02; reward = -507.0; mean_reward/100_episodes = -509.86; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-03 14:35:29
Episode no = 4800; won: False; iter_time_steps = 8; Q(s,a) = -17.565290070205037; score = -507.0; mean_score/100_episodes = -509.88; reward = -507.0; mean_reward/100_episodes = -509.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-03 14:35:40
Episode no = 4900; won: False; iter_time_steps = 14; Q(s,a) = -18.422212119364847; score = -513.0; mean_score/100_episodes = -511.11; reward = -513.0; mean_reward/100_episodes = -511.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-03 14:35:51
Episode no = 5000; won: False; iter_time_steps = 15; Q(s,a) = -17.76847419935398; score = -504.0; mean_score/100_episodes = -510.09; reward = -503.0; mean_reward/100_episodes = -510.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-03 14:36:01
Episode no = 5100; won: False; iter_time_steps = 23; Q(s,a) = -17.952378802193568; score = -522.0; mean_score/100_episodes = -509.87; reward = -522.0; mean_reward/100_episodes = -509.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-03 14:36:11
Episode no = 5200; won: False; iter_time_steps = 27; Q(s,a) = -18.0344357683762; score = -526.0; mean_score/100_episodes = -510.3; reward = -526.0; mean_reward/100_episodes = -510.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-03 14:36:22
Episode no = 5300; won: False; iter_time_steps = 8; Q(s,a) = -18.824975093212373; score = -507.0; mean_score/100_episodes = -509.76; reward = -507.0; mean_reward/100_episodes = -509.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-03 14:36:32
Episode no = 5400; won: False; iter_time_steps = 19; Q(s,a) = -18.88315553150252; score = -518.0; mean_score/100_episodes = -511.05; reward = -518.0; mean_reward/100_episodes = -511.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-03 14:36:42
Episode no = 5500; won: False; iter_time_steps = 10; Q(s,a) = -18.977403171756308; score = -509.0; mean_score/100_episodes = -510.45; reward = -509.0; mean_reward/100_episodes = -510.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-03 14:36:53
Episode no = 5600; won: False; iter_time_steps = 11; Q(s,a) = -18.71813383817154; score = -510.0; mean_score/100_episodes = -500.61; reward = -510.0; mean_reward/100_episodes = -504.66; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.01, 2024-12-03 14:37:04
Episode no = 5700; won: False; iter_time_steps = 10; Q(s,a) = -18.769317788251982; score = -509.0; mean_score/100_episodes = -511.12; reward = -509.0; mean_reward/100_episodes = -510.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-03 14:37:15
Episode no = 5800; won: False; iter_time_steps = 10; Q(s,a) = -18.91074284153866; score = -509.0; mean_score/100_episodes = -511.4; reward = -509.0; mean_reward/100_episodes = -511.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-03 14:37:25
Episode no = 5900; won: False; iter_time_steps = 10; Q(s,a) = -19.110548252940163; score = -509.0; mean_score/100_episodes = -509.97; reward = -509.0; mean_reward/100_episodes = -509.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-03 14:37:35
Episode no = 6000; won: False; iter_time_steps = 14; Q(s,a) = -19.150296592439776; score = -513.0; mean_score/100_episodes = -510.6; reward = -513.0; mean_reward/100_episodes = -510.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-03 14:37:47
Episode no = 6100; won: False; iter_time_steps = 10; Q(s,a) = -19.374388496624718; score = -509.0; mean_score/100_episodes = -501.02; reward = -509.0; mean_reward/100_episodes = -505.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.01, 2024-12-03 14:37:58
Episode no = 6200; won: False; iter_time_steps = 11; Q(s,a) = -19.16722527484344; score = -510.0; mean_score/100_episodes = -509.83; reward = -510.0; mean_reward/100_episodes = -509.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-03 14:38:09
