Episode no = 19800; won: False; iter_time_steps = 21; Q(s,a) = 195.16585577510853; score = -510.0; mean_score/100_episodes = 427.03; reward = -509.0; mean_reward/100_episodes = 46.7; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:11:58
Episode no = 19900; won: True; iter_time_steps = 15; Q(s,a) = 325.18240737189313; score = 506.0; mean_score/100_episodes = 456.98; reward = 97.0; mean_reward/100_episodes = 64.37; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:12:19
Episode no = 20000; won: True; iter_time_steps = 28; Q(s,a) = 322.7894967286413; score = 493.0; mean_score/100_episodes = 447.1; reward = 84.0; mean_reward/100_episodes = 58.6; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:12:41
Episode no = 20100; won: True; iter_time_steps = 21; Q(s,a) = 355.2394675924937; score = 500.0; mean_score/100_episodes = 446.97; reward = 91.0; mean_reward/100_episodes = 58.44; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:13:06
Episode no = 20200; won: True; iter_time_steps = 30; Q(s,a) = 357.18758541826236; score = 491.0; mean_score/100_episodes = 457.16; reward = 82.0; mean_reward/100_episodes = 64.55; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:13:29
Episode no = 20300; won: True; iter_time_steps = 17; Q(s,a) = 347.2603921353807; score = 504.0; mean_score/100_episodes = 436.52; reward = 95.0; mean_reward/100_episodes = 52.11; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:13:54
Episode no = 20400; won: True; iter_time_steps = 28; Q(s,a) = 358.03498384802094; score = 493.0; mean_score/100_episodes = 466.21; reward = 84.0; mean_reward/100_episodes = 69.51; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:14:19
Episode no = 20500; won: True; iter_time_steps = 21; Q(s,a) = 321.92438543733357; score = 500.0; mean_score/100_episodes = 426.17; reward = 91.0; mean_reward/100_episodes = 45.87; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:14:43
Episode no = 20600; won: True; iter_time_steps = 32; Q(s,a) = 337.75225865689697; score = 489.0; mean_score/100_episodes = 456.06; reward = 80.0; mean_reward/100_episodes = 63.45; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:15:04
Episode no = 20700; won: True; iter_time_steps = 21; Q(s,a) = 360.0482245846418; score = 500.0; mean_score/100_episodes = 446.47; reward = 91.0; mean_reward/100_episodes = 57.97; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:15:28
Episode no = 20800; won: True; iter_time_steps = 28; Q(s,a) = 353.1683035522699; score = 493.0; mean_score/100_episodes = 417.33; reward = 84.0; mean_reward/100_episodes = 41.12; and epsilon = 0.1, win percentage = 0.92, 2024-11-29 10:15:50
Episode no = 20900; won: True; iter_time_steps = 24; Q(s,a) = 359.69134690293356; score = 497.0; mean_score/100_episodes = 467.06; reward = 88.0; mean_reward/100_episodes = 70.36; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:16:13
Episode no = 21000; won: True; iter_time_steps = 19; Q(s,a) = 342.9833142141922; score = 502.0; mean_score/100_episodes = 417.54; reward = 93.0; mean_reward/100_episodes = 41.43; and epsilon = 0.1, win percentage = 0.92, 2024-11-29 10:16:36
Episode no = 21100; won: True; iter_time_steps = 29; Q(s,a) = 341.78411095717667; score = 492.0; mean_score/100_episodes = 467.71; reward = 83.0; mean_reward/100_episodes = 71.01; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:16:58
Episode no = 21200; won: True; iter_time_steps = 20; Q(s,a) = 345.3531925782712; score = 501.0; mean_score/100_episodes = 467.77; reward = 92.0; mean_reward/100_episodes = 71.07; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:17:20
Episode no = 21300; won: True; iter_time_steps = 25; Q(s,a) = 369.0857102753524; score = 496.0; mean_score/100_episodes = 478.0; reward = 87.0; mean_reward/100_episodes = 77.19; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:17:43
Episode no = 21400; won: True; iter_time_steps = 21; Q(s,a) = 362.13652668024406; score = 500.0; mean_score/100_episodes = 467.94; reward = 91.0; mean_reward/100_episodes = 71.34; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:18:06
Episode no = 21500; won: True; iter_time_steps = 29; Q(s,a) = 316.4504078073691; score = 492.0; mean_score/100_episodes = 497.16; reward = 83.0; mean_reward/100_episodes = 88.16; and epsilon = 0.1, win percentage = 1.0, 2024-11-29 10:18:30
Episode no = 21600; won: True; iter_time_steps = 17; Q(s,a) = 349.32330106054513; score = 504.0; mean_score/100_episodes = 447.03; reward = 95.0; mean_reward/100_episodes = 58.63; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:18:52
Episode no = 21700; won: True; iter_time_steps = 20; Q(s,a) = 368.171463679655; score = 501.0; mean_score/100_episodes = 426.69; reward = 92.0; mean_reward/100_episodes = 46.38; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:19:15
Episode no = 21800; won: True; iter_time_steps = 19; Q(s,a) = 344.35041043438366; score = 502.0; mean_score/100_episodes = 447.23; reward = 93.0; mean_reward/100_episodes = 58.72; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:19:38
Episode no = 21900; won: True; iter_time_steps = 30; Q(s,a) = 356.7560284697364; score = 491.0; mean_score/100_episodes = 436.5; reward = 82.0; mean_reward/100_episodes = 52.07; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:20:02
Episode no = 22000; won: True; iter_time_steps = 25; Q(s,a) = 373.1517555712588; score = 496.0; mean_score/100_episodes = 446.27; reward = 87.0; mean_reward/100_episodes = 57.76; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:20:26
Episode no = 22100; won: True; iter_time_steps = 21; Q(s,a) = 369.9735682680266; score = 500.0; mean_score/100_episodes = 427.11; reward = 91.0; mean_reward/100_episodes = 46.8; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:20:49
Episode no = 22200; won: True; iter_time_steps = 19; Q(s,a) = 364.2783104796217; score = 502.0; mean_score/100_episodes = 447.65; reward = 93.0; mean_reward/100_episodes = 59.14; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:21:13
Episode no = 22300; won: True; iter_time_steps = 30; Q(s,a) = 350.9143883851704; score = 491.0; mean_score/100_episodes = 467.61; reward = 82.0; mean_reward/100_episodes = 70.9; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:21:36
Episode no = 22400; won: True; iter_time_steps = 23; Q(s,a) = 362.57335387938804; score = 498.0; mean_score/100_episodes = 456.7; reward = 89.0; mean_reward/100_episodes = 64.19; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:22:00
Episode no = 22500; won: True; iter_time_steps = 26; Q(s,a) = 350.7409308033597; score = 495.0; mean_score/100_episodes = 457.24; reward = 86.0; mean_reward/100_episodes = 64.63; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:22:21
Episode no = 22600; won: True; iter_time_steps = 19; Q(s,a) = 353.84842194413324; score = 502.0; mean_score/100_episodes = 436.03; reward = 93.0; mean_reward/100_episodes = 51.71; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:22:45
Episode no = 22700; won: True; iter_time_steps = 28; Q(s,a) = 353.5107876921231; score = 493.0; mean_score/100_episodes = 467.19; reward = 84.0; mean_reward/100_episodes = 70.47; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:23:09
Episode no = 22800; won: True; iter_time_steps = 15; Q(s,a) = 345.20679278326384; score = 506.0; mean_score/100_episodes = 477.6; reward = 97.0; mean_reward/100_episodes = 76.8; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:23:33
Episode no = 22900; won: True; iter_time_steps = 15; Q(s,a) = 352.9415054350527; score = 506.0; mean_score/100_episodes = 436.88; reward = 97.0; mean_reward/100_episodes = 52.46; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:23:55
Episode no = 23000; won: True; iter_time_steps = 26; Q(s,a) = 368.19599193819414; score = 495.0; mean_score/100_episodes = 437.71; reward = 86.0; mean_reward/100_episodes = 53.28; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:24:16
Episode no = 23100; won: True; iter_time_steps = 29; Q(s,a) = 358.2782225186096; score = 492.0; mean_score/100_episodes = 386.92; reward = 83.0; mean_reward/100_episodes = 23.0; and epsilon = 0.1, win percentage = 0.89, 2024-11-29 10:24:37
Episode no = 23200; won: False; iter_time_steps = 21; Q(s,a) = 172.54090355456788; score = -510.0; mean_score/100_episodes = 396.3; reward = -509.0; mean_reward/100_episodes = 28.38; and epsilon = 0.1, win percentage = 0.9, 2024-11-29 10:24:59
Episode no = 23300; won: True; iter_time_steps = 26; Q(s,a) = 351.2371721857229; score = 495.0; mean_score/100_episodes = 406.35; reward = 86.0; mean_reward/100_episodes = 34.21; and epsilon = 0.1, win percentage = 0.91, 2024-11-29 10:25:23
Episode no = 23400; won: True; iter_time_steps = 16; Q(s,a) = 359.5186924600594; score = 505.0; mean_score/100_episodes = 478.22; reward = 96.0; mean_reward/100_episodes = 77.53; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:25:45
Episode no = 23500; won: True; iter_time_steps = 18; Q(s,a) = 356.18552400211917; score = 503.0; mean_score/100_episodes = 435.93; reward = 94.0; mean_reward/100_episodes = 51.52; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:26:12
Episode no = 23600; won: True; iter_time_steps = 26; Q(s,a) = 371.20796688015224; score = 495.0; mean_score/100_episodes = 447.38; reward = 86.0; mean_reward/100_episodes = 58.87; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:26:35
Episode no = 23700; won: True; iter_time_steps = 16; Q(s,a) = 352.73245742330363; score = 505.0; mean_score/100_episodes = 446.85; reward = 96.0; mean_reward/100_episodes = 58.46; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:26:57
Episode no = 23800; won: True; iter_time_steps = 32; Q(s,a) = 366.93458186645256; score = 489.0; mean_score/100_episodes = 456.53; reward = 80.0; mean_reward/100_episodes = 64.04; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:27:21
Episode no = 23900; won: True; iter_time_steps = 28; Q(s,a) = 386.3666991134869; score = 493.0; mean_score/100_episodes = 426.42; reward = 84.0; mean_reward/100_episodes = 46.1; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:27:44
Episode no = 24000; won: True; iter_time_steps = 16; Q(s,a) = 375.2221962496182; score = 505.0; mean_score/100_episodes = 456.67; reward = 96.0; mean_reward/100_episodes = 64.07; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:28:07
Episode no = 24100; won: True; iter_time_steps = 27; Q(s,a) = 366.2281358477619; score = 494.0; mean_score/100_episodes = 487.44; reward = 85.0; mean_reward/100_episodes = 82.54; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 10:28:29
Episode no = 24200; won: True; iter_time_steps = 18; Q(s,a) = 378.6476467000194; score = 503.0; mean_score/100_episodes = 477.62; reward = 94.0; mean_reward/100_episodes = 76.93; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:28:51
Episode no = 24300; won: True; iter_time_steps = 28; Q(s,a) = 371.1963721782175; score = 493.0; mean_score/100_episodes = 477.53; reward = 84.0; mean_reward/100_episodes = 76.73; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:29:15
Episode no = 24400; won: True; iter_time_steps = 28; Q(s,a) = 356.89494830009625; score = 493.0; mean_score/100_episodes = 467.98; reward = 84.0; mean_reward/100_episodes = 71.28; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:29:36
Episode no = 24500; won: True; iter_time_steps = 22; Q(s,a) = 336.8424274133184; score = 499.0; mean_score/100_episodes = 457.67; reward = 90.0; mean_reward/100_episodes = 65.06; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:29:58
Episode no = 24600; won: True; iter_time_steps = 25; Q(s,a) = 385.7481267844109; score = 496.0; mean_score/100_episodes = 467.62; reward = 87.0; mean_reward/100_episodes = 70.89; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:30:17
Episode no = 24700; won: True; iter_time_steps = 27; Q(s,a) = 371.94567660150324; score = 494.0; mean_score/100_episodes = 426.68; reward = 85.0; mean_reward/100_episodes = 46.36; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:30:40
Episode no = 24800; won: True; iter_time_steps = 24; Q(s,a) = 395.4130817123743; score = 497.0; mean_score/100_episodes = 447.12; reward = 88.0; mean_reward/100_episodes = 58.61; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:31:02
Episode no = 24900; won: True; iter_time_steps = 27; Q(s,a) = 392.06234693087015; score = 494.0; mean_score/100_episodes = 447.66; reward = 85.0; mean_reward/100_episodes = 59.16; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:31:23
Episode no = 25000; won: True; iter_time_steps = 19; Q(s,a) = 365.86545816161026; score = 502.0; mean_score/100_episodes = 436.83; reward = 93.0; mean_reward/100_episodes = 52.42; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:31:47
Episode no = 25100; won: True; iter_time_steps = 28; Q(s,a) = 377.57054742031335; score = 493.0; mean_score/100_episodes = 436.97; reward = 84.0; mean_reward/100_episodes = 52.57; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:32:09
Episode no = 25200; won: True; iter_time_steps = 23; Q(s,a) = 375.48326192969785; score = 498.0; mean_score/100_episodes = 446.56; reward = 89.0; mean_reward/100_episodes = 58.06; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:32:32
Episode no = 25300; won: True; iter_time_steps = 29; Q(s,a) = 365.0340205920583; score = 492.0; mean_score/100_episodes = 467.0; reward = 83.0; mean_reward/100_episodes = 70.3; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:32:54
Episode no = 25400; won: False; iter_time_steps = 16; Q(s,a) = 250.79642530250217; score = -505.0; mean_score/100_episodes = 426.98; reward = -504.0; mean_reward/100_episodes = 46.68; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:33:18
Episode no = 25500; won: True; iter_time_steps = 28; Q(s,a) = 384.3106698612781; score = 493.0; mean_score/100_episodes = 426.33; reward = 84.0; mean_reward/100_episodes = 46.03; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:33:40
Episode no = 25600; won: True; iter_time_steps = 30; Q(s,a) = 389.4399914436869; score = 491.0; mean_score/100_episodes = 448.42; reward = 82.0; mean_reward/100_episodes = 59.92; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:34:02
Episode no = 25700; won: True; iter_time_steps = 16; Q(s,a) = 372.8592963017397; score = 505.0; mean_score/100_episodes = 468.31; reward = 96.0; mean_reward/100_episodes = 71.72; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:34:23
Episode no = 25800; won: True; iter_time_steps = 31; Q(s,a) = 374.7719653788397; score = 490.0; mean_score/100_episodes = 487.56; reward = 81.0; mean_reward/100_episodes = 82.66; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 10:34:44
Episode no = 25900; won: True; iter_time_steps = 18; Q(s,a) = 376.9912949177636; score = 503.0; mean_score/100_episodes = 477.31; reward = 94.0; mean_reward/100_episodes = 76.51; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:35:07
Episode no = 26000; won: True; iter_time_steps = 19; Q(s,a) = 392.0123883651065; score = 502.0; mean_score/100_episodes = 456.54; reward = 93.0; mean_reward/100_episodes = 63.94; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:35:31
Episode no = 26100; won: True; iter_time_steps = 21; Q(s,a) = 389.8873144977354; score = 500.0; mean_score/100_episodes = 457.12; reward = 91.0; mean_reward/100_episodes = 64.52; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:35:54
Episode no = 26200; won: True; iter_time_steps = 24; Q(s,a) = 389.8992579227344; score = 497.0; mean_score/100_episodes = 456.93; reward = 88.0; mean_reward/100_episodes = 64.32; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:36:18
Episode no = 26300; won: True; iter_time_steps = 29; Q(s,a) = 397.23221998952783; score = 492.0; mean_score/100_episodes = 426.34; reward = 83.0; mean_reward/100_episodes = 46.03; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:36:41
Episode no = 26400; won: True; iter_time_steps = 25; Q(s,a) = 394.7621029773499; score = 496.0; mean_score/100_episodes = 457.03; reward = 87.0; mean_reward/100_episodes = 64.42; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:37:04
Episode no = 26500; won: True; iter_time_steps = 27; Q(s,a) = 379.10375691487275; score = 494.0; mean_score/100_episodes = 466.22; reward = 85.0; mean_reward/100_episodes = 69.52; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:37:29
Episode no = 26600; won: True; iter_time_steps = 27; Q(s,a) = 374.88704390177026; score = 494.0; mean_score/100_episodes = 447.52; reward = 85.0; mean_reward/100_episodes = 59.02; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:37:51
Episode no = 26700; won: True; iter_time_steps = 31; Q(s,a) = 392.31092913925954; score = 490.0; mean_score/100_episodes = 457.39; reward = 81.0; mean_reward/100_episodes = 64.78; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:38:13
Episode no = 26800; won: True; iter_time_steps = 28; Q(s,a) = 402.3694200482315; score = 493.0; mean_score/100_episodes = 466.77; reward = 84.0; mean_reward/100_episodes = 70.07; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:38:36
Episode no = 26900; won: True; iter_time_steps = 20; Q(s,a) = 403.23128439708415; score = 501.0; mean_score/100_episodes = 456.36; reward = 92.0; mean_reward/100_episodes = 63.76; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:39:00
Episode no = 27000; won: True; iter_time_steps = 24; Q(s,a) = 396.3823817389826; score = 497.0; mean_score/100_episodes = 476.79; reward = 88.0; mean_reward/100_episodes = 75.98; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:39:23
Episode no = 27100; won: True; iter_time_steps = 27; Q(s,a) = 386.1702304570807; score = 494.0; mean_score/100_episodes = 487.32; reward = 85.0; mean_reward/100_episodes = 82.42; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 10:39:47
Episode no = 27200; won: True; iter_time_steps = 16; Q(s,a) = 370.0293762669001; score = 505.0; mean_score/100_episodes = 456.96; reward = 96.0; mean_reward/100_episodes = 64.36; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:40:11
Episode no = 27300; won: True; iter_time_steps = 31; Q(s,a) = 392.0249463005778; score = 490.0; mean_score/100_episodes = 457.67; reward = 81.0; mean_reward/100_episodes = 65.07; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:40:34
Episode no = 27400; won: True; iter_time_steps = 26; Q(s,a) = 406.03661200912063; score = 495.0; mean_score/100_episodes = 456.29; reward = 86.0; mean_reward/100_episodes = 63.69; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:40:59
Episode no = 27500; won: True; iter_time_steps = 29; Q(s,a) = 372.26622178122756; score = 492.0; mean_score/100_episodes = 457.02; reward = 83.0; mean_reward/100_episodes = 64.42; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:41:22
Episode no = 27600; won: False; iter_time_steps = 22; Q(s,a) = 304.2578233915166; score = -511.0; mean_score/100_episodes = 456.83; reward = -510.0; mean_reward/100_episodes = 64.23; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:41:45
Episode no = 27700; won: True; iter_time_steps = 18; Q(s,a) = 379.5704972856388; score = 503.0; mean_score/100_episodes = 457.12; reward = 94.0; mean_reward/100_episodes = 64.51; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:42:08
Episode no = 27800; won: True; iter_time_steps = 19; Q(s,a) = 387.75095166967327; score = 502.0; mean_score/100_episodes = 448.08; reward = 93.0; mean_reward/100_episodes = 59.57; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:42:31
Episode no = 27900; won: True; iter_time_steps = 22; Q(s,a) = 353.6422626386599; score = 499.0; mean_score/100_episodes = 406.8; reward = 90.0; mean_reward/100_episodes = 34.68; and epsilon = 0.1, win percentage = 0.91, 2024-11-29 10:42:54
Episode no = 28000; won: True; iter_time_steps = 17; Q(s,a) = 379.59533174583675; score = 504.0; mean_score/100_episodes = 457.68; reward = 95.0; mean_reward/100_episodes = 65.08; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:43:17
Episode no = 28100; won: True; iter_time_steps = 25; Q(s,a) = 386.376178314889; score = 496.0; mean_score/100_episodes = 497.72; reward = 87.0; mean_reward/100_episodes = 88.72; and epsilon = 0.1, win percentage = 1.0, 2024-11-29 10:43:41
Episode no = 28200; won: True; iter_time_steps = 30; Q(s,a) = 363.92023216802; score = 491.0; mean_score/100_episodes = 427.63; reward = 82.0; mean_reward/100_episodes = 47.31; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:44:02
Episode no = 28300; won: True; iter_time_steps = 28; Q(s,a) = 354.07102771445693; score = 493.0; mean_score/100_episodes = 385.34; reward = 84.0; mean_reward/100_episodes = 21.41; and epsilon = 0.1, win percentage = 0.89, 2024-11-29 10:44:26
Episode no = 28400; won: True; iter_time_steps = 28; Q(s,a) = 385.36475814257915; score = 493.0; mean_score/100_episodes = 436.98; reward = 84.0; mean_reward/100_episodes = 52.58; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:44:50
Episode no = 28500; won: True; iter_time_steps = 29; Q(s,a) = 375.1123245813787; score = 492.0; mean_score/100_episodes = 447.62; reward = 83.0; mean_reward/100_episodes = 59.1; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:45:10
Episode no = 28600; won: True; iter_time_steps = 16; Q(s,a) = 362.21770143408605; score = 505.0; mean_score/100_episodes = 456.6; reward = 96.0; mean_reward/100_episodes = 63.99; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:45:35
Episode no = 28700; won: False; iter_time_steps = 12; Q(s,a) = 147.01698352396588; score = -511.0; mean_score/100_episodes = 436.1; reward = -511.0; mean_reward/100_episodes = 51.68; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:45:58
Episode no = 28800; won: True; iter_time_steps = 21; Q(s,a) = 395.8287532573516; score = 500.0; mean_score/100_episodes = 477.13; reward = 91.0; mean_reward/100_episodes = 76.31; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:46:20
Episode no = 28900; won: True; iter_time_steps = 34; Q(s,a) = 327.12066511299355; score = 487.0; mean_score/100_episodes = 477.92; reward = 78.0; mean_reward/100_episodes = 77.11; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:46:42
Episode no = 29000; won: True; iter_time_steps = 17; Q(s,a) = 397.1132961813819; score = 504.0; mean_score/100_episodes = 467.49; reward = 95.0; mean_reward/100_episodes = 70.79; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:47:04
Episode no = 29100; won: True; iter_time_steps = 27; Q(s,a) = 385.5333067604695; score = 494.0; mean_score/100_episodes = 417.19; reward = 85.0; mean_reward/100_episodes = 40.98; and epsilon = 0.1, win percentage = 0.92, 2024-11-29 10:47:27
Episode no = 29200; won: True; iter_time_steps = 28; Q(s,a) = 383.8935789467294; score = 493.0; mean_score/100_episodes = 467.0; reward = 84.0; mean_reward/100_episodes = 70.3; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:47:50
Episode no = 29300; won: True; iter_time_steps = 15; Q(s,a) = 394.68495154659365; score = 506.0; mean_score/100_episodes = 477.11; reward = 97.0; mean_reward/100_episodes = 76.31; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 10:48:12
Episode no = 29400; won: True; iter_time_steps = 15; Q(s,a) = 375.6707130682102; score = 506.0; mean_score/100_episodes = 405.92; reward = 97.0; mean_reward/100_episodes = 33.77; and epsilon = 0.1, win percentage = 0.91, 2024-11-29 10:48:35
Episode no = 29500; won: True; iter_time_steps = 20; Q(s,a) = 404.02284983528597; score = 501.0; mean_score/100_episodes = 426.53; reward = 92.0; mean_reward/100_episodes = 46.22; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:48:58
Episode no = 29600; won: True; iter_time_steps = 28; Q(s,a) = 379.3886746426727; score = 493.0; mean_score/100_episodes = 427.33; reward = 84.0; mean_reward/100_episodes = 47.02; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:49:22
Episode no = 29700; won: False; iter_time_steps = 29; Q(s,a) = 285.0876598315451; score = -518.0; mean_score/100_episodes = 466.66; reward = -517.0; mean_reward/100_episodes = 69.94; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:49:46
Episode no = 29800; won: True; iter_time_steps = 26; Q(s,a) = 384.0263220107868; score = 495.0; mean_score/100_episodes = 456.56; reward = 86.0; mean_reward/100_episodes = 63.96; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:50:11
Episode no = 29900; won: True; iter_time_steps = 25; Q(s,a) = 344.012202628713; score = 496.0; mean_score/100_episodes = 437.0; reward = 87.0; mean_reward/100_episodes = 52.82; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 10:50:34
Episode no = 30000; won: True; iter_time_steps = 22; Q(s,a) = 342.5579362838223; score = 499.0; mean_score/100_episodes = 446.57; reward = 90.0; mean_reward/100_episodes = 58.17; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 10:50:58
Episode no = 30100; won: True; iter_time_steps = 16; Q(s,a) = 382.786133737821; score = 505.0; mean_score/100_episodes = 415.66; reward = 96.0; mean_reward/100_episodes = 39.56; and epsilon = 0.1, win percentage = 0.92, 2024-11-29 10:51:23
Episode no = 30200; won: True; iter_time_steps = 28; Q(s,a) = 363.9020835126942; score = 493.0; mean_score/100_episodes = 406.23; reward = 84.0; mean_reward/100_episodes = 34.11; and epsilon = 0.1, win percentage = 0.91, 2024-11-29 10:51:47
Episode no = 30300; won: True; iter_time_steps = 23; Q(s,a) = 382.6901062497969; score = 498.0; mean_score/100_episodes = 427.76; reward = 89.0; mean_reward/100_episodes = 47.45; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:52:09
Episode no = 30400; won: True; iter_time_steps = 20; Q(s,a) = 379.2631580047587; score = 501.0; mean_score/100_episodes = 457.59; reward = 92.0; mean_reward/100_episodes = 64.98; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:52:32
Episode no = 30500; won: True; iter_time_steps = 29; Q(s,a) = 354.84040571706254; score = 492.0; mean_score/100_episodes = 416.52; reward = 83.0; mean_reward/100_episodes = 40.41; and epsilon = 0.1, win percentage = 0.92, 2024-11-29 10:52:56
Episode no = 30600; won: True; iter_time_steps = 15; Q(s,a) = 390.6626079337504; score = 506.0; mean_score/100_episodes = 467.69; reward = 97.0; mean_reward/100_episodes = 70.99; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 10:53:18
Episode no = 30700; won: True; iter_time_steps = 24; Q(s,a) = 368.5274612120626; score = 497.0; mean_score/100_episodes = 487.55; reward = 88.0; mean_reward/100_episodes = 82.64; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 10:53:42
Episode no = 30800; won: True; iter_time_steps = 27; Q(s,a) = 372.1026674968133; score = 494.0; mean_score/100_episodes = 427.32; reward = 85.0; mean_reward/100_episodes = 47.12; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 10:54:03
Episode no = 30900; won: True; iter_time_steps = 26; Q(s,a) = 368.2210895251678; score = 495.0; mean_score/100_episodes = 457.66; reward = 86.0; mean_reward/100_episodes = 65.04; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 10:54:25
