Episode no = 3700; won: False; iter_time_steps = 82; Q(s,a) = 115.65340779255475; score = -111.0; mean_score/100_episodes = -266.94; reward = -75.0; mean_reward/100_episodes = -244.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-07 10:14:43
Episode no = 3800; won: False; iter_time_steps = 13; Q(s,a) = 123.90911043972586; score = -462.0; mean_score/100_episodes = -254.78; reward = -468.0; mean_reward/100_episodes = -234.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-07 10:16:00
Episode no = 3900; won: False; iter_time_steps = 184; Q(s,a) = 125.9832759955396; score = 27.0; mean_score/100_episodes = -255.09; reward = 98.0; mean_reward/100_episodes = -230.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-07 10:17:19
Episode no = 4000; won: False; iter_time_steps = 59; Q(s,a) = 122.11955187707083; score = -288.0; mean_score/100_episodes = -263.39; reward = -261.0; mean_reward/100_episodes = -233.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-07 10:18:41
Episode no = 4100; won: False; iter_time_steps = 11; Q(s,a) = 123.3016669634437; score = -460.0; mean_score/100_episodes = -229.05; reward = -455.0; mean_reward/100_episodes = -207.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-07 10:20:10
Episode no = 4200; won: False; iter_time_steps = 51; Q(s,a) = 127.74869668713896; score = -240.0; mean_score/100_episodes = -220.44; reward = -209.0; mean_reward/100_episodes = -200.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-07 10:21:39
Episode no = 4300; won: False; iter_time_steps = 52; Q(s,a) = 133.93668861291556; score = -251.0; mean_score/100_episodes = -235.89; reward = -232.0; mean_reward/100_episodes = -220.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-07 10:22:56
Episode no = 4400; won: False; iter_time_steps = 29; Q(s,a) = 127.68066947893959; score = -358.0; mean_score/100_episodes = -182.13; reward = -352.0; mean_reward/100_episodes = -167.03; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-07 10:24:34
Episode no = 4500; won: False; iter_time_steps = 232; Q(s,a) = 134.02278437558658; score = -61.0; mean_score/100_episodes = -221.35; reward = 6.0; mean_reward/100_episodes = -200.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-07 10:26:05
Episode no = 4600; won: False; iter_time_steps = 216; Q(s,a) = 137.80126261898684; score = 545.0; mean_score/100_episodes = -187.23; reward = 322.0; mean_reward/100_episodes = -164.3; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-07 10:27:43
Episode no = 4700; won: False; iter_time_steps = 65; Q(s,a) = 137.85982085277143; score = -194.0; mean_score/100_episodes = -145.71; reward = -157.0; mean_reward/100_episodes = -122.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-07 10:29:38
Episode no = 4800; won: False; iter_time_steps = 61; Q(s,a) = 139.64108639954782; score = -280.0; mean_score/100_episodes = -153.09; reward = -241.0; mean_reward/100_episodes = -139.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-07 10:31:12
Episode no = 4900; won: False; iter_time_steps = 130; Q(s,a) = 137.93582903500058; score = -169.0; mean_score/100_episodes = -114.9; reward = -123.0; mean_reward/100_episodes = -104.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-07 10:32:48
Episode no = 5000; won: False; iter_time_steps = 87; Q(s,a) = 141.33217516324197; score = -86.0; mean_score/100_episodes = -120.01; reward = -47.0; mean_reward/100_episodes = -95.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-07 10:34:29
Episode no = 5100; won: False; iter_time_steps = 95; Q(s,a) = 142.07464673650722; score = -34.0; mean_score/100_episodes = -129.42; reward = 22.0; mean_reward/100_episodes = -113.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-07 10:36:04
Episode no = 5200; won: False; iter_time_steps = 214; Q(s,a) = 142.59933159019093; score = 367.0; mean_score/100_episodes = -103.89; reward = 306.0; mean_reward/100_episodes = -92.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-07 10:37:41
