Episode no = 5800; won: False; iter_time_steps = 10; Q(s,a) = -0.9999988407580643; score = -509.0; mean_score/100_episodes = -509.19; reward = -509.0; mean_reward/100_episodes = -508.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-08 14:09:37
Episode no = 5900; won: False; iter_time_steps = 13; Q(s,a) = -0.9999988663081424; score = -512.0; mean_score/100_episodes = -510.55; reward = -512.0; mean_reward/100_episodes = -510.54; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-08 14:09:43
Episode no = 6000; won: False; iter_time_steps = 15; Q(s,a) = -0.999998942505162; score = -504.0; mean_score/100_episodes = -509.8; reward = -503.0; mean_reward/100_episodes = -509.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-08 14:09:49
Episode no = 6100; won: False; iter_time_steps = 9; Q(s,a) = -0.9999989131063142; score = -508.0; mean_score/100_episodes = -510.13; reward = -508.0; mean_reward/100_episodes = -510.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-08 14:09:55
Episode no = 6200; won: False; iter_time_steps = 10; Q(s,a) = -0.9999988851807172; score = -509.0; mean_score/100_episodes = -509.6; reward = -509.0; mean_reward/100_episodes = -509.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-08 14:10:01
Episode no = 6300; won: False; iter_time_steps = 9; Q(s,a) = -0.9999989532840536; score = -508.0; mean_score/100_episodes = -510.21; reward = -508.0; mean_reward/100_episodes = -510.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-08 14:10:08
Episode no = 6400; won: False; iter_time_steps = 14; Q(s,a) = -0.9999989690355346; score = -513.0; mean_score/100_episodes = -509.31; reward = -513.0; mean_reward/100_episodes = -509.31; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-08 14:10:13
Episode no = 6500; won: False; iter_time_steps = 19; Q(s,a) = -0.9999989479801078; score = -518.0; mean_score/100_episodes = -509.71; reward = -518.0; mean_reward/100_episodes = -509.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-08 14:10:19
Episode no = 6600; won: False; iter_time_steps = 9; Q(s,a) = -0.9999990016757856; score = -508.0; mean_score/100_episodes = -509.89; reward = -508.0; mean_reward/100_episodes = -509.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-08 14:10:25
Episode no = 6700; won: False; iter_time_steps = 7; Q(s,a) = -0.9999989844050255; score = -506.0; mean_score/100_episodes = -508.3; reward = -506.0; mean_reward/100_episodes = -508.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-08 14:10:30
