Episode no = 6200; won: False; iter_time_steps = 23; Q(s,a) = -15.943252836037528; score = -512.0; mean_score/100_episodes = -502.31; reward = -511.0; mean_reward/100_episodes = -505.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.01, 2024-12-16 05:56:10
Episode no = 6300; won: False; iter_time_steps = 19; Q(s,a) = -12.852899723049628; score = -508.0; mean_score/100_episodes = -482.19; reward = -507.0; mean_reward/100_episodes = -492.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.03, 2024-12-16 05:56:38
Episode no = 6400; won: False; iter_time_steps = 31; Q(s,a) = -13.34672258322331; score = -530.0; mean_score/100_episodes = -511.47; reward = -530.0; mean_reward/100_episodes = -510.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-16 05:57:03
Episode no = 6500; won: False; iter_time_steps = 19; Q(s,a) = -5.016635916086091; score = -508.0; mean_score/100_episodes = -501.99; reward = -507.0; mean_reward/100_episodes = -504.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.01, 2024-12-16 05:57:31
Episode no = 6600; won: False; iter_time_steps = 23; Q(s,a) = -5.105493175448105; score = -512.0; mean_score/100_episodes = -482.48; reward = -511.0; mean_reward/100_episodes = -493.74; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.03, 2024-12-16 05:58:00
Episode no = 6700; won: False; iter_time_steps = 15; Q(s,a) = -6.122086193741941; score = -504.0; mean_score/100_episodes = -504.18; reward = -503.0; mean_reward/100_episodes = -506.97; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.01, 2024-12-16 05:58:31
Episode no = 6800; won: False; iter_time_steps = 19; Q(s,a) = -4.287019767228541; score = -508.0; mean_score/100_episodes = -481.58; reward = -507.0; mean_reward/100_episodes = -492.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-16 05:59:00
Episode no = 6900; won: False; iter_time_steps = 19; Q(s,a) = -6.2520968844181475; score = -508.0; mean_score/100_episodes = -475.42; reward = -507.0; mean_reward/100_episodes = -490.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.04, 2024-12-16 05:59:32
Episode no = 7000; won: False; iter_time_steps = 15; Q(s,a) = -4.410842586682289; score = -504.0; mean_score/100_episodes = -451.44; reward = -503.0; mean_reward/100_episodes = -474.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.06, 2024-12-16 05:59:59
Episode no = 7100; won: False; iter_time_steps = 15; Q(s,a) = -3.387833704899249; score = -504.0; mean_score/100_episodes = -431.34; reward = -492.0; mean_reward/100_episodes = -462.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.08, 2024-12-16 06:00:25
Episode no = 7200; won: False; iter_time_steps = 13; Q(s,a) = -8.8196362959876; score = -512.0; mean_score/100_episodes = -333.07; reward = -512.0; mean_reward/100_episodes = -404.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-16 06:00:55
Episode no = 7300; won: True; iter_time_steps = 25; Q(s,a) = -3.7520478430898567; score = 496.0; mean_score/100_episodes = -162.21; reward = 87.0; mean_reward/100_episodes = -304.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.35, 2024-12-16 06:01:28
Episode no = 7400; won: True; iter_time_steps = 21; Q(s,a) = 0.05675650011697231; score = 500.0; mean_score/100_episodes = -88.5; reward = 91.0; mean_reward/100_episodes = -259.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.42, 2024-12-16 06:01:56
Episode no = 7500; won: False; iter_time_steps = 19; Q(s,a) = -5.226310425456996; score = -508.0; mean_score/100_episodes = -80.52; reward = -507.0; mean_reward/100_episodes = -254.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.43, 2024-12-16 06:02:26
Episode no = 7600; won: True; iter_time_steps = 35; Q(s,a) = -9.155452300796894; score = 486.0; mean_score/100_episodes = -142.77; reward = 77.0; mean_reward/100_episodes = -292.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.37, 2024-12-16 06:02:57
Episode no = 7700; won: False; iter_time_steps = 30; Q(s,a) = -4.62301263415202; score = -519.0; mean_score/100_episodes = -119.61; reward = -518.0; mean_reward/100_episodes = -277.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.39, 2024-12-16 06:03:25
