Episode no = 5300; won: False; iter_time_steps = 143; Q(s,a) = 185.8256180588063; score = 328.0; mean_score/100_episodes = -130.04; reward = 256.0; mean_reward/100_episodes = -128.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-19 05:47:36
Episode no = 5400; won: False; iter_time_steps = 59; Q(s,a) = 186.09267901771364; score = 2.0; mean_score/100_episodes = -136.84; reward = -122.0; mean_reward/100_episodes = -141.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-19 05:48:27
Episode no = 5500; won: False; iter_time_steps = 29; Q(s,a) = 187.2148275536329; score = -298.0; mean_score/100_episodes = -141.29; reward = -275.0; mean_reward/100_episodes = -132.89; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-19 05:49:17
Episode no = 5600; won: False; iter_time_steps = 22; Q(s,a) = 187.52459188336482; score = -371.0; mean_score/100_episodes = -84.63; reward = -356.0; mean_reward/100_episodes = -75.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-19 05:50:12
Episode no = 5700; won: False; iter_time_steps = 109; Q(s,a) = 188.97331832105502; score = 142.0; mean_score/100_episodes = -83.45; reward = 228.0; mean_reward/100_episodes = -76.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-19 05:51:04
Episode no = 5800; won: False; iter_time_steps = 14; Q(s,a) = 190.38504598512566; score = -413.0; mean_score/100_episodes = -45.53; reward = -414.0; mean_reward/100_episodes = -68.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.02, 2024-12-19 05:51:56
Episode no = 5900; won: False; iter_time_steps = 111; Q(s,a) = 190.02460873469786; score = 350.0; mean_score/100_episodes = -61.61; reward = 266.0; mean_reward/100_episodes = -75.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.02, 2024-12-19 05:52:43
Episode no = 6000; won: False; iter_time_steps = 31; Q(s,a) = 191.83052623907656; score = -290.0; mean_score/100_episodes = -77.87; reward = -266.0; mean_reward/100_episodes = -90.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.01, 2024-12-19 05:53:33
Episode no = 6100; won: False; iter_time_steps = 24; Q(s,a) = 192.8659324660844; score = -353.0; mean_score/100_episodes = -50.2; reward = -336.0; mean_reward/100_episodes = -66.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.02, 2024-12-19 05:54:23
Episode no = 6200; won: False; iter_time_steps = 157; Q(s,a) = 227.40125423445414; score = 794.0; mean_score/100_episodes = 30.01; reward = 410.0; mean_reward/100_episodes = -4.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.01, 2024-12-19 05:55:18
Episode no = 6300; won: False; iter_time_steps = 23; Q(s,a) = 193.44948423042788; score = -372.0; mean_score/100_episodes = -1.47; reward = -357.0; mean_reward/100_episodes = -43.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-19 05:56:13
Episode no = 6400; won: False; iter_time_steps = 33; Q(s,a) = 193.00985519610285; score = -262.0; mean_score/100_episodes = -0.05; reward = -235.0; mean_reward/100_episodes = -36.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-19 05:57:09
Episode no = 6500; won: False; iter_time_steps = 272; Q(s,a) = 190.47992681703695; score = 379.0; mean_score/100_episodes = -104.66; reward = 325.0; mean_reward/100_episodes = -111.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.01, 2024-12-19 05:57:55
Episode no = 6600; won: False; iter_time_steps = 128; Q(s,a) = 215.02678174230917; score = 693.0; mean_score/100_episodes = 98.39; reward = 465.0; mean_reward/100_episodes = 24.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.03, 2024-12-19 05:58:36
Episode no = 6700; won: False; iter_time_steps = 16; Q(s,a) = 191.1139229037016; score = -375.0; mean_score/100_episodes = 117.37; reward = -361.0; mean_reward/100_episodes = 38.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.01, 2024-12-19 05:59:22
Episode no = 6800; won: False; iter_time_steps = 48; Q(s,a) = 193.8469223947716; score = -177.0; mean_score/100_episodes = 197.13; reward = -140.0; mean_reward/100_episodes = 82.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-19 06:00:04
Episode no = 6900; won: False; iter_time_steps = 25; Q(s,a) = 192.12354418587427; score = -314.0; mean_score/100_episodes = 146.19; reward = -293.0; mean_reward/100_episodes = 55.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:00:47
