Episode no = 18600; won: True; iter_time_steps = 21; Q(s,a) = 439.41670740124835; score = 500.0; mean_score/100_episodes = 27.52; reward = 91.0; mean_reward/100_episodes = 27.52; and epsilon = 0.1, win percentage = 0.89, 2024-11-19 08:06:55
Episode no = 18700; won: True; iter_time_steps = 22; Q(s,a) = 410.3666515600941; score = 499.0; mean_score/100_episodes = 28.2; reward = 90.0; mean_reward/100_episodes = 28.2; and epsilon = 0.1, win percentage = 0.89, 2024-11-19 08:07:22
Episode no = 18800; won: True; iter_time_steps = 18; Q(s,a) = 474.122023046185; score = 503.0; mean_score/100_episodes = 15.95; reward = 94.0; mean_reward/100_episodes = 15.95; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 08:07:56
Episode no = 18900; won: True; iter_time_steps = 16; Q(s,a) = 512.0345507037258; score = 505.0; mean_score/100_episodes = 21.92; reward = 96.0; mean_reward/100_episodes = 21.92; and epsilon = 0.1, win percentage = 0.88, 2024-11-19 08:08:31
Episode no = 19000; won: False; iter_time_steps = 14; Q(s,a) = 368.09314995570764; score = -503.0; mean_score/100_episodes = 45.96; reward = -502.0; mean_reward/100_episodes = 45.96; and epsilon = 0.1, win percentage = 0.92, 2024-11-19 08:09:05
Episode no = 19100; won: True; iter_time_steps = 18; Q(s,a) = 423.4049740430364; score = 503.0; mean_score/100_episodes = 63.6; reward = 94.0; mean_reward/100_episodes = 63.6; and epsilon = 0.1, win percentage = 0.95, 2024-11-19 08:09:30
Episode no = 19200; won: True; iter_time_steps = 24; Q(s,a) = 391.92164134860604; score = 497.0; mean_score/100_episodes = 51.95; reward = 88.0; mean_reward/100_episodes = 51.95; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:09:57
Episode no = 19300; won: True; iter_time_steps = 23; Q(s,a) = 521.1214914839404; score = 498.0; mean_score/100_episodes = 75.39; reward = 89.0; mean_reward/100_episodes = 75.39; and epsilon = 0.1, win percentage = 0.97, 2024-11-19 08:10:33
Episode no = 19400; won: True; iter_time_steps = 20; Q(s,a) = 445.13830646842166; score = 501.0; mean_score/100_episodes = 39.14; reward = 92.0; mean_reward/100_episodes = 39.14; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:11:10
Episode no = 19500; won: True; iter_time_steps = 22; Q(s,a) = 444.17852005640924; score = 499.0; mean_score/100_episodes = 45.77; reward = 90.0; mean_reward/100_episodes = 45.77; and epsilon = 0.1, win percentage = 0.92, 2024-11-19 08:11:40
Episode no = 19600; won: False; iter_time_steps = 16; Q(s,a) = 414.4351708571717; score = -505.0; mean_score/100_episodes = 69.8; reward = -504.0; mean_reward/100_episodes = 69.8; and epsilon = 0.1, win percentage = 0.96, 2024-11-19 08:12:15
Episode no = 19700; won: True; iter_time_steps = 17; Q(s,a) = 516.8930374023382; score = 504.0; mean_score/100_episodes = 74.74; reward = 95.0; mean_reward/100_episodes = 74.74; and epsilon = 0.1, win percentage = 0.97, 2024-11-19 08:12:51
Episode no = 19800; won: True; iter_time_steps = 19; Q(s,a) = 559.5943302533836; score = 502.0; mean_score/100_episodes = 33.62; reward = 93.0; mean_reward/100_episodes = 33.62; and epsilon = 0.1, win percentage = 0.9, 2024-11-19 08:13:26
Episode no = 19900; won: True; iter_time_steps = 18; Q(s,a) = 464.6806936711103; score = 503.0; mean_score/100_episodes = 51.96; reward = 94.0; mean_reward/100_episodes = 51.96; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:14:00
Episode no = 20000; won: True; iter_time_steps = 18; Q(s,a) = 512.2043725225996; score = 503.0; mean_score/100_episodes = 52.11; reward = 94.0; mean_reward/100_episodes = 52.11; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:14:34
Episode no = 20100; won: True; iter_time_steps = 17; Q(s,a) = 523.6945692086467; score = 504.0; mean_score/100_episodes = 45.67; reward = 95.0; mean_reward/100_episodes = 45.67; and epsilon = 0.1, win percentage = 0.92, 2024-11-19 08:15:09
Episode no = 20200; won: True; iter_time_steps = 17; Q(s,a) = 451.1005778254368; score = 504.0; mean_score/100_episodes = 21.48; reward = 95.0; mean_reward/100_episodes = 21.48; and epsilon = 0.1, win percentage = 0.88, 2024-11-19 08:15:45
Episode no = 20300; won: True; iter_time_steps = 22; Q(s,a) = 455.94529403548097; score = 499.0; mean_score/100_episodes = 33.47; reward = 90.0; mean_reward/100_episodes = 33.47; and epsilon = 0.1, win percentage = 0.9, 2024-11-19 08:16:20
Episode no = 20400; won: True; iter_time_steps = 18; Q(s,a) = 535.8946595585245; score = 503.0; mean_score/100_episodes = 51.64; reward = 94.0; mean_reward/100_episodes = 51.64; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:16:55
Episode no = 20500; won: True; iter_time_steps = 16; Q(s,a) = 534.7889096928161; score = 505.0; mean_score/100_episodes = 33.22; reward = 96.0; mean_reward/100_episodes = 33.22; and epsilon = 0.1, win percentage = 0.9, 2024-11-19 08:17:33
Episode no = 20600; won: True; iter_time_steps = 16; Q(s,a) = 537.480116410947; score = 505.0; mean_score/100_episodes = 51.49; reward = 96.0; mean_reward/100_episodes = 51.49; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:18:08
Episode no = 20700; won: True; iter_time_steps = 16; Q(s,a) = 517.3107256774529; score = 505.0; mean_score/100_episodes = 63.61; reward = 96.0; mean_reward/100_episodes = 63.61; and epsilon = 0.1, win percentage = 0.95, 2024-11-19 08:18:43
Episode no = 20800; won: False; iter_time_steps = 15; Q(s,a) = 361.1019258894198; score = -504.0; mean_score/100_episodes = 9.0; reward = -503.0; mean_reward/100_episodes = 9.0; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 08:19:19
Episode no = 20900; won: True; iter_time_steps = 17; Q(s,a) = 505.26666249420805; score = 504.0; mean_score/100_episodes = -2.31; reward = 95.0; mean_reward/100_episodes = -2.31; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 08:19:54
Episode no = 21000; won: True; iter_time_steps = 17; Q(s,a) = 450.5497384104362; score = 504.0; mean_score/100_episodes = 27.09; reward = 95.0; mean_reward/100_episodes = 27.09; and epsilon = 0.1, win percentage = 0.89, 2024-11-19 08:20:30
Episode no = 21100; won: True; iter_time_steps = 19; Q(s,a) = 452.08133280334073; score = 502.0; mean_score/100_episodes = 27.44; reward = 93.0; mean_reward/100_episodes = 27.44; and epsilon = 0.1, win percentage = 0.89, 2024-11-19 08:21:05
Episode no = 21200; won: True; iter_time_steps = 18; Q(s,a) = 469.3239970860751; score = 503.0; mean_score/100_episodes = 39.27; reward = 94.0; mean_reward/100_episodes = 39.27; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:21:40
Episode no = 21300; won: True; iter_time_steps = 31; Q(s,a) = 460.5081978739188; score = 490.0; mean_score/100_episodes = 14.7; reward = 81.0; mean_reward/100_episodes = 14.7; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 08:22:17
Episode no = 21400; won: False; iter_time_steps = 12; Q(s,a) = 374.58669211810246; score = -501.0; mean_score/100_episodes = 14.77; reward = -500.0; mean_reward/100_episodes = 14.77; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 08:22:54
Episode no = 21500; won: True; iter_time_steps = 16; Q(s,a) = 561.4049317238016; score = 505.0; mean_score/100_episodes = 45.41; reward = 96.0; mean_reward/100_episodes = 45.41; and epsilon = 0.1, win percentage = 0.92, 2024-11-19 08:23:29
Episode no = 21600; won: True; iter_time_steps = 21; Q(s,a) = 450.85057295455215; score = 500.0; mean_score/100_episodes = 57.46; reward = 91.0; mean_reward/100_episodes = 57.46; and epsilon = 0.1, win percentage = 0.94, 2024-11-19 08:24:05
Episode no = 21700; won: True; iter_time_steps = 27; Q(s,a) = 461.0474600407341; score = 494.0; mean_score/100_episodes = 51.15; reward = 85.0; mean_reward/100_episodes = 51.15; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:24:41
Episode no = 21800; won: True; iter_time_steps = 16; Q(s,a) = 448.5692258440868; score = 505.0; mean_score/100_episodes = 21.34; reward = 96.0; mean_reward/100_episodes = 21.34; and epsilon = 0.1, win percentage = 0.88, 2024-11-19 08:25:20
Episode no = 21900; won: True; iter_time_steps = 17; Q(s,a) = 551.4847595973075; score = 504.0; mean_score/100_episodes = 57.27; reward = 95.0; mean_reward/100_episodes = 57.27; and epsilon = 0.1, win percentage = 0.94, 2024-11-19 08:25:55
Episode no = 22000; won: True; iter_time_steps = 19; Q(s,a) = 463.7817620101155; score = 502.0; mean_score/100_episodes = -9.0; reward = 93.0; mean_reward/100_episodes = -9.0; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 08:26:18
Episode no = 22100; won: True; iter_time_steps = 26; Q(s,a) = 358.22006999573733; score = 495.0; mean_score/100_episodes = 9.35; reward = 86.0; mean_reward/100_episodes = 9.35; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 08:26:46
Episode no = 22200; won: False; iter_time_steps = 15; Q(s,a) = 347.248492154068; score = -504.0; mean_score/100_episodes = 39.12; reward = -503.0; mean_reward/100_episodes = 39.12; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:27:22
Episode no = 22300; won: True; iter_time_steps = 26; Q(s,a) = 358.8354543446869; score = 495.0; mean_score/100_episodes = 56.73; reward = 86.0; mean_reward/100_episodes = 56.73; and epsilon = 0.1, win percentage = 0.94, 2024-11-19 08:27:50
Episode no = 22400; won: True; iter_time_steps = 17; Q(s,a) = 538.7845032291987; score = 504.0; mean_score/100_episodes = -8.73; reward = 95.0; mean_reward/100_episodes = -8.73; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 08:28:26
Episode no = 22500; won: True; iter_time_steps = 16; Q(s,a) = 471.0640470610971; score = 505.0; mean_score/100_episodes = -8.82; reward = 96.0; mean_reward/100_episodes = -8.82; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 08:29:02
Episode no = 22600; won: True; iter_time_steps = 16; Q(s,a) = 584.49858920917; score = 505.0; mean_score/100_episodes = 51.01; reward = 96.0; mean_reward/100_episodes = 51.01; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:29:37
Episode no = 22700; won: True; iter_time_steps = 20; Q(s,a) = 445.0605844996437; score = 501.0; mean_score/100_episodes = 51.16; reward = 92.0; mean_reward/100_episodes = 51.16; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:30:13
Episode no = 22800; won: True; iter_time_steps = 16; Q(s,a) = 577.8482495906064; score = 505.0; mean_score/100_episodes = 51.87; reward = 96.0; mean_reward/100_episodes = 51.87; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:30:48
Episode no = 22900; won: True; iter_time_steps = 17; Q(s,a) = 458.1235971738246; score = 504.0; mean_score/100_episodes = 27.49; reward = 95.0; mean_reward/100_episodes = 27.49; and epsilon = 0.1, win percentage = 0.89, 2024-11-19 08:31:24
Episode no = 23000; won: True; iter_time_steps = 18; Q(s,a) = 460.97071307680113; score = 503.0; mean_score/100_episodes = 27.44; reward = 94.0; mean_reward/100_episodes = 27.44; and epsilon = 0.1, win percentage = 0.89, 2024-11-19 08:31:59
Episode no = 23100; won: True; iter_time_steps = 16; Q(s,a) = 470.55084939238805; score = 505.0; mean_score/100_episodes = 51.73; reward = 96.0; mean_reward/100_episodes = 51.73; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:32:35
Episode no = 23200; won: True; iter_time_steps = 18; Q(s,a) = 541.0479499837257; score = 503.0; mean_score/100_episodes = 57.47; reward = 94.0; mean_reward/100_episodes = 57.47; and epsilon = 0.1, win percentage = 0.94, 2024-11-19 08:33:19
Episode no = 23300; won: True; iter_time_steps = 19; Q(s,a) = 471.80900563401997; score = 502.0; mean_score/100_episodes = 63.36; reward = 93.0; mean_reward/100_episodes = 63.36; and epsilon = 0.1, win percentage = 0.95, 2024-11-19 08:33:58
Episode no = 23400; won: True; iter_time_steps = 19; Q(s,a) = 479.09926227811025; score = 502.0; mean_score/100_episodes = 33.22; reward = 93.0; mean_reward/100_episodes = 33.22; and epsilon = 0.1, win percentage = 0.9, 2024-11-19 08:34:34
Episode no = 23500; won: True; iter_time_steps = 17; Q(s,a) = 538.3361148951433; score = 504.0; mean_score/100_episodes = 3.52; reward = 95.0; mean_reward/100_episodes = 3.52; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 08:35:10
Episode no = 23600; won: True; iter_time_steps = 18; Q(s,a) = 467.80167952556474; score = 503.0; mean_score/100_episodes = -33.06; reward = 94.0; mean_reward/100_episodes = -33.06; and epsilon = 0.1, win percentage = 0.79, 2024-11-19 08:35:45
Episode no = 23700; won: True; iter_time_steps = 23; Q(s,a) = 470.38751657692; score = 498.0; mean_score/100_episodes = 57.49; reward = 89.0; mean_reward/100_episodes = 57.49; and epsilon = 0.1, win percentage = 0.94, 2024-11-19 08:36:21
Episode no = 23800; won: True; iter_time_steps = 17; Q(s,a) = 535.4536790257065; score = 504.0; mean_score/100_episodes = 9.49; reward = 95.0; mean_reward/100_episodes = 9.49; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 08:36:56
Episode no = 23900; won: False; iter_time_steps = 13; Q(s,a) = 317.07665443784265; score = -512.0; mean_score/100_episodes = -67.6; reward = -512.0; mean_reward/100_episodes = -67.6; and epsilon = 0.1, win percentage = 0.73, 2024-11-19 08:37:30
Episode no = 24000; won: True; iter_time_steps = 16; Q(s,a) = 530.1390547719111; score = 505.0; mean_score/100_episodes = 2.8; reward = 96.0; mean_reward/100_episodes = 2.8; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 08:38:06
Episode no = 24100; won: True; iter_time_steps = 23; Q(s,a) = 476.42629151174623; score = 498.0; mean_score/100_episodes = 39.16; reward = 89.0; mean_reward/100_episodes = 39.16; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:38:43
Episode no = 24200; won: False; iter_time_steps = 19; Q(s,a) = 291.41647343383784; score = -508.0; mean_score/100_episodes = 33.75; reward = -507.0; mean_reward/100_episodes = 33.75; and epsilon = 0.1, win percentage = 0.9, 2024-11-19 08:39:20
Episode no = 24300; won: False; iter_time_steps = 15; Q(s,a) = 423.36289925628813; score = -504.0; mean_score/100_episodes = 33.55; reward = -503.0; mean_reward/100_episodes = 33.55; and epsilon = 0.1, win percentage = 0.9, 2024-11-19 08:39:55
Episode no = 24400; won: True; iter_time_steps = 18; Q(s,a) = 522.976851085765; score = 503.0; mean_score/100_episodes = 15.54; reward = 94.0; mean_reward/100_episodes = 15.54; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 08:40:30
Episode no = 24500; won: True; iter_time_steps = 19; Q(s,a) = 586.2115676619941; score = 502.0; mean_score/100_episodes = 9.13; reward = 93.0; mean_reward/100_episodes = 9.13; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 08:41:11
Episode no = 24600; won: True; iter_time_steps = 18; Q(s,a) = 468.18182881587256; score = 503.0; mean_score/100_episodes = 39.66; reward = 94.0; mean_reward/100_episodes = 39.66; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:41:36
Episode no = 24700; won: True; iter_time_steps = 16; Q(s,a) = 510.3919409878556; score = 505.0; mean_score/100_episodes = 63.34; reward = 96.0; mean_reward/100_episodes = 63.34; and epsilon = 0.1, win percentage = 0.95, 2024-11-19 08:41:59
Episode no = 24800; won: True; iter_time_steps = 18; Q(s,a) = 525.5400424564909; score = 503.0; mean_score/100_episodes = 39.6; reward = 94.0; mean_reward/100_episodes = 39.6; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:42:32
Episode no = 24900; won: True; iter_time_steps = 17; Q(s,a) = 480.50428235072127; score = 504.0; mean_score/100_episodes = 39.15; reward = 95.0; mean_reward/100_episodes = 39.15; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:43:10
Episode no = 25000; won: True; iter_time_steps = 18; Q(s,a) = 473.56842606210824; score = 503.0; mean_score/100_episodes = 9.29; reward = 94.0; mean_reward/100_episodes = 9.29; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 08:43:48
Episode no = 25100; won: True; iter_time_steps = 17; Q(s,a) = 529.1845458724206; score = 504.0; mean_score/100_episodes = -8.69; reward = 95.0; mean_reward/100_episodes = -8.69; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 08:44:23
Episode no = 25200; won: True; iter_time_steps = 16; Q(s,a) = 469.5725999050406; score = 505.0; mean_score/100_episodes = 21.27; reward = 96.0; mean_reward/100_episodes = 21.27; and epsilon = 0.1, win percentage = 0.88, 2024-11-19 08:44:58
Episode no = 25300; won: True; iter_time_steps = 18; Q(s,a) = 512.2941182688046; score = 503.0; mean_score/100_episodes = 39.47; reward = 94.0; mean_reward/100_episodes = 39.47; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:45:32
Episode no = 25400; won: True; iter_time_steps = 18; Q(s,a) = 524.0567886791049; score = 503.0; mean_score/100_episodes = 39.37; reward = 94.0; mean_reward/100_episodes = 39.37; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:46:07
Episode no = 25500; won: True; iter_time_steps = 17; Q(s,a) = 520.7321483859855; score = 504.0; mean_score/100_episodes = 67.91; reward = 95.0; mean_reward/100_episodes = 67.91; and epsilon = 0.1, win percentage = 0.96, 2024-11-19 08:46:41
Episode no = 25600; won: True; iter_time_steps = 18; Q(s,a) = 529.2152754121887; score = 503.0; mean_score/100_episodes = 50.59; reward = 94.0; mean_reward/100_episodes = 50.59; and epsilon = 0.1, win percentage = 0.93, 2024-11-19 08:47:17
Episode no = 25700; won: True; iter_time_steps = 18; Q(s,a) = 536.4730973368835; score = 503.0; mean_score/100_episodes = 21.01; reward = 94.0; mean_reward/100_episodes = 21.01; and epsilon = 0.1, win percentage = 0.88, 2024-11-19 08:47:53
Episode no = 25800; won: True; iter_time_steps = 18; Q(s,a) = 530.8199450929274; score = 503.0; mean_score/100_episodes = 45.78; reward = 94.0; mean_reward/100_episodes = 45.78; and epsilon = 0.1, win percentage = 0.92, 2024-11-19 08:48:24
Episode no = 25900; won: True; iter_time_steps = 17; Q(s,a) = 464.3488958523493; score = 504.0; mean_score/100_episodes = 62.9; reward = 95.0; mean_reward/100_episodes = 62.9; and epsilon = 0.1, win percentage = 0.95, 2024-11-19 08:49:00
Episode no = 26000; won: True; iter_time_steps = 19; Q(s,a) = 472.29658629657473; score = 502.0; mean_score/100_episodes = 26.64; reward = 93.0; mean_reward/100_episodes = 26.64; and epsilon = 0.1, win percentage = 0.89, 2024-11-19 08:49:35
Episode no = 26100; won: True; iter_time_steps = 21; Q(s,a) = 460.80547979035714; score = 500.0; mean_score/100_episodes = 39.5; reward = 91.0; mean_reward/100_episodes = 39.5; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 08:50:10
Episode no = 26200; won: True; iter_time_steps = 20; Q(s,a) = 549.5969581575048; score = 501.0; mean_score/100_episodes = -3.75; reward = 92.0; mean_reward/100_episodes = -3.75; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 08:50:43
Episode no = 26300; won: True; iter_time_steps = 71; Q(s,a) = 390.01930404997256; score = 450.0; mean_score/100_episodes = 25.23; reward = 41.0; mean_reward/100_episodes = 25.23; and epsilon = 0.1, win percentage = 0.89, 2024-11-19 08:51:23
Episode no = 26400; won: True; iter_time_steps = 19; Q(s,a) = 490.46414746757307; score = 502.0; mean_score/100_episodes = -3.38; reward = 93.0; mean_reward/100_episodes = -3.38; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 08:52:00
Episode no = 26500; won: True; iter_time_steps = 26; Q(s,a) = 533.1762773707328; score = 495.0; mean_score/100_episodes = 9.07; reward = 86.0; mean_reward/100_episodes = 9.07; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 08:52:36
Episode no = 26600; won: True; iter_time_steps = 15; Q(s,a) = 456.91693161441094; score = 506.0; mean_score/100_episodes = -16.36; reward = 97.0; mean_reward/100_episodes = -16.36; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 08:53:15
Episode no = 26700; won: False; iter_time_steps = 14; Q(s,a) = 352.2791483087394; score = -503.0; mean_score/100_episodes = 3.5; reward = -502.0; mean_reward/100_episodes = 3.5; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 08:53:51
Episode no = 26800; won: False; iter_time_steps = 26; Q(s,a) = 326.7449056769451; score = -515.0; mean_score/100_episodes = -9.18; reward = -514.0; mean_reward/100_episodes = -9.18; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 08:54:27
Episode no = 26900; won: True; iter_time_steps = 18; Q(s,a) = 512.3854936327339; score = 503.0; mean_score/100_episodes = 2.97; reward = 94.0; mean_reward/100_episodes = 2.97; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 08:55:05
Episode no = 27000; won: True; iter_time_steps = 22; Q(s,a) = 449.39658508084875; score = 499.0; mean_score/100_episodes = 15.19; reward = 90.0; mean_reward/100_episodes = 15.19; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 08:55:41
Episode no = 27100; won: True; iter_time_steps = 18; Q(s,a) = 482.8853025749343; score = 503.0; mean_score/100_episodes = 21.59; reward = 94.0; mean_reward/100_episodes = 21.59; and epsilon = 0.1, win percentage = 0.88, 2024-11-19 08:56:12
Episode no = 27200; won: True; iter_time_steps = 17; Q(s,a) = 513.741423637933; score = 504.0; mean_score/100_episodes = 10.22; reward = 95.0; mean_reward/100_episodes = 10.22; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 08:56:48
Episode no = 27300; won: True; iter_time_steps = 15; Q(s,a) = 464.3615583563479; score = 506.0; mean_score/100_episodes = 15.71; reward = 97.0; mean_reward/100_episodes = 15.71; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 08:57:23
Episode no = 27400; won: True; iter_time_steps = 18; Q(s,a) = 509.1635303501244; score = 503.0; mean_score/100_episodes = 10.11; reward = 94.0; mean_reward/100_episodes = 10.11; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 08:57:52
Episode no = 27500; won: True; iter_time_steps = 21; Q(s,a) = 470.6805801678742; score = 500.0; mean_score/100_episodes = -9.08; reward = 91.0; mean_reward/100_episodes = -9.08; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 08:58:22
Episode no = 27600; won: False; iter_time_steps = 14; Q(s,a) = 377.98684339781227; score = -503.0; mean_score/100_episodes = -7.99; reward = -502.0; mean_reward/100_episodes = -7.99; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 08:58:50
Episode no = 27700; won: True; iter_time_steps = 18; Q(s,a) = 463.0645207940822; score = 503.0; mean_score/100_episodes = 10.01; reward = 94.0; mean_reward/100_episodes = 10.01; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 08:59:17
Episode no = 27800; won: True; iter_time_steps = 24; Q(s,a) = 436.458634066472; score = 497.0; mean_score/100_episodes = 33.47; reward = 88.0; mean_reward/100_episodes = 33.47; and epsilon = 0.1, win percentage = 0.9, 2024-11-19 08:59:47
Episode no = 27900; won: True; iter_time_steps = 15; Q(s,a) = 476.6059056340514; score = 506.0; mean_score/100_episodes = 4.18; reward = 97.0; mean_reward/100_episodes = 4.18; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 09:00:24
Episode no = 28000; won: True; iter_time_steps = 17; Q(s,a) = 494.2899012019069; score = 504.0; mean_score/100_episodes = -14.72; reward = 95.0; mean_reward/100_episodes = -14.72; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 09:01:01
Episode no = 28100; won: True; iter_time_steps = 17; Q(s,a) = 492.03300744606645; score = 504.0; mean_score/100_episodes = 3.75; reward = 95.0; mean_reward/100_episodes = 3.75; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 09:01:36
Episode no = 28200; won: False; iter_time_steps = 13; Q(s,a) = 374.0060931488158; score = -502.0; mean_score/100_episodes = -50.43; reward = -501.0; mean_reward/100_episodes = -50.43; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 09:02:12
Episode no = 28300; won: True; iter_time_steps = 18; Q(s,a) = 485.58698352626124; score = 503.0; mean_score/100_episodes = 16.27; reward = 94.0; mean_reward/100_episodes = 16.27; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 09:02:47
Episode no = 28400; won: True; iter_time_steps = 15; Q(s,a) = 484.5487187186764; score = 506.0; mean_score/100_episodes = 3.51; reward = 97.0; mean_reward/100_episodes = 3.51; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 09:03:23
Episode no = 28500; won: True; iter_time_steps = 23; Q(s,a) = 425.0400986491212; score = 498.0; mean_score/100_episodes = 15.52; reward = 89.0; mean_reward/100_episodes = 15.52; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 09:04:00
Episode no = 28600; won: False; iter_time_steps = 14; Q(s,a) = 321.69256883297606; score = -503.0; mean_score/100_episodes = -20.49; reward = -502.0; mean_reward/100_episodes = -20.49; and epsilon = 0.1, win percentage = 0.81, 2024-11-19 09:04:36
Episode no = 28700; won: False; iter_time_steps = 16; Q(s,a) = 434.40901058871793; score = -505.0; mean_score/100_episodes = 15.8; reward = -504.0; mean_reward/100_episodes = 15.8; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 09:05:13
Episode no = 28800; won: True; iter_time_steps = 18; Q(s,a) = 463.9858032838355; score = 503.0; mean_score/100_episodes = 45.66; reward = 94.0; mean_reward/100_episodes = 45.66; and epsilon = 0.1, win percentage = 0.92, 2024-11-19 09:05:50
Episode no = 28900; won: True; iter_time_steps = 20; Q(s,a) = 518.8869671760634; score = 501.0; mean_score/100_episodes = -2.11; reward = 92.0; mean_reward/100_episodes = -2.11; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 09:06:27
Episode no = 29000; won: True; iter_time_steps = 15; Q(s,a) = 464.7402396539296; score = 506.0; mean_score/100_episodes = -2.27; reward = 97.0; mean_reward/100_episodes = -2.27; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 09:07:04
Episode no = 29100; won: True; iter_time_steps = 18; Q(s,a) = 502.8438539835979; score = 503.0; mean_score/100_episodes = -31.55; reward = 94.0; mean_reward/100_episodes = -31.55; and epsilon = 0.1, win percentage = 0.79, 2024-11-19 09:07:39
Episode no = 29200; won: True; iter_time_steps = 24; Q(s,a) = 427.28486467092745; score = 497.0; mean_score/100_episodes = 2.77; reward = 88.0; mean_reward/100_episodes = 2.77; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 09:08:12
Episode no = 29300; won: True; iter_time_steps = 18; Q(s,a) = 496.1472718534496; score = 503.0; mean_score/100_episodes = 39.56; reward = 94.0; mean_reward/100_episodes = 39.56; and epsilon = 0.1, win percentage = 0.91, 2024-11-19 09:08:40
Episode no = 29400; won: True; iter_time_steps = 17; Q(s,a) = 483.5058049522207; score = 504.0; mean_score/100_episodes = -2.15; reward = 95.0; mean_reward/100_episodes = -2.15; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 09:09:16
Episode no = 29500; won: True; iter_time_steps = 26; Q(s,a) = 532.3207215496534; score = 495.0; mean_score/100_episodes = -13.7; reward = 86.0; mean_reward/100_episodes = -13.7; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 09:09:52
Episode no = 29600; won: True; iter_time_steps = 23; Q(s,a) = 437.7813258872208; score = 498.0; mean_score/100_episodes = -20.18; reward = 89.0; mean_reward/100_episodes = -20.18; and epsilon = 0.1, win percentage = 0.81, 2024-11-19 09:10:29
Episode no = 29700; won: True; iter_time_steps = 17; Q(s,a) = 486.66378419326736; score = 504.0; mean_score/100_episodes = -14.41; reward = 95.0; mean_reward/100_episodes = -14.41; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 09:11:06
