Episode no = 1900; won: False; iter_time_steps = 11; Q(s,a) = -9.833904238133616; score = -510.0; mean_score/100_episodes = -510.18; reward = -510.0; mean_reward/100_episodes = -510.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7466666666666666, win percentage = 0.0, 2024-12-11 03:14:44
Episode no = 2000; won: False; iter_time_steps = 11; Q(s,a) = -10.378699916161517; score = -510.0; mean_score/100_episodes = -509.97; reward = -510.0; mean_reward/100_episodes = -509.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7333333333333334, win percentage = 0.0, 2024-12-11 03:14:51
Episode no = 2100; won: False; iter_time_steps = 14; Q(s,a) = -10.94647029230234; score = -513.0; mean_score/100_episodes = -510.77; reward = -513.0; mean_reward/100_episodes = -510.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.72, win percentage = 0.0, 2024-12-11 03:15:00
Episode no = 2200; won: False; iter_time_steps = 14; Q(s,a) = -11.453521197691899; score = -513.0; mean_score/100_episodes = -510.19; reward = -513.0; mean_reward/100_episodes = -510.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7066666666666667, win percentage = 0.0, 2024-12-11 03:15:07
Episode no = 2300; won: False; iter_time_steps = 14; Q(s,a) = -11.958402928968585; score = -513.0; mean_score/100_episodes = -510.97; reward = -513.0; mean_reward/100_episodes = -510.99; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6933333333333334, win percentage = 0.0, 2024-12-11 03:15:16
Episode no = 2400; won: False; iter_time_steps = 12; Q(s,a) = -12.441455427719085; score = -511.0; mean_score/100_episodes = -510.76; reward = -511.0; mean_reward/100_episodes = -510.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6799999999999999, win percentage = 0.0, 2024-12-11 03:15:24
Episode no = 2500; won: False; iter_time_steps = 6; Q(s,a) = -12.800228920388307; score = -505.0; mean_score/100_episodes = -509.79; reward = -505.0; mean_reward/100_episodes = -509.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6666666666666667, win percentage = 0.0, 2024-12-11 03:15:32
Episode no = 2600; won: False; iter_time_steps = 14; Q(s,a) = -13.179219635652105; score = -513.0; mean_score/100_episodes = -509.45; reward = -513.0; mean_reward/100_episodes = -509.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6533333333333333, win percentage = 0.0, 2024-12-11 03:15:40
Episode no = 2700; won: False; iter_time_steps = 8; Q(s,a) = -13.531317472299822; score = -507.0; mean_score/100_episodes = -510.28; reward = -507.0; mean_reward/100_episodes = -510.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.64, win percentage = 0.0, 2024-12-11 03:15:47
Episode no = 2800; won: False; iter_time_steps = 9; Q(s,a) = -13.9534943799998; score = -508.0; mean_score/100_episodes = -499.86; reward = -508.0; mean_reward/100_episodes = -503.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6266666666666667, win percentage = 0.01, 2024-12-11 03:15:56
