Episode no = 3500; won: False; iter_time_steps = 7; Q(s,a) = -16.01838054343189; score = -506.0; mean_score/100_episodes = -510.62; reward = -506.0; mean_reward/100_episodes = -510.58; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-11 04:14:04
Episode no = 3600; won: False; iter_time_steps = 7; Q(s,a) = -16.298819844371618; score = -506.0; mean_score/100_episodes = -510.2; reward = -506.0; mean_reward/100_episodes = -510.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-11 04:14:14
Episode no = 3700; won: False; iter_time_steps = 15; Q(s,a) = -16.560056305476923; score = -514.0; mean_score/100_episodes = -510.39; reward = -514.0; mean_reward/100_episodes = -510.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-11 04:14:25
Episode no = 3800; won: False; iter_time_steps = 6; Q(s,a) = -16.77791484475746; score = -505.0; mean_score/100_episodes = -511.18; reward = -505.0; mean_reward/100_episodes = -511.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-11 04:14:36
Episode no = 3900; won: False; iter_time_steps = 12; Q(s,a) = -16.99442318128008; score = -511.0; mean_score/100_episodes = -510.31; reward = -511.0; mean_reward/100_episodes = -510.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-11 04:14:47
Episode no = 4000; won: False; iter_time_steps = 11; Q(s,a) = -17.236134288862505; score = -510.0; mean_score/100_episodes = -510.74; reward = -510.0; mean_reward/100_episodes = -510.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-11 04:14:57
Episode no = 4100; won: False; iter_time_steps = 19; Q(s,a) = -17.382188524823405; score = -518.0; mean_score/100_episodes = -509.89; reward = -518.0; mean_reward/100_episodes = -509.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-11 04:15:07
Episode no = 4200; won: False; iter_time_steps = 10; Q(s,a) = -17.568659778757123; score = -509.0; mean_score/100_episodes = -509.54; reward = -509.0; mean_reward/100_episodes = -509.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-11 04:15:18
Episode no = 4300; won: False; iter_time_steps = 7; Q(s,a) = -17.877186835315523; score = -506.0; mean_score/100_episodes = -509.05; reward = -506.0; mean_reward/100_episodes = -508.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-11 04:15:28
Episode no = 4400; won: False; iter_time_steps = 7; Q(s,a) = -18.00338983572727; score = -506.0; mean_score/100_episodes = -509.31; reward = -506.0; mean_reward/100_episodes = -509.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-11 04:15:39
Episode no = 4500; won: False; iter_time_steps = 18; Q(s,a) = -18.117546191818548; score = -507.0; mean_score/100_episodes = -509.65; reward = -506.0; mean_reward/100_episodes = -509.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-11 04:15:51
Episode no = 4600; won: False; iter_time_steps = 10; Q(s,a) = -18.327385288694167; score = -509.0; mean_score/100_episodes = -509.75; reward = -509.0; mean_reward/100_episodes = -509.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-11 04:16:01
Episode no = 4700; won: False; iter_time_steps = 9; Q(s,a) = -18.448183444845565; score = -508.0; mean_score/100_episodes = -510.16; reward = -508.0; mean_reward/100_episodes = -510.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-11 04:16:12
Episode no = 4800; won: False; iter_time_steps = 12; Q(s,a) = -18.628247888178095; score = -511.0; mean_score/100_episodes = -508.44; reward = -511.0; mean_reward/100_episodes = -508.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-11 04:16:22
Episode no = 4900; won: False; iter_time_steps = 7; Q(s,a) = -18.711488100473343; score = -506.0; mean_score/100_episodes = -508.76; reward = -506.0; mean_reward/100_episodes = -508.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-11 04:16:33
Episode no = 5000; won: False; iter_time_steps = 16; Q(s,a) = -18.849445302425185; score = -515.0; mean_score/100_episodes = -508.33; reward = -515.0; mean_reward/100_episodes = -508.03; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-11 04:16:43
Episode no = 5100; won: False; iter_time_steps = 11; Q(s,a) = -19.007197928955634; score = -510.0; mean_score/100_episodes = -508.94; reward = -510.0; mean_reward/100_episodes = -508.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-11 04:16:53
Episode no = 5200; won: False; iter_time_steps = 13; Q(s,a) = -19.111429915290202; score = -512.0; mean_score/100_episodes = -509.06; reward = -512.0; mean_reward/100_episodes = -508.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-11 04:17:05
Episode no = 5300; won: False; iter_time_steps = 8; Q(s,a) = -19.27663669154812; score = -507.0; mean_score/100_episodes = -509.27; reward = -507.0; mean_reward/100_episodes = -509.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-11 04:17:15
Episode no = 5400; won: False; iter_time_steps = 10; Q(s,a) = -19.250240669288473; score = -509.0; mean_score/100_episodes = -507.87; reward = -509.0; mean_reward/100_episodes = -507.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-11 04:17:24
Episode no = 5500; won: False; iter_time_steps = 6; Q(s,a) = -19.38603897478685; score = -505.0; mean_score/100_episodes = -508.44; reward = -505.0; mean_reward/100_episodes = -507.97; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-11 04:17:34
Episode no = 5600; won: False; iter_time_steps = 12; Q(s,a) = -19.51746424409005; score = -511.0; mean_score/100_episodes = -508.79; reward = -511.0; mean_reward/100_episodes = -508.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-11 04:17:45
Episode no = 5700; won: False; iter_time_steps = 7; Q(s,a) = -19.664975221737002; score = -506.0; mean_score/100_episodes = -508.44; reward = -506.0; mean_reward/100_episodes = -508.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-11 04:17:55
Episode no = 5800; won: False; iter_time_steps = 10; Q(s,a) = -19.74874618023399; score = -509.0; mean_score/100_episodes = -509.37; reward = -509.0; mean_reward/100_episodes = -509.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-11 04:18:06
