Episode no = 3900; won: False; iter_time_steps = 22; Q(s,a) = -14.421226890747944; score = -521.0; mean_score/100_episodes = -509.77; reward = -521.0; mean_reward/100_episodes = -509.5; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-10 14:23:26
Episode no = 4000; won: False; iter_time_steps = 10; Q(s,a) = -17.609922878070016; score = -509.0; mean_score/100_episodes = -510.22; reward = -509.0; mean_reward/100_episodes = -510.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-10 14:23:33
Episode no = 4100; won: False; iter_time_steps = 11; Q(s,a) = -17.85123039644908; score = -510.0; mean_score/100_episodes = -510.74; reward = -510.0; mean_reward/100_episodes = -510.74; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-10 14:23:42
Episode no = 4200; won: False; iter_time_steps = 17; Q(s,a) = -17.352403745309584; score = -516.0; mean_score/100_episodes = -510.66; reward = -516.0; mean_reward/100_episodes = -510.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-10 14:23:51
Episode no = 4300; won: False; iter_time_steps = 11; Q(s,a) = -17.835885248695394; score = -510.0; mean_score/100_episodes = -509.95; reward = -510.0; mean_reward/100_episodes = -509.58; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-10 14:23:59
Episode no = 4400; won: False; iter_time_steps = 17; Q(s,a) = -16.58652693565199; score = -516.0; mean_score/100_episodes = -510.53; reward = -516.0; mean_reward/100_episodes = -510.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-10 14:24:08
Episode no = 4500; won: False; iter_time_steps = 18; Q(s,a) = -17.409258195181636; score = -507.0; mean_score/100_episodes = -500.5; reward = -506.0; mean_reward/100_episodes = -504.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.01, 2024-12-10 14:24:18
Episode no = 4600; won: False; iter_time_steps = 14; Q(s,a) = -17.5648561590708; score = -503.0; mean_score/100_episodes = -511.51; reward = -502.0; mean_reward/100_episodes = -511.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-10 14:24:28
Episode no = 4700; won: False; iter_time_steps = 43; Q(s,a) = -16.993719191718448; score = -542.0; mean_score/100_episodes = -502.16; reward = -542.0; mean_reward/100_episodes = -505.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.01, 2024-12-10 14:24:38
Episode no = 4800; won: False; iter_time_steps = 12; Q(s,a) = -15.836668466767083; score = -511.0; mean_score/100_episodes = -512.15; reward = -511.0; mean_reward/100_episodes = -511.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-10 14:24:49
