Episode no = 4300; won: False; iter_time_steps = 57; Q(s,a) = 114.19047601462982; score = -156.0; mean_score/100_episodes = -199.13; reward = -105.0; mean_reward/100_episodes = -172.22; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-15 10:18:44
Episode no = 4400; won: False; iter_time_steps = 67; Q(s,a) = 120.30566366636177; score = -196.0; mean_score/100_episodes = -228.7; reward = -148.0; mean_reward/100_episodes = -201.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-15 10:20:01
Episode no = 4500; won: False; iter_time_steps = 199; Q(s,a) = 122.65651729121177; score = 152.0; mean_score/100_episodes = -194.33; reward = 68.0; mean_reward/100_episodes = -161.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-15 10:21:32
Episode no = 4600; won: False; iter_time_steps = 17; Q(s,a) = 114.91315322141995; score = -416.0; mean_score/100_episodes = -173.09; reward = -395.0; mean_reward/100_episodes = -153.99; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-15 10:22:58
Episode no = 4700; won: False; iter_time_steps = 47; Q(s,a) = 127.78170280829279; score = -226.0; mean_score/100_episodes = -188.88; reward = -194.0; mean_reward/100_episodes = -163.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-15 10:24:18
Episode no = 4800; won: False; iter_time_steps = 41; Q(s,a) = 128.5345164839568; score = -320.0; mean_score/100_episodes = -161.35; reward = -287.0; mean_reward/100_episodes = -136.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-15 10:25:39
Episode no = 4900; won: False; iter_time_steps = 217; Q(s,a) = 121.31043484867892; score = 554.0; mean_score/100_episodes = -157.37; reward = 332.0; mean_reward/100_episodes = -131.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-15 10:27:12
Episode no = 5000; won: False; iter_time_steps = 48; Q(s,a) = 131.30969421175072; score = -317.0; mean_score/100_episodes = -136.3; reward = -283.0; mean_reward/100_episodes = -113.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.01, 2024-12-15 10:28:46
Episode no = 5100; won: False; iter_time_steps = 43; Q(s,a) = 130.52442750671975; score = -282.0; mean_score/100_episodes = -149.61; reward = -256.0; mean_reward/100_episodes = -124.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-15 10:30:05
Episode no = 5200; won: False; iter_time_steps = 32; Q(s,a) = 135.21091788423635; score = -351.0; mean_score/100_episodes = -139.86; reward = -333.0; mean_reward/100_episodes = -119.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-15 10:31:40
