Episode no = 6400; won: False; iter_time_steps = 15; Q(s,a) = -19.057552969868052; score = -504.0; mean_score/100_episodes = -508.28; reward = -503.0; mean_reward/100_episodes = -507.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-11 07:13:27
Episode no = 6500; won: False; iter_time_steps = 8; Q(s,a) = -18.626917688271668; score = -507.0; mean_score/100_episodes = -509.65; reward = -507.0; mean_reward/100_episodes = -509.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-11 07:13:39
Episode no = 6600; won: False; iter_time_steps = 8; Q(s,a) = -19.23170957663717; score = -507.0; mean_score/100_episodes = -511.28; reward = -507.0; mean_reward/100_episodes = -511.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-11 07:13:54
Episode no = 6700; won: False; iter_time_steps = 6; Q(s,a) = -20.233955408359027; score = -505.0; mean_score/100_episodes = -508.54; reward = -505.0; mean_reward/100_episodes = -508.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-11 07:14:04
Episode no = 6800; won: False; iter_time_steps = 15; Q(s,a) = -20.397936695855442; score = -504.0; mean_score/100_episodes = -509.39; reward = -503.0; mean_reward/100_episodes = -508.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:14:19
Episode no = 6900; won: False; iter_time_steps = 21; Q(s,a) = -19.747167134238076; score = -510.0; mean_score/100_episodes = -508.98; reward = -509.0; mean_reward/100_episodes = -508.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:14:31
Episode no = 7000; won: False; iter_time_steps = 12; Q(s,a) = -20.46095779308898; score = -511.0; mean_score/100_episodes = -509.92; reward = -511.0; mean_reward/100_episodes = -509.74; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:14:43
Episode no = 7100; won: False; iter_time_steps = 7; Q(s,a) = -19.915875089193538; score = -506.0; mean_score/100_episodes = -509.7; reward = -506.0; mean_reward/100_episodes = -509.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:14:54
Episode no = 7200; won: False; iter_time_steps = 31; Q(s,a) = -19.660985293864762; score = -530.0; mean_score/100_episodes = -510.46; reward = -530.0; mean_reward/100_episodes = -510.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:15:07
Episode no = 7300; won: False; iter_time_steps = 13; Q(s,a) = -19.65720040360013; score = -512.0; mean_score/100_episodes = -511.78; reward = -512.0; mean_reward/100_episodes = -511.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:15:20
Episode no = 7400; won: False; iter_time_steps = 11; Q(s,a) = -18.622719642876017; score = -510.0; mean_score/100_episodes = -511.4; reward = -510.0; mean_reward/100_episodes = -511.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:15:33
Episode no = 7500; won: False; iter_time_steps = 7; Q(s,a) = -19.495053918946248; score = -506.0; mean_score/100_episodes = -509.12; reward = -506.0; mean_reward/100_episodes = -508.91; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:15:44
Episode no = 7600; won: False; iter_time_steps = 7; Q(s,a) = -19.153543543523067; score = -506.0; mean_score/100_episodes = -511.29; reward = -506.0; mean_reward/100_episodes = -511.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:15:56
Episode no = 7700; won: False; iter_time_steps = 9; Q(s,a) = -19.864723884938243; score = -508.0; mean_score/100_episodes = -512.46; reward = -508.0; mean_reward/100_episodes = -512.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:16:10
Episode no = 7800; won: False; iter_time_steps = 14; Q(s,a) = -20.20364798640253; score = -513.0; mean_score/100_episodes = -512.5; reward = -513.0; mean_reward/100_episodes = -512.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:16:22
Episode no = 7900; won: False; iter_time_steps = 9; Q(s,a) = -20.35991433895622; score = -508.0; mean_score/100_episodes = -513.23; reward = -508.0; mean_reward/100_episodes = -513.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:16:37
Episode no = 8000; won: False; iter_time_steps = 11; Q(s,a) = -20.366315435472814; score = -510.0; mean_score/100_episodes = -513.22; reward = -510.0; mean_reward/100_episodes = -513.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:16:50
Episode no = 8100; won: False; iter_time_steps = 11; Q(s,a) = -20.250191913584235; score = -510.0; mean_score/100_episodes = -512.37; reward = -510.0; mean_reward/100_episodes = -511.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:17:03
Episode no = 8200; won: False; iter_time_steps = 13; Q(s,a) = -18.913154520500107; score = -512.0; mean_score/100_episodes = -512.11; reward = -512.0; mean_reward/100_episodes = -511.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 07:17:17
