Episode no = 23400; won: True; iter_time_steps = 26; Q(s,a) = 153.0124931180237; score = 495.0; mean_score/100_episodes = -69.45; reward = 86.0; mean_reward/100_episodes = -248.53; and epsilon = 0.1, win percentage = 0.44, 2024-11-20 10:45:41
Episode no = 23500; won: True; iter_time_steps = 20; Q(s,a) = 159.1017491069946; score = 501.0; mean_score/100_episodes = -217.18; reward = 92.0; mean_reward/100_episodes = -333.47; and epsilon = 0.1, win percentage = 0.29, 2024-11-20 10:46:16
Episode no = 23600; won: True; iter_time_steps = 26; Q(s,a) = 148.6371350053339; score = 495.0; mean_score/100_episodes = -189.85; reward = 86.0; mean_reward/100_episodes = -318.88; and epsilon = 0.1, win percentage = 0.32, 2024-11-20 10:46:58
Episode no = 23700; won: True; iter_time_steps = 23; Q(s,a) = 160.1875540083783; score = 498.0; mean_score/100_episodes = -128.06; reward = 89.0; mean_reward/100_episodes = -282.02; and epsilon = 0.1, win percentage = 0.38, 2024-11-20 10:47:39
Episode no = 23800; won: False; iter_time_steps = 14; Q(s,a) = 72.73849792258991; score = -503.0; mean_score/100_episodes = -46.94; reward = -502.0; mean_reward/100_episodes = -234.51; and epsilon = 0.1, win percentage = 0.46, 2024-11-20 10:48:17
Episode no = 23900; won: True; iter_time_steps = 22; Q(s,a) = 153.30550667273758; score = 499.0; mean_score/100_episodes = -87.32; reward = 90.0; mean_reward/100_episodes = -257.08; and epsilon = 0.1, win percentage = 0.42, 2024-11-20 10:48:56
Episode no = 24000; won: False; iter_time_steps = 18; Q(s,a) = 83.74702485257313; score = -517.0; mean_score/100_episodes = -78.23; reward = -517.0; mean_reward/100_episodes = -253.54; and epsilon = 0.1, win percentage = 0.43, 2024-11-20 10:49:37
Episode no = 24100; won: False; iter_time_steps = 13; Q(s,a) = 66.48437053483151; score = -502.0; mean_score/100_episodes = -148.72; reward = -501.0; mean_reward/100_episodes = -295.34; and epsilon = 0.1, win percentage = 0.36, 2024-11-20 10:50:17
Episode no = 24200; won: True; iter_time_steps = 22; Q(s,a) = 153.35167361418215; score = 499.0; mean_score/100_episodes = -47.75; reward = 90.0; mean_reward/100_episodes = -235.38; and epsilon = 0.1, win percentage = 0.46, 2024-11-20 10:50:57
Episode no = 24300; won: True; iter_time_steps = 21; Q(s,a) = 167.60132679574804; score = 500.0; mean_score/100_episodes = -98.29; reward = 91.0; mean_reward/100_episodes = -265.55; and epsilon = 0.1, win percentage = 0.41, 2024-11-20 10:51:37
Episode no = 24400; won: True; iter_time_steps = 22; Q(s,a) = 154.1033350078538; score = 499.0; mean_score/100_episodes = -208.81; reward = 90.0; mean_reward/100_episodes = -330.78; and epsilon = 0.1, win percentage = 0.3, 2024-11-20 10:52:15
Episode no = 24500; won: False; iter_time_steps = 9; Q(s,a) = 51.32503286652183; score = -508.0; mean_score/100_episodes = -67.56; reward = -508.0; mean_reward/100_episodes = -246.99; and epsilon = 0.1, win percentage = 0.44, 2024-11-20 10:52:54
Episode no = 24600; won: True; iter_time_steps = 58; Q(s,a) = 177.10870561815076; score = 463.0; mean_score/100_episodes = -108.27; reward = 54.0; mean_reward/100_episodes = -271.15; and epsilon = 0.1, win percentage = 0.4, 2024-11-20 10:53:33
Episode no = 24700; won: False; iter_time_steps = 24; Q(s,a) = 73.21893320117343; score = -513.0; mean_score/100_episodes = -98.23; reward = -512.0; mean_reward/100_episodes = -265.29; and epsilon = 0.1, win percentage = 0.41, 2024-11-20 10:54:12
Episode no = 24800; won: False; iter_time_steps = 5; Q(s,a) = 58.000928192881005; score = -504.0; mean_score/100_episodes = -118.22; reward = -504.0; mean_reward/100_episodes = -277.34; and epsilon = 0.1, win percentage = 0.39, 2024-11-20 10:54:50
Episode no = 24900; won: True; iter_time_steps = 34; Q(s,a) = 151.66090676929454; score = 487.0; mean_score/100_episodes = -148.3; reward = 78.0; mean_reward/100_episodes = -294.83; and epsilon = 0.1, win percentage = 0.36, 2024-11-20 10:55:29
Episode no = 25000; won: True; iter_time_steps = 22; Q(s,a) = 150.61350753399518; score = 499.0; mean_score/100_episodes = -77.71; reward = 90.0; mean_reward/100_episodes = -252.92; and epsilon = 0.1, win percentage = 0.43, 2024-11-20 10:56:08
Episode no = 25100; won: False; iter_time_steps = 8; Q(s,a) = 52.2985315299373; score = -507.0; mean_score/100_episodes = -107.5; reward = -507.0; mean_reward/100_episodes = -270.78; and epsilon = 0.1, win percentage = 0.4, 2024-11-20 10:56:45
Episode no = 25200; won: False; iter_time_steps = 13; Q(s,a) = 64.70206157135858; score = -512.0; mean_score/100_episodes = -47.99; reward = -512.0; mean_reward/100_episodes = -235.71; and epsilon = 0.1, win percentage = 0.46, 2024-11-20 10:57:24
Episode no = 25300; won: False; iter_time_steps = 20; Q(s,a) = 71.41992911566054; score = -509.0; mean_score/100_episodes = -108.71; reward = -508.0; mean_reward/100_episodes = -271.94; and epsilon = 0.1, win percentage = 0.4, 2024-11-20 10:58:04
Episode no = 25400; won: True; iter_time_steps = 22; Q(s,a) = 153.05461699460355; score = 499.0; mean_score/100_episodes = -109.55; reward = 90.0; mean_reward/100_episodes = -272.75; and epsilon = 0.1, win percentage = 0.4, 2024-11-20 10:58:46
Episode no = 25500; won: False; iter_time_steps = 9; Q(s,a) = 56.636826091785075; score = -508.0; mean_score/100_episodes = -189.76; reward = -508.0; mean_reward/100_episodes = -320.22; and epsilon = 0.1, win percentage = 0.32, 2024-11-20 10:59:25
Episode no = 25600; won: False; iter_time_steps = 13; Q(s,a) = 70.68235656789761; score = -512.0; mean_score/100_episodes = -88.43; reward = -512.0; mean_reward/100_episodes = -259.78; and epsilon = 0.1, win percentage = 0.42, 2024-11-20 11:00:05
Episode no = 25700; won: False; iter_time_steps = 21; Q(s,a) = 99.21022037855343; score = -510.0; mean_score/100_episodes = -38.73; reward = -509.0; mean_reward/100_episodes = -230.72; and epsilon = 0.1, win percentage = 0.47, 2024-11-20 11:00:47
Episode no = 25800; won: False; iter_time_steps = 34; Q(s,a) = 113.78792271198408; score = -523.0; mean_score/100_episodes = -159.99; reward = -522.0; mean_reward/100_episodes = -302.73; and epsilon = 0.1, win percentage = 0.35, 2024-11-20 11:01:27
Episode no = 25900; won: False; iter_time_steps = 9; Q(s,a) = 67.9072977234523; score = -508.0; mean_score/100_episodes = -108.64; reward = -508.0; mean_reward/100_episodes = -271.81; and epsilon = 0.1, win percentage = 0.4, 2024-11-20 11:02:08
Episode no = 26000; won: True; iter_time_steps = 21; Q(s,a) = 169.07815338175976; score = 500.0; mean_score/100_episodes = -67.64; reward = 91.0; mean_reward/100_episodes = -247.32; and epsilon = 0.1, win percentage = 0.44, 2024-11-20 11:02:47
Episode no = 26100; won: False; iter_time_steps = 12; Q(s,a) = 82.24448754679665; score = -511.0; mean_score/100_episodes = -108.02; reward = -511.0; mean_reward/100_episodes = -271.05; and epsilon = 0.1, win percentage = 0.4, 2024-11-20 11:03:24
Episode no = 26200; won: True; iter_time_steps = 26; Q(s,a) = 159.46855278032578; score = 495.0; mean_score/100_episodes = -69.36; reward = 86.0; mean_reward/100_episodes = -248.82; and epsilon = 0.1, win percentage = 0.44, 2024-11-20 11:04:06
Episode no = 26300; won: False; iter_time_steps = 19; Q(s,a) = 72.82930901510562; score = -508.0; mean_score/100_episodes = -149.61; reward = -507.0; mean_reward/100_episodes = -296.44; and epsilon = 0.1, win percentage = 0.36, 2024-11-20 11:04:46
Episode no = 26400; won: False; iter_time_steps = 31; Q(s,a) = 87.96667210186608; score = -530.0; mean_score/100_episodes = -129.53; reward = -530.0; mean_reward/100_episodes = -284.31; and epsilon = 0.1, win percentage = 0.38, 2024-11-20 11:05:27
Episode no = 26500; won: False; iter_time_steps = 21; Q(s,a) = 115.58560732676223; score = -510.0; mean_score/100_episodes = -117.77; reward = -509.0; mean_reward/100_episodes = -277.0; and epsilon = 0.1, win percentage = 0.39, 2024-11-20 11:06:04
Episode no = 26600; won: False; iter_time_steps = 6; Q(s,a) = 60.68869693556064; score = -505.0; mean_score/100_episodes = -180.99; reward = -505.0; mean_reward/100_episodes = -315.78; and epsilon = 0.1, win percentage = 0.33, 2024-11-20 11:06:44
Episode no = 26700; won: True; iter_time_steps = 22; Q(s,a) = 161.89597700101612; score = 499.0; mean_score/100_episodes = -89.4; reward = 90.0; mean_reward/100_episodes = -260.7; and epsilon = 0.1, win percentage = 0.42, 2024-11-20 11:07:24
Episode no = 26800; won: True; iter_time_steps = 32; Q(s,a) = 135.40140546041914; score = 489.0; mean_score/100_episodes = -188.69; reward = 80.0; mean_reward/100_episodes = -319.24; and epsilon = 0.1, win percentage = 0.32, 2024-11-20 11:08:02
Episode no = 26900; won: True; iter_time_steps = 30; Q(s,a) = 170.66921481170854; score = 491.0; mean_score/100_episodes = -87.87; reward = 82.0; mean_reward/100_episodes = -259.29; and epsilon = 0.1, win percentage = 0.42, 2024-11-20 11:08:40
Episode no = 27000; won: True; iter_time_steps = 22; Q(s,a) = 169.93725636467676; score = 499.0; mean_score/100_episodes = 12.7; reward = 90.0; mean_reward/100_episodes = -199.49; and epsilon = 0.1, win percentage = 0.52, 2024-11-20 11:09:21
Episode no = 27100; won: False; iter_time_steps = 25; Q(s,a) = 141.50854476321445; score = -514.0; mean_score/100_episodes = -67.5; reward = -513.0; mean_reward/100_episodes = -246.88; and epsilon = 0.1, win percentage = 0.44, 2024-11-20 11:09:59
Episode no = 27200; won: True; iter_time_steps = 27; Q(s,a) = 183.0564359374725; score = 494.0; mean_score/100_episodes = -46.61; reward = 85.0; mean_reward/100_episodes = -234.17; and epsilon = 0.1, win percentage = 0.46, 2024-11-20 11:10:39
Episode no = 27300; won: True; iter_time_steps = 34; Q(s,a) = 182.68101396897677; score = 487.0; mean_score/100_episodes = -26.99; reward = 78.0; mean_reward/100_episodes = -222.94; and epsilon = 0.1, win percentage = 0.48, 2024-11-20 11:11:17
Episode no = 27400; won: False; iter_time_steps = 19; Q(s,a) = 68.70459303758103; score = -518.0; mean_score/100_episodes = -26.81; reward = -518.0; mean_reward/100_episodes = -222.66; and epsilon = 0.1, win percentage = 0.48, 2024-11-20 11:11:55
Episode no = 27500; won: True; iter_time_steps = 33; Q(s,a) = 176.23155776169662; score = 488.0; mean_score/100_episodes = -58.3; reward = 79.0; mean_reward/100_episodes = -241.9; and epsilon = 0.1, win percentage = 0.45, 2024-11-20 11:12:35
Episode no = 27600; won: True; iter_time_steps = 26; Q(s,a) = 149.31935002544108; score = 495.0; mean_score/100_episodes = -16.88; reward = 86.0; mean_reward/100_episodes = -216.9; and epsilon = 0.1, win percentage = 0.49, 2024-11-20 11:13:14
Episode no = 27700; won: True; iter_time_steps = 22; Q(s,a) = 167.29801921248804; score = 499.0; mean_score/100_episodes = 3.35; reward = 90.0; mean_reward/100_episodes = -204.57; and epsilon = 0.1, win percentage = 0.51, 2024-11-20 11:13:54
Episode no = 27800; won: True; iter_time_steps = 22; Q(s,a) = 162.15961265851973; score = 499.0; mean_score/100_episodes = -89.56; reward = 90.0; mean_reward/100_episodes = -260.6; and epsilon = 0.1, win percentage = 0.42, 2024-11-20 11:14:37
Episode no = 27900; won: False; iter_time_steps = 14; Q(s,a) = 71.65894042643586; score = -513.0; mean_score/100_episodes = -78.06; reward = -513.0; mean_reward/100_episodes = -253.45; and epsilon = 0.1, win percentage = 0.43, 2024-11-20 11:15:18
Episode no = 28000; won: True; iter_time_steps = 22; Q(s,a) = 158.1787186527468; score = 499.0; mean_score/100_episodes = 11.49; reward = 90.0; mean_reward/100_episodes = -200.46; and epsilon = 0.1, win percentage = 0.52, 2024-11-20 11:16:05
Episode no = 28100; won: True; iter_time_steps = 26; Q(s,a) = 145.095945114371; score = 495.0; mean_score/100_episodes = -57.72; reward = 86.0; mean_reward/100_episodes = -240.59; and epsilon = 0.1, win percentage = 0.45, 2024-11-20 11:16:47
Episode no = 28200; won: True; iter_time_steps = 21; Q(s,a) = 179.40462448075442; score = 500.0; mean_score/100_episodes = 24.13; reward = 91.0; mean_reward/100_episodes = -191.92; and epsilon = 0.1, win percentage = 0.53, 2024-11-20 11:17:28
Episode no = 28300; won: False; iter_time_steps = 25; Q(s,a) = 122.13065204891302; score = -514.0; mean_score/100_episodes = 13.25; reward = -513.0; mean_reward/100_episodes = -198.68; and epsilon = 0.1, win percentage = 0.52, 2024-11-20 11:18:12
Episode no = 28400; won: True; iter_time_steps = 24; Q(s,a) = 164.56996683885808; score = 497.0; mean_score/100_episodes = -5.62; reward = 88.0; mean_reward/100_episodes = -209.63; and epsilon = 0.1, win percentage = 0.5, 2024-11-20 11:18:51
Episode no = 28500; won: False; iter_time_steps = 21; Q(s,a) = 58.22959473128937; score = -510.0; mean_score/100_episodes = 13.53; reward = -509.0; mean_reward/100_episodes = -198.32; and epsilon = 0.1, win percentage = 0.52, 2024-11-20 11:19:36
Episode no = 28600; won: True; iter_time_steps = 50; Q(s,a) = 149.7975538610158; score = 471.0; mean_score/100_episodes = -180.91; reward = 62.0; mean_reward/100_episodes = -315.32; and epsilon = 0.1, win percentage = 0.33, 2024-11-20 11:20:26
Episode no = 28700; won: False; iter_time_steps = 14; Q(s,a) = 77.85690934378079; score = -503.0; mean_score/100_episodes = -139.86; reward = -502.0; mean_reward/100_episodes = -290.51; and epsilon = 0.1, win percentage = 0.37, 2024-11-20 11:21:11
Episode no = 28800; won: False; iter_time_steps = 26; Q(s,a) = 59.75305761691752; score = -525.0; mean_score/100_episodes = -77.58; reward = -525.0; mean_reward/100_episodes = -253.1; and epsilon = 0.1, win percentage = 0.43, 2024-11-20 11:21:58
Episode no = 28900; won: False; iter_time_steps = 11; Q(s,a) = 49.80050358533; score = -510.0; mean_score/100_episodes = 1.63; reward = -510.0; mean_reward/100_episodes = -206.2; and epsilon = 0.1, win percentage = 0.51, 2024-11-20 11:22:47
Episode no = 29000; won: False; iter_time_steps = 21; Q(s,a) = 60.222735793573506; score = -510.0; mean_score/100_episodes = -58.3; reward = -509.0; mean_reward/100_episodes = -241.54; and epsilon = 0.1, win percentage = 0.45, 2024-11-20 11:23:29
Episode no = 29100; won: True; iter_time_steps = 25; Q(s,a) = 164.4164825908069; score = 496.0; mean_score/100_episodes = -87.19; reward = 87.0; mean_reward/100_episodes = -258.1; and epsilon = 0.1, win percentage = 0.42, 2024-11-20 11:24:08
Episode no = 29200; won: True; iter_time_steps = 22; Q(s,a) = 149.52295228534922; score = 499.0; mean_score/100_episodes = -67.71; reward = 90.0; mean_reward/100_episodes = -247.06; and epsilon = 0.1, win percentage = 0.44, 2024-11-20 11:24:47
Episode no = 29300; won: True; iter_time_steps = 39; Q(s,a) = 147.66608638258893; score = 482.0; mean_score/100_episodes = -98.52; reward = 73.0; mean_reward/100_episodes = -265.86; and epsilon = 0.1, win percentage = 0.41, 2024-11-20 11:25:23
Episode no = 29400; won: True; iter_time_steps = 36; Q(s,a) = 156.81064904675043; score = 485.0; mean_score/100_episodes = -118.49; reward = 76.0; mean_reward/100_episodes = -277.67; and epsilon = 0.1, win percentage = 0.39, 2024-11-20 11:26:01
Episode no = 29500; won: False; iter_time_steps = 11; Q(s,a) = 50.49483098012668; score = -510.0; mean_score/100_episodes = -17.52; reward = -510.0; mean_reward/100_episodes = -216.59; and epsilon = 0.1, win percentage = 0.49, 2024-11-20 11:26:41
Episode no = 29600; won: False; iter_time_steps = 13; Q(s,a) = 58.35409692407053; score = -512.0; mean_score/100_episodes = -38.35; reward = -512.0; mean_reward/100_episodes = -228.97; and epsilon = 0.1, win percentage = 0.47, 2024-11-20 11:27:23
Episode no = 29700; won: True; iter_time_steps = 38; Q(s,a) = 165.12055130659482; score = 483.0; mean_score/100_episodes = 93.85; reward = 74.0; mean_reward/100_episodes = -150.15; and epsilon = 0.1, win percentage = 0.6, 2024-11-20 11:28:06
Episode no = 29800; won: True; iter_time_steps = 27; Q(s,a) = 132.53622611353416; score = 494.0; mean_score/100_episodes = 3.54; reward = 85.0; mean_reward/100_episodes = -202.92; and epsilon = 0.1, win percentage = 0.51, 2024-11-20 11:28:47
Episode no = 29900; won: False; iter_time_steps = 15; Q(s,a) = 41.53444758298804; score = -504.0; mean_score/100_episodes = 53.06; reward = -503.0; mean_reward/100_episodes = -174.23; and epsilon = 0.1, win percentage = 0.56, 2024-11-20 11:29:30
Episode no = 30000; won: False; iter_time_steps = 15; Q(s,a) = 48.140550560132596; score = -504.0; mean_score/100_episodes = -213.81; reward = -503.0; mean_reward/100_episodes = -334.84; and epsilon = 0.1, win percentage = 0.3, 2024-11-20 11:30:22
Episode no = 30100; won: False; iter_time_steps = 23; Q(s,a) = 40.06462620394797; score = -512.0; mean_score/100_episodes = -112.56; reward = -511.0; mean_reward/100_episodes = -274.75; and epsilon = 0.1, win percentage = 0.4, 2024-11-20 11:31:15
Episode no = 30200; won: False; iter_time_steps = 9; Q(s,a) = 33.884245112182384; score = -508.0; mean_score/100_episodes = 22.4; reward = -508.0; mean_reward/100_episodes = -193.02; and epsilon = 0.1, win percentage = 0.53, 2024-11-20 11:31:59
Episode no = 30300; won: False; iter_time_steps = 30; Q(s,a) = 53.12936220299066; score = -519.0; mean_score/100_episodes = -7.59; reward = -518.0; mean_reward/100_episodes = -209.55; and epsilon = 0.1, win percentage = 0.5, 2024-11-20 11:32:40
Episode no = 30400; won: True; iter_time_steps = 24; Q(s,a) = 150.03463654833175; score = 497.0; mean_score/100_episodes = 42.91; reward = 88.0; mean_reward/100_episodes = -180.0; and epsilon = 0.1, win percentage = 0.55, 2024-11-20 11:33:25
Episode no = 30500; won: False; iter_time_steps = 15; Q(s,a) = 60.61960193614455; score = -504.0; mean_score/100_episodes = 94.69; reward = -492.0; mean_reward/100_episodes = -148.95; and epsilon = 0.1, win percentage = 0.6, 2024-11-20 11:34:04
Episode no = 30600; won: False; iter_time_steps = 27; Q(s,a) = 88.31171628371092; score = -516.0; mean_score/100_episodes = -25.18; reward = -504.0; mean_reward/100_episodes = -219.37; and epsilon = 0.1, win percentage = 0.48, 2024-11-20 11:34:40
Episode no = 30700; won: False; iter_time_steps = 17; Q(s,a) = 43.015123107780084; score = -516.0; mean_score/100_episodes = -5.19; reward = -516.0; mean_reward/100_episodes = -208.08; and epsilon = 0.1, win percentage = 0.5, 2024-11-20 11:35:14
Episode no = 30800; won: True; iter_time_steps = 22; Q(s,a) = 141.3379489010319; score = 499.0; mean_score/100_episodes = -5.57; reward = 90.0; mean_reward/100_episodes = -208.12; and epsilon = 0.1, win percentage = 0.5, 2024-11-20 11:35:52
Episode no = 30900; won: False; iter_time_steps = 19; Q(s,a) = 66.44797059950224; score = -508.0; mean_score/100_episodes = 14.92; reward = -507.0; mean_reward/100_episodes = -195.92; and epsilon = 0.1, win percentage = 0.52, 2024-11-20 11:36:29
Episode no = 31000; won: False; iter_time_steps = 15; Q(s,a) = 81.78234959986952; score = -504.0; mean_score/100_episodes = -85.39; reward = -492.0; mean_reward/100_episodes = -254.25; and epsilon = 0.1, win percentage = 0.42, 2024-11-20 11:37:05
Episode no = 31100; won: True; iter_time_steps = 23; Q(s,a) = 181.18875425102846; score = 498.0; mean_score/100_episodes = -76.27; reward = 89.0; mean_reward/100_episodes = -250.84; and epsilon = 0.1, win percentage = 0.43, 2024-11-20 11:37:42
Episode no = 31200; won: True; iter_time_steps = 23; Q(s,a) = 185.12959934786127; score = 498.0; mean_score/100_episodes = 75.67; reward = 89.0; mean_reward/100_episodes = -160.2; and epsilon = 0.1, win percentage = 0.58, 2024-11-20 11:38:21
Episode no = 31300; won: False; iter_time_steps = 17; Q(s,a) = 63.27428466721766; score = -506.0; mean_score/100_episodes = -105.58; reward = -505.0; mean_reward/100_episodes = -267.0; and epsilon = 0.1, win percentage = 0.4, 2024-11-20 11:38:57
Episode no = 31400; won: True; iter_time_steps = 23; Q(s,a) = 188.76654368593353; score = 498.0; mean_score/100_episodes = -4.66; reward = 89.0; mean_reward/100_episodes = -208.06; and epsilon = 0.1, win percentage = 0.5, 2024-11-20 11:39:34
Episode no = 31500; won: True; iter_time_steps = 23; Q(s,a) = 187.2745349365505; score = 498.0; mean_score/100_episodes = -135.3; reward = 89.0; mean_reward/100_episodes = -284.46; and epsilon = 0.1, win percentage = 0.37, 2024-11-20 11:40:08
Episode no = 31600; won: False; iter_time_steps = 14; Q(s,a) = 94.51794289406519; score = -513.0; mean_score/100_episodes = -34.46; reward = -513.0; mean_reward/100_episodes = -224.88; and epsilon = 0.1, win percentage = 0.47, 2024-11-20 11:40:44
Episode no = 31700; won: True; iter_time_steps = 19; Q(s,a) = 174.1308318727463; score = 502.0; mean_score/100_episodes = 56.47; reward = 93.0; mean_reward/100_episodes = -171.55; and epsilon = 0.1, win percentage = 0.56, 2024-11-20 11:41:19
Episode no = 31800; won: True; iter_time_steps = 23; Q(s,a) = 170.7183880957859; score = 498.0; mean_score/100_episodes = -14.05; reward = 89.0; mean_reward/100_episodes = -212.48; and epsilon = 0.1, win percentage = 0.49, 2024-11-20 11:41:54
Episode no = 31900; won: False; iter_time_steps = 21; Q(s,a) = 117.51309580579509; score = -510.0; mean_score/100_episodes = 147.16; reward = -509.0; mean_reward/100_episodes = -117.37; and epsilon = 0.1, win percentage = 0.65, 2024-11-20 11:42:30
Episode no = 32000; won: True; iter_time_steps = 18; Q(s,a) = 181.15811055433218; score = 503.0; mean_score/100_episodes = 34.98; reward = 94.0; mean_reward/100_episodes = -185.28; and epsilon = 0.1, win percentage = 0.54, 2024-11-20 11:43:05
Episode no = 32100; won: False; iter_time_steps = 15; Q(s,a) = 80.8269771589472; score = -504.0; mean_score/100_episodes = 5.53; reward = -492.0; mean_reward/100_episodes = -202.08; and epsilon = 0.1, win percentage = 0.51, 2024-11-20 11:43:36
Episode no = 32200; won: True; iter_time_steps = 19; Q(s,a) = 180.3018847464541; score = 502.0; mean_score/100_episodes = 56.08; reward = 93.0; mean_reward/100_episodes = -171.62; and epsilon = 0.1, win percentage = 0.56, 2024-11-20 11:44:13
Episode no = 32300; won: False; iter_time_steps = 10; Q(s,a) = 68.73142368250947; score = -509.0; mean_score/100_episodes = 65.63; reward = -509.0; mean_reward/100_episodes = -166.85; and epsilon = 0.1, win percentage = 0.57, 2024-11-20 11:44:49
Episode no = 32400; won: False; iter_time_steps = 33; Q(s,a) = 124.50446890222725; score = -522.0; mean_score/100_episodes = -67.58; reward = -521.0; mean_reward/100_episodes = -246.86; and epsilon = 0.1, win percentage = 0.44, 2024-11-20 11:45:27
Episode no = 32500; won: True; iter_time_steps = 42; Q(s,a) = 213.3067707959667; score = 479.0; mean_score/100_episodes = -117.65; reward = 70.0; mean_reward/100_episodes = -276.78; and epsilon = 0.1, win percentage = 0.39, 2024-11-20 11:46:04
Episode no = 32600; won: False; iter_time_steps = 24; Q(s,a) = 124.57200044460497; score = -513.0; mean_score/100_episodes = 75.26; reward = -512.0; mean_reward/100_episodes = -160.41; and epsilon = 0.1, win percentage = 0.58, 2024-11-20 11:46:41
Episode no = 32700; won: False; iter_time_steps = 8; Q(s,a) = 60.059246728981456; score = -507.0; mean_score/100_episodes = 15.67; reward = -507.0; mean_reward/100_episodes = -195.23; and epsilon = 0.1, win percentage = 0.52, 2024-11-20 11:47:16
Episode no = 32800; won: False; iter_time_steps = 13; Q(s,a) = 109.90945675958042; score = -512.0; mean_score/100_episodes = -87.04; reward = -512.0; mean_reward/100_episodes = -258.33; and epsilon = 0.1, win percentage = 0.42, 2024-11-20 11:47:52
Episode no = 32900; won: True; iter_time_steps = 31; Q(s,a) = 183.4806438850609; score = 490.0; mean_score/100_episodes = -78.27; reward = 81.0; mean_reward/100_episodes = -253.27; and epsilon = 0.1, win percentage = 0.43, 2024-11-20 11:48:33
Episode no = 33000; won: False; iter_time_steps = 5; Q(s,a) = 67.91410771854271; score = -504.0; mean_score/100_episodes = 33.57; reward = -504.0; mean_reward/100_episodes = -186.6; and epsilon = 0.1, win percentage = 0.54, 2024-11-20 11:49:13
Episode no = 33100; won: False; iter_time_steps = 20; Q(s,a) = 129.93574397675707; score = -509.0; mean_score/100_episodes = -26.76; reward = -508.0; mean_reward/100_episodes = -222.41; and epsilon = 0.1, win percentage = 0.48, 2024-11-20 11:49:51
Episode no = 33200; won: False; iter_time_steps = 13; Q(s,a) = 86.5825517158089; score = -512.0; mean_score/100_episodes = -76.49; reward = -512.0; mean_reward/100_episodes = -251.71; and epsilon = 0.1, win percentage = 0.43, 2024-11-20 11:50:28
Episode no = 33300; won: False; iter_time_steps = 20; Q(s,a) = 79.07372358624131; score = -509.0; mean_score/100_episodes = 23.37; reward = -508.0; mean_reward/100_episodes = -192.81; and epsilon = 0.1, win percentage = 0.53, 2024-11-20 11:51:05
Episode no = 33400; won: True; iter_time_steps = 25; Q(s,a) = 186.9131755150757; score = 496.0; mean_score/100_episodes = -76.7; reward = 87.0; mean_reward/100_episodes = -251.77; and epsilon = 0.1, win percentage = 0.43, 2024-11-20 11:51:38
Episode no = 33500; won: False; iter_time_steps = 9; Q(s,a) = 56.94518538364854; score = -508.0; mean_score/100_episodes = 24.74; reward = -508.0; mean_reward/100_episodes = -191.53; and epsilon = 0.1, win percentage = 0.53, 2024-11-20 11:52:10
Episode no = 33600; won: True; iter_time_steps = 26; Q(s,a) = 113.70712102384708; score = 495.0; mean_score/100_episodes = 33.37; reward = 86.0; mean_reward/100_episodes = -186.76; and epsilon = 0.1, win percentage = 0.54, 2024-11-20 11:52:51
Episode no = 33700; won: False; iter_time_steps = 15; Q(s,a) = 57.47857806538383; score = -504.0; mean_score/100_episodes = -26.5; reward = -492.0; mean_reward/100_episodes = -221.99; and epsilon = 0.1, win percentage = 0.48, 2024-11-20 11:53:28
Episode no = 33800; won: False; iter_time_steps = 13; Q(s,a) = 49.873684242575756; score = -512.0; mean_score/100_episodes = -6.92; reward = -512.0; mean_reward/100_episodes = -210.82; and epsilon = 0.1, win percentage = 0.5, 2024-11-20 11:54:08
Episode no = 33900; won: False; iter_time_steps = 15; Q(s,a) = 44.13841904656121; score = -504.0; mean_score/100_episodes = 10.38; reward = -492.0; mean_reward/100_episodes = -201.55; and epsilon = 0.1, win percentage = 0.52, 2024-11-20 11:54:55
Episode no = 34000; won: True; iter_time_steps = 20; Q(s,a) = 140.22517396004497; score = 501.0; mean_score/100_episodes = -59.34; reward = 92.0; mean_reward/100_episodes = -242.56; and epsilon = 0.1, win percentage = 0.45, 2024-11-20 11:55:40
Episode no = 34100; won: False; iter_time_steps = 24; Q(s,a) = 43.661932016553166; score = -513.0; mean_score/100_episodes = -0.47; reward = -512.0; mean_reward/100_episodes = -208.4; and epsilon = 0.1, win percentage = 0.51, 2024-11-20 11:56:28
Episode no = 34200; won: False; iter_time_steps = 17; Q(s,a) = 27.030834376779083; score = -516.0; mean_score/100_episodes = -51.98; reward = -516.0; mean_reward/100_episodes = -239.41; and epsilon = 0.1, win percentage = 0.46, 2024-11-20 11:57:19
Episode no = 34300; won: True; iter_time_steps = 21; Q(s,a) = 112.12157772530928; score = 500.0; mean_score/100_episodes = 81.2; reward = 91.0; mean_reward/100_episodes = -159.79; and epsilon = 0.1, win percentage = 0.59, 2024-11-20 11:58:08
Episode no = 34400; won: False; iter_time_steps = 21; Q(s,a) = 71.86400999909094; score = -510.0; mean_score/100_episodes = -10.23; reward = -509.0; mean_reward/100_episodes = -214.28; and epsilon = 0.1, win percentage = 0.5, 2024-11-20 11:58:56
Episode no = 34500; won: True; iter_time_steps = 30; Q(s,a) = 51.14597836574315; score = 491.0; mean_score/100_episodes = 20.48; reward = 82.0; mean_reward/100_episodes = -195.69; and epsilon = 0.1, win percentage = 0.53, 2024-11-20 11:59:44
