Episode no = 18600; won: True; iter_time_steps = 167; Q(s,a) = 374.0438051600728; score = 1904.0; mean_score/100_episodes = 1054.4; reward = 1132.0; mean_reward/100_episodes = 625.14; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 05:36:47
Episode no = 18700; won: False; iter_time_steps = 95; Q(s,a) = 250.90324819491963; score = 656.0; mean_score/100_episodes = 1196.89; reward = 241.0; mean_reward/100_episodes = 713.57; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 05:41:16
Episode no = 18800; won: True; iter_time_steps = 154; Q(s,a) = 366.24168289485016; score = 1917.0; mean_score/100_episodes = 1091.11; reward = 1134.0; mean_reward/100_episodes = 656.17; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 05:45:43
Episode no = 18900; won: True; iter_time_steps = 157; Q(s,a) = 382.61494483023114; score = 1914.0; mean_score/100_episodes = 1215.79; reward = 1131.0; mean_reward/100_episodes = 733.71; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 05:50:24
Episode no = 19000; won: True; iter_time_steps = 167; Q(s,a) = 383.37552447833747; score = 1504.0; mean_score/100_episodes = 972.32; reward = 1041.0; mean_reward/100_episodes = 587.83; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 05:54:33
Episode no = 19100; won: True; iter_time_steps = 189; Q(s,a) = 379.0033853140361; score = 1882.0; mean_score/100_episodes = 1211.22; reward = 1099.0; mean_reward/100_episodes = 725.1; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 05:59:10
Episode no = 19200; won: False; iter_time_steps = 100; Q(s,a) = 241.90131928545736; score = 891.0; mean_score/100_episodes = 1149.73; reward = 320.0; mean_reward/100_episodes = 695.9; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 06:03:47
Episode no = 19300; won: False; iter_time_steps = 33; Q(s,a) = 228.59226632400157; score = -62.0; mean_score/100_episodes = 1068.83; reward = -195.0; mean_reward/100_episodes = 637.89; and epsilon = 0.1, win percentage = 0.43, 2024-11-25 06:08:09
Episode no = 19400; won: False; iter_time_steps = 128; Q(s,a) = 213.11942633416697; score = 553.0; mean_score/100_episodes = 1168.62; reward = 322.0; mean_reward/100_episodes = 703.86; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 06:12:45
Episode no = 19500; won: False; iter_time_steps = 22; Q(s,a) = 202.10038856719245; score = -361.0; mean_score/100_episodes = 1170.45; reward = -345.0; mean_reward/100_episodes = 706.59; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 06:17:16
Episode no = 19600; won: True; iter_time_steps = 153; Q(s,a) = 432.6140736533075; score = 1918.0; mean_score/100_episodes = 1039.39; reward = 1157.0; mean_reward/100_episodes = 613.57; and epsilon = 0.1, win percentage = 0.43, 2024-11-25 06:21:25
Episode no = 19700; won: False; iter_time_steps = 48; Q(s,a) = 240.1953793828774; score = -7.0; mean_score/100_episodes = 1083.01; reward = -133.0; mean_reward/100_episodes = 646.1; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 06:25:57
Episode no = 19800; won: True; iter_time_steps = 155; Q(s,a) = 413.2565927005944; score = 1316.0; mean_score/100_episodes = 1039.57; reward = 1002.0; mean_reward/100_episodes = 624.17; and epsilon = 0.1, win percentage = 0.43, 2024-11-25 06:30:59
Episode no = 19900; won: False; iter_time_steps = 45; Q(s,a) = 205.4429276136795; score = -144.0; mean_score/100_episodes = 1096.98; reward = -104.0; mean_reward/100_episodes = 647.13; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 06:35:49
Episode no = 20000; won: True; iter_time_steps = 138; Q(s,a) = 408.36612149898906; score = 1533.0; mean_score/100_episodes = 1151.19; reward = 1070.0; mean_reward/100_episodes = 682.31; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 06:40:06
Episode no = 20100; won: False; iter_time_steps = 144; Q(s,a) = 243.9545025699202; score = 647.0; mean_score/100_episodes = 1061.48; reward = 427.0; mean_reward/100_episodes = 630.93; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 06:44:28
Episode no = 20200; won: False; iter_time_steps = 103; Q(s,a) = 250.41896517896512; score = 508.0; mean_score/100_episodes = 1273.21; reward = 281.0; mean_reward/100_episodes = 766.17; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 06:49:45
Episode no = 20300; won: False; iter_time_steps = 95; Q(s,a) = 216.79941782732516; score = 556.0; mean_score/100_episodes = 1040.14; reward = 322.0; mean_reward/100_episodes = 614.41; and epsilon = 0.1, win percentage = 0.42, 2024-11-25 06:54:30
Episode no = 20400; won: True; iter_time_steps = 187; Q(s,a) = 409.9129518902994; score = 1684.0; mean_score/100_episodes = 1169.12; reward = 1061.0; mean_reward/100_episodes = 696.26; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 06:59:31
Episode no = 20500; won: False; iter_time_steps = 109; Q(s,a) = 236.69579190361435; score = 512.0; mean_score/100_episodes = 1115.12; reward = 275.0; mean_reward/100_episodes = 667.46; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 07:04:46
Episode no = 20600; won: True; iter_time_steps = 155; Q(s,a) = 444.88277623414916; score = 1516.0; mean_score/100_episodes = 1146.72; reward = 1042.0; mean_reward/100_episodes = 673.65; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 07:09:38
Episode no = 20700; won: False; iter_time_steps = 157; Q(s,a) = 237.29027918337871; score = 334.0; mean_score/100_episodes = 1049.91; reward = 253.0; mean_reward/100_episodes = 625.31; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 07:14:14
Episode no = 20800; won: False; iter_time_steps = 144; Q(s,a) = 228.82450820041657; score = 717.0; mean_score/100_episodes = 1089.48; reward = 504.0; mean_reward/100_episodes = 646.17; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 07:18:32
Episode no = 20900; won: True; iter_time_steps = 165; Q(s,a) = 456.17512188710725; score = 1706.0; mean_score/100_episodes = 1177.85; reward = 1094.0; mean_reward/100_episodes = 699.28; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 07:23:10
Episode no = 21000; won: False; iter_time_steps = 44; Q(s,a) = 209.08910127409828; score = -193.0; mean_score/100_episodes = 1062.84; reward = -158.0; mean_reward/100_episodes = 643.34; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 07:28:04
Episode no = 21100; won: True; iter_time_steps = 177; Q(s,a) = 438.18867724668524; score = 2094.0; mean_score/100_episodes = 1125.33; reward = 1151.0; mean_reward/100_episodes = 678.82; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 07:32:45
Episode no = 21200; won: True; iter_time_steps = 148; Q(s,a) = 431.116407144262; score = 1523.0; mean_score/100_episodes = 1122.98; reward = 1060.0; mean_reward/100_episodes = 667.58; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 07:37:37
Episode no = 21300; won: False; iter_time_steps = 106; Q(s,a) = 209.74875872636895; score = 595.0; mean_score/100_episodes = 1117.75; reward = 355.0; mean_reward/100_episodes = 656.75; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 07:42:27
Episode no = 21400; won: False; iter_time_steps = 109; Q(s,a) = 237.98470848877736; score = 582.0; mean_score/100_episodes = 983.7; reward = 341.0; mean_reward/100_episodes = 575.78; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 07:46:36
Episode no = 21500; won: False; iter_time_steps = 153; Q(s,a) = 230.3137786212142; score = 1008.0; mean_score/100_episodes = 1018.71; reward = 476.0; mean_reward/100_episodes = 616.67; and epsilon = 0.1, win percentage = 0.41, 2024-11-25 07:51:19
Episode no = 21600; won: False; iter_time_steps = 68; Q(s,a) = 235.00096593451048; score = 293.0; mean_score/100_episodes = 1158.46; reward = 30.0; mean_reward/100_episodes = 726.36; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 07:55:59
Episode no = 21700; won: True; iter_time_steps = 153; Q(s,a) = 431.3668196448093; score = 1718.0; mean_score/100_episodes = 1267.36; reward = 1095.0; mean_reward/100_episodes = 765.78; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 08:00:38
Episode no = 21800; won: True; iter_time_steps = 144; Q(s,a) = 430.62567081201007; score = 1527.0; mean_score/100_episodes = 1181.28; reward = 1064.0; mean_reward/100_episodes = 748.16; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 08:05:26
Episode no = 21900; won: True; iter_time_steps = 144; Q(s,a) = 461.6049180959625; score = 1727.0; mean_score/100_episodes = 1118.43; reward = 1104.0; mean_reward/100_episodes = 677.23; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 08:09:44
Episode no = 22000; won: True; iter_time_steps = 145; Q(s,a) = 434.5057162896736; score = 1726.0; mean_score/100_episodes = 1054.77; reward = 1114.0; mean_reward/100_episodes = 626.23; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 08:13:59
Episode no = 22100; won: True; iter_time_steps = 143; Q(s,a) = 434.56898304555955; score = 2128.0; mean_score/100_episodes = 1072.97; reward = 1185.0; mean_reward/100_episodes = 659.9; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 08:18:27
Episode no = 22200; won: False; iter_time_steps = 120; Q(s,a) = 232.3559775757837; score = 731.0; mean_score/100_episodes = 1034.76; reward = 359.0; mean_reward/100_episodes = 615.39; and epsilon = 0.1, win percentage = 0.42, 2024-11-25 08:22:40
Episode no = 22300; won: False; iter_time_steps = 95; Q(s,a) = 219.01720216295763; score = 486.0; mean_score/100_episodes = 1111.43; reward = 245.0; mean_reward/100_episodes = 676.21; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 08:26:54
Episode no = 22400; won: True; iter_time_steps = 142; Q(s,a) = 438.99617897591486; score = 1729.0; mean_score/100_episodes = 1034.58; reward = 1128.0; mean_reward/100_episodes = 618.1; and epsilon = 0.1, win percentage = 0.43, 2024-11-25 08:31:16
Episode no = 22500; won: True; iter_time_steps = 148; Q(s,a) = 442.5497805957698; score = 1723.0; mean_score/100_episodes = 1147.73; reward = 1111.0; mean_reward/100_episodes = 698.2; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 08:35:37
Episode no = 22600; won: False; iter_time_steps = 170; Q(s,a) = 276.2795949419727; score = 681.0; mean_score/100_episodes = 1101.88; reward = 467.0; mean_reward/100_episodes = 673.75; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 08:40:38
Episode no = 22700; won: True; iter_time_steps = 135; Q(s,a) = 487.2015120125749; score = 1736.0; mean_score/100_episodes = 1093.68; reward = 1135.0; mean_reward/100_episodes = 644.03; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 08:45:10
Episode no = 22800; won: False; iter_time_steps = 100; Q(s,a) = 241.90226198958268; score = 481.0; mean_score/100_episodes = 1174.96; reward = 229.0; mean_reward/100_episodes = 689.45; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 08:49:41
Episode no = 22900; won: False; iter_time_steps = 176; Q(s,a) = 269.61630207493386; score = 485.0; mean_score/100_episodes = 1146.8; reward = 421.0; mean_reward/100_episodes = 705.84; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 08:54:32
Episode no = 23000; won: True; iter_time_steps = 146; Q(s,a) = 443.6216369971839; score = 1725.0; mean_score/100_episodes = 1127.87; reward = 1113.0; mean_reward/100_episodes = 671.9; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 08:59:07
Episode no = 23100; won: False; iter_time_steps = 20; Q(s,a) = 206.34310353735148; score = -379.0; mean_score/100_episodes = 1084.67; reward = -365.0; mean_reward/100_episodes = 666.77; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 09:03:27
Episode no = 23200; won: False; iter_time_steps = 51; Q(s,a) = 249.55339450109372; score = 210.0; mean_score/100_episodes = 990.73; reward = -103.0; mean_reward/100_episodes = 595.94; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 09:07:33
Episode no = 23300; won: False; iter_time_steps = 118; Q(s,a) = 244.3934794607067; score = 1053.0; mean_score/100_episodes = 1017.32; reward = 471.0; mean_reward/100_episodes = 620.77; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 09:11:54
Episode no = 23400; won: False; iter_time_steps = 132; Q(s,a) = 210.57155168822487; score = 269.0; mean_score/100_episodes = 1113.7; reward = 359.0; mean_reward/100_episodes = 696.76; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 09:16:33
Episode no = 23500; won: True; iter_time_steps = 163; Q(s,a) = 450.2073582410756; score = 1508.0; mean_score/100_episodes = 1104.06; reward = 1045.0; mean_reward/100_episodes = 671.99; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 09:21:00
Episode no = 23600; won: False; iter_time_steps = 36; Q(s,a) = 235.89426827433684; score = -35.0; mean_score/100_episodes = 1115.63; reward = -165.0; mean_reward/100_episodes = 656.89; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 09:25:28
Episode no = 23700; won: True; iter_time_steps = 148; Q(s,a) = 486.8694300449987; score = 1923.0; mean_score/100_episodes = 1060.72; reward = 1140.0; mean_reward/100_episodes = 642.35; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 09:29:59
Episode no = 23800; won: False; iter_time_steps = 89; Q(s,a) = 207.58241570415905; score = 82.0; mean_score/100_episodes = 956.19; reward = -20.0; mean_reward/100_episodes = 582.11; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 09:34:14
Episode no = 23900; won: True; iter_time_steps = 166; Q(s,a) = 450.358223937357; score = 1705.0; mean_score/100_episodes = 1035.2; reward = 1071.0; mean_reward/100_episodes = 625.85; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 09:38:33
Episode no = 24000; won: True; iter_time_steps = 181; Q(s,a) = 451.33547020904183; score = 1690.0; mean_score/100_episodes = 1082.68; reward = 1056.0; mean_reward/100_episodes = 669.13; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 09:43:00
Episode no = 24100; won: False; iter_time_steps = 155; Q(s,a) = 423.6689234436135; score = 306.0; mean_score/100_episodes = 1103.01; reward = 402.0; mean_reward/100_episodes = 684.0; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 09:47:35
Episode no = 24200; won: True; iter_time_steps = 145; Q(s,a) = 465.08708509606555; score = 1726.0; mean_score/100_episodes = 1107.88; reward = 1114.0; mean_reward/100_episodes = 654.08; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 09:51:53
Episode no = 24300; won: True; iter_time_steps = 141; Q(s,a) = 482.27607164128733; score = 2130.0; mean_score/100_episodes = 1150.18; reward = 1187.0; mean_reward/100_episodes = 696.99; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 09:56:20
Episode no = 24400; won: False; iter_time_steps = 48; Q(s,a) = 242.6024466165237; score = 173.0; mean_score/100_episodes = 1232.75; reward = -115.0; mean_reward/100_episodes = 756.1; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 10:01:00
Episode no = 24500; won: False; iter_time_steps = 44; Q(s,a) = 245.3193960273732; score = 47.0; mean_score/100_episodes = 990.78; reward = -74.0; mean_reward/100_episodes = 590.87; and epsilon = 0.1, win percentage = 0.43, 2024-11-25 10:05:04
Episode no = 24600; won: False; iter_time_steps = 69; Q(s,a) = 263.7070808090015; score = 212.0; mean_score/100_episodes = 1039.42; reward = 121.0; mean_reward/100_episodes = 616.52; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 10:09:21
Episode no = 24700; won: True; iter_time_steps = 139; Q(s,a) = 488.4793625582615; score = 1932.0; mean_score/100_episodes = 1153.74; reward = 1160.0; mean_reward/100_episodes = 684.56; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 10:14:32
Episode no = 24800; won: False; iter_time_steps = 147; Q(s,a) = 227.98350416691483; score = 464.0; mean_score/100_episodes = 1147.24; reward = 406.0; mean_reward/100_episodes = 714.42; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 10:19:05
Episode no = 24900; won: False; iter_time_steps = 102; Q(s,a) = 222.31094348918535; score = 359.0; mean_score/100_episodes = 1148.75; reward = 275.0; mean_reward/100_episodes = 683.48; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 10:23:34
Episode no = 25000; won: True; iter_time_steps = 139; Q(s,a) = 472.0850735786374; score = 1732.0; mean_score/100_episodes = 1153.84; reward = 1098.0; mean_reward/100_episodes = 707.07; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 10:28:10
Episode no = 25100; won: True; iter_time_steps = 140; Q(s,a) = 496.74417214451364; score = 1731.0; mean_score/100_episodes = 1161.44; reward = 1108.0; mean_reward/100_episodes = 700.62; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 10:32:33
Episode no = 25200; won: True; iter_time_steps = 145; Q(s,a) = 492.4490723498288; score = 1726.0; mean_score/100_episodes = 1148.18; reward = 1092.0; mean_reward/100_episodes = 698.86; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 10:36:54
Episode no = 25300; won: False; iter_time_steps = 139; Q(s,a) = 248.0028820058804; score = 712.0; mean_score/100_episodes = 1145.05; reward = 487.0; mean_reward/100_episodes = 708.29; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 10:41:22
Episode no = 25400; won: True; iter_time_steps = 174; Q(s,a) = 474.3136323422662; score = 1897.0; mean_score/100_episodes = 1124.74; reward = 1114.0; mean_reward/100_episodes = 665.24; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 10:45:45
Episode no = 25500; won: False; iter_time_steps = 123; Q(s,a) = 282.3242168054154; score = 898.0; mean_score/100_episodes = 1019.72; reward = 510.0; mean_reward/100_episodes = 612.51; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 10:50:20
Episode no = 25600; won: False; iter_time_steps = 94; Q(s,a) = 222.0381705490845; score = 337.0; mean_score/100_episodes = 1086.66; reward = 250.0; mean_reward/100_episodes = 642.92; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 10:55:00
Episode no = 25700; won: True; iter_time_steps = 134; Q(s,a) = 523.2781276629321; score = 1737.0; mean_score/100_episodes = 1120.39; reward = 1114.0; mean_reward/100_episodes = 658.71; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 10:59:30
Episode no = 25800; won: True; iter_time_steps = 181; Q(s,a) = 474.42551458744765; score = 1890.0; mean_score/100_episodes = 1182.4; reward = 1107.0; mean_reward/100_episodes = 712.32; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 11:03:52
Episode no = 25900; won: False; iter_time_steps = 171; Q(s,a) = 365.9873036795457; score = 460.0; mean_score/100_episodes = 1062.25; reward = 393.0; mean_reward/100_episodes = 632.76; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 11:08:03
Episode no = 26000; won: True; iter_time_steps = 143; Q(s,a) = 507.9318832551917; score = 1728.0; mean_score/100_episodes = 1091.33; reward = 1105.0; mean_reward/100_episodes = 652.48; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 11:12:23
Episode no = 26100; won: False; iter_time_steps = 129; Q(s,a) = 406.3041982387753; score = 902.0; mean_score/100_episodes = 1029.41; reward = 526.0; mean_reward/100_episodes = 608.81; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 11:16:35
Episode no = 26200; won: False; iter_time_steps = 57; Q(s,a) = 243.20918895099703; score = 344.0; mean_score/100_episodes = 1061.5; reward = 96.0; mean_reward/100_episodes = 626.61; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 11:20:44
Episode no = 26300; won: True; iter_time_steps = 156; Q(s,a) = 524.7955159975354; score = 1715.0; mean_score/100_episodes = 1065.18; reward = 1103.0; mean_reward/100_episodes = 632.11; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 11:24:59
Episode no = 26400; won: True; iter_time_steps = 165; Q(s,a) = 501.1502644058249; score = 1706.0; mean_score/100_episodes = 1066.08; reward = 1083.0; mean_reward/100_episodes = 642.98; and epsilon = 0.1, win percentage = 0.43, 2024-11-25 11:29:28
Episode no = 26500; won: False; iter_time_steps = 112; Q(s,a) = 228.9645594029134; score = 479.0; mean_score/100_episodes = 1021.65; reward = 419.0; mean_reward/100_episodes = 604.48; and epsilon = 0.1, win percentage = 0.43, 2024-11-25 11:33:38
Episode no = 26600; won: False; iter_time_steps = 149; Q(s,a) = 234.99902632889567; score = 862.0; mean_score/100_episodes = 1095.63; reward = 484.0; mean_reward/100_episodes = 658.3; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 11:37:58
Episode no = 26700; won: True; iter_time_steps = 142; Q(s,a) = 531.2708896254983; score = 2129.0; mean_score/100_episodes = 1205.52; reward = 1208.0; mean_reward/100_episodes = 718.33; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 11:42:23
Episode no = 26800; won: True; iter_time_steps = 163; Q(s,a) = 507.44982009131155; score = 1908.0; mean_score/100_episodes = 1212.45; reward = 1136.0; mean_reward/100_episodes = 726.86; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 11:46:53
Episode no = 26900; won: True; iter_time_steps = 152; Q(s,a) = 495.86167848716184; score = 1519.0; mean_score/100_episodes = 1040.95; reward = 1056.0; mean_reward/100_episodes = 640.44; and epsilon = 0.1, win percentage = 0.44, 2024-11-25 11:51:27
Episode no = 27000; won: False; iter_time_steps = 102; Q(s,a) = 232.96147685686168; score = 559.0; mean_score/100_episodes = 1080.17; reward = 315.0; mean_reward/100_episodes = 644.43; and epsilon = 0.1, win percentage = 0.47, 2024-11-25 11:55:38
Episode no = 27100; won: False; iter_time_steps = 94; Q(s,a) = 221.90166869283422; score = 367.0; mean_score/100_episodes = 1203.19; reward = 283.0; mean_reward/100_episodes = 736.92; and epsilon = 0.1, win percentage = 0.53, 2024-11-25 12:00:12
Episode no = 27200; won: False; iter_time_steps = 102; Q(s,a) = 231.77158642845978; score = 579.0; mean_score/100_episodes = 1148.49; reward = 337.0; mean_reward/100_episodes = 690.61; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 12:04:35
Episode no = 27300; won: False; iter_time_steps = 80; Q(s,a) = 234.14947639589997; score = 191.0; mean_score/100_episodes = 1074.54; reward = 88.0; mean_reward/100_episodes = 639.2; and epsilon = 0.1, win percentage = 0.49, 2024-11-25 12:08:46
Episode no = 27400; won: True; iter_time_steps = 149; Q(s,a) = 516.8820363570533; score = 1722.0; mean_score/100_episodes = 1268.51; reward = 1099.0; mean_reward/100_episodes = 775.88; and epsilon = 0.1, win percentage = 0.64, 2024-11-25 12:13:18
Episode no = 27500; won: True; iter_time_steps = 144; Q(s,a) = 533.0019995342708; score = 1727.0; mean_score/100_episodes = 1233.09; reward = 1115.0; mean_reward/100_episodes = 742.55; and epsilon = 0.1, win percentage = 0.57, 2024-11-25 12:17:43
Episode no = 27600; won: True; iter_time_steps = 153; Q(s,a) = 522.8263851737464; score = 2118.0; mean_score/100_episodes = 1249.03; reward = 1164.0; mean_reward/100_episodes = 750.29; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 12:22:07
Episode no = 27700; won: True; iter_time_steps = 142; Q(s,a) = 460.44000167763465; score = 1929.0; mean_score/100_episodes = 1166.65; reward = 1135.0; mean_reward/100_episodes = 695.88; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 12:26:34
Episode no = 27800; won: False; iter_time_steps = 121; Q(s,a) = 243.5828751365579; score = 1100.0; mean_score/100_episodes = 1094.71; reward = 523.0; mean_reward/100_episodes = 633.42; and epsilon = 0.1, win percentage = 0.43, 2024-11-25 12:30:54
Episode no = 27900; won: True; iter_time_steps = 155; Q(s,a) = 545.9508228959994; score = 1916.0; mean_score/100_episodes = 1148.03; reward = 1155.0; mean_reward/100_episodes = 684.73; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 12:35:15
Episode no = 28000; won: True; iter_time_steps = 213; Q(s,a) = 494.18020855631426; score = 1458.0; mean_score/100_episodes = 1277.88; reward = 995.0; mean_reward/100_episodes = 779.56; and epsilon = 0.1, win percentage = 0.58, 2024-11-25 12:39:57
Episode no = 28100; won: False; iter_time_steps = 165; Q(s,a) = 315.5624435938437; score = 896.0; mean_score/100_episodes = 1103.19; reward = 534.0; mean_reward/100_episodes = 658.01; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 12:44:19
Episode no = 28200; won: True; iter_time_steps = 137; Q(s,a) = 516.7580058264193; score = 1734.0; mean_score/100_episodes = 1092.29; reward = 1111.0; mean_reward/100_episodes = 652.68; and epsilon = 0.1, win percentage = 0.45, 2024-11-25 12:48:33
Episode no = 28300; won: False; iter_time_steps = 33; Q(s,a) = 243.1305581273366; score = -82.0; mean_score/100_episodes = 1100.82; reward = -217.0; mean_reward/100_episodes = 665.53; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 12:52:50
Episode no = 28400; won: False; iter_time_steps = 77; Q(s,a) = 230.27019297288783; score = 404.0; mean_score/100_episodes = 1229.5; reward = 142.0; mean_reward/100_episodes = 754.71; and epsilon = 0.1, win percentage = 0.6, 2024-11-25 12:57:25
Episode no = 28500; won: False; iter_time_steps = 93; Q(s,a) = 241.42866783361927; score = 178.0; mean_score/100_episodes = 1040.54; reward = 86.0; mean_reward/100_episodes = 611.41; and epsilon = 0.1, win percentage = 0.43, 2024-11-25 13:01:26
Episode no = 28600; won: True; iter_time_steps = 128; Q(s,a) = 528.8408233025411; score = 1743.0; mean_score/100_episodes = 1159.39; reward = 1120.0; mean_reward/100_episodes = 699.14; and epsilon = 0.1, win percentage = 0.55, 2024-11-25 13:05:49
Episode no = 28700; won: True; iter_time_steps = 184; Q(s,a) = 516.9150355576454; score = 1687.0; mean_score/100_episodes = 1253.22; reward = 1075.0; mean_reward/100_episodes = 747.95; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 13:10:21
Episode no = 28800; won: False; iter_time_steps = 29; Q(s,a) = 239.11473450592882; score = -78.0; mean_score/100_episodes = 1159.78; reward = -202.0; mean_reward/100_episodes = 680.27; and epsilon = 0.1, win percentage = 0.5, 2024-11-25 13:14:37
Episode no = 28900; won: True; iter_time_steps = 154; Q(s,a) = 506.20528724625194; score = 2117.0; mean_score/100_episodes = 1193.6; reward = 1185.0; mean_reward/100_episodes = 715.68; and epsilon = 0.1, win percentage = 0.52, 2024-11-25 13:19:37
Episode no = 29000; won: False; iter_time_steps = 106; Q(s,a) = 250.52237250458558; score = 585.0; mean_score/100_episodes = 1049.26; reward = 344.0; mean_reward/100_episodes = 622.81; and epsilon = 0.1, win percentage = 0.41, 2024-11-25 13:24:06
Episode no = 29100; won: True; iter_time_steps = 143; Q(s,a) = 515.2599004076891; score = 1728.0; mean_score/100_episodes = 1238.4; reward = 1105.0; mean_reward/100_episodes = 740.3; and epsilon = 0.1, win percentage = 0.56, 2024-11-25 13:29:02
Episode no = 29200; won: False; iter_time_steps = 102; Q(s,a) = 217.47701288204343; score = 579.0; mean_score/100_episodes = 1126.0; reward = 337.0; mean_reward/100_episodes = 674.46; and epsilon = 0.1, win percentage = 0.48, 2024-11-25 13:33:26
Episode no = 29300; won: True; iter_time_steps = 138; Q(s,a) = 505.70401456742206; score = 1733.0; mean_score/100_episodes = 1150.35; reward = 1110.0; mean_reward/100_episodes = 701.45; and epsilon = 0.1, win percentage = 0.54, 2024-11-25 13:38:26
Episode no = 29400; won: True; iter_time_steps = 152; Q(s,a) = 519.8848375013025; score = 1919.0; mean_score/100_episodes = 1155.99; reward = 1158.0; mean_reward/100_episodes = 676.95; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 13:42:53
Episode no = 29500; won: True; iter_time_steps = 162; Q(s,a) = 493.7326276566964; score = 1709.0; mean_score/100_episodes = 1107.94; reward = 1097.0; mean_reward/100_episodes = 652.76; and epsilon = 0.1, win percentage = 0.46, 2024-11-25 13:47:18
Episode no = 29600; won: True; iter_time_steps = 155; Q(s,a) = 517.1561709981472; score = 1716.0; mean_score/100_episodes = 1142.68; reward = 1093.0; mean_reward/100_episodes = 680.63; and epsilon = 0.1, win percentage = 0.51, 2024-11-25 13:51:45
