Episode no = 23900; won: False; iter_time_steps = 14; Q(s,a) = 194.4773870792953; score = -383.0; mean_score/100_episodes = 271.24; reward = -370.0; mean_reward/100_episodes = 177.14; and epsilon = 0.1, win percentage = 0.15, 2024-11-26 10:49:59
Episode no = 24000; won: False; iter_time_steps = 49; Q(s,a) = 194.76471319913074; score = -188.0; mean_score/100_episodes = 336.02; reward = -141.0; mean_reward/100_episodes = 215.02; and epsilon = 0.1, win percentage = 0.22, 2024-11-26 10:51:08
Episode no = 24100; won: False; iter_time_steps = 29; Q(s,a) = 195.01709111717932; score = -308.0; mean_score/100_episodes = 364.76; reward = -286.0; mean_reward/100_episodes = 231.7; and epsilon = 0.1, win percentage = 0.23, 2024-11-26 10:52:15
Episode no = 24200; won: True; iter_time_steps = 146; Q(s,a) = 195.49166656591342; score = 1725.0; mean_score/100_episodes = 346.96; reward = 1102.0; mean_reward/100_episodes = 228.56; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 10:53:49
Episode no = 24300; won: False; iter_time_steps = 204; Q(s,a) = 195.00801214051742; score = 447.0; mean_score/100_episodes = 133.97; reward = 393.0; mean_reward/100_episodes = 61.52; and epsilon = 0.1, win percentage = 0.11, 2024-11-26 10:54:50
Episode no = 24400; won: True; iter_time_steps = 144; Q(s,a) = 195.2371407484573; score = 1327.0; mean_score/100_episodes = 402.34; reward = 1013.0; mean_reward/100_episodes = 259.68; and epsilon = 0.1, win percentage = 0.24, 2024-11-26 10:55:58
Episode no = 24500; won: True; iter_time_steps = 143; Q(s,a) = 195.49727535927292; score = 1528.0; mean_score/100_episodes = 244.23; reward = 1065.0; mean_reward/100_episodes = 153.18; and epsilon = 0.1, win percentage = 0.15, 2024-11-26 10:56:59
Episode no = 24600; won: False; iter_time_steps = 45; Q(s,a) = 195.46553872668258; score = -184.0; mean_score/100_episodes = 266.0; reward = -137.0; mean_reward/100_episodes = 147.49; and epsilon = 0.1, win percentage = 0.18, 2024-11-26 10:57:57
Episode no = 24700; won: True; iter_time_steps = 150; Q(s,a) = 195.50016427126218; score = 1321.0; mean_score/100_episodes = 277.42; reward = 1007.0; mean_reward/100_episodes = 162.6; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 10:58:56
Episode no = 24800; won: False; iter_time_steps = 47; Q(s,a) = 195.75472756159914; score = -126.0; mean_score/100_episodes = 391.9; reward = -84.0; mean_reward/100_episodes = 242.31; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 11:00:02
Episode no = 24900; won: False; iter_time_steps = 13; Q(s,a) = 195.6563906509992; score = -412.0; mean_score/100_episodes = 281.98; reward = -413.0; mean_reward/100_episodes = 182.98; and epsilon = 0.1, win percentage = 0.19, 2024-11-26 11:01:06
Episode no = 25000; won: False; iter_time_steps = 15; Q(s,a) = 195.60147065426636; score = -404.0; mean_score/100_episodes = 219.72; reward = -393.0; mean_reward/100_episodes = 118.14; and epsilon = 0.1, win percentage = 0.18, 2024-11-26 11:02:01
Episode no = 25100; won: True; iter_time_steps = 145; Q(s,a) = 196.14090118116684; score = 1526.0; mean_score/100_episodes = 270.46; reward = 1052.0; mean_reward/100_episodes = 157.95; and epsilon = 0.1, win percentage = 0.2, 2024-11-26 11:03:04
Episode no = 25200; won: False; iter_time_steps = 15; Q(s,a) = 195.71692285315737; score = -404.0; mean_score/100_episodes = 272.67; reward = -393.0; mean_reward/100_episodes = 150.69; and epsilon = 0.1, win percentage = 0.2, 2024-11-26 11:04:07
Episode no = 25300; won: True; iter_time_steps = 159; Q(s,a) = 195.41786052971491; score = 1512.0; mean_score/100_episodes = 507.65; reward = 1038.0; mean_reward/100_episodes = 342.08; and epsilon = 0.1, win percentage = 0.32, 2024-11-26 11:05:20
Episode no = 25400; won: True; iter_time_steps = 150; Q(s,a) = 195.34301386454493; score = 1721.0; mean_score/100_episodes = 422.77; reward = 1098.0; mean_reward/100_episodes = 263.22; and epsilon = 0.1, win percentage = 0.28, 2024-11-26 11:06:31
Episode no = 25500; won: False; iter_time_steps = 21; Q(s,a) = 195.10892509851845; score = -340.0; mean_score/100_episodes = 346.49; reward = -322.0; mean_reward/100_episodes = 217.72; and epsilon = 0.1, win percentage = 0.26, 2024-11-26 11:07:34
Episode no = 25600; won: False; iter_time_steps = 56; Q(s,a) = 195.46287922573268; score = -95.0; mean_score/100_episodes = 286.09; reward = -49.0; mean_reward/100_episodes = 156.92; and epsilon = 0.1, win percentage = 0.22, 2024-11-26 11:08:35
Episode no = 25700; won: True; iter_time_steps = 147; Q(s,a) = 195.31939451355103; score = 1724.0; mean_score/100_episodes = 352.67; reward = 1112.0; mean_reward/100_episodes = 220.62; and epsilon = 0.1, win percentage = 0.23, 2024-11-26 11:09:45
Episode no = 25800; won: False; iter_time_steps = 101; Q(s,a) = 195.05829115874533; score = 180.0; mean_score/100_episodes = 485.99; reward = 258.0; mean_reward/100_episodes = 301.35; and epsilon = 0.1, win percentage = 0.32, 2024-11-26 11:10:59
Episode no = 25900; won: False; iter_time_steps = 112; Q(s,a) = 195.228826000449; score = 449.0; mean_score/100_episodes = 282.94; reward = 386.0; mean_reward/100_episodes = 171.84; and epsilon = 0.1, win percentage = 0.2, 2024-11-26 11:12:05
Episode no = 26000; won: False; iter_time_steps = 47; Q(s,a) = 195.6240228858705; score = -206.0; mean_score/100_episodes = 296.17; reward = -172.0; mean_reward/100_episodes = 190.27; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 11:13:12
Episode no = 26100; won: False; iter_time_steps = 18; Q(s,a) = 195.44711704979565; score = -357.0; mean_score/100_episodes = 223.51; reward = -341.0; mean_reward/100_episodes = 132.25; and epsilon = 0.1, win percentage = 0.18, 2024-11-26 11:14:12
Episode no = 26200; won: True; iter_time_steps = 141; Q(s,a) = 195.06709674508406; score = 1530.0; mean_score/100_episodes = 382.95; reward = 1067.0; mean_reward/100_episodes = 244.37; and epsilon = 0.1, win percentage = 0.24, 2024-11-26 11:15:22
Episode no = 26300; won: False; iter_time_steps = 31; Q(s,a) = 195.4124560053851; score = -260.0; mean_score/100_episodes = 463.15; reward = -244.0; mean_reward/100_episodes = 294.97; and epsilon = 0.1, win percentage = 0.3, 2024-11-26 11:16:38
Episode no = 26400; won: False; iter_time_steps = 101; Q(s,a) = 195.58658811853928; score = 200.0; mean_score/100_episodes = 313.42; reward = 280.0; mean_reward/100_episodes = 190.78; and epsilon = 0.1, win percentage = 0.2, 2024-11-26 11:17:46
Episode no = 26500; won: False; iter_time_steps = 104; Q(s,a) = 195.41154449697223; score = 177.0; mean_score/100_episodes = 365.54; reward = 255.0; mean_reward/100_episodes = 231.12; and epsilon = 0.1, win percentage = 0.26, 2024-11-26 11:18:56
Episode no = 26600; won: False; iter_time_steps = 46; Q(s,a) = 195.02044913267213; score = -185.0; mean_score/100_episodes = 333.37; reward = -160.0; mean_reward/100_episodes = 209.57; and epsilon = 0.1, win percentage = 0.22, 2024-11-26 11:20:01
Episode no = 26700; won: False; iter_time_steps = 31; Q(s,a) = 194.92769837814274; score = -270.0; mean_score/100_episodes = 418.57; reward = -244.0; mean_reward/100_episodes = 268.04; and epsilon = 0.1, win percentage = 0.24, 2024-11-26 11:21:17
Episode no = 26800; won: True; iter_time_steps = 157; Q(s,a) = 194.54290620284743; score = 1514.0; mean_score/100_episodes = 320.28; reward = 1051.0; mean_reward/100_episodes = 198.94; and epsilon = 0.1, win percentage = 0.25, 2024-11-26 11:22:26
Episode no = 26900; won: False; iter_time_steps = 73; Q(s,a) = 194.37382027560795; score = 248.0; mean_score/100_episodes = 424.78; reward = 150.0; mean_reward/100_episodes = 273.39; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 11:23:37
Episode no = 27000; won: False; iter_time_steps = 27; Q(s,a) = 194.16536579430883; score = -326.0; mean_score/100_episodes = 336.04; reward = -306.0; mean_reward/100_episodes = 199.65; and epsilon = 0.1, win percentage = 0.24, 2024-11-26 11:24:37
Episode no = 27100; won: False; iter_time_steps = 95; Q(s,a) = 194.6295234850049; score = 206.0; mean_score/100_episodes = 537.8; reward = 286.0; mean_reward/100_episodes = 340.18; and epsilon = 0.1, win percentage = 0.32, 2024-11-26 11:25:51
Episode no = 27200; won: True; iter_time_steps = 171; Q(s,a) = 194.61085552255238; score = 1500.0; mean_score/100_episodes = 410.92; reward = 1026.0; mean_reward/100_episodes = 259.6; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 11:26:57
Episode no = 27300; won: True; iter_time_steps = 143; Q(s,a) = 193.95834523927766; score = 1728.0; mean_score/100_episodes = 580.67; reward = 1116.0; mean_reward/100_episodes = 374.9; and epsilon = 0.1, win percentage = 0.38, 2024-11-26 11:28:21
Episode no = 27400; won: True; iter_time_steps = 142; Q(s,a) = 194.1265747156352; score = 1729.0; mean_score/100_episodes = 461.02; reward = 1106.0; mean_reward/100_episodes = 293.7; and epsilon = 0.1, win percentage = 0.31, 2024-11-26 11:29:32
Episode no = 27500; won: False; iter_time_steps = 25; Q(s,a) = 193.7488823410706; score = -304.0; mean_score/100_episodes = 335.64; reward = -282.0; mean_reward/100_episodes = 203.9; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 11:30:34
Episode no = 27600; won: False; iter_time_steps = 29; Q(s,a) = 194.31065940938416; score = -268.0; mean_score/100_episodes = 225.54; reward = -242.0; mean_reward/100_episodes = 122.43; and epsilon = 0.1, win percentage = 0.2, 2024-11-26 11:31:33
Episode no = 27700; won: False; iter_time_steps = 16; Q(s,a) = 194.3678531180525; score = -415.0; mean_score/100_episodes = 287.92; reward = -405.0; mean_reward/100_episodes = 167.87; and epsilon = 0.1, win percentage = 0.19, 2024-11-26 11:32:40
Episode no = 27800; won: False; iter_time_steps = 43; Q(s,a) = 194.54880946566846; score = -142.0; mean_score/100_episodes = 482.87; reward = -102.0; mean_reward/100_episodes = 306.24; and epsilon = 0.1, win percentage = 0.35, 2024-11-26 11:33:47
Episode no = 27900; won: False; iter_time_steps = 63; Q(s,a) = 194.59625627421156; score = 188.0; mean_score/100_episodes = 364.17; reward = 72.0; mean_reward/100_episodes = 225.64; and epsilon = 0.1, win percentage = 0.26, 2024-11-26 11:34:51
Episode no = 28000; won: False; iter_time_steps = 46; Q(s,a) = 194.7549338006458; score = -155.0; mean_score/100_episodes = 266.98; reward = -116.0; mean_reward/100_episodes = 163.58; and epsilon = 0.1, win percentage = 0.18, 2024-11-26 11:35:51
Episode no = 28100; won: False; iter_time_steps = 36; Q(s,a) = 194.94299261536008; score = -245.0; mean_score/100_episodes = 366.79; reward = -216.0; mean_reward/100_episodes = 242.57; and epsilon = 0.1, win percentage = 0.25, 2024-11-26 11:36:57
Episode no = 28200; won: False; iter_time_steps = 29; Q(s,a) = 195.24339415067212; score = -308.0; mean_score/100_episodes = 409.73; reward = -275.0; mean_reward/100_episodes = 267.93; and epsilon = 0.1, win percentage = 0.25, 2024-11-26 11:38:09
Episode no = 28300; won: True; iter_time_steps = 146; Q(s,a) = 195.40208940308753; score = 1325.0; mean_score/100_episodes = 377.54; reward = 1022.0; mean_reward/100_episodes = 255.65; and epsilon = 0.1, win percentage = 0.22, 2024-11-26 11:39:21
Episode no = 28400; won: False; iter_time_steps = 45; Q(s,a) = 195.49064221333572; score = -104.0; mean_score/100_episodes = 477.16; reward = -60.0; mean_reward/100_episodes = 312.9; and epsilon = 0.1, win percentage = 0.31, 2024-11-26 11:40:36
Episode no = 28500; won: True; iter_time_steps = 153; Q(s,a) = 195.34074141599226; score = 1918.0; mean_score/100_episodes = 366.5; reward = 1135.0; mean_reward/100_episodes = 220.02; and epsilon = 0.1, win percentage = 0.25, 2024-11-26 11:41:45
Episode no = 28600; won: False; iter_time_steps = 25; Q(s,a) = 195.20317034674162; score = -304.0; mean_score/100_episodes = 364.98; reward = -271.0; mean_reward/100_episodes = 226.81; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 11:42:50
Episode no = 28700; won: True; iter_time_steps = 138; Q(s,a) = 195.29429429619236; score = 1533.0; mean_score/100_episodes = 526.98; reward = 1070.0; mean_reward/100_episodes = 348.26; and epsilon = 0.1, win percentage = 0.35, 2024-11-26 11:44:03
Episode no = 28800; won: True; iter_time_steps = 151; Q(s,a) = 195.1291044017748; score = 1720.0; mean_score/100_episodes = 435.5; reward = 1108.0; mean_reward/100_episodes = 266.82; and epsilon = 0.1, win percentage = 0.29, 2024-11-26 11:45:10
Episode no = 28900; won: False; iter_time_steps = 96; Q(s,a) = 194.8902624804721; score = 205.0; mean_score/100_episodes = 400.19; reward = 285.0; mean_reward/100_episodes = 267.04; and epsilon = 0.1, win percentage = 0.24, 2024-11-26 11:46:23
Episode no = 29000; won: True; iter_time_steps = 152; Q(s,a) = 194.6284702576031; score = 1719.0; mean_score/100_episodes = 307.39; reward = 1096.0; mean_reward/100_episodes = 184.13; and epsilon = 0.1, win percentage = 0.22, 2024-11-26 11:47:24
Episode no = 29100; won: False; iter_time_steps = 41; Q(s,a) = 194.82552762790462; score = -220.0; mean_score/100_episodes = 292.38; reward = -188.0; mean_reward/100_episodes = 169.63; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 11:48:26
Episode no = 29200; won: False; iter_time_steps = 69; Q(s,a) = 194.83890260947854; score = 252.0; mean_score/100_episodes = 334.52; reward = 165.0; mean_reward/100_episodes = 216.73; and epsilon = 0.1, win percentage = 0.2, 2024-11-26 11:50:00
Episode no = 29300; won: False; iter_time_steps = 52; Q(s,a) = 194.70530333973784; score = -91.0; mean_score/100_episodes = 408.16; reward = -45.0; mean_reward/100_episodes = 255.91; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 11:51:06
Episode no = 29400; won: False; iter_time_steps = 233; Q(s,a) = 194.9664177339948; score = 168.0; mean_score/100_episodes = 350.46; reward = 258.0; mean_reward/100_episodes = 227.86; and epsilon = 0.1, win percentage = 0.22, 2024-11-26 11:52:18
Episode no = 29500; won: False; iter_time_steps = 50; Q(s,a) = 194.89637700580752; score = -149.0; mean_score/100_episodes = 381.85; reward = -109.0; mean_reward/100_episodes = 244.4; and epsilon = 0.1, win percentage = 0.26, 2024-11-26 11:53:29
Episode no = 29600; won: False; iter_time_steps = 40; Q(s,a) = 194.5433397254121; score = -169.0; mean_score/100_episodes = 329.54; reward = -132.0; mean_reward/100_episodes = 215.78; and epsilon = 0.1, win percentage = 0.23, 2024-11-26 11:54:37
Episode no = 29700; won: False; iter_time_steps = 44; Q(s,a) = 194.62489139830024; score = -183.0; mean_score/100_episodes = 538.79; reward = -136.0; mean_reward/100_episodes = 357.11; and epsilon = 0.1, win percentage = 0.34, 2024-11-26 11:55:54
Episode no = 29800; won: False; iter_time_steps = 152; Q(s,a) = 194.78426486989238; score = 489.0; mean_score/100_episodes = 333.27; reward = 434.0; mean_reward/100_episodes = 211.18; and epsilon = 0.1, win percentage = 0.26, 2024-11-26 11:56:56
Episode no = 29900; won: False; iter_time_steps = 32; Q(s,a) = 194.6229284132949; score = -251.0; mean_score/100_episodes = 408.84; reward = -223.0; mean_reward/100_episodes = 255.28; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 11:58:02
Episode no = 30000; won: False; iter_time_steps = 171; Q(s,a) = 194.59753090548375; score = 650.0; mean_score/100_episodes = 610.88; reward = 433.0; mean_reward/100_episodes = 390.84; and epsilon = 0.1, win percentage = 0.37, 2024-11-26 11:59:17
Episode no = 30100; won: False; iter_time_steps = 98; Q(s,a) = 195.19565838446692; score = 413.0; mean_score/100_episodes = 452.75; reward = 334.0; mean_reward/100_episodes = 297.73; and epsilon = 0.1, win percentage = 0.26, 2024-11-26 12:00:31
Episode no = 30200; won: True; iter_time_steps = 161; Q(s,a) = 194.35880689266864; score = 1710.0; mean_score/100_episodes = 486.17; reward = 1098.0; mean_reward/100_episodes = 308.55; and epsilon = 0.1, win percentage = 0.3, 2024-11-26 12:01:43
Episode no = 30300; won: False; iter_time_steps = 54; Q(s,a) = 194.26761414752886; score = -73.0; mean_score/100_episodes = 383.31; reward = -14.0; mean_reward/100_episodes = 231.54; and epsilon = 0.1, win percentage = 0.23, 2024-11-26 12:02:49
Episode no = 30400; won: False; iter_time_steps = 51; Q(s,a) = 194.2878592274521; score = -160.0; mean_score/100_episodes = 383.04; reward = -110.0; mean_reward/100_episodes = 236.63; and epsilon = 0.1, win percentage = 0.24, 2024-11-26 12:03:56
Episode no = 30500; won: False; iter_time_steps = 103; Q(s,a) = 194.23357808673086; score = 438.0; mean_score/100_episodes = 325.06; reward = 362.0; mean_reward/100_episodes = 184.21; and epsilon = 0.1, win percentage = 0.23, 2024-11-26 12:04:56
Episode no = 30600; won: True; iter_time_steps = 155; Q(s,a) = 194.66539314089917; score = 1716.0; mean_score/100_episodes = 393.03; reward = 1104.0; mean_reward/100_episodes = 248.98; and epsilon = 0.1, win percentage = 0.25, 2024-11-26 12:06:03
Episode no = 30700; won: False; iter_time_steps = 31; Q(s,a) = 194.8187262792249; score = -280.0; mean_score/100_episodes = 378.94; reward = -244.0; mean_reward/100_episodes = 236.75; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 12:07:05
Episode no = 30800; won: False; iter_time_steps = 77; Q(s,a) = 194.8325629717791; score = 264.0; mean_score/100_episodes = 264.35; reward = 168.0; mean_reward/100_episodes = 150.02; and epsilon = 0.1, win percentage = 0.19, 2024-11-26 12:08:04
Episode no = 30900; won: False; iter_time_steps = 92; Q(s,a) = 194.94072677143194; score = 399.0; mean_score/100_episodes = 377.64; reward = 329.0; mean_reward/100_episodes = 242.38; and epsilon = 0.1, win percentage = 0.26, 2024-11-26 12:09:07
Episode no = 31000; won: False; iter_time_steps = 31; Q(s,a) = 194.82040789361622; score = -270.0; mean_score/100_episodes = 406.88; reward = -244.0; mean_reward/100_episodes = 259.09; and epsilon = 0.1, win percentage = 0.25, 2024-11-26 12:10:16
Episode no = 31100; won: True; iter_time_steps = 145; Q(s,a) = 195.05799231846868; score = 1726.0; mean_score/100_episodes = 432.31; reward = 1114.0; mean_reward/100_episodes = 281.99; and epsilon = 0.1, win percentage = 0.29, 2024-11-26 12:11:25
Episode no = 31200; won: False; iter_time_steps = 68; Q(s,a) = 195.17972543102564; score = 203.0; mean_score/100_episodes = 506.48; reward = 100.0; mean_reward/100_episodes = 333.02; and epsilon = 0.1, win percentage = 0.3, 2024-11-26 12:12:39
Episode no = 31300; won: True; iter_time_steps = 158; Q(s,a) = 195.09206885878172; score = 1913.0; mean_score/100_episodes = 363.13; reward = 1152.0; mean_reward/100_episodes = 222.27; and epsilon = 0.1, win percentage = 0.23, 2024-11-26 12:13:43
Episode no = 31400; won: False; iter_time_steps = 98; Q(s,a) = 195.06393312361567; score = 593.0; mean_score/100_episodes = 369.85; reward = 363.0; mean_reward/100_episodes = 227.37; and epsilon = 0.1, win percentage = 0.23, 2024-11-26 12:14:51
Episode no = 31500; won: False; iter_time_steps = 61; Q(s,a) = 194.72289399807815; score = 190.0; mean_score/100_episodes = 340.25; reward = 74.0; mean_reward/100_episodes = 206.17; and epsilon = 0.1, win percentage = 0.24, 2024-11-26 12:15:55
Episode no = 31600; won: False; iter_time_steps = 34; Q(s,a) = 194.85628825549225; score = -283.0; mean_score/100_episodes = 368.84; reward = -258.0; mean_reward/100_episodes = 218.82; and epsilon = 0.1, win percentage = 0.26, 2024-11-26 12:17:00
Episode no = 31700; won: False; iter_time_steps = 39; Q(s,a) = 194.66727167634687; score = -198.0; mean_score/100_episodes = 487.74; reward = -164.0; mean_reward/100_episodes = 302.73; and epsilon = 0.1, win percentage = 0.33, 2024-11-26 12:18:07
Episode no = 31800; won: False; iter_time_steps = 98; Q(s,a) = 194.7044276381505; score = 413.0; mean_score/100_episodes = 278.88; reward = 334.0; mean_reward/100_episodes = 186.69; and epsilon = 0.1, win percentage = 0.18, 2024-11-26 12:19:16
Episode no = 31900; won: False; iter_time_steps = 117; Q(s,a) = 194.60684863207254; score = 214.0; mean_score/100_episodes = 357.68; reward = 308.0; mean_reward/100_episodes = 238.44; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 12:20:23
Episode no = 32000; won: False; iter_time_steps = 162; Q(s,a) = 194.63179924736338; score = 229.0; mean_score/100_episodes = 418.37; reward = 318.0; mean_reward/100_episodes = 276.84; and epsilon = 0.1, win percentage = 0.29, 2024-11-26 12:21:32
Episode no = 32100; won: True; iter_time_steps = 133; Q(s,a) = 194.80546170770629; score = 1538.0; mean_score/100_episodes = 405.85; reward = 1075.0; mean_reward/100_episodes = 268.54; and epsilon = 0.1, win percentage = 0.26, 2024-11-26 12:22:42
Episode no = 32200; won: True; iter_time_steps = 146; Q(s,a) = 194.7298004997872; score = 1525.0; mean_score/100_episodes = 428.4; reward = 1051.0; mean_reward/100_episodes = 278.54; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 12:23:51
Episode no = 32300; won: False; iter_time_steps = 11; Q(s,a) = 194.7317660122025; score = -450.0; mean_score/100_episodes = 425.32; reward = -455.0; mean_reward/100_episodes = 284.72; and epsilon = 0.1, win percentage = 0.24, 2024-11-26 12:25:05
Episode no = 32400; won: False; iter_time_steps = 75; Q(s,a) = 194.90375890357222; score = 286.0; mean_score/100_episodes = 423.05; reward = 203.0; mean_reward/100_episodes = 272.89; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 12:26:14
Episode no = 32500; won: False; iter_time_steps = 25; Q(s,a) = 194.68412986503236; score = -314.0; mean_score/100_episodes = 398.75; reward = -304.0; mean_reward/100_episodes = 259.98; and epsilon = 0.1, win percentage = 0.29, 2024-11-26 12:27:20
Episode no = 32600; won: False; iter_time_steps = 146; Q(s,a) = 194.42786792635204; score = 915.0; mean_score/100_episodes = 339.64; reward = 553.0; mean_reward/100_episodes = 228.7; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 12:28:26
Episode no = 32700; won: True; iter_time_steps = 151; Q(s,a) = 194.5900300586106; score = 1520.0; mean_score/100_episodes = 426.26; reward = 1046.0; mean_reward/100_episodes = 283.33; and epsilon = 0.1, win percentage = 0.25, 2024-11-26 12:29:36
Episode no = 32800; won: False; iter_time_steps = 51; Q(s,a) = 194.32435139494922; score = -130.0; mean_score/100_episodes = 445.13; reward = -88.0; mean_reward/100_episodes = 285.12; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 12:30:46
Episode no = 32900; won: False; iter_time_steps = 77; Q(s,a) = 194.2812731217505; score = 234.0; mean_score/100_episodes = 363.63; reward = 135.0; mean_reward/100_episodes = 216.01; and epsilon = 0.1, win percentage = 0.23, 2024-11-26 12:31:50
Episode no = 33000; won: False; iter_time_steps = 14; Q(s,a) = 194.25449819431697; score = -423.0; mean_score/100_episodes = 456.98; reward = -414.0; mean_reward/100_episodes = 281.96; and epsilon = 0.1, win percentage = 0.3, 2024-11-26 12:32:58
Episode no = 33100; won: False; iter_time_steps = 14; Q(s,a) = 194.3786517558525; score = -413.0; mean_score/100_episodes = 350.16; reward = -403.0; mean_reward/100_episodes = 216.12; and epsilon = 0.1, win percentage = 0.2, 2024-11-26 12:34:00
Episode no = 33200; won: False; iter_time_steps = 214; Q(s,a) = 194.54758187271875; score = 237.0; mean_score/100_episodes = 380.78; reward = 332.0; mean_reward/100_episodes = 237.65; and epsilon = 0.1, win percentage = 0.25, 2024-11-26 12:35:08
Episode no = 33300; won: False; iter_time_steps = 44; Q(s,a) = 194.45020481615083; score = -153.0; mean_score/100_episodes = 312.48; reward = -114.0; mean_reward/100_episodes = 196.01; and epsilon = 0.1, win percentage = 0.2, 2024-11-26 12:36:12
Episode no = 33400; won: False; iter_time_steps = 35; Q(s,a) = 196.12396568117103; score = -204.0; mean_score/100_episodes = 474.12; reward = -171.0; mean_reward/100_episodes = 307.89; and epsilon = 0.1, win percentage = 0.31, 2024-11-26 12:37:21
Episode no = 33500; won: False; iter_time_steps = 87; Q(s,a) = 193.81877104491252; score = 154.0; mean_score/100_episodes = 343.87; reward = 228.0; mean_reward/100_episodes = 204.35; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 12:38:23
Episode no = 33600; won: False; iter_time_steps = 24; Q(s,a) = 193.85440711895743; score = -303.0; mean_score/100_episodes = 266.16; reward = -270.0; mean_reward/100_episodes = 158.96; and epsilon = 0.1, win percentage = 0.2, 2024-11-26 12:39:20
Episode no = 33700; won: False; iter_time_steps = 16; Q(s,a) = 193.97208261168777; score = -385.0; mean_score/100_episodes = 238.03; reward = -372.0; mean_reward/100_episodes = 138.96; and epsilon = 0.1, win percentage = 0.19, 2024-11-26 12:40:19
Episode no = 33800; won: False; iter_time_steps = 38; Q(s,a) = 194.20643639784376; score = -197.0; mean_score/100_episodes = 495.65; reward = -163.0; mean_reward/100_episodes = 322.81; and epsilon = 0.1, win percentage = 0.32, 2024-11-26 12:41:30
Episode no = 33900; won: False; iter_time_steps = 142; Q(s,a) = 194.1349550452417; score = 519.0; mean_score/100_episodes = 340.25; reward = 466.0; mean_reward/100_episodes = 207.46; and epsilon = 0.1, win percentage = 0.19, 2024-11-26 12:42:37
Episode no = 34000; won: False; iter_time_steps = 101; Q(s,a) = 194.04321383309536; score = 210.0; mean_score/100_episodes = 424.31; reward = 291.0; mean_reward/100_episodes = 260.25; and epsilon = 0.1, win percentage = 0.28, 2024-11-26 12:43:41
Episode no = 34100; won: False; iter_time_steps = 107; Q(s,a) = 194.17649578009983; score = 204.0; mean_score/100_episodes = 321.74; reward = 285.0; mean_reward/100_episodes = 199.08; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 12:44:45
Episode no = 34200; won: False; iter_time_steps = 20; Q(s,a) = 194.43107295919373; score = -349.0; mean_score/100_episodes = 234.36; reward = -343.0; mean_reward/100_episodes = 151.16; and epsilon = 0.1, win percentage = 0.18, 2024-11-26 12:45:43
Episode no = 34300; won: False; iter_time_steps = 56; Q(s,a) = 194.65417189538044; score = 85.0; mean_score/100_episodes = 271.55; reward = -31.0; mean_reward/100_episodes = 156.95; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 12:46:42
Episode no = 34400; won: False; iter_time_steps = 19; Q(s,a) = 194.61411976407203; score = -338.0; mean_score/100_episodes = 318.07; reward = -320.0; mean_reward/100_episodes = 190.88; and epsilon = 0.1, win percentage = 0.24, 2024-11-26 12:47:42
Episode no = 34500; won: False; iter_time_steps = 88; Q(s,a) = 194.82410489640213; score = 83.0; mean_score/100_episodes = 429.85; reward = 150.0; mean_reward/100_episodes = 277.02; and epsilon = 0.1, win percentage = 0.31, 2024-11-26 12:48:47
Episode no = 34600; won: True; iter_time_steps = 135; Q(s,a) = 194.7210100601347; score = 1936.0; mean_score/100_episodes = 431.68; reward = 1153.0; mean_reward/100_episodes = 273.05; and epsilon = 0.1, win percentage = 0.27, 2024-11-26 12:49:55
Episode no = 34700; won: False; iter_time_steps = 24; Q(s,a) = 194.86598063006755; score = -293.0; mean_score/100_episodes = 444.91; reward = -270.0; mean_reward/100_episodes = 275.72; and epsilon = 0.1, win percentage = 0.3, 2024-11-26 12:51:03
Episode no = 34800; won: False; iter_time_steps = 13; Q(s,a) = 194.95847542139273; score = -392.0; mean_score/100_episodes = 294.59; reward = -380.0; mean_reward/100_episodes = 178.03; and epsilon = 0.1, win percentage = 0.21, 2024-11-26 12:52:03
Episode no = 34900; won: False; iter_time_steps = 32; Q(s,a) = 194.94273273988895; score = -231.0; mean_score/100_episodes = 509.32; reward = -201.0; mean_reward/100_episodes = 330.99; and epsilon = 0.1, win percentage = 0.34, 2024-11-26 12:53:14
Episode no = 35000; won: False; iter_time_steps = 22; Q(s,a) = 194.62100104280623; score = -341.0; mean_score/100_episodes = 428.61; reward = -323.0; mean_reward/100_episodes = 281.49; and epsilon = 0.1, win percentage = 0.3, 2024-11-26 12:54:20
