Episode no = 24600; won: True; iter_time_steps = 27; Q(s,a) = 444.6592236927605; score = 494.0; mean_score/100_episodes = 436.64; reward = 85.0; mean_reward/100_episodes = 52.22; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:40:55
Episode no = 24700; won: True; iter_time_steps = 24; Q(s,a) = 476.1093692387667; score = 497.0; mean_score/100_episodes = 467.68; reward = 88.0; mean_reward/100_episodes = 70.98; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 04:41:09
Episode no = 24800; won: True; iter_time_steps = 27; Q(s,a) = 479.12350967423833; score = 494.0; mean_score/100_episodes = 457.74; reward = 85.0; mean_reward/100_episodes = 65.14; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:41:22
Episode no = 24900; won: True; iter_time_steps = 19; Q(s,a) = 459.1074278775451; score = 502.0; mean_score/100_episodes = 447.15; reward = 93.0; mean_reward/100_episodes = 58.64; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:41:36
Episode no = 25000; won: True; iter_time_steps = 27; Q(s,a) = 457.94358097362067; score = 494.0; mean_score/100_episodes = 437.14; reward = 85.0; mean_reward/100_episodes = 52.74; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:41:50
Episode no = 25100; won: True; iter_time_steps = 20; Q(s,a) = 491.82428762905374; score = 501.0; mean_score/100_episodes = 457.32; reward = 92.0; mean_reward/100_episodes = 64.71; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:42:05
Episode no = 25200; won: True; iter_time_steps = 21; Q(s,a) = 491.08631242507; score = 500.0; mean_score/100_episodes = 458.35; reward = 91.0; mean_reward/100_episodes = 65.75; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:42:18
Episode no = 25300; won: True; iter_time_steps = 15; Q(s,a) = 487.0579438139096; score = 506.0; mean_score/100_episodes = 427.33; reward = 97.0; mean_reward/100_episodes = 47.01; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:42:32
Episode no = 25400; won: True; iter_time_steps = 33; Q(s,a) = 439.0855015359714; score = 488.0; mean_score/100_episodes = 477.93; reward = 79.0; mean_reward/100_episodes = 77.11; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:42:45
Episode no = 25500; won: True; iter_time_steps = 31; Q(s,a) = 479.4130201171479; score = 490.0; mean_score/100_episodes = 446.95; reward = 81.0; mean_reward/100_episodes = 58.45; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:43:00
Episode no = 25600; won: True; iter_time_steps = 21; Q(s,a) = 460.62228323678954; score = 500.0; mean_score/100_episodes = 457.48; reward = 91.0; mean_reward/100_episodes = 64.87; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:43:14
Episode no = 25700; won: True; iter_time_steps = 26; Q(s,a) = 489.81556477577715; score = 495.0; mean_score/100_episodes = 477.49; reward = 86.0; mean_reward/100_episodes = 76.69; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:43:27
Episode no = 25800; won: True; iter_time_steps = 26; Q(s,a) = 481.2728755395211; score = 495.0; mean_score/100_episodes = 487.82; reward = 86.0; mean_reward/100_episodes = 82.92; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 04:43:41
Episode no = 25900; won: True; iter_time_steps = 30; Q(s,a) = 496.06086397649614; score = 491.0; mean_score/100_episodes = 477.72; reward = 82.0; mean_reward/100_episodes = 76.91; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:43:55
Episode no = 26000; won: True; iter_time_steps = 25; Q(s,a) = 483.27962138544325; score = 496.0; mean_score/100_episodes = 446.81; reward = 87.0; mean_reward/100_episodes = 58.31; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:44:09
Episode no = 26100; won: True; iter_time_steps = 19; Q(s,a) = 463.8796400768239; score = 502.0; mean_score/100_episodes = 457.13; reward = 93.0; mean_reward/100_episodes = 64.52; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:44:24
Episode no = 26200; won: True; iter_time_steps = 29; Q(s,a) = 465.4804064176383; score = 492.0; mean_score/100_episodes = 477.68; reward = 83.0; mean_reward/100_episodes = 76.88; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:44:38
Episode no = 26300; won: True; iter_time_steps = 20; Q(s,a) = 477.877601105645; score = 501.0; mean_score/100_episodes = 457.72; reward = 92.0; mean_reward/100_episodes = 65.12; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:44:52
Episode no = 26400; won: True; iter_time_steps = 26; Q(s,a) = 493.3866726155821; score = 495.0; mean_score/100_episodes = 456.98; reward = 86.0; mean_reward/100_episodes = 64.37; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:45:06
Episode no = 26500; won: True; iter_time_steps = 27; Q(s,a) = 477.11837228394563; score = 494.0; mean_score/100_episodes = 486.57; reward = 85.0; mean_reward/100_episodes = 81.67; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 04:45:21
Episode no = 26600; won: True; iter_time_steps = 25; Q(s,a) = 497.03943688598906; score = 496.0; mean_score/100_episodes = 436.16; reward = 87.0; mean_reward/100_episodes = 51.74; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:45:36
Episode no = 26700; won: True; iter_time_steps = 27; Q(s,a) = 489.8105464917474; score = 494.0; mean_score/100_episodes = 476.45; reward = 85.0; mean_reward/100_episodes = 75.65; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:45:50
Episode no = 26800; won: True; iter_time_steps = 28; Q(s,a) = 502.8217022655302; score = 493.0; mean_score/100_episodes = 476.5; reward = 84.0; mean_reward/100_episodes = 75.7; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:46:05
Episode no = 26900; won: True; iter_time_steps = 22; Q(s,a) = 489.0998594589619; score = 499.0; mean_score/100_episodes = 498.15; reward = 90.0; mean_reward/100_episodes = 89.15; and epsilon = 0.1, win percentage = 1.0, 2024-11-22 04:46:19
Episode no = 27000; won: True; iter_time_steps = 15; Q(s,a) = 505.26974059293065; score = 506.0; mean_score/100_episodes = 476.87; reward = 97.0; mean_reward/100_episodes = 76.06; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:46:33
Episode no = 27100; won: True; iter_time_steps = 27; Q(s,a) = 465.4774891830548; score = 494.0; mean_score/100_episodes = 476.92; reward = 85.0; mean_reward/100_episodes = 76.12; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:46:48
Episode no = 27200; won: True; iter_time_steps = 18; Q(s,a) = 481.2566165697119; score = 503.0; mean_score/100_episodes = 467.14; reward = 94.0; mean_reward/100_episodes = 70.43; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 04:47:02
Episode no = 27300; won: True; iter_time_steps = 29; Q(s,a) = 471.350584853929; score = 492.0; mean_score/100_episodes = 426.75; reward = 83.0; mean_reward/100_episodes = 46.45; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:47:16
Episode no = 27400; won: True; iter_time_steps = 17; Q(s,a) = 485.8996252018643; score = 504.0; mean_score/100_episodes = 436.79; reward = 95.0; mean_reward/100_episodes = 52.36; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:47:31
Episode no = 27500; won: True; iter_time_steps = 17; Q(s,a) = 501.45941375865607; score = 504.0; mean_score/100_episodes = 487.62; reward = 95.0; mean_reward/100_episodes = 82.72; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 04:47:45
Episode no = 27600; won: True; iter_time_steps = 24; Q(s,a) = 460.54350785760613; score = 497.0; mean_score/100_episodes = 467.44; reward = 88.0; mean_reward/100_episodes = 70.73; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 04:47:59
Episode no = 27700; won: True; iter_time_steps = 16; Q(s,a) = 498.12780136984634; score = 505.0; mean_score/100_episodes = 447.93; reward = 96.0; mean_reward/100_episodes = 59.42; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:48:13
Episode no = 27800; won: True; iter_time_steps = 20; Q(s,a) = 454.171957494722; score = 501.0; mean_score/100_episodes = 466.71; reward = 92.0; mean_reward/100_episodes = 70.01; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 04:48:27
Episode no = 27900; won: True; iter_time_steps = 29; Q(s,a) = 462.67575803782404; score = 492.0; mean_score/100_episodes = 426.74; reward = 83.0; mean_reward/100_episodes = 46.53; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:48:41
Episode no = 28000; won: True; iter_time_steps = 16; Q(s,a) = 480.2603791649026; score = 505.0; mean_score/100_episodes = 436.38; reward = 96.0; mean_reward/100_episodes = 52.08; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:48:56
Episode no = 28100; won: True; iter_time_steps = 29; Q(s,a) = 485.5806943712024; score = 492.0; mean_score/100_episodes = 446.33; reward = 83.0; mean_reward/100_episodes = 57.82; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:49:11
Episode no = 28200; won: True; iter_time_steps = 22; Q(s,a) = 469.80227164811635; score = 499.0; mean_score/100_episodes = 468.12; reward = 90.0; mean_reward/100_episodes = 71.31; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 04:49:24
Episode no = 28300; won: True; iter_time_steps = 28; Q(s,a) = 496.5105575818625; score = 493.0; mean_score/100_episodes = 426.49; reward = 84.0; mean_reward/100_episodes = 46.17; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:49:39
Episode no = 28400; won: True; iter_time_steps = 22; Q(s,a) = 489.3063784792049; score = 499.0; mean_score/100_episodes = 427.78; reward = 90.0; mean_reward/100_episodes = 47.45; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:49:52
Episode no = 28500; won: True; iter_time_steps = 27; Q(s,a) = 499.77227600478784; score = 494.0; mean_score/100_episodes = 476.87; reward = 85.0; mean_reward/100_episodes = 76.06; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:50:06
Episode no = 28600; won: True; iter_time_steps = 19; Q(s,a) = 503.6786029414966; score = 502.0; mean_score/100_episodes = 467.9; reward = 93.0; mean_reward/100_episodes = 71.19; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 04:50:20
Episode no = 28700; won: True; iter_time_steps = 18; Q(s,a) = 424.90912615228746; score = 503.0; mean_score/100_episodes = 456.57; reward = 94.0; mean_reward/100_episodes = 64.18; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:50:35
Episode no = 28800; won: True; iter_time_steps = 15; Q(s,a) = 492.9407781429317; score = 506.0; mean_score/100_episodes = 467.1; reward = 97.0; mean_reward/100_episodes = 70.4; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 04:50:49
Episode no = 28900; won: True; iter_time_steps = 31; Q(s,a) = 451.1867667750852; score = 490.0; mean_score/100_episodes = 446.82; reward = 81.0; mean_reward/100_episodes = 58.3; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:51:03
Episode no = 29000; won: True; iter_time_steps = 20; Q(s,a) = 474.4588584265676; score = 501.0; mean_score/100_episodes = 457.86; reward = 92.0; mean_reward/100_episodes = 65.15; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:51:17
Episode no = 29100; won: True; iter_time_steps = 26; Q(s,a) = 486.84750667613395; score = 495.0; mean_score/100_episodes = 467.67; reward = 86.0; mean_reward/100_episodes = 70.96; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 04:51:31
Episode no = 29200; won: True; iter_time_steps = 30; Q(s,a) = 452.9414579819926; score = 491.0; mean_score/100_episodes = 468.12; reward = 82.0; mean_reward/100_episodes = 71.41; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 04:51:44
Episode no = 29300; won: True; iter_time_steps = 27; Q(s,a) = 486.4224236007347; score = 494.0; mean_score/100_episodes = 416.52; reward = 85.0; mean_reward/100_episodes = 40.3; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 04:51:59
Episode no = 29400; won: True; iter_time_steps = 17; Q(s,a) = 494.58731633826136; score = 504.0; mean_score/100_episodes = 447.25; reward = 95.0; mean_reward/100_episodes = 58.74; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:52:13
Episode no = 29500; won: True; iter_time_steps = 27; Q(s,a) = 485.3980676986358; score = 494.0; mean_score/100_episodes = 477.34; reward = 85.0; mean_reward/100_episodes = 76.54; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:52:27
Episode no = 29600; won: True; iter_time_steps = 17; Q(s,a) = 479.67982997551223; score = 504.0; mean_score/100_episodes = 456.93; reward = 95.0; mean_reward/100_episodes = 64.33; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:52:41
Episode no = 29700; won: True; iter_time_steps = 26; Q(s,a) = 488.334179072464; score = 495.0; mean_score/100_episodes = 426.65; reward = 86.0; mean_reward/100_episodes = 46.32; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:52:56
Episode no = 29800; won: True; iter_time_steps = 18; Q(s,a) = 483.2434837907898; score = 503.0; mean_score/100_episodes = 386.15; reward = 94.0; mean_reward/100_episodes = 22.23; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 04:53:10
Episode no = 29900; won: True; iter_time_steps = 25; Q(s,a) = 456.1031305502536; score = 496.0; mean_score/100_episodes = 427.39; reward = 87.0; mean_reward/100_episodes = 47.09; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:53:24
Episode no = 30000; won: True; iter_time_steps = 27; Q(s,a) = 493.0425849011831; score = 494.0; mean_score/100_episodes = 426.39; reward = 85.0; mean_reward/100_episodes = 46.09; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:53:39
Episode no = 30100; won: True; iter_time_steps = 17; Q(s,a) = 491.0868453946935; score = 504.0; mean_score/100_episodes = 457.39; reward = 95.0; mean_reward/100_episodes = 64.79; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:53:53
Episode no = 30200; won: True; iter_time_steps = 26; Q(s,a) = 492.523540660553; score = 495.0; mean_score/100_episodes = 426.7; reward = 86.0; mean_reward/100_episodes = 46.5; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:54:07
Episode no = 30300; won: True; iter_time_steps = 20; Q(s,a) = 493.5090943289321; score = 501.0; mean_score/100_episodes = 447.61; reward = 92.0; mean_reward/100_episodes = 59.1; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:54:21
Episode no = 30400; won: True; iter_time_steps = 29; Q(s,a) = 476.0083200257146; score = 492.0; mean_score/100_episodes = 457.28; reward = 83.0; mean_reward/100_episodes = 64.68; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:54:35
Episode no = 30500; won: True; iter_time_steps = 33; Q(s,a) = 470.6615146543718; score = 488.0; mean_score/100_episodes = 436.44; reward = 79.0; mean_reward/100_episodes = 52.04; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:54:49
Episode no = 30600; won: True; iter_time_steps = 21; Q(s,a) = 426.4083829814267; score = 500.0; mean_score/100_episodes = 436.49; reward = 91.0; mean_reward/100_episodes = 52.09; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:55:04
Episode no = 30700; won: True; iter_time_steps = 19; Q(s,a) = 498.1899710351811; score = 502.0; mean_score/100_episodes = 427.5; reward = 93.0; mean_reward/100_episodes = 47.19; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:55:17
Episode no = 30800; won: True; iter_time_steps = 16; Q(s,a) = 468.7840966703115; score = 505.0; mean_score/100_episodes = 488.02; reward = 96.0; mean_reward/100_episodes = 83.12; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 04:55:31
Episode no = 30900; won: True; iter_time_steps = 18; Q(s,a) = 476.8500404498313; score = 503.0; mean_score/100_episodes = 456.55; reward = 94.0; mean_reward/100_episodes = 63.95; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:55:45
Episode no = 31000; won: True; iter_time_steps = 24; Q(s,a) = 474.2038632640925; score = 497.0; mean_score/100_episodes = 447.3; reward = 88.0; mean_reward/100_episodes = 58.79; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:55:59
Episode no = 31100; won: True; iter_time_steps = 23; Q(s,a) = 462.8692034685965; score = 498.0; mean_score/100_episodes = 457.36; reward = 89.0; mean_reward/100_episodes = 64.76; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:56:14
Episode no = 31200; won: True; iter_time_steps = 21; Q(s,a) = 465.16868082511934; score = 500.0; mean_score/100_episodes = 447.89; reward = 91.0; mean_reward/100_episodes = 59.5; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:56:27
Episode no = 31300; won: True; iter_time_steps = 19; Q(s,a) = 479.71825672667546; score = 502.0; mean_score/100_episodes = 426.77; reward = 93.0; mean_reward/100_episodes = 46.45; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:56:41
Episode no = 31400; won: True; iter_time_steps = 31; Q(s,a) = 484.33681386912974; score = 490.0; mean_score/100_episodes = 435.94; reward = 81.0; mean_reward/100_episodes = 51.54; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:56:56
Episode no = 31500; won: True; iter_time_steps = 30; Q(s,a) = 481.506217281077; score = 491.0; mean_score/100_episodes = 437.15; reward = 82.0; mean_reward/100_episodes = 52.74; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:57:10
Episode no = 31600; won: True; iter_time_steps = 24; Q(s,a) = 497.5702736920607; score = 497.0; mean_score/100_episodes = 435.69; reward = 88.0; mean_reward/100_episodes = 51.27; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:57:25
Episode no = 31700; won: True; iter_time_steps = 29; Q(s,a) = 485.5894817033078; score = 492.0; mean_score/100_episodes = 456.15; reward = 83.0; mean_reward/100_episodes = 63.55; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 04:57:39
Episode no = 31800; won: True; iter_time_steps = 28; Q(s,a) = 468.2459341785667; score = 493.0; mean_score/100_episodes = 427.39; reward = 84.0; mean_reward/100_episodes = 47.08; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 04:57:53
Episode no = 31900; won: True; iter_time_steps = 22; Q(s,a) = 470.57775288019417; score = 499.0; mean_score/100_episodes = 446.83; reward = 90.0; mean_reward/100_episodes = 58.32; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:58:08
Episode no = 32000; won: True; iter_time_steps = 26; Q(s,a) = 482.41561536822695; score = 495.0; mean_score/100_episodes = 436.87; reward = 86.0; mean_reward/100_episodes = 52.46; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:58:22
Episode no = 32100; won: True; iter_time_steps = 29; Q(s,a) = 502.31731442554985; score = 492.0; mean_score/100_episodes = 436.84; reward = 83.0; mean_reward/100_episodes = 52.53; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:58:36
Episode no = 32200; won: True; iter_time_steps = 20; Q(s,a) = 485.0783573278189; score = 501.0; mean_score/100_episodes = 437.07; reward = 92.0; mean_reward/100_episodes = 52.67; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 04:58:49
Episode no = 32300; won: True; iter_time_steps = 22; Q(s,a) = 495.4742588053364; score = 499.0; mean_score/100_episodes = 417.18; reward = 90.0; mean_reward/100_episodes = 40.98; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 04:59:03
Episode no = 32400; won: True; iter_time_steps = 26; Q(s,a) = 476.2362999710944; score = 495.0; mean_score/100_episodes = 417.05; reward = 86.0; mean_reward/100_episodes = 40.96; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 04:59:17
Episode no = 32500; won: True; iter_time_steps = 16; Q(s,a) = 478.36954576127897; score = 505.0; mean_score/100_episodes = 477.44; reward = 96.0; mean_reward/100_episodes = 76.64; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:59:31
Episode no = 32600; won: False; iter_time_steps = 22; Q(s,a) = 271.5889278648887; score = -511.0; mean_score/100_episodes = 447.46; reward = -510.0; mean_reward/100_episodes = 58.96; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 04:59:45
Episode no = 32700; won: True; iter_time_steps = 16; Q(s,a) = 455.0406085037669; score = 505.0; mean_score/100_episodes = 477.92; reward = 96.0; mean_reward/100_episodes = 77.12; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 04:59:59
Episode no = 32800; won: True; iter_time_steps = 29; Q(s,a) = 460.91968900849247; score = 492.0; mean_score/100_episodes = 487.74; reward = 83.0; mean_reward/100_episodes = 82.84; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 05:00:13
Episode no = 32900; won: True; iter_time_steps = 25; Q(s,a) = 495.8928019247222; score = 496.0; mean_score/100_episodes = 417.1; reward = 87.0; mean_reward/100_episodes = 40.89; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:00:27
Episode no = 33000; won: True; iter_time_steps = 28; Q(s,a) = 486.93244726110476; score = 493.0; mean_score/100_episodes = 476.98; reward = 84.0; mean_reward/100_episodes = 76.18; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 05:00:41
Episode no = 33100; won: True; iter_time_steps = 18; Q(s,a) = 492.3997004678885; score = 503.0; mean_score/100_episodes = 457.51; reward = 94.0; mean_reward/100_episodes = 64.91; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:00:55
Episode no = 33200; won: True; iter_time_steps = 21; Q(s,a) = 471.02556896055887; score = 500.0; mean_score/100_episodes = 477.24; reward = 91.0; mean_reward/100_episodes = 76.44; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 05:01:09
Episode no = 33300; won: True; iter_time_steps = 16; Q(s,a) = 498.04082173232473; score = 505.0; mean_score/100_episodes = 437.53; reward = 96.0; mean_reward/100_episodes = 53.13; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:01:23
Episode no = 33400; won: True; iter_time_steps = 25; Q(s,a) = 473.1695282049254; score = 496.0; mean_score/100_episodes = 457.4; reward = 87.0; mean_reward/100_episodes = 64.8; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:01:37
Episode no = 33500; won: True; iter_time_steps = 16; Q(s,a) = 487.80261399624004; score = 505.0; mean_score/100_episodes = 436.82; reward = 96.0; mean_reward/100_episodes = 52.42; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:01:52
Episode no = 33600; won: True; iter_time_steps = 25; Q(s,a) = 458.2158732531753; score = 496.0; mean_score/100_episodes = 438.06; reward = 87.0; mean_reward/100_episodes = 53.65; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:02:05
Episode no = 33700; won: True; iter_time_steps = 31; Q(s,a) = 469.3172977999171; score = 490.0; mean_score/100_episodes = 437.09; reward = 81.0; mean_reward/100_episodes = 52.69; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:02:19
Episode no = 33800; won: True; iter_time_steps = 21; Q(s,a) = 477.57734911083475; score = 500.0; mean_score/100_episodes = 457.26; reward = 91.0; mean_reward/100_episodes = 64.66; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:02:34
Episode no = 33900; won: True; iter_time_steps = 20; Q(s,a) = 474.29671494115047; score = 501.0; mean_score/100_episodes = 448.05; reward = 92.0; mean_reward/100_episodes = 59.55; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:02:47
Episode no = 34000; won: True; iter_time_steps = 26; Q(s,a) = 494.9313358369219; score = 495.0; mean_score/100_episodes = 397.32; reward = 86.0; mean_reward/100_episodes = 29.2; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 05:03:00
Episode no = 34100; won: True; iter_time_steps = 32; Q(s,a) = 488.1327328963972; score = 489.0; mean_score/100_episodes = 428.07; reward = 80.0; mean_reward/100_episodes = 47.77; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:03:11
Episode no = 34200; won: True; iter_time_steps = 25; Q(s,a) = 486.2012751079443; score = 496.0; mean_score/100_episodes = 366.71; reward = 87.0; mean_reward/100_episodes = 10.97; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 05:03:22
Episode no = 34300; won: True; iter_time_steps = 19; Q(s,a) = 478.2497290559599; score = 502.0; mean_score/100_episodes = 397.52; reward = 93.0; mean_reward/100_episodes = 29.51; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 05:03:33
Episode no = 34400; won: True; iter_time_steps = 28; Q(s,a) = 456.10215365412097; score = 493.0; mean_score/100_episodes = 467.79; reward = 84.0; mean_reward/100_episodes = 71.09; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:03:46
Episode no = 34500; won: True; iter_time_steps = 19; Q(s,a) = 482.5334549497516; score = 502.0; mean_score/100_episodes = 447.15; reward = 93.0; mean_reward/100_episodes = 58.64; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:03:58
Episode no = 34600; won: True; iter_time_steps = 25; Q(s,a) = 494.9569553334288; score = 496.0; mean_score/100_episodes = 418.12; reward = 87.0; mean_reward/100_episodes = 42.0; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:04:12
Episode no = 34700; won: True; iter_time_steps = 33; Q(s,a) = 401.0470268118632; score = 488.0; mean_score/100_episodes = 407.68; reward = 79.0; mean_reward/100_episodes = 35.68; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:04:25
Episode no = 34800; won: True; iter_time_steps = 30; Q(s,a) = 435.39090519504015; score = 491.0; mean_score/100_episodes = 397.83; reward = 82.0; mean_reward/100_episodes = 29.78; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 05:04:38
Episode no = 34900; won: True; iter_time_steps = 26; Q(s,a) = 487.4159111679727; score = 495.0; mean_score/100_episodes = 346.81; reward = 86.0; mean_reward/100_episodes = -0.74; and epsilon = 0.1, win percentage = 0.85, 2024-11-22 05:04:52
Episode no = 35000; won: True; iter_time_steps = 26; Q(s,a) = 501.86709599437364; score = 495.0; mean_score/100_episodes = 428.17; reward = 86.0; mean_reward/100_episodes = 47.84; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:05:05
Episode no = 35100; won: True; iter_time_steps = 28; Q(s,a) = 496.4405725680717; score = 493.0; mean_score/100_episodes = 377.14; reward = 84.0; mean_reward/100_episodes = 17.28; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 05:05:18
Episode no = 35200; won: True; iter_time_steps = 33; Q(s,a) = 479.3029419506803; score = 488.0; mean_score/100_episodes = 308.39; reward = 79.0; mean_reward/100_episodes = -22.68; and epsilon = 0.1, win percentage = 0.81, 2024-11-22 05:05:30
Episode no = 35300; won: True; iter_time_steps = 16; Q(s,a) = 510.05971982966486; score = 505.0; mean_score/100_episodes = 376.69; reward = 96.0; mean_reward/100_episodes = 16.85; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 05:05:44
Episode no = 35400; won: True; iter_time_steps = 18; Q(s,a) = 490.2392993758909; score = 503.0; mean_score/100_episodes = 408.23; reward = 94.0; mean_reward/100_episodes = 36.11; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:05:57
Episode no = 35500; won: True; iter_time_steps = 26; Q(s,a) = 446.98777890189444; score = 495.0; mean_score/100_episodes = 366.0; reward = 86.0; mean_reward/100_episodes = 10.28; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 05:06:11
Episode no = 35600; won: True; iter_time_steps = 22; Q(s,a) = 481.83705693217775; score = 499.0; mean_score/100_episodes = 386.48; reward = 90.0; mean_reward/100_episodes = 22.58; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 05:06:26
Episode no = 35700; won: True; iter_time_steps = 26; Q(s,a) = 485.66500942188685; score = 495.0; mean_score/100_episodes = 377.4; reward = 86.0; mean_reward/100_episodes = 17.69; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 05:06:39
