Episode no = 4400; won: False; iter_time_steps = 18; Q(s,a) = -1.157786627995138; score = -507.0; mean_score/100_episodes = -508.74; reward = -506.0; mean_reward/100_episodes = -508.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-05 09:51:09
Episode no = 4500; won: False; iter_time_steps = 41; Q(s,a) = -1.1596056116580213; score = -540.0; mean_score/100_episodes = -507.92; reward = -540.0; mean_reward/100_episodes = -507.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-05 09:51:23
Episode no = 4600; won: False; iter_time_steps = 6; Q(s,a) = -1.1592390972190452; score = -505.0; mean_score/100_episodes = -508.33; reward = -505.0; mean_reward/100_episodes = -507.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-05 09:51:37
Episode no = 4700; won: False; iter_time_steps = 20; Q(s,a) = -1.163521442015215; score = -519.0; mean_score/100_episodes = -509.55; reward = -519.0; mean_reward/100_episodes = -509.22; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-05 09:51:53
Episode no = 4800; won: False; iter_time_steps = 6; Q(s,a) = -1.1588106259550546; score = -505.0; mean_score/100_episodes = -508.17; reward = -505.0; mean_reward/100_episodes = -508.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-05 09:52:06
Episode no = 4900; won: False; iter_time_steps = 9; Q(s,a) = -1.1685237517470368; score = -508.0; mean_score/100_episodes = -508.76; reward = -508.0; mean_reward/100_episodes = -508.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-05 09:52:20
Episode no = 5000; won: False; iter_time_steps = 6; Q(s,a) = -1.167178996741923; score = -505.0; mean_score/100_episodes = -509.61; reward = -505.0; mean_reward/100_episodes = -509.5; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-05 09:52:33
Episode no = 5100; won: False; iter_time_steps = 10; Q(s,a) = -1.175441410292946; score = -509.0; mean_score/100_episodes = -508.0; reward = -509.0; mean_reward/100_episodes = -507.58; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-05 09:52:48
Episode no = 5200; won: False; iter_time_steps = 7; Q(s,a) = -1.1748714528040782; score = -506.0; mean_score/100_episodes = -508.3; reward = -506.0; mean_reward/100_episodes = -508.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-05 09:53:02
Episode no = 5300; won: False; iter_time_steps = 11; Q(s,a) = -1.1784483651782791; score = -510.0; mean_score/100_episodes = -509.39; reward = -510.0; mean_reward/100_episodes = -509.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-05 09:53:17
Episode no = 5400; won: False; iter_time_steps = 20; Q(s,a) = -1.1802672275176738; score = -519.0; mean_score/100_episodes = -510.77; reward = -519.0; mean_reward/100_episodes = -510.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-05 09:53:32
Episode no = 5500; won: False; iter_time_steps = 11; Q(s,a) = -1.183098128372328; score = -510.0; mean_score/100_episodes = -511.03; reward = -510.0; mean_reward/100_episodes = -510.89; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-05 09:53:47
Episode no = 5600; won: False; iter_time_steps = 11; Q(s,a) = -1.183688384828546; score = -510.0; mean_score/100_episodes = -509.67; reward = -510.0; mean_reward/100_episodes = -509.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-05 09:54:01
Episode no = 5700; won: False; iter_time_steps = 10; Q(s,a) = -1.1908672406128986; score = -509.0; mean_score/100_episodes = -509.68; reward = -509.0; mean_reward/100_episodes = -509.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-05 09:54:14
Episode no = 5800; won: False; iter_time_steps = 8; Q(s,a) = -1.1900524708830904; score = -507.0; mean_score/100_episodes = -509.86; reward = -507.0; mean_reward/100_episodes = -509.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-05 09:54:30
Episode no = 5900; won: False; iter_time_steps = 15; Q(s,a) = -1.1880590221129825; score = -504.0; mean_score/100_episodes = -508.34; reward = -503.0; mean_reward/100_episodes = -508.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-05 09:54:46
Episode no = 6000; won: False; iter_time_steps = 15; Q(s,a) = -1.191724459032453; score = -504.0; mean_score/100_episodes = -508.19; reward = -503.0; mean_reward/100_episodes = -508.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-05 09:55:00
