Episode no = 5700; won: False; iter_time_steps = 73; Q(s,a) = 168.0627584476572; score = 28.0; mean_score/100_episodes = -142.11; reward = 88.0; mean_reward/100_episodes = -107.6; and epsilon = 0.24, win percentage = 0.0, 2024-11-29 06:43:11
Episode no = 5800; won: False; iter_time_steps = 39; Q(s,a) = 167.46249651087112; score = -218.0; mean_score/100_episodes = -107.76; reward = -186.0; mean_reward/100_episodes = -70.65; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-11-29 06:44:44
Episode no = 5900; won: False; iter_time_steps = 56; Q(s,a) = 170.81093151466388; score = -145.0; mean_score/100_episodes = -113.02; reward = -104.0; mean_reward/100_episodes = -86.97; and epsilon = 0.21333333333333337, win percentage = 0.01, 2024-11-29 06:46:09
Episode no = 6000; won: False; iter_time_steps = 17; Q(s,a) = 168.84053730743534; score = -396.0; mean_score/100_episodes = -107.62; reward = -395.0; mean_reward/100_episodes = -70.61; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-11-29 06:47:33
Episode no = 6100; won: False; iter_time_steps = 22; Q(s,a) = 170.60625934266733; score = -311.0; mean_score/100_episodes = -156.1; reward = -290.0; mean_reward/100_episodes = -118.2; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-11-29 06:48:46
Episode no = 6200; won: False; iter_time_steps = 100; Q(s,a) = 173.21816773226553; score = 311.0; mean_score/100_episodes = -97.9; reward = 222.0; mean_reward/100_episodes = -77.26; and epsilon = 0.17333333333333334, win percentage = 0.01, 2024-11-29 06:50:08
Episode no = 6300; won: False; iter_time_steps = 128; Q(s,a) = 170.8651451504907; score = 173.0; mean_score/100_episodes = -98.66; reward = 264.0; mean_reward/100_episodes = -76.29; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-11-29 06:51:31
Episode no = 6400; won: False; iter_time_steps = 42; Q(s,a) = 172.78386192579111; score = -191.0; mean_score/100_episodes = -144.86; reward = -167.0; mean_reward/100_episodes = -118.23; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-11-29 06:52:41
Episode no = 6500; won: False; iter_time_steps = 35; Q(s,a) = 173.131685703569; score = -264.0; mean_score/100_episodes = -35.08; reward = -226.0; mean_reward/100_episodes = -28.42; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-11-29 06:54:18
Episode no = 6600; won: False; iter_time_steps = 26; Q(s,a) = 173.11774508349043; score = -305.0; mean_score/100_episodes = -74.15; reward = -272.0; mean_reward/100_episodes = -69.23; and epsilon = 0.12, win percentage = 0.02, 2024-11-29 06:55:42
Episode no = 6700; won: False; iter_time_steps = 117; Q(s,a) = 174.8046611277315; score = 424.0; mean_score/100_episodes = -36.6; reward = 348.0; mean_reward/100_episodes = -31.12; and epsilon = 0.10666666666666669, win percentage = 0.01, 2024-11-29 06:57:20
Episode no = 6800; won: False; iter_time_steps = 20; Q(s,a) = 175.99565970885652; score = -339.0; mean_score/100_episodes = -42.74; reward = -321.0; mean_reward/100_episodes = -44.49; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 06:58:49
Episode no = 6900; won: False; iter_time_steps = 213; Q(s,a) = 176.2963079665813; score = 778.0; mean_score/100_episodes = -34.89; reward = 420.0; mean_reward/100_episodes = -27.29; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:00:17
Episode no = 7000; won: False; iter_time_steps = 23; Q(s,a) = 176.47098341714678; score = -332.0; mean_score/100_episodes = -48.58; reward = -302.0; mean_reward/100_episodes = -38.7; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:01:48
Episode no = 7100; won: False; iter_time_steps = 47; Q(s,a) = 177.53310666930514; score = -156.0; mean_score/100_episodes = -14.0; reward = -117.0; mean_reward/100_episodes = 3.32; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:03:33
Episode no = 7200; won: False; iter_time_steps = 20; Q(s,a) = 177.2842755398668; score = -339.0; mean_score/100_episodes = -0.15; reward = -321.0; mean_reward/100_episodes = 14.04; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:05:18
Episode no = 7300; won: False; iter_time_steps = 31; Q(s,a) = 177.32683246365377; score = -260.0; mean_score/100_episodes = -106.23; reward = -222.0; mean_reward/100_episodes = -83.78; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:06:44
Episode no = 7400; won: False; iter_time_steps = 29; Q(s,a) = 178.02393197614208; score = -328.0; mean_score/100_episodes = -56.3; reward = -319.0; mean_reward/100_episodes = -44.6; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:08:16
Episode no = 7500; won: False; iter_time_steps = 24; Q(s,a) = 178.9535578298148; score = -303.0; mean_score/100_episodes = -69.88; reward = -270.0; mean_reward/100_episodes = -43.98; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:09:46
Episode no = 7600; won: False; iter_time_steps = 38; Q(s,a) = 177.98248349372946; score = -237.0; mean_score/100_episodes = -41.84; reward = -207.0; mean_reward/100_episodes = -31.76; and epsilon = 0.1, win percentage = 0.01, 2024-11-29 07:11:13
Episode no = 7700; won: False; iter_time_steps = 33; Q(s,a) = 178.5622263281283; score = -242.0; mean_score/100_episodes = -38.37; reward = -213.0; mean_reward/100_episodes = -25.63; and epsilon = 0.1, win percentage = 0.02, 2024-11-29 07:12:44
Episode no = 7800; won: True; iter_time_steps = 327; Q(s,a) = 178.39849049590734; score = 1344.0; mean_score/100_episodes = 58.29; reward = 881.0; mean_reward/100_episodes = 36.63; and epsilon = 0.1, win percentage = 0.04, 2024-11-29 07:14:28
Episode no = 7900; won: False; iter_time_steps = 36; Q(s,a) = 182.12086861533527; score = -225.0; mean_score/100_episodes = -37.09; reward = -205.0; mean_reward/100_episodes = -45.96; and epsilon = 0.1, win percentage = 0.02, 2024-11-29 07:15:55
Episode no = 8000; won: False; iter_time_steps = 43; Q(s,a) = 183.68305818938222; score = -172.0; mean_score/100_episodes = 11.34; reward = -135.0; mean_reward/100_episodes = -15.19; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:17:55
Episode no = 8100; won: False; iter_time_steps = 26; Q(s,a) = 182.45018880975286; score = -305.0; mean_score/100_episodes = -13.15; reward = -283.0; mean_reward/100_episodes = -14.1; and epsilon = 0.1, win percentage = 0.02, 2024-11-29 07:19:30
Episode no = 8200; won: False; iter_time_steps = 113; Q(s,a) = 182.5678238557246; score = 378.0; mean_score/100_episodes = 39.81; reward = 297.0; mean_reward/100_episodes = 11.76; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 07:21:13
Episode no = 8300; won: False; iter_time_steps = 16; Q(s,a) = 181.50076829154295; score = -395.0; mean_score/100_episodes = 11.26; reward = -383.0; mean_reward/100_episodes = 5.9; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 07:22:58
Episode no = 8400; won: False; iter_time_steps = 21; Q(s,a) = 180.8403404458038; score = -350.0; mean_score/100_episodes = -42.91; reward = -333.0; mean_reward/100_episodes = -34.36; and epsilon = 0.1, win percentage = 0.02, 2024-11-29 07:24:22
Episode no = 8500; won: False; iter_time_steps = 80; Q(s,a) = 181.53262079752434; score = 91.0; mean_score/100_episodes = -32.19; reward = 158.0; mean_reward/100_episodes = -21.03; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 07:25:48
Episode no = 8600; won: False; iter_time_steps = 50; Q(s,a) = 181.56318937653694; score = -119.0; mean_score/100_episodes = -93.83; reward = -76.0; mean_reward/100_episodes = -70.33; and epsilon = 0.1, win percentage = 0.01, 2024-11-29 07:27:01
Episode no = 8700; won: False; iter_time_steps = 62; Q(s,a) = 181.33820771507234; score = -11.0; mean_score/100_episodes = -90.56; reward = 44.0; mean_reward/100_episodes = -69.11; and epsilon = 0.1, win percentage = 0.01, 2024-11-29 07:28:14
Episode no = 8800; won: False; iter_time_steps = 56; Q(s,a) = 181.30512311737996; score = -25.0; mean_score/100_episodes = -68.82; reward = 28.0; mean_reward/100_episodes = -32.8; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:29:45
Episode no = 8900; won: False; iter_time_steps = 70; Q(s,a) = 183.25780253094504; score = 61.0; mean_score/100_episodes = -97.82; reward = 124.0; mean_reward/100_episodes = -61.85; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:31:04
Episode no = 9000; won: False; iter_time_steps = 38; Q(s,a) = 183.5919149505692; score = -177.0; mean_score/100_episodes = -60.33; reward = -141.0; mean_reward/100_episodes = -32.57; and epsilon = 0.1, win percentage = 0.01, 2024-11-29 07:32:27
Episode no = 9100; won: False; iter_time_steps = 36; Q(s,a) = 184.1483460293065; score = -225.0; mean_score/100_episodes = -68.4; reward = -194.0; mean_reward/100_episodes = -48.99; and epsilon = 0.1, win percentage = 0.01, 2024-11-29 07:34:05
Episode no = 9200; won: False; iter_time_steps = 299; Q(s,a) = 184.71081809038526; score = 552.0; mean_score/100_episodes = -112.37; reward = 338.0; mean_reward/100_episodes = -88.51; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:35:28
Episode no = 9300; won: False; iter_time_steps = 201; Q(s,a) = 183.76308541728642; score = 640.0; mean_score/100_episodes = -90.45; reward = 425.0; mean_reward/100_episodes = -77.56; and epsilon = 0.1, win percentage = 0.01, 2024-11-29 07:36:45
Episode no = 9400; won: False; iter_time_steps = 69; Q(s,a) = 184.10237443660634; score = -18.0; mean_score/100_episodes = -99.04; reward = 37.0; mean_reward/100_episodes = -69.19; and epsilon = 0.1, win percentage = 0.01, 2024-11-29 07:37:57
Episode no = 9500; won: False; iter_time_steps = 66; Q(s,a) = 185.2362990590955; score = -75.0; mean_score/100_episodes = -63.5; reward = -37.0; mean_reward/100_episodes = -41.49; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:39:24
Episode no = 9600; won: False; iter_time_steps = 38; Q(s,a) = 186.7644193521107; score = -217.0; mean_score/100_episodes = -25.11; reward = -174.0; mean_reward/100_episodes = -11.42; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 07:41:08
Episode no = 9700; won: False; iter_time_steps = 165; Q(s,a) = 186.6826161969499; score = 676.0; mean_score/100_episodes = -83.5; reward = 461.0; mean_reward/100_episodes = -62.91; and epsilon = 0.1, win percentage = 0.01, 2024-11-29 07:42:24
Episode no = 9800; won: False; iter_time_steps = 57; Q(s,a) = 186.62680443566336; score = -26.0; mean_score/100_episodes = -33.73; reward = 38.0; mean_reward/100_episodes = -19.11; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 07:43:50
Episode no = 9900; won: False; iter_time_steps = 17; Q(s,a) = 186.1914541230471; score = -376.0; mean_score/100_episodes = -143.8; reward = -362.0; mean_reward/100_episodes = -109.88; and epsilon = 0.1, win percentage = 0.0, 2024-11-29 07:45:02
Episode no = 10000; won: True; iter_time_steps = 177; Q(s,a) = 186.41869045870365; score = 1294.0; mean_score/100_episodes = -30.62; reward = 980.0; mean_reward/100_episodes = -25.12; and epsilon = 0.1, win percentage = 0.02, 2024-11-29 07:46:25
Episode no = 10100; won: False; iter_time_steps = 13; Q(s,a) = 187.0042003016124; score = -392.0; mean_score/100_episodes = -68.65; reward = -380.0; mean_reward/100_episodes = -59.87; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 07:47:44
Episode no = 10200; won: False; iter_time_steps = 31; Q(s,a) = 187.6513118904072; score = -250.0; mean_score/100_episodes = -61.0; reward = -222.0; mean_reward/100_episodes = -54.28; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 07:49:02
Episode no = 10300; won: False; iter_time_steps = 20; Q(s,a) = 187.8941751035337; score = -339.0; mean_score/100_episodes = -4.33; reward = -310.0; mean_reward/100_episodes = -4.98; and epsilon = 0.1, win percentage = 0.04, 2024-11-29 07:50:34
Episode no = 10400; won: False; iter_time_steps = 58; Q(s,a) = 188.9411130622036; score = -7.0; mean_score/100_episodes = 26.67; reward = 59.0; mean_reward/100_episodes = 22.49; and epsilon = 0.1, win percentage = 0.06, 2024-11-29 07:52:01
Episode no = 10500; won: False; iter_time_steps = 32; Q(s,a) = 187.46738152921435; score = -221.0; mean_score/100_episodes = -55.59; reward = -190.0; mean_reward/100_episodes = -38.24; and epsilon = 0.1, win percentage = 0.01, 2024-11-29 07:53:25
Episode no = 10600; won: False; iter_time_steps = 32; Q(s,a) = 188.37904766330814; score = -281.0; mean_score/100_episodes = 1.74; reward = -256.0; mean_reward/100_episodes = 11.03; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 07:54:58
Episode no = 10700; won: False; iter_time_steps = 37; Q(s,a) = 188.74103020327868; score = -206.0; mean_score/100_episodes = -28.21; reward = -162.0; mean_reward/100_episodes = -11.83; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 07:56:18
Episode no = 10800; won: False; iter_time_steps = 51; Q(s,a) = 188.8048067059836; score = -110.0; mean_score/100_episodes = -36.14; reward = -66.0; mean_reward/100_episodes = -21.38; and epsilon = 0.1, win percentage = 0.04, 2024-11-29 07:57:42
Episode no = 10900; won: False; iter_time_steps = 90; Q(s,a) = 188.4665750147551; score = 71.0; mean_score/100_episodes = -36.14; reward = 137.0; mean_reward/100_episodes = -27.61; and epsilon = 0.1, win percentage = 0.04, 2024-11-29 07:59:07
Episode no = 11000; won: False; iter_time_steps = 24; Q(s,a) = 189.58208231056182; score = -333.0; mean_score/100_episodes = 12.94; reward = -314.0; mean_reward/100_episodes = 9.48; and epsilon = 0.1, win percentage = 0.05, 2024-11-29 08:00:41
Episode no = 11100; won: False; iter_time_steps = 26; Q(s,a) = 190.08269151134243; score = -295.0; mean_score/100_episodes = -58.86; reward = -272.0; mean_reward/100_episodes = -49.56; and epsilon = 0.1, win percentage = 0.03, 2024-11-29 08:01:59
