Episode no = 3900; won: False; iter_time_steps = 279; Q(s,a) = 132.1043172298987; score = -28.0; mean_score/100_episodes = -279.32; reward = 47.0; mean_reward/100_episodes = -252.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-16 07:03:31
Episode no = 4000; won: False; iter_time_steps = 25; Q(s,a) = 129.49463619840475; score = -364.0; mean_score/100_episodes = -292.51; reward = -337.0; mean_reward/100_episodes = -266.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-16 07:04:18
Episode no = 4100; won: False; iter_time_steps = 24; Q(s,a) = 133.28791829484956; score = -423.0; mean_score/100_episodes = -281.96; reward = -413.0; mean_reward/100_episodes = -256.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-16 07:05:08
Episode no = 4200; won: False; iter_time_steps = 39; Q(s,a) = 138.93448264809828; score = -318.0; mean_score/100_episodes = -264.16; reward = -296.0; mean_reward/100_episodes = -235.97; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-16 07:05:58
Episode no = 4300; won: False; iter_time_steps = 24; Q(s,a) = 141.30245221885048; score = -373.0; mean_score/100_episodes = -267.7; reward = -347.0; mean_reward/100_episodes = -239.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-16 07:06:49
Episode no = 4400; won: False; iter_time_steps = 44; Q(s,a) = 143.9877634113309; score = -273.0; mean_score/100_episodes = -240.45; reward = -246.0; mean_reward/100_episodes = -207.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-16 07:07:43
Episode no = 4500; won: False; iter_time_steps = 36; Q(s,a) = 140.21420220161244; score = -335.0; mean_score/100_episodes = -259.05; reward = -304.0; mean_reward/100_episodes = -228.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-16 07:08:38
Episode no = 4600; won: False; iter_time_steps = 53; Q(s,a) = 151.4957267511979; score = -282.0; mean_score/100_episodes = -257.67; reward = -255.0; mean_reward/100_episodes = -228.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-16 07:09:30
Episode no = 4700; won: False; iter_time_steps = 49; Q(s,a) = 153.38125130432377; score = -228.0; mean_score/100_episodes = -233.18; reward = -185.0; mean_reward/100_episodes = -201.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-16 07:10:26
Episode no = 4800; won: False; iter_time_steps = 43; Q(s,a) = 150.24152191205013; score = -262.0; mean_score/100_episodes = -247.03; reward = -234.0; mean_reward/100_episodes = -218.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-16 07:11:13
Episode no = 4900; won: False; iter_time_steps = 32; Q(s,a) = 158.59331415437657; score = -341.0; mean_score/100_episodes = -221.44; reward = -322.0; mean_reward/100_episodes = -190.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-16 07:12:07
Episode no = 5000; won: False; iter_time_steps = 80; Q(s,a) = 158.8989988070629; score = -199.0; mean_score/100_episodes = -236.64; reward = -172.0; mean_reward/100_episodes = -210.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-16 07:12:57
Episode no = 5100; won: False; iter_time_steps = 27; Q(s,a) = 152.86550780568098; score = -306.0; mean_score/100_episodes = -216.31; reward = -284.0; mean_reward/100_episodes = -181.32; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-16 07:13:52
Episode no = 5200; won: False; iter_time_steps = 25; Q(s,a) = 159.12629689297097; score = -384.0; mean_score/100_episodes = -230.07; reward = -370.0; mean_reward/100_episodes = -199.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-16 07:14:43
Episode no = 5300; won: False; iter_time_steps = 77; Q(s,a) = 165.27961730966362; score = -46.0; mean_score/100_episodes = -222.7; reward = 7.0; mean_reward/100_episodes = -184.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-16 07:15:34
Episode no = 5400; won: False; iter_time_steps = 44; Q(s,a) = 166.7807671702095; score = -233.0; mean_score/100_episodes = -189.87; reward = -191.0; mean_reward/100_episodes = -158.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-16 07:16:34
Episode no = 5500; won: False; iter_time_steps = 18; Q(s,a) = 166.616719177595; score = -357.0; mean_score/100_episodes = -186.42; reward = -352.0; mean_reward/100_episodes = -154.89; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-16 07:17:38
Episode no = 5600; won: False; iter_time_steps = 16; Q(s,a) = 168.7447033126149; score = -395.0; mean_score/100_episodes = -153.15; reward = -383.0; mean_reward/100_episodes = -112.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-16 07:18:40
Episode no = 5700; won: False; iter_time_steps = 39; Q(s,a) = 164.84637265463277; score = -258.0; mean_score/100_episodes = -179.06; reward = -230.0; mean_reward/100_episodes = -144.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-16 07:19:38
Episode no = 5800; won: False; iter_time_steps = 37; Q(s,a) = 167.51508270111265; score = -266.0; mean_score/100_episodes = -158.22; reward = -239.0; mean_reward/100_episodes = -127.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-16 07:20:41
Episode no = 5900; won: False; iter_time_steps = 55; Q(s,a) = 169.16740243384456; score = -194.0; mean_score/100_episodes = -184.11; reward = -158.0; mean_reward/100_episodes = -148.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-16 07:21:33
Episode no = 6000; won: False; iter_time_steps = 66; Q(s,a) = 168.0120581663025; score = -45.0; mean_score/100_episodes = -186.74; reward = 7.0; mean_reward/100_episodes = -156.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-16 07:22:34
Episode no = 6100; won: False; iter_time_steps = 24; Q(s,a) = 170.24707063184184; score = -333.0; mean_score/100_episodes = -168.89; reward = -314.0; mean_reward/100_episodes = -135.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-16 07:23:34
Episode no = 6200; won: False; iter_time_steps = 150; Q(s,a) = 171.54501969071706; score = 141.0; mean_score/100_episodes = -158.82; reward = 220.0; mean_reward/100_episodes = -127.58; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-16 07:24:36
Episode no = 6300; won: False; iter_time_steps = 90; Q(s,a) = 172.64413100239503; score = 71.0; mean_score/100_episodes = -202.38; reward = 137.0; mean_reward/100_episodes = -170.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-16 07:25:23
Episode no = 6400; won: False; iter_time_steps = 47; Q(s,a) = 172.8972327424069; score = -156.0; mean_score/100_episodes = -181.24; reward = -117.0; mean_reward/100_episodes = -147.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-16 07:26:11
Episode no = 6500; won: False; iter_time_steps = 43; Q(s,a) = 172.40361694938872; score = -232.0; mean_score/100_episodes = -142.7; reward = -190.0; mean_reward/100_episodes = -114.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-16 07:27:09
Episode no = 6600; won: False; iter_time_steps = 35; Q(s,a) = 173.8308366220901; score = -244.0; mean_score/100_episodes = -192.44; reward = -215.0; mean_reward/100_episodes = -161.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-16 07:28:03
Episode no = 6700; won: False; iter_time_steps = 24; Q(s,a) = 171.29026974094364; score = -323.0; mean_score/100_episodes = -167.85; reward = -292.0; mean_reward/100_episodes = -139.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-16 07:28:59
Episode no = 6800; won: False; iter_time_steps = 42; Q(s,a) = 172.86195552693616; score = -171.0; mean_score/100_episodes = -155.47; reward = -145.0; mean_reward/100_episodes = -120.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:29:58
Episode no = 6900; won: False; iter_time_steps = 146; Q(s,a) = 176.08789201865653; score = 75.0; mean_score/100_episodes = -133.23; reward = 147.0; mean_reward/100_episodes = -111.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:30:49
Episode no = 7000; won: False; iter_time_steps = 22; Q(s,a) = 173.59357741690215; score = -331.0; mean_score/100_episodes = -147.48; reward = -301.0; mean_reward/100_episodes = -126.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:31:49
