Episode no = 23600; won: False; iter_time_steps = 23; Q(s,a) = 53.809581719432636; score = -512.0; mean_score/100_episodes = -513.37; reward = -511.0; mean_reward/100_episodes = -512.37; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:43:58
Episode no = 23700; won: False; iter_time_steps = 15; Q(s,a) = 44.742114737678065; score = -504.0; mean_score/100_episodes = -514.14; reward = -492.0; mean_reward/100_episodes = -513.0; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:44:32
Episode no = 23800; won: False; iter_time_steps = 11; Q(s,a) = 40.08741613506877; score = -510.0; mean_score/100_episodes = -483.11; reward = -510.0; mean_reward/100_episodes = -494.17; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 09:45:06
Episode no = 23900; won: False; iter_time_steps = 10; Q(s,a) = 43.096781628943816; score = -509.0; mean_score/100_episodes = -494.53; reward = -509.0; mean_reward/100_episodes = -502.3; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 09:45:42
Episode no = 24000; won: False; iter_time_steps = 23; Q(s,a) = 39.82511623480044; score = -522.0; mean_score/100_episodes = -512.89; reward = -522.0; mean_reward/100_episodes = -511.69; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:46:15
Episode no = 24100; won: False; iter_time_steps = 9; Q(s,a) = 19.706416576399306; score = -508.0; mean_score/100_episodes = -512.54; reward = -508.0; mean_reward/100_episodes = -512.08; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:46:45
Episode no = 24200; won: False; iter_time_steps = 42; Q(s,a) = 33.51270004242512; score = -531.0; mean_score/100_episodes = -503.67; reward = -530.0; mean_reward/100_episodes = -506.8; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:47:19
Episode no = 24300; won: False; iter_time_steps = 21; Q(s,a) = 42.11183641709785; score = -520.0; mean_score/100_episodes = -502.85; reward = -520.0; mean_reward/100_episodes = -505.87; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:47:51
Episode no = 24400; won: False; iter_time_steps = 12; Q(s,a) = 38.89499891259179; score = -511.0; mean_score/100_episodes = -502.82; reward = -511.0; mean_reward/100_episodes = -505.6; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:48:23
Episode no = 24500; won: False; iter_time_steps = 15; Q(s,a) = 32.67493277637488; score = -504.0; mean_score/100_episodes = -503.38; reward = -492.0; mean_reward/100_episodes = -506.49; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:48:57
Episode no = 24600; won: False; iter_time_steps = 9; Q(s,a) = 36.04554304755403; score = -508.0; mean_score/100_episodes = -501.6; reward = -508.0; mean_reward/100_episodes = -504.88; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:49:26
Episode no = 24700; won: False; iter_time_steps = 13; Q(s,a) = 31.89064139560678; score = -512.0; mean_score/100_episodes = -513.35; reward = -512.0; mean_reward/100_episodes = -512.79; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:49:58
Episode no = 24800; won: False; iter_time_steps = 23; Q(s,a) = 36.730339106838564; score = -512.0; mean_score/100_episodes = -513.63; reward = -511.0; mean_reward/100_episodes = -512.93; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:50:30
Episode no = 24900; won: False; iter_time_steps = 12; Q(s,a) = 32.669404830480396; score = -511.0; mean_score/100_episodes = -492.59; reward = -511.0; mean_reward/100_episodes = -499.56; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 09:50:59
Episode no = 25000; won: False; iter_time_steps = 11; Q(s,a) = 35.34670390441385; score = -510.0; mean_score/100_episodes = -513.61; reward = -510.0; mean_reward/100_episodes = -513.0; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:51:32
Episode no = 25100; won: False; iter_time_steps = 19; Q(s,a) = 39.55466001970288; score = -508.0; mean_score/100_episodes = -513.41; reward = -496.0; mean_reward/100_episodes = -512.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:52:07
Episode no = 25200; won: False; iter_time_steps = 19; Q(s,a) = 39.995832282432694; score = -508.0; mean_score/100_episodes = -512.47; reward = -496.0; mean_reward/100_episodes = -511.54; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:52:32
Episode no = 25300; won: False; iter_time_steps = 27; Q(s,a) = 39.649794710552435; score = -516.0; mean_score/100_episodes = -502.58; reward = -515.0; mean_reward/100_episodes = -505.6; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:53:04
Episode no = 25400; won: False; iter_time_steps = 8; Q(s,a) = 25.74799189115377; score = -507.0; mean_score/100_episodes = -510.68; reward = -507.0; mean_reward/100_episodes = -509.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:53:31
Episode no = 25500; won: False; iter_time_steps = 21; Q(s,a) = 35.95402307697346; score = -520.0; mean_score/100_episodes = -503.7; reward = -520.0; mean_reward/100_episodes = -507.25; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:54:03
Episode no = 25600; won: False; iter_time_steps = 10; Q(s,a) = 31.954100544109195; score = -509.0; mean_score/100_episodes = -512.65; reward = -509.0; mean_reward/100_episodes = -511.99; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:54:27
Episode no = 25700; won: False; iter_time_steps = 8; Q(s,a) = 33.03608086510328; score = -507.0; mean_score/100_episodes = -501.66; reward = -507.0; mean_reward/100_episodes = -504.57; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:54:57
Episode no = 25800; won: False; iter_time_steps = 18; Q(s,a) = 37.54813195201414; score = -517.0; mean_score/100_episodes = -512.44; reward = -517.0; mean_reward/100_episodes = -511.27; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:55:26
Episode no = 25900; won: False; iter_time_steps = 10; Q(s,a) = 37.91484920138735; score = -509.0; mean_score/100_episodes = -501.44; reward = -509.0; mean_reward/100_episodes = -504.45; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:55:56
Episode no = 26000; won: False; iter_time_steps = 15; Q(s,a) = 40.92377985273133; score = -504.0; mean_score/100_episodes = -511.74; reward = -503.0; mean_reward/100_episodes = -510.21; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:56:24
Episode no = 26100; won: False; iter_time_steps = 21; Q(s,a) = 44.94097450505002; score = -510.0; mean_score/100_episodes = -503.28; reward = -509.0; mean_reward/100_episodes = -506.65; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:56:56
Episode no = 26200; won: False; iter_time_steps = 10; Q(s,a) = 32.571522314442014; score = -509.0; mean_score/100_episodes = -513.4; reward = -509.0; mean_reward/100_episodes = -512.88; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:57:29
Episode no = 26300; won: False; iter_time_steps = 11; Q(s,a) = 33.65551671705963; score = -510.0; mean_score/100_episodes = -483.1; reward = -510.0; mean_reward/100_episodes = -493.96; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 09:58:00
Episode no = 26400; won: False; iter_time_steps = 11; Q(s,a) = 29.46435919812619; score = -510.0; mean_score/100_episodes = -502.63; reward = -510.0; mean_reward/100_episodes = -505.64; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 09:58:32
Episode no = 26500; won: False; iter_time_steps = 15; Q(s,a) = 41.485006164316495; score = -504.0; mean_score/100_episodes = -513.37; reward = -492.0; mean_reward/100_episodes = -512.59; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 09:59:04
Episode no = 26600; won: False; iter_time_steps = 15; Q(s,a) = 39.617314883946115; score = -514.0; mean_score/100_episodes = -492.37; reward = -514.0; mean_reward/100_episodes = -499.36; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 09:59:36
Episode no = 26700; won: False; iter_time_steps = 11; Q(s,a) = 39.3619579738615; score = -510.0; mean_score/100_episodes = -472.24; reward = -510.0; mean_reward/100_episodes = -487.18; and epsilon = 0.1, win percentage = 0.04, 2024-11-20 10:00:08
Episode no = 26800; won: False; iter_time_steps = 10; Q(s,a) = 26.313348952976025; score = -509.0; mean_score/100_episodes = -502.68; reward = -509.0; mean_reward/100_episodes = -505.99; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:00:41
Episode no = 26900; won: False; iter_time_steps = 12; Q(s,a) = 33.041082575879365; score = -511.0; mean_score/100_episodes = -483.37; reward = -511.0; mean_reward/100_episodes = -495.23; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:01:15
Episode no = 27000; won: False; iter_time_steps = 15; Q(s,a) = 38.824695328590536; score = -514.0; mean_score/100_episodes = -513.81; reward = -514.0; mean_reward/100_episodes = -512.72; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:01:49
Episode no = 27100; won: False; iter_time_steps = 10; Q(s,a) = 37.644875322493114; score = -509.0; mean_score/100_episodes = -513.6; reward = -509.0; mean_reward/100_episodes = -512.62; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:02:23
Episode no = 27200; won: False; iter_time_steps = 9; Q(s,a) = 36.45632699504238; score = -508.0; mean_score/100_episodes = -482.9; reward = -508.0; mean_reward/100_episodes = -494.43; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:02:56
Episode no = 27300; won: False; iter_time_steps = 24; Q(s,a) = 49.17759651510651; score = -523.0; mean_score/100_episodes = -482.29; reward = -523.0; mean_reward/100_episodes = -493.85; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:03:28
Episode no = 27400; won: True; iter_time_steps = 22; Q(s,a) = 76.64204070672899; score = 499.0; mean_score/100_episodes = -472.35; reward = 90.0; mean_reward/100_episodes = -487.56; and epsilon = 0.1, win percentage = 0.04, 2024-11-20 10:04:01
Episode no = 27500; won: False; iter_time_steps = 19; Q(s,a) = 42.79019364430238; score = -508.0; mean_score/100_episodes = -483.81; reward = -496.0; mean_reward/100_episodes = -495.21; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:04:38
Episode no = 27600; won: False; iter_time_steps = 24; Q(s,a) = 46.08539380537979; score = -523.0; mean_score/100_episodes = -502.61; reward = -523.0; mean_reward/100_episodes = -505.63; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:05:10
Episode no = 27700; won: False; iter_time_steps = 26; Q(s,a) = 35.23166827284902; score = -515.0; mean_score/100_episodes = -502.55; reward = -514.0; mean_reward/100_episodes = -505.84; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:05:43
Episode no = 27800; won: False; iter_time_steps = 15; Q(s,a) = 40.28170379343789; score = -514.0; mean_score/100_episodes = -483.67; reward = -514.0; mean_reward/100_episodes = -494.88; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:06:18
Episode no = 27900; won: True; iter_time_steps = 39; Q(s,a) = 81.67824954254932; score = 482.0; mean_score/100_episodes = -493.12; reward = 73.0; mean_reward/100_episodes = -500.63; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:06:52
Episode no = 28000; won: False; iter_time_steps = 11; Q(s,a) = 34.39759626173618; score = -510.0; mean_score/100_episodes = -492.85; reward = -510.0; mean_reward/100_episodes = -500.06; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:07:25
Episode no = 28100; won: False; iter_time_steps = 10; Q(s,a) = 33.74589591702408; score = -509.0; mean_score/100_episodes = -483.72; reward = -509.0; mean_reward/100_episodes = -495.39; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:07:56
Episode no = 28200; won: False; iter_time_steps = 13; Q(s,a) = 39.1704010938387; score = -512.0; mean_score/100_episodes = -501.46; reward = -512.0; mean_reward/100_episodes = -505.1; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:08:10
Episode no = 28300; won: False; iter_time_steps = 13; Q(s,a) = 35.932445503908056; score = -512.0; mean_score/100_episodes = -503.42; reward = -512.0; mean_reward/100_episodes = -506.95; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:08:33
Episode no = 28400; won: False; iter_time_steps = 8; Q(s,a) = 46.53538171363385; score = -507.0; mean_score/100_episodes = -493.38; reward = -507.0; mean_reward/100_episodes = -500.53; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:09:06
Episode no = 28500; won: False; iter_time_steps = 21; Q(s,a) = 45.945015121815864; score = -520.0; mean_score/100_episodes = -502.82; reward = -520.0; mean_reward/100_episodes = -506.33; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:09:38
Episode no = 28600; won: False; iter_time_steps = 9; Q(s,a) = 44.65833425164528; score = -508.0; mean_score/100_episodes = -502.14; reward = -508.0; mean_reward/100_episodes = -504.67; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:10:10
Episode no = 28700; won: False; iter_time_steps = 10; Q(s,a) = 46.688264889359225; score = -509.0; mean_score/100_episodes = -503.61; reward = -509.0; mean_reward/100_episodes = -507.07; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:10:43
Episode no = 28800; won: False; iter_time_steps = 6; Q(s,a) = 36.10686274716351; score = -505.0; mean_score/100_episodes = -462.71; reward = -505.0; mean_reward/100_episodes = -482.55; and epsilon = 0.1, win percentage = 0.05, 2024-11-20 10:11:17
Episode no = 28900; won: False; iter_time_steps = 16; Q(s,a) = 40.583016905106696; score = -515.0; mean_score/100_episodes = -502.27; reward = -515.0; mean_reward/100_episodes = -505.51; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:11:48
Episode no = 29000; won: False; iter_time_steps = 13; Q(s,a) = 41.78733171967404; score = -512.0; mean_score/100_episodes = -513.67; reward = -512.0; mean_reward/100_episodes = -512.53; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:12:23
Episode no = 29100; won: False; iter_time_steps = 15; Q(s,a) = 67.44280233179977; score = -504.0; mean_score/100_episodes = -492.88; reward = -503.0; mean_reward/100_episodes = -500.03; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:12:57
Episode no = 29200; won: False; iter_time_steps = 16; Q(s,a) = 37.0592066206394; score = -515.0; mean_score/100_episodes = -484.44; reward = -515.0; mean_reward/100_episodes = -495.69; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:13:34
Episode no = 29300; won: False; iter_time_steps = 11; Q(s,a) = 44.05426935153527; score = -510.0; mean_score/100_episodes = -482.52; reward = -510.0; mean_reward/100_episodes = -493.99; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:14:02
Episode no = 29400; won: False; iter_time_steps = 6; Q(s,a) = 34.48407655810996; score = -505.0; mean_score/100_episodes = -494.86; reward = -505.0; mean_reward/100_episodes = -502.07; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:14:42
Episode no = 29500; won: False; iter_time_steps = 11; Q(s,a) = 54.60563184255136; score = -510.0; mean_score/100_episodes = -502.75; reward = -510.0; mean_reward/100_episodes = -505.83; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:15:15
Episode no = 29600; won: False; iter_time_steps = 17; Q(s,a) = 50.58567084556076; score = -506.0; mean_score/100_episodes = -513.43; reward = -505.0; mean_reward/100_episodes = -512.83; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:15:49
Episode no = 29700; won: False; iter_time_steps = 6; Q(s,a) = 77.46161395799442; score = -505.0; mean_score/100_episodes = -502.29; reward = -505.0; mean_reward/100_episodes = -505.71; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:16:21
Episode no = 29800; won: False; iter_time_steps = 11; Q(s,a) = 54.680110803167615; score = -510.0; mean_score/100_episodes = -482.97; reward = -510.0; mean_reward/100_episodes = -494.09; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:16:56
Episode no = 29900; won: False; iter_time_steps = 23; Q(s,a) = 53.40175065836152; score = -522.0; mean_score/100_episodes = -492.87; reward = -522.0; mean_reward/100_episodes = -499.94; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:17:30
Episode no = 30000; won: False; iter_time_steps = 11; Q(s,a) = 52.08025133981639; score = -510.0; mean_score/100_episodes = -492.42; reward = -510.0; mean_reward/100_episodes = -499.76; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:18:04
Episode no = 30100; won: False; iter_time_steps = 13; Q(s,a) = 55.12280971918209; score = -512.0; mean_score/100_episodes = -483.45; reward = -512.0; mean_reward/100_episodes = -494.89; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:18:40
Episode no = 30200; won: False; iter_time_steps = 8; Q(s,a) = 61.09051214106534; score = -507.0; mean_score/100_episodes = -502.82; reward = -507.0; mean_reward/100_episodes = -505.78; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:19:14
Episode no = 30300; won: False; iter_time_steps = 14; Q(s,a) = 86.33885879907113; score = -513.0; mean_score/100_episodes = -512.54; reward = -513.0; mean_reward/100_episodes = -511.83; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:19:45
Episode no = 30400; won: False; iter_time_steps = 5; Q(s,a) = 33.15161680260113; score = -504.0; mean_score/100_episodes = -493.81; reward = -504.0; mean_reward/100_episodes = -501.22; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:20:20
Episode no = 30500; won: False; iter_time_steps = 15; Q(s,a) = 53.152248988367475; score = -514.0; mean_score/100_episodes = -492.18; reward = -514.0; mean_reward/100_episodes = -499.42; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:20:51
Episode no = 30600; won: False; iter_time_steps = 21; Q(s,a) = 83.13159513333267; score = -510.0; mean_score/100_episodes = -503.74; reward = -509.0; mean_reward/100_episodes = -507.35; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:21:25
Episode no = 30700; won: False; iter_time_steps = 11; Q(s,a) = 74.26989187475702; score = -510.0; mean_score/100_episodes = -493.03; reward = -510.0; mean_reward/100_episodes = -500.12; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:21:58
Episode no = 30800; won: False; iter_time_steps = 47; Q(s,a) = 104.98922221481715; score = -536.0; mean_score/100_episodes = -502.75; reward = -535.0; mean_reward/100_episodes = -505.83; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:22:27
Episode no = 30900; won: False; iter_time_steps = 15; Q(s,a) = 80.27122472435661; score = -504.0; mean_score/100_episodes = -483.08; reward = -503.0; mean_reward/100_episodes = -494.1; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:23:02
Episode no = 31000; won: False; iter_time_steps = 19; Q(s,a) = 67.54837292329078; score = -518.0; mean_score/100_episodes = -491.87; reward = -518.0; mean_reward/100_episodes = -499.54; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:23:32
Episode no = 31100; won: False; iter_time_steps = 11; Q(s,a) = 52.594439182141876; score = -510.0; mean_score/100_episodes = -493.56; reward = -510.0; mean_reward/100_episodes = -500.74; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:24:07
Episode no = 31200; won: False; iter_time_steps = 12; Q(s,a) = 54.993110525113856; score = -511.0; mean_score/100_episodes = -514.05; reward = -511.0; mean_reward/100_episodes = -513.13; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:24:43
Episode no = 31300; won: False; iter_time_steps = 23; Q(s,a) = 61.05157268505892; score = -512.0; mean_score/100_episodes = -484.02; reward = -511.0; mean_reward/100_episodes = -495.77; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:25:18
Episode no = 31400; won: False; iter_time_steps = 33; Q(s,a) = 69.5120830389823; score = -522.0; mean_score/100_episodes = -502.82; reward = -521.0; mean_reward/100_episodes = -505.67; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:25:52
Episode no = 31500; won: False; iter_time_steps = 13; Q(s,a) = 84.28634565767372; score = -512.0; mean_score/100_episodes = -503.77; reward = -512.0; mean_reward/100_episodes = -506.88; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:26:29
Episode no = 31600; won: False; iter_time_steps = 17; Q(s,a) = 79.977536922; score = -516.0; mean_score/100_episodes = -512.63; reward = -516.0; mean_reward/100_episodes = -511.89; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:27:02
Episode no = 31700; won: False; iter_time_steps = 27; Q(s,a) = 76.03472082579752; score = -526.0; mean_score/100_episodes = -513.86; reward = -526.0; mean_reward/100_episodes = -512.66; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:27:39
Episode no = 31800; won: False; iter_time_steps = 12; Q(s,a) = 65.75749010389085; score = -511.0; mean_score/100_episodes = -503.04; reward = -511.0; mean_reward/100_episodes = -506.06; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:28:14
Episode no = 31900; won: False; iter_time_steps = 11; Q(s,a) = 49.92661221372722; score = -510.0; mean_score/100_episodes = -512.97; reward = -510.0; mean_reward/100_episodes = -512.35; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:28:46
Episode no = 32000; won: False; iter_time_steps = 11; Q(s,a) = 76.19440947794986; score = -510.0; mean_score/100_episodes = -503.29; reward = -510.0; mean_reward/100_episodes = -506.5; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:29:20
Episode no = 32100; won: False; iter_time_steps = 12; Q(s,a) = 70.90587741987726; score = -511.0; mean_score/100_episodes = -512.13; reward = -511.0; mean_reward/100_episodes = -510.92; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:29:51
Episode no = 32200; won: False; iter_time_steps = 8; Q(s,a) = 56.96062006031518; score = -507.0; mean_score/100_episodes = -503.09; reward = -507.0; mean_reward/100_episodes = -505.78; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:30:26
Episode no = 32300; won: False; iter_time_steps = 11; Q(s,a) = 90.1535144458127; score = -510.0; mean_score/100_episodes = -512.91; reward = -510.0; mean_reward/100_episodes = -512.03; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:30:59
Episode no = 32400; won: False; iter_time_steps = 11; Q(s,a) = 56.73738180343755; score = -510.0; mean_score/100_episodes = -503.28; reward = -510.0; mean_reward/100_episodes = -506.64; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:31:31
Episode no = 32500; won: False; iter_time_steps = 11; Q(s,a) = 54.48564143204726; score = -510.0; mean_score/100_episodes = -492.38; reward = -510.0; mean_reward/100_episodes = -499.87; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:31:58
Episode no = 32600; won: False; iter_time_steps = 7; Q(s,a) = 68.75704335575881; score = -506.0; mean_score/100_episodes = -501.22; reward = -506.0; mean_reward/100_episodes = -504.59; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:32:22
Episode no = 32700; won: False; iter_time_steps = 11; Q(s,a) = 72.79236130378507; score = -510.0; mean_score/100_episodes = -501.95; reward = -510.0; mean_reward/100_episodes = -505.52; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:32:50
Episode no = 32800; won: False; iter_time_steps = 17; Q(s,a) = 92.94507654632574; score = -516.0; mean_score/100_episodes = -482.74; reward = -516.0; mean_reward/100_episodes = -494.18; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:33:23
Episode no = 32900; won: False; iter_time_steps = 11; Q(s,a) = 78.29195606175502; score = -510.0; mean_score/100_episodes = -512.14; reward = -510.0; mean_reward/100_episodes = -511.07; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:33:53
Episode no = 33000; won: False; iter_time_steps = 11; Q(s,a) = 75.20808354532743; score = -510.0; mean_score/100_episodes = -483.5; reward = -510.0; mean_reward/100_episodes = -494.7; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:34:30
Episode no = 33100; won: False; iter_time_steps = 43; Q(s,a) = 79.76432152240449; score = -532.0; mean_score/100_episodes = -502.36; reward = -531.0; mean_reward/100_episodes = -504.86; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:35:03
Episode no = 33200; won: False; iter_time_steps = 31; Q(s,a) = 80.70295013364381; score = -520.0; mean_score/100_episodes = -514.57; reward = -519.0; mean_reward/100_episodes = -513.98; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:35:40
Episode no = 33300; won: False; iter_time_steps = 32; Q(s,a) = 82.51638877284424; score = -521.0; mean_score/100_episodes = -494.8; reward = -520.0; mean_reward/100_episodes = -502.03; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:36:13
Episode no = 33400; won: False; iter_time_steps = 24; Q(s,a) = 86.87744966356678; score = -513.0; mean_score/100_episodes = -504.73; reward = -512.0; mean_reward/100_episodes = -507.17; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:36:40
Episode no = 33500; won: False; iter_time_steps = 16; Q(s,a) = 75.51478030715303; score = -505.0; mean_score/100_episodes = -484.28; reward = -504.0; mean_reward/100_episodes = -495.95; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 10:37:17
Episode no = 33600; won: True; iter_time_steps = 38; Q(s,a) = 143.55621313126824; score = 483.0; mean_score/100_episodes = -494.51; reward = 74.0; mean_reward/100_episodes = -502.3; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:37:53
Episode no = 33700; won: False; iter_time_steps = 15; Q(s,a) = 94.10245365166985; score = -504.0; mean_score/100_episodes = -504.65; reward = -492.0; mean_reward/100_episodes = -507.62; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:38:32
Episode no = 33800; won: False; iter_time_steps = 12; Q(s,a) = 65.07662348113281; score = -511.0; mean_score/100_episodes = -503.48; reward = -511.0; mean_reward/100_episodes = -506.41; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:39:08
Episode no = 33900; won: False; iter_time_steps = 18; Q(s,a) = 89.38801232636433; score = -517.0; mean_score/100_episodes = -514.21; reward = -517.0; mean_reward/100_episodes = -513.28; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:39:44
Episode no = 34000; won: False; iter_time_steps = 35; Q(s,a) = 77.6595297155516; score = -524.0; mean_score/100_episodes = -502.71; reward = -512.0; mean_reward/100_episodes = -505.6; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:40:19
Episode no = 34100; won: False; iter_time_steps = 11; Q(s,a) = 74.3946796668377; score = -510.0; mean_score/100_episodes = -491.12; reward = -510.0; mean_reward/100_episodes = -498.19; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:40:47
Episode no = 34200; won: False; iter_time_steps = 23; Q(s,a) = 102.80478261457733; score = -512.0; mean_score/100_episodes = -503.6; reward = -511.0; mean_reward/100_episodes = -506.2; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:41:22
Episode no = 34300; won: False; iter_time_steps = 12; Q(s,a) = 67.97383060412498; score = -511.0; mean_score/100_episodes = -512.52; reward = -511.0; mean_reward/100_episodes = -511.75; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:41:53
Episode no = 34400; won: False; iter_time_steps = 13; Q(s,a) = 55.56679498014436; score = -512.0; mean_score/100_episodes = -513.12; reward = -512.0; mean_reward/100_episodes = -512.17; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:42:25
Episode no = 34500; won: False; iter_time_steps = 20; Q(s,a) = 106.47200653439943; score = -509.0; mean_score/100_episodes = -493.01; reward = -508.0; mean_reward/100_episodes = -500.46; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 10:42:58
Episode no = 34600; won: False; iter_time_steps = 17; Q(s,a) = 81.30593479494613; score = -516.0; mean_score/100_episodes = -513.43; reward = -516.0; mean_reward/100_episodes = -512.5; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 10:43:33
Episode no = 34700; won: False; iter_time_steps = 11; Q(s,a) = 77.96508356319296; score = -510.0; mean_score/100_episodes = -502.86; reward = -510.0; mean_reward/100_episodes = -506.34; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 10:44:04
