Episode no = 1900; won: False; iter_time_steps = 31; Q(s,a) = 123.52812222325697; score = -380.0; mean_score/100_episodes = -344.29; reward = -365.0; mean_reward/100_episodes = -328.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7466666666666666, win percentage = 0.0, 2024-12-10 07:59:37
Episode no = 2000; won: False; iter_time_steps = 42; Q(s,a) = 136.8168217807685; score = -361.0; mean_score/100_episodes = -349.43; reward = -343.0; mean_reward/100_episodes = -334.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7333333333333334, win percentage = 0.0, 2024-12-10 08:00:08
Episode no = 2100; won: False; iter_time_steps = 56; Q(s,a) = 141.04980222345299; score = -315.0; mean_score/100_episodes = -319.68; reward = -291.0; mean_reward/100_episodes = -311.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.72, win percentage = 0.0, 2024-12-10 08:00:46
Episode no = 2200; won: False; iter_time_steps = 22; Q(s,a) = 137.75608224855083; score = -401.0; mean_score/100_episodes = -336.87; reward = -388.0; mean_reward/100_episodes = -328.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7066666666666667, win percentage = 0.0, 2024-12-10 08:01:16
Episode no = 2300; won: False; iter_time_steps = 36; Q(s,a) = 149.36780496468532; score = -405.0; mean_score/100_episodes = -330.34; reward = -391.0; mean_reward/100_episodes = -318.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6933333333333334, win percentage = 0.0, 2024-12-10 08:01:45
Episode no = 2400; won: False; iter_time_steps = 15; Q(s,a) = 151.2193313550896; score = -474.0; mean_score/100_episodes = -311.07; reward = -458.0; mean_reward/100_episodes = -303.32; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6799999999999999, win percentage = 0.0, 2024-12-10 08:02:17
Episode no = 2500; won: False; iter_time_steps = 51; Q(s,a) = 165.35626863182446; score = -280.0; mean_score/100_episodes = -294.17; reward = -253.0; mean_reward/100_episodes = -294.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6666666666666667, win percentage = 0.0, 2024-12-10 08:02:50
Episode no = 2600; won: False; iter_time_steps = 22; Q(s,a) = 156.13984204400694; score = -371.0; mean_score/100_episodes = -288.67; reward = -345.0; mean_reward/100_episodes = -275.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6533333333333333, win percentage = 0.0, 2024-12-10 08:03:26
Episode no = 2700; won: False; iter_time_steps = 44; Q(s,a) = 157.19011633693492; score = -293.0; mean_score/100_episodes = -287.51; reward = -278.0; mean_reward/100_episodes = -281.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.64, win percentage = 0.0, 2024-12-10 08:04:03
Episode no = 2800; won: False; iter_time_steps = 143; Q(s,a) = 160.9007450683231; score = 108.0; mean_score/100_episodes = -284.94; reward = 14.0; mean_reward/100_episodes = -276.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6266666666666667, win percentage = 0.0, 2024-12-10 08:04:39
Episode no = 2900; won: False; iter_time_steps = 30; Q(s,a) = 171.48063238021857; score = -349.0; mean_score/100_episodes = -286.76; reward = -330.0; mean_reward/100_episodes = -267.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-10 08:05:16
Episode no = 3000; won: False; iter_time_steps = 41; Q(s,a) = 162.7510431796609; score = -380.0; mean_score/100_episodes = -302.56; reward = -364.0; mean_reward/100_episodes = -284.66; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-10 08:05:47
Episode no = 3100; won: False; iter_time_steps = 14; Q(s,a) = 173.48993068398656; score = -413.0; mean_score/100_episodes = -270.08; reward = -413.0; mean_reward/100_episodes = -264.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-10 08:06:20
Episode no = 3200; won: False; iter_time_steps = 24; Q(s,a) = 176.51867546127187; score = -383.0; mean_score/100_episodes = -287.68; reward = -368.0; mean_reward/100_episodes = -281.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-10 08:06:54
Episode no = 3300; won: False; iter_time_steps = 150; Q(s,a) = 189.49299824606123; score = 201.0; mean_score/100_episodes = -265.86; reward = -62.0; mean_reward/100_episodes = -261.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-10 08:07:29
Episode no = 3400; won: False; iter_time_steps = 13; Q(s,a) = 178.56199946300686; score = -442.0; mean_score/100_episodes = -246.48; reward = -435.0; mean_reward/100_episodes = -251.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-10 08:08:07
Episode no = 3500; won: False; iter_time_steps = 66; Q(s,a) = 184.31310607826916; score = -295.0; mean_score/100_episodes = -245.11; reward = -257.0; mean_reward/100_episodes = -247.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-10 08:08:41
Episode no = 3600; won: False; iter_time_steps = 31; Q(s,a) = 176.49812643221836; score = -370.0; mean_score/100_episodes = -238.53; reward = -354.0; mean_reward/100_episodes = -243.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-10 08:09:19
