Episode no = 26800; won: False; iter_time_steps = 65; Q(s,a) = 191.415074378791; score = 196.0; mean_score/100_episodes = 4.29; reward = 92.0; mean_reward/100_episodes = 1.6; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 17:56:43
Episode no = 26900; won: False; iter_time_steps = 25; Q(s,a) = 191.68070337974663; score = -334.0; mean_score/100_episodes = -76.15; reward = -304.0; mean_reward/100_episodes = -77.85; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 17:57:10
Episode no = 27000; won: False; iter_time_steps = 37; Q(s,a) = 190.0750159366619; score = -216.0; mean_score/100_episodes = -71.06; reward = -173.0; mean_reward/100_episodes = -60.56; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 17:57:41
Episode no = 27100; won: False; iter_time_steps = 164; Q(s,a) = 190.8164646374048; score = 357.0; mean_score/100_episodes = -60.27; reward = 279.0; mean_reward/100_episodes = -53.45; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 17:58:09
Episode no = 27200; won: False; iter_time_steps = 14; Q(s,a) = 190.92565375129013; score = -383.0; mean_score/100_episodes = -41.95; reward = -370.0; mean_reward/100_episodes = -33.64; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 17:58:39
Episode no = 27300; won: False; iter_time_steps = 65; Q(s,a) = 189.48046594878846; score = -44.0; mean_score/100_episodes = -34.35; reward = 8.0; mean_reward/100_episodes = -42.4; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 17:59:10
Episode no = 27400; won: False; iter_time_steps = 38; Q(s,a) = 188.78359474067557; score = -227.0; mean_score/100_episodes = -95.03; reward = -196.0; mean_reward/100_episodes = -90.19; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 17:59:36
Episode no = 27500; won: False; iter_time_steps = 139; Q(s,a) = 188.89601275825657; score = 372.0; mean_score/100_episodes = -61.65; reward = 293.0; mean_reward/100_episodes = -54.16; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:00:06
Episode no = 27600; won: False; iter_time_steps = 18; Q(s,a) = 188.62264973752593; score = -367.0; mean_score/100_episodes = -37.66; reward = -352.0; mean_reward/100_episodes = -49.42; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:00:33
Episode no = 27700; won: False; iter_time_steps = 26; Q(s,a) = 188.3586043703244; score = -285.0; mean_score/100_episodes = -26.56; reward = -250.0; mean_reward/100_episodes = -33.25; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:01:04
Episode no = 27800; won: False; iter_time_steps = 26; Q(s,a) = 188.37942788355778; score = -295.0; mean_score/100_episodes = -47.24; reward = -272.0; mean_reward/100_episodes = -61.11; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:01:33
Episode no = 27900; won: False; iter_time_steps = 275; Q(s,a) = 188.2890061121504; score = 76.0; mean_score/100_episodes = -5.21; reward = 161.0; mean_reward/100_episodes = -12.15; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:02:07
Episode no = 28000; won: False; iter_time_steps = 28; Q(s,a) = 188.93157030476652; score = -297.0; mean_score/100_episodes = -73.27; reward = -274.0; mean_reward/100_episodes = -63.09; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:02:35
Episode no = 28100; won: False; iter_time_steps = 25; Q(s,a) = 189.87486270796552; score = -294.0; mean_score/100_episodes = -33.38; reward = -271.0; mean_reward/100_episodes = -36.06; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:03:04
Episode no = 28200; won: False; iter_time_steps = 17; Q(s,a) = 189.6783128402462; score = -386.0; mean_score/100_episodes = -80.9; reward = -384.0; mean_reward/100_episodes = -86.26; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:03:28
Episode no = 28300; won: False; iter_time_steps = 253; Q(s,a) = 190.62616774455327; score = 298.0; mean_score/100_episodes = -81.98; reward = 223.0; mean_reward/100_episodes = -80.15; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:03:57
Episode no = 28400; won: False; iter_time_steps = 45; Q(s,a) = 191.3966440100603; score = -194.0; mean_score/100_episodes = -3.89; reward = -170.0; mean_reward/100_episodes = -21.98; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:04:28
Episode no = 28500; won: False; iter_time_steps = 66; Q(s,a) = 190.88165452316122; score = 385.0; mean_score/100_episodes = -59.56; reward = 160.0; mean_reward/100_episodes = -62.58; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:04:57
Episode no = 28600; won: False; iter_time_steps = 37; Q(s,a) = 190.41180919535574; score = -226.0; mean_score/100_episodes = -40.39; reward = -195.0; mean_reward/100_episodes = -46.34; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:05:26
Episode no = 28700; won: False; iter_time_steps = 123; Q(s,a) = 190.55487213014723; score = 218.0; mean_score/100_episodes = 15.71; reward = 313.0; mean_reward/100_episodes = 0.66; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:06:02
Episode no = 28800; won: False; iter_time_steps = 81; Q(s,a) = 190.45960883195525; score = 220.0; mean_score/100_episodes = -72.31; reward = 131.0; mean_reward/100_episodes = -69.0; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:06:30
Episode no = 28900; won: False; iter_time_steps = 29; Q(s,a) = 190.02350200850117; score = -278.0; mean_score/100_episodes = -4.29; reward = -242.0; mean_reward/100_episodes = -8.74; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:07:03
Episode no = 29000; won: False; iter_time_steps = 19; Q(s,a) = 189.98982166551647; score = -348.0; mean_score/100_episodes = -40.11; reward = -331.0; mean_reward/100_episodes = -53.98; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:07:32
Episode no = 29100; won: False; iter_time_steps = 38; Q(s,a) = 189.97814807220502; score = -187.0; mean_score/100_episodes = -73.74; reward = -163.0; mean_reward/100_episodes = -62.83; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:08:01
Episode no = 29200; won: False; iter_time_steps = 45; Q(s,a) = 190.81281591224436; score = -194.0; mean_score/100_episodes = -14.56; reward = -170.0; mean_reward/100_episodes = -19.8; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:08:35
Episode no = 29300; won: False; iter_time_steps = 68; Q(s,a) = 190.2258567838017; score = -47.0; mean_score/100_episodes = -34.44; reward = 16.0; mean_reward/100_episodes = -41.62; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:09:07
Episode no = 29400; won: False; iter_time_steps = 22; Q(s,a) = 190.91534439619167; score = -331.0; mean_score/100_episodes = -12.57; reward = -312.0; mean_reward/100_episodes = -15.59; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:09:41
Episode no = 29500; won: False; iter_time_steps = 25; Q(s,a) = 190.64659834297646; score = -304.0; mean_score/100_episodes = -53.55; reward = -282.0; mean_reward/100_episodes = -49.06; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:10:12
Episode no = 29600; won: False; iter_time_steps = 98; Q(s,a) = 190.5608391638452; score = 173.0; mean_score/100_episodes = -66.12; reward = 261.0; mean_reward/100_episodes = -58.86; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:10:46
Episode no = 29700; won: False; iter_time_steps = 132; Q(s,a) = 190.80742757825575; score = 609.0; mean_score/100_episodes = -29.06; reward = 373.0; mean_reward/100_episodes = -37.08; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:11:18
Episode no = 29800; won: False; iter_time_steps = 178; Q(s,a) = 190.74733645502582; score = 153.0; mean_score/100_episodes = -2.82; reward = 236.0; mean_reward/100_episodes = -8.18; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:11:51
Episode no = 29900; won: False; iter_time_steps = 22; Q(s,a) = 190.60360316929814; score = -341.0; mean_score/100_episodes = 9.92; reward = -323.0; mean_reward/100_episodes = -3.12; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:12:27
Episode no = 30000; won: False; iter_time_steps = 36; Q(s,a) = 190.66594657018828; score = -245.0; mean_score/100_episodes = -10.61; reward = -216.0; mean_reward/100_episodes = -11.35; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:13:03
Episode no = 30100; won: False; iter_time_steps = 139; Q(s,a) = 190.67038889879615; score = 392.0; mean_score/100_episodes = -77.29; reward = 315.0; mean_reward/100_episodes = -64.67; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:13:34
Episode no = 30200; won: False; iter_time_steps = 84; Q(s,a) = 190.91631953204362; score = 107.0; mean_score/100_episodes = 4.74; reward = 176.0; mean_reward/100_episodes = -11.34; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:14:10
Episode no = 30300; won: False; iter_time_steps = 14; Q(s,a) = 192.05060138175025; score = -383.0; mean_score/100_episodes = -53.69; reward = -370.0; mean_reward/100_episodes = -59.92; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:14:39
Episode no = 30400; won: False; iter_time_steps = 46; Q(s,a) = 191.06834938655803; score = -145.0; mean_score/100_episodes = 1.72; reward = -94.0; mean_reward/100_episodes = -9.39; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:15:15
Episode no = 30500; won: False; iter_time_steps = 39; Q(s,a) = 191.0846368011368; score = -198.0; mean_score/100_episodes = -56.77; reward = -153.0; mean_reward/100_episodes = -52.36; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:15:45
Episode no = 30600; won: False; iter_time_steps = 97; Q(s,a) = 190.8738852894065; score = 364.0; mean_score/100_episodes = 46.63; reward = 291.0; mean_reward/100_episodes = 32.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:16:50
Episode no = 30700; won: False; iter_time_steps = 166; Q(s,a) = 190.82085895164482; score = -5.0; mean_score/100_episodes = -21.3; reward = 61.0; mean_reward/100_episodes = -23.38; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:17:24
Episode no = 30800; won: False; iter_time_steps = 39; Q(s,a) = 191.49708040482503; score = -268.0; mean_score/100_episodes = -79.3; reward = -252.0; mean_reward/100_episodes = -74.96; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:17:54
Episode no = 30900; won: False; iter_time_steps = 26; Q(s,a) = 191.81593756443385; score = -295.0; mean_score/100_episodes = -63.27; reward = -272.0; mean_reward/100_episodes = -65.75; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:18:22
Episode no = 31000; won: False; iter_time_steps = 32; Q(s,a) = 190.96988670150807; score = -281.0; mean_score/100_episodes = -84.78; reward = -256.0; mean_reward/100_episodes = -82.05; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:18:50
Episode no = 31100; won: False; iter_time_steps = 13; Q(s,a) = 191.19460147606145; score = -392.0; mean_score/100_episodes = 10.93; reward = -380.0; mean_reward/100_episodes = 0.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:19:26
Episode no = 31200; won: False; iter_time_steps = 208; Q(s,a) = 191.4094555691652; score = 143.0; mean_score/100_episodes = -3.64; reward = 239.0; mean_reward/100_episodes = -5.01; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:20:00
Episode no = 31300; won: False; iter_time_steps = 124; Q(s,a) = 190.10321547613566; score = 577.0; mean_score/100_episodes = 21.99; reward = 348.0; mean_reward/100_episodes = 13.1; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:20:36
Episode no = 31400; won: False; iter_time_steps = 38; Q(s,a) = 190.53391048153813; score = -197.0; mean_score/100_episodes = 6.94; reward = -163.0; mean_reward/100_episodes = -13.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:21:10
Episode no = 31500; won: False; iter_time_steps = 96; Q(s,a) = 191.26089919223296; score = 165.0; mean_score/100_episodes = 4.85; reward = 241.0; mean_reward/100_episodes = -2.69; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:21:47
Episode no = 31600; won: False; iter_time_steps = 44; Q(s,a) = 189.9965865601558; score = -153.0; mean_score/100_episodes = 5.69; reward = -114.0; mean_reward/100_episodes = 1.87; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:22:28
Episode no = 31700; won: False; iter_time_steps = 16; Q(s,a) = 190.5889970079897; score = -385.0; mean_score/100_episodes = -14.37; reward = -372.0; mean_reward/100_episodes = -15.3; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:23:09
Episode no = 31800; won: False; iter_time_steps = 14; Q(s,a) = 190.11755990758297; score = -383.0; mean_score/100_episodes = -38.4; reward = -370.0; mean_reward/100_episodes = -41.59; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:23:42
Episode no = 31900; won: False; iter_time_steps = 101; Q(s,a) = 190.69057171715343; score = 170.0; mean_score/100_episodes = 21.74; reward = 247.0; mean_reward/100_episodes = 4.2; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:24:18
Episode no = 32000; won: False; iter_time_steps = 27; Q(s,a) = 191.06362559354537; score = -296.0; mean_score/100_episodes = -26.1; reward = -262.0; mean_reward/100_episodes = -31.1; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:24:54
Episode no = 32100; won: False; iter_time_steps = 61; Q(s,a) = 191.31021681770488; score = 150.0; mean_score/100_episodes = -94.31; reward = 41.0; mean_reward/100_episodes = -84.94; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:25:23
Episode no = 32200; won: False; iter_time_steps = 157; Q(s,a) = 191.42418099988433; score = 384.0; mean_score/100_episodes = -29.78; reward = 308.0; mean_reward/100_episodes = -34.73; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:25:57
Episode no = 32300; won: False; iter_time_steps = 123; Q(s,a) = 191.19828313200512; score = 608.0; mean_score/100_episodes = 47.48; reward = 371.0; mean_reward/100_episodes = 27.53; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:26:37
Episode no = 32400; won: False; iter_time_steps = 28; Q(s,a) = 191.64464105109525; score = -267.0; mean_score/100_episodes = -22.58; reward = -241.0; mean_reward/100_episodes = -29.73; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:27:13
Episode no = 32500; won: False; iter_time_steps = 49; Q(s,a) = 191.80172810846148; score = -168.0; mean_score/100_episodes = -1.54; reward = -141.0; mean_reward/100_episodes = -13.23; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:27:49
Episode no = 32600; won: False; iter_time_steps = 20; Q(s,a) = 191.21127707286723; score = -339.0; mean_score/100_episodes = 5.83; reward = -321.0; mean_reward/100_episodes = -5.51; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:28:23
Episode no = 32700; won: False; iter_time_steps = 99; Q(s,a) = 191.74380669013127; score = 382.0; mean_score/100_episodes = 26.82; reward = 311.0; mean_reward/100_episodes = 20.0; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:29:05
Episode no = 32800; won: False; iter_time_steps = 30; Q(s,a) = 191.64165754389808; score = -269.0; mean_score/100_episodes = -17.69; reward = -232.0; mean_reward/100_episodes = -27.47; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:29:37
Episode no = 32900; won: False; iter_time_steps = 336; Q(s,a) = 191.7561470147556; score = 15.0; mean_score/100_episodes = -20.57; reward = 100.0; mean_reward/100_episodes = -19.32; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:30:16
Episode no = 33000; won: False; iter_time_steps = 106; Q(s,a) = 191.7259336764863; score = 185.0; mean_score/100_episodes = -33.69; reward = 264.0; mean_reward/100_episodes = -41.13; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:30:47
Episode no = 33100; won: False; iter_time_steps = 22; Q(s,a) = 191.67077804156352; score = -331.0; mean_score/100_episodes = -54.07; reward = -312.0; mean_reward/100_episodes = -52.39; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:31:17
Episode no = 33200; won: False; iter_time_steps = 44; Q(s,a) = 191.73517156085924; score = -153.0; mean_score/100_episodes = -4.57; reward = -114.0; mean_reward/100_episodes = -3.0; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:31:52
Episode no = 33300; won: False; iter_time_steps = 34; Q(s,a) = 191.3376046852951; score = -223.0; mean_score/100_episodes = -57.72; reward = -192.0; mean_reward/100_episodes = -59.6; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:32:22
Episode no = 33400; won: False; iter_time_steps = 108; Q(s,a) = 191.1006485389852; score = 193.0; mean_score/100_episodes = 13.47; reward = 273.0; mean_reward/100_episodes = 0.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:32:55
Episode no = 33500; won: False; iter_time_steps = 165; Q(s,a) = 190.50911535743174; score = 186.0; mean_score/100_episodes = -0.63; reward = 271.0; mean_reward/100_episodes = -19.01; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:33:26
Episode no = 33600; won: False; iter_time_steps = 22; Q(s,a) = 190.7030037864584; score = -331.0; mean_score/100_episodes = 22.11; reward = -301.0; mean_reward/100_episodes = 12.74; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:34:03
Episode no = 33700; won: False; iter_time_steps = 31; Q(s,a) = 190.08217712659902; score = -250.0; mean_score/100_episodes = -46.74; reward = -222.0; mean_reward/100_episodes = -39.4; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:34:37
Episode no = 33800; won: False; iter_time_steps = 128; Q(s,a) = 189.6418440183248; score = 213.0; mean_score/100_episodes = 86.31; reward = 308.0; mean_reward/100_episodes = 60.73; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:35:20
Episode no = 33900; won: False; iter_time_steps = 32; Q(s,a) = 189.78632495992275; score = -231.0; mean_score/100_episodes = -45.74; reward = -212.0; mean_reward/100_episodes = -50.16; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:35:58
Episode no = 34000; won: False; iter_time_steps = 162; Q(s,a) = 190.20186267713902; score = 379.0; mean_score/100_episodes = -22.25; reward = 314.0; mean_reward/100_episodes = -15.17; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:36:30
Episode no = 34100; won: False; iter_time_steps = 26; Q(s,a) = 189.97477216042842; score = -275.0; mean_score/100_episodes = -6.27; reward = -250.0; mean_reward/100_episodes = -10.93; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:37:03
Episode no = 34200; won: False; iter_time_steps = 128; Q(s,a) = 189.12121073898197; score = 413.0; mean_score/100_episodes = -45.75; reward = 337.0; mean_reward/100_episodes = -37.41; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:37:33
Episode no = 34300; won: False; iter_time_steps = 30; Q(s,a) = 189.30497569964936; score = -309.0; mean_score/100_episodes = -11.44; reward = -276.0; mean_reward/100_episodes = -19.86; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:38:08
Episode no = 34400; won: False; iter_time_steps = 73; Q(s,a) = 188.926355586408; score = 258.0; mean_score/100_episodes = -58.79; reward = 161.0; mean_reward/100_episodes = -43.52; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:38:36
Episode no = 34500; won: False; iter_time_steps = 148; Q(s,a) = 188.27084190143395; score = 383.0; mean_score/100_episodes = -61.92; reward = 148.0; mean_reward/100_episodes = -64.09; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:39:07
Episode no = 34600; won: False; iter_time_steps = 53; Q(s,a) = 188.42816254976148; score = -142.0; mean_score/100_episodes = -63.28; reward = -101.0; mean_reward/100_episodes = -59.99; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:39:37
Episode no = 34700; won: False; iter_time_steps = 164; Q(s,a) = 188.98097827337213; score = 387.0; mean_score/100_episodes = 15.11; reward = 312.0; mean_reward/100_episodes = -5.76; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:40:14
Episode no = 34800; won: False; iter_time_steps = 10; Q(s,a) = 188.584882697774; score = -419.0; mean_score/100_episodes = -23.12; reward = -410.0; mean_reward/100_episodes = -12.42; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:40:50
Episode no = 34900; won: False; iter_time_steps = 106; Q(s,a) = 188.59107281566145; score = 395.0; mean_score/100_episodes = -28.64; reward = 315.0; mean_reward/100_episodes = -31.5; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:41:22
Episode no = 35000; won: False; iter_time_steps = 47; Q(s,a) = 188.94794461574438; score = -166.0; mean_score/100_episodes = -42.97; reward = -128.0; mean_reward/100_episodes = -44.82; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:41:51
Episode no = 35100; won: False; iter_time_steps = 116; Q(s,a) = 189.257768235393; score = 195.0; mean_score/100_episodes = 52.21; reward = 276.0; mean_reward/100_episodes = 32.89; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:42:28
Episode no = 35200; won: False; iter_time_steps = 104; Q(s,a) = 189.7333768979039; score = 407.0; mean_score/100_episodes = -58.14; reward = 339.0; mean_reward/100_episodes = -57.82; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:42:57
Episode no = 35300; won: False; iter_time_steps = 34; Q(s,a) = 189.97845544892732; score = -243.0; mean_score/100_episodes = -36.93; reward = -214.0; mean_reward/100_episodes = -32.92; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:43:30
Episode no = 35400; won: False; iter_time_steps = 72; Q(s,a) = 189.8450890159071; score = -11.0; mean_score/100_episodes = -11.47; reward = 56.0; mean_reward/100_episodes = -21.29; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:44:03
Episode no = 35500; won: False; iter_time_steps = 32; Q(s,a) = 190.3409949235145; score = -241.0; mean_score/100_episodes = -16.89; reward = -212.0; mean_reward/100_episodes = -24.48; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:44:35
Episode no = 35600; won: False; iter_time_steps = 33; Q(s,a) = 190.44567152682674; score = -262.0; mean_score/100_episodes = -6.2; reward = -224.0; mean_reward/100_episodes = -23.03; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:45:07
Episode no = 35700; won: False; iter_time_steps = 21; Q(s,a) = 190.34000272005764; score = -410.0; mean_score/100_episodes = 12.84; reward = -410.0; mean_reward/100_episodes = -0.59; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:45:41
Episode no = 35800; won: False; iter_time_steps = 324; Q(s,a) = 190.0969905161533; score = 227.0; mean_score/100_episodes = 12.63; reward = 152.0; mean_reward/100_episodes = 4.5; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:46:17
Episode no = 35900; won: False; iter_time_steps = 114; Q(s,a) = 189.1597969945358; score = 387.0; mean_score/100_episodes = 64.13; reward = 318.0; mean_reward/100_episodes = 48.44; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:46:54
Episode no = 36000; won: False; iter_time_steps = 34; Q(s,a) = 188.52330701996405; score = -203.0; mean_score/100_episodes = 23.64; reward = -170.0; mean_reward/100_episodes = 3.91; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:47:30
Episode no = 36100; won: False; iter_time_steps = 106; Q(s,a) = 188.54935920048752; score = 395.0; mean_score/100_episodes = -22.26; reward = 315.0; mean_reward/100_episodes = -36.32; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:48:00
Episode no = 36200; won: False; iter_time_steps = 248; Q(s,a) = 188.7529948908162; score = 103.0; mean_score/100_episodes = 17.43; reward = 188.0; mean_reward/100_episodes = 10.37; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:48:34
Episode no = 36300; won: False; iter_time_steps = 90; Q(s,a) = 188.5981686183478; score = 181.0; mean_score/100_episodes = 22.19; reward = 258.0; mean_reward/100_episodes = 18.37; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:49:13
Episode no = 36400; won: False; iter_time_steps = 24; Q(s,a) = 188.67443778421747; score = -323.0; mean_score/100_episodes = -26.72; reward = -314.0; mean_reward/100_episodes = -22.15; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:49:46
Episode no = 36500; won: False; iter_time_steps = 191; Q(s,a) = 187.55151589921033; score = 160.0; mean_score/100_episodes = 4.18; reward = 245.0; mean_reward/100_episodes = 19.57; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:50:22
Episode no = 36600; won: False; iter_time_steps = 17; Q(s,a) = 187.51455253122407; score = -376.0; mean_score/100_episodes = -25.62; reward = -362.0; mean_reward/100_episodes = -47.72; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:50:55
Episode no = 36700; won: False; iter_time_steps = 103; Q(s,a) = 187.5200164576715; score = 168.0; mean_score/100_episodes = 8.47; reward = 256.0; mean_reward/100_episodes = -18.91; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:51:26
Episode no = 36800; won: False; iter_time_steps = 33; Q(s,a) = 187.99723057716906; score = -242.0; mean_score/100_episodes = 15.64; reward = -213.0; mean_reward/100_episodes = 2.33; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:52:01
Episode no = 36900; won: False; iter_time_steps = 40; Q(s,a) = 188.241564871891; score = -189.0; mean_score/100_episodes = -18.63; reward = -154.0; mean_reward/100_episodes = -26.0; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:52:59
Episode no = 37000; won: False; iter_time_steps = 43; Q(s,a) = 189.4139240214547; score = -152.0; mean_score/100_episodes = -69.57; reward = -113.0; mean_reward/100_episodes = -75.8; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:53:26
Episode no = 37100; won: False; iter_time_steps = 52; Q(s,a) = 189.55056609273163; score = -151.0; mean_score/100_episodes = 17.25; reward = -100.0; mean_reward/100_episodes = 3.53; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:54:03
Episode no = 37200; won: False; iter_time_steps = 182; Q(s,a) = 189.42592509236843; score = 569.0; mean_score/100_episodes = 17.63; reward = 334.0; mean_reward/100_episodes = -0.01; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:54:38
Episode no = 37300; won: False; iter_time_steps = 22; Q(s,a) = 189.6315813780895; score = -331.0; mean_score/100_episodes = -8.36; reward = -312.0; mean_reward/100_episodes = -16.28; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:55:11
Episode no = 37400; won: False; iter_time_steps = 121; Q(s,a) = 189.42291040677546; score = 620.0; mean_score/100_episodes = 86.95; reward = 395.0; mean_reward/100_episodes = 49.36; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:55:51
Episode no = 37500; won: False; iter_time_steps = 127; Q(s,a) = 189.39166132068397; score = 424.0; mean_score/100_episodes = -33.44; reward = 360.0; mean_reward/100_episodes = -47.01; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:56:22
Episode no = 37600; won: False; iter_time_steps = 43; Q(s,a) = 189.58285972510865; score = -182.0; mean_score/100_episodes = 26.76; reward = -146.0; mean_reward/100_episodes = 4.82; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:56:57
Episode no = 37700; won: False; iter_time_steps = 129; Q(s,a) = 188.6898970031226; score = 622.0; mean_score/100_episodes = 88.16; reward = 409.0; mean_reward/100_episodes = 46.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:57:39
Episode no = 37800; won: False; iter_time_steps = 40; Q(s,a) = 189.35274731198945; score = -229.0; mean_score/100_episodes = -45.22; reward = -187.0; mean_reward/100_episodes = -40.2; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:58:15
Episode no = 37900; won: False; iter_time_steps = 39; Q(s,a) = 189.14808219427067; score = -188.0; mean_score/100_episodes = 16.2; reward = -153.0; mean_reward/100_episodes = -3.99; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 18:58:50
