Episode no = 1900; won: False; iter_time_steps = 22; Q(s,a) = -10.38849868748089; score = -521.0; mean_score/100_episodes = -510.61; reward = -521.0; mean_reward/100_episodes = -510.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7466666666666666, win percentage = 0.0, 2024-12-05 07:28:50
Episode no = 2000; won: False; iter_time_steps = 17; Q(s,a) = -11.031259751379881; score = -516.0; mean_score/100_episodes = -509.78; reward = -516.0; mean_reward/100_episodes = -509.74; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7333333333333334, win percentage = 0.0, 2024-12-05 07:28:59
Episode no = 2100; won: False; iter_time_steps = 11; Q(s,a) = -11.607748206636618; score = -510.0; mean_score/100_episodes = -510.24; reward = -510.0; mean_reward/100_episodes = -510.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.72, win percentage = 0.0, 2024-12-05 07:29:08
Episode no = 2200; won: False; iter_time_steps = 12; Q(s,a) = -12.06610612405804; score = -511.0; mean_score/100_episodes = -509.62; reward = -511.0; mean_reward/100_episodes = -509.54; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7066666666666667, win percentage = 0.0, 2024-12-05 07:29:17
Episode no = 2300; won: False; iter_time_steps = 5; Q(s,a) = -12.616454807983283; score = -504.0; mean_score/100_episodes = -509.72; reward = -504.0; mean_reward/100_episodes = -509.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6933333333333334, win percentage = 0.0, 2024-12-05 07:29:25
Episode no = 2400; won: False; iter_time_steps = 11; Q(s,a) = -12.952995212223145; score = -510.0; mean_score/100_episodes = -509.96; reward = -510.0; mean_reward/100_episodes = -509.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6799999999999999, win percentage = 0.0, 2024-12-05 07:29:33
Episode no = 2500; won: False; iter_time_steps = 40; Q(s,a) = -12.89526356319735; score = -529.0; mean_score/100_episodes = -510.25; reward = -528.0; mean_reward/100_episodes = -510.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6666666666666667, win percentage = 0.0, 2024-12-05 07:29:42
Episode no = 2600; won: False; iter_time_steps = 10; Q(s,a) = -13.764543731812424; score = -509.0; mean_score/100_episodes = -510.04; reward = -509.0; mean_reward/100_episodes = -509.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6533333333333333, win percentage = 0.0, 2024-12-05 07:29:51
Episode no = 2700; won: False; iter_time_steps = 9; Q(s,a) = -13.665006981609906; score = -508.0; mean_score/100_episodes = -510.09; reward = -508.0; mean_reward/100_episodes = -509.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.64, win percentage = 0.0, 2024-12-05 07:30:00
Episode no = 2800; won: False; iter_time_steps = 14; Q(s,a) = -14.52314263774993; score = -513.0; mean_score/100_episodes = -509.8; reward = -513.0; mean_reward/100_episodes = -509.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6266666666666667, win percentage = 0.0, 2024-12-05 07:30:09
