Episode no = 26500; won: False; iter_time_steps = 15; Q(s,a) = -415.26573729361047; score = -514.0; mean_score/100_episodes = -270.33; reward = -514.0; mean_reward/100_episodes = -368.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.24, 2024-12-02 02:28:26
Episode no = 26600; won: False; iter_time_steps = 21; Q(s,a) = -125.1502912552188; score = -510.0; mean_score/100_episodes = -362.01; reward = -509.0; mean_reward/100_episodes = -423.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.15, 2024-12-02 02:28:37
Episode no = 26700; won: False; iter_time_steps = 21; Q(s,a) = -117.07555514446344; score = -510.0; mean_score/100_episodes = -361.55; reward = -509.0; mean_reward/100_episodes = -422.66; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.15, 2024-12-02 02:28:47
Episode no = 26800; won: False; iter_time_steps = 15; Q(s,a) = -416.6166785727566; score = -514.0; mean_score/100_episodes = -331.8; reward = -514.0; mean_reward/100_episodes = -405.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-02 02:28:57
Episode no = 26900; won: True; iter_time_steps = 21; Q(s,a) = -110.22749205906067; score = 500.0; mean_score/100_episodes = -341.26; reward = 91.0; mean_reward/100_episodes = -410.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.17, 2024-12-02 02:29:07
Episode no = 27000; won: True; iter_time_steps = 21; Q(s,a) = -101.93453112416768; score = 500.0; mean_score/100_episodes = -402.05; reward = 91.0; mean_reward/100_episodes = -446.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.11, 2024-12-02 02:29:17
Episode no = 27100; won: False; iter_time_steps = 21; Q(s,a) = -364.28457712937666; score = -520.0; mean_score/100_episodes = -291.13; reward = -520.0; mean_reward/100_episodes = -380.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:29:27
Episode no = 27200; won: False; iter_time_steps = 15; Q(s,a) = -483.49342563944276; score = -514.0; mean_score/100_episodes = -372.87; reward = -514.0; mean_reward/100_episodes = -430.01; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.14, 2024-12-02 02:29:37
Episode no = 27300; won: False; iter_time_steps = 21; Q(s,a) = -417.96985084763486; score = -510.0; mean_score/100_episodes = -302.15; reward = -509.0; mean_reward/100_episodes = -387.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:29:48
Episode no = 27400; won: False; iter_time_steps = 21; Q(s,a) = -74.51647731617246; score = -520.0; mean_score/100_episodes = -301.19; reward = -520.0; mean_reward/100_episodes = -386.55; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:29:59
Episode no = 27500; won: False; iter_time_steps = 21; Q(s,a) = -74.1774565438949; score = -520.0; mean_score/100_episodes = -301.57; reward = -520.0; mean_reward/100_episodes = -387.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:30:09
Episode no = 27600; won: True; iter_time_steps = 20; Q(s,a) = -108.58258795664557; score = 501.0; mean_score/100_episodes = -279.97; reward = 92.0; mean_reward/100_episodes = -373.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.23, 2024-12-02 02:30:19
Episode no = 27700; won: False; iter_time_steps = 12; Q(s,a) = -456.84977313105253; score = -511.0; mean_score/100_episodes = -322.01; reward = -511.0; mean_reward/100_episodes = -399.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.19, 2024-12-02 02:30:29
Episode no = 27800; won: False; iter_time_steps = 21; Q(s,a) = -436.6223282968121; score = -510.0; mean_score/100_episodes = -300.55; reward = -509.0; mean_reward/100_episodes = -386.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:30:40
Episode no = 27900; won: False; iter_time_steps = 21; Q(s,a) = -59.63498520881067; score = -520.0; mean_score/100_episodes = -269.64; reward = -520.0; mean_reward/100_episodes = -367.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.24, 2024-12-02 02:30:50
Episode no = 28000; won: False; iter_time_steps = 21; Q(s,a) = -109.28258310302094; score = -510.0; mean_score/100_episodes = -300.37; reward = -509.0; mean_reward/100_episodes = -386.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:31:00
Episode no = 28100; won: False; iter_time_steps = 21; Q(s,a) = -68.80631016680536; score = -510.0; mean_score/100_episodes = -381.83; reward = -509.0; mean_reward/100_episodes = -434.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.13, 2024-12-02 02:31:10
Episode no = 28200; won: False; iter_time_steps = 12; Q(s,a) = -454.0082558660256; score = -511.0; mean_score/100_episodes = -310.27; reward = -511.0; mean_reward/100_episodes = -391.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.2, 2024-12-02 02:31:20
Episode no = 28300; won: False; iter_time_steps = 21; Q(s,a) = -70.53327436464197; score = -510.0; mean_score/100_episodes = -289.55; reward = -509.0; mean_reward/100_episodes = -379.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:31:30
Episode no = 28400; won: False; iter_time_steps = 15; Q(s,a) = -481.008208702457; score = -514.0; mean_score/100_episodes = -341.48; reward = -514.0; mean_reward/100_episodes = -410.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.17, 2024-12-02 02:31:40
Episode no = 28500; won: True; iter_time_steps = 21; Q(s,a) = -103.359360493124; score = 500.0; mean_score/100_episodes = -290.27; reward = 91.0; mean_reward/100_episodes = -379.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:31:51
Episode no = 28600; won: False; iter_time_steps = 21; Q(s,a) = -423.73714631712335; score = -520.0; mean_score/100_episodes = -321.2; reward = -520.0; mean_reward/100_episodes = -398.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.19, 2024-12-02 02:32:01
Episode no = 28700; won: False; iter_time_steps = 19; Q(s,a) = -112.07261363514132; score = -508.0; mean_score/100_episodes = -209.44; reward = -507.0; mean_reward/100_episodes = -331.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.3, 2024-12-02 02:32:12
Episode no = 28800; won: False; iter_time_steps = 12; Q(s,a) = -427.7139471200523; score = -511.0; mean_score/100_episodes = -321.38; reward = -511.0; mean_reward/100_episodes = -398.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.19, 2024-12-02 02:32:23
Episode no = 28900; won: False; iter_time_steps = 21; Q(s,a) = -93.80692184643816; score = -520.0; mean_score/100_episodes = -330.86; reward = -520.0; mean_reward/100_episodes = -403.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-02 02:32:33
Episode no = 29000; won: False; iter_time_steps = 10; Q(s,a) = -430.4273621178198; score = -509.0; mean_score/100_episodes = -250.31; reward = -509.0; mean_reward/100_episodes = -356.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.26, 2024-12-02 02:32:44
Episode no = 29100; won: False; iter_time_steps = 21; Q(s,a) = -429.33262092603445; score = -510.0; mean_score/100_episodes = -229.4; reward = -509.0; mean_reward/100_episodes = -343.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.28, 2024-12-02 02:32:55
Episode no = 29200; won: False; iter_time_steps = 21; Q(s,a) = -88.03011046439057; score = -510.0; mean_score/100_episodes = -258.88; reward = -509.0; mean_reward/100_episodes = -360.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.25, 2024-12-02 02:33:05
Episode no = 29300; won: False; iter_time_steps = 16; Q(s,a) = -411.41547955964285; score = -515.0; mean_score/100_episodes = -280.25; reward = -515.0; mean_reward/100_episodes = -373.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.23, 2024-12-02 02:33:16
Episode no = 29400; won: True; iter_time_steps = 20; Q(s,a) = -140.6451516251018; score = 501.0; mean_score/100_episodes = -291.61; reward = 92.0; mean_reward/100_episodes = -381.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:33:26
Episode no = 29500; won: True; iter_time_steps = 21; Q(s,a) = -133.37317576387062; score = 500.0; mean_score/100_episodes = -230.06; reward = 91.0; mean_reward/100_episodes = -344.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.28, 2024-12-02 02:33:37
Episode no = 29600; won: False; iter_time_steps = 21; Q(s,a) = -76.61632600327503; score = -510.0; mean_score/100_episodes = -270.45; reward = -509.0; mean_reward/100_episodes = -368.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.24, 2024-12-02 02:33:48
Episode no = 29700; won: False; iter_time_steps = 21; Q(s,a) = -307.10533841927185; score = -520.0; mean_score/100_episodes = -280.93; reward = -520.0; mean_reward/100_episodes = -374.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.23, 2024-12-02 02:33:59
Episode no = 29800; won: False; iter_time_steps = 21; Q(s,a) = -292.605023142207; score = -510.0; mean_score/100_episodes = -299.94; reward = -509.0; mean_reward/100_episodes = -385.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:34:09
Episode no = 29900; won: False; iter_time_steps = 21; Q(s,a) = -319.7529712728692; score = -510.0; mean_score/100_episodes = -260.39; reward = -509.0; mean_reward/100_episodes = -362.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.25, 2024-12-02 02:34:20
Episode no = 30000; won: False; iter_time_steps = 21; Q(s,a) = -322.2916697192929; score = -510.0; mean_score/100_episodes = -270.04; reward = -509.0; mean_reward/100_episodes = -367.97; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.24, 2024-12-02 02:34:30
Episode no = 30100; won: False; iter_time_steps = 12; Q(s,a) = -327.2209763041667; score = -511.0; mean_score/100_episodes = -290.83; reward = -511.0; mean_reward/100_episodes = -380.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:34:40
Episode no = 30200; won: True; iter_time_steps = 19; Q(s,a) = -137.52445315434932; score = 502.0; mean_score/100_episodes = -178.73; reward = 93.0; mean_reward/100_episodes = -313.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.33, 2024-12-02 02:34:51
Episode no = 30300; won: False; iter_time_steps = 21; Q(s,a) = -79.49725759819532; score = -510.0; mean_score/100_episodes = -230.11; reward = -509.0; mean_reward/100_episodes = -344.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.28, 2024-12-02 02:35:02
Episode no = 30400; won: False; iter_time_steps = 21; Q(s,a) = -179.51538992899663; score = -520.0; mean_score/100_episodes = -291.25; reward = -520.0; mean_reward/100_episodes = -380.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:35:13
Episode no = 30500; won: False; iter_time_steps = 21; Q(s,a) = -277.1195322674287; score = -510.0; mean_score/100_episodes = -239.83; reward = -509.0; mean_reward/100_episodes = -349.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.27, 2024-12-02 02:35:24
Episode no = 30600; won: False; iter_time_steps = 17; Q(s,a) = -249.76751854933462; score = -516.0; mean_score/100_episodes = -280.48; reward = -516.0; mean_reward/100_episodes = -374.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.23, 2024-12-02 02:35:34
Episode no = 30700; won: True; iter_time_steps = 21; Q(s,a) = -224.3846830855179; score = 500.0; mean_score/100_episodes = -280.14; reward = 91.0; mean_reward/100_episodes = -373.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.23, 2024-12-02 02:35:44
Episode no = 30800; won: False; iter_time_steps = 21; Q(s,a) = -200.93828475986328; score = -520.0; mean_score/100_episodes = -352.08; reward = -520.0; mean_reward/100_episodes = -417.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.16, 2024-12-02 02:35:54
Episode no = 30900; won: False; iter_time_steps = 21; Q(s,a) = -239.2342292441536; score = -510.0; mean_score/100_episodes = -290.99; reward = -509.0; mean_reward/100_episodes = -380.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:36:05
Episode no = 31000; won: False; iter_time_steps = 21; Q(s,a) = -163.2392934496555; score = -520.0; mean_score/100_episodes = -300.74; reward = -520.0; mean_reward/100_episodes = -385.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:36:16
Episode no = 31100; won: False; iter_time_steps = 18; Q(s,a) = -171.08364815005646; score = -517.0; mean_score/100_episodes = -209.61; reward = -517.0; mean_reward/100_episodes = -331.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.3, 2024-12-02 02:36:26
Episode no = 31200; won: False; iter_time_steps = 21; Q(s,a) = -200.15512867591096; score = -510.0; mean_score/100_episodes = -310.94; reward = -509.0; mean_reward/100_episodes = -392.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.2, 2024-12-02 02:36:36
Episode no = 31300; won: False; iter_time_steps = 18; Q(s,a) = -321.41810454786673; score = -517.0; mean_score/100_episodes = -332.2; reward = -517.0; mean_reward/100_episodes = -405.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-02 02:36:47
Episode no = 31400; won: False; iter_time_steps = 21; Q(s,a) = -191.11703525110974; score = -510.0; mean_score/100_episodes = -341.67; reward = -509.0; mean_reward/100_episodes = -410.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.17, 2024-12-02 02:36:57
Episode no = 31500; won: False; iter_time_steps = 9; Q(s,a) = -348.2968458963299; score = -508.0; mean_score/100_episodes = -341.32; reward = -508.0; mean_reward/100_episodes = -410.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.17, 2024-12-02 02:37:08
Episode no = 31600; won: True; iter_time_steps = 21; Q(s,a) = -328.00137504910236; score = 500.0; mean_score/100_episodes = -290.4; reward = 91.0; mean_reward/100_episodes = -380.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:37:18
Episode no = 31700; won: True; iter_time_steps = 19; Q(s,a) = -335.23104098016233; score = 502.0; mean_score/100_episodes = -259.74; reward = 93.0; mean_reward/100_episodes = -361.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.25, 2024-12-02 02:37:29
Episode no = 31800; won: False; iter_time_steps = 21; Q(s,a) = -319.4785917319871; score = -510.0; mean_score/100_episodes = -350.51; reward = -509.0; mean_reward/100_episodes = -415.54; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.16, 2024-12-02 02:37:39
Episode no = 31900; won: False; iter_time_steps = 21; Q(s,a) = -222.79107187945365; score = -510.0; mean_score/100_episodes = -329.73; reward = -509.0; mean_reward/100_episodes = -402.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-02 02:37:48
Episode no = 32000; won: False; iter_time_steps = 21; Q(s,a) = -220.7176425219075; score = -510.0; mean_score/100_episodes = -360.96; reward = -509.0; mean_reward/100_episodes = -421.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.15, 2024-12-02 02:37:59
Episode no = 32100; won: False; iter_time_steps = 21; Q(s,a) = -353.7506192541693; score = -510.0; mean_score/100_episodes = -209.25; reward = -509.0; mean_reward/100_episodes = -331.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.3, 2024-12-02 02:38:09
Episode no = 32200; won: False; iter_time_steps = 11; Q(s,a) = -481.2973979927251; score = -510.0; mean_score/100_episodes = -330.48; reward = -510.0; mean_reward/100_episodes = -403.87; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-02 02:38:18
Episode no = 32300; won: True; iter_time_steps = 19; Q(s,a) = -375.27023625065266; score = 502.0; mean_score/100_episodes = -311.11; reward = 93.0; mean_reward/100_episodes = -392.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.2, 2024-12-02 02:38:29
Episode no = 32400; won: False; iter_time_steps = 14; Q(s,a) = -577.553666365023; score = -513.0; mean_score/100_episodes = -331.43; reward = -513.0; mean_reward/100_episodes = -404.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-02 02:38:39
Episode no = 32500; won: True; iter_time_steps = 19; Q(s,a) = -336.0350229224854; score = 502.0; mean_score/100_episodes = -260.52; reward = 93.0; mean_reward/100_episodes = -362.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.25, 2024-12-02 02:38:50
Episode no = 32600; won: False; iter_time_steps = 21; Q(s,a) = -558.3734721344744; score = -510.0; mean_score/100_episodes = -290.58; reward = -509.0; mean_reward/100_episodes = -380.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:39:00
Episode no = 32700; won: False; iter_time_steps = 21; Q(s,a) = -621.9204681709839; score = -520.0; mean_score/100_episodes = -300.74; reward = -520.0; mean_reward/100_episodes = -386.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:39:11
Episode no = 32800; won: False; iter_time_steps = 21; Q(s,a) = -580.9888708504245; score = -510.0; mean_score/100_episodes = -311.72; reward = -509.0; mean_reward/100_episodes = -393.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.2, 2024-12-02 02:39:22
Episode no = 32900; won: False; iter_time_steps = 21; Q(s,a) = -587.1160037362542; score = -520.0; mean_score/100_episodes = -309.95; reward = -520.0; mean_reward/100_episodes = -391.32; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.2, 2024-12-02 02:39:32
Episode no = 33000; won: False; iter_time_steps = 9; Q(s,a) = -549.7021619278553; score = -508.0; mean_score/100_episodes = -340.96; reward = -508.0; mean_reward/100_episodes = -410.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.17, 2024-12-02 02:39:41
Episode no = 33100; won: False; iter_time_steps = 8; Q(s,a) = -512.7853862524471; score = -507.0; mean_score/100_episodes = -270.3; reward = -507.0; mean_reward/100_episodes = -368.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.24, 2024-12-02 02:39:51
Episode no = 33200; won: False; iter_time_steps = 10; Q(s,a) = -557.1413916900519; score = -509.0; mean_score/100_episodes = -229.27; reward = -509.0; mean_reward/100_episodes = -343.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.28, 2024-12-02 02:40:01
Episode no = 33300; won: False; iter_time_steps = 21; Q(s,a) = -187.28439057457163; score = -520.0; mean_score/100_episodes = -310.32; reward = -520.0; mean_reward/100_episodes = -391.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.2, 2024-12-02 02:40:12
Episode no = 33400; won: False; iter_time_steps = 21; Q(s,a) = -580.2210709461543; score = -520.0; mean_score/100_episodes = -300.95; reward = -520.0; mean_reward/100_episodes = -386.64; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:40:22
Episode no = 33500; won: False; iter_time_steps = 21; Q(s,a) = -601.6418674051512; score = -510.0; mean_score/100_episodes = -402.89; reward = -509.0; mean_reward/100_episodes = -447.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.11, 2024-12-02 02:40:33
Episode no = 33600; won: False; iter_time_steps = 21; Q(s,a) = -593.7202525188416; score = -510.0; mean_score/100_episodes = -371.34; reward = -509.0; mean_reward/100_episodes = -428.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.14, 2024-12-02 02:40:43
Episode no = 33700; won: False; iter_time_steps = 11; Q(s,a) = -564.4940779613349; score = -510.0; mean_score/100_episodes = -330.48; reward = -510.0; mean_reward/100_episodes = -403.64; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-02 02:40:53
Episode no = 33800; won: True; iter_time_steps = 19; Q(s,a) = -337.67953316635516; score = 502.0; mean_score/100_episodes = -330.84; reward = 93.0; mean_reward/100_episodes = -404.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-02 02:41:03
Episode no = 33900; won: True; iter_time_steps = 21; Q(s,a) = -322.67206974859494; score = 500.0; mean_score/100_episodes = -259.33; reward = 91.0; mean_reward/100_episodes = -361.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.25, 2024-12-02 02:41:13
Episode no = 34000; won: False; iter_time_steps = 20; Q(s,a) = -533.8482826423518; score = -509.0; mean_score/100_episodes = -290.14; reward = -508.0; mean_reward/100_episodes = -379.86; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 02:41:23
Episode no = 34100; won: False; iter_time_steps = 21; Q(s,a) = -163.37093462585838; score = -510.0; mean_score/100_episodes = -359.96; reward = -509.0; mean_reward/100_episodes = -421.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.15, 2024-12-02 02:41:33
Episode no = 34200; won: False; iter_time_steps = 20; Q(s,a) = -481.7866844779453; score = -519.0; mean_score/100_episodes = -310.33; reward = -519.0; mean_reward/100_episodes = -391.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.2, 2024-12-02 02:41:43
Episode no = 34300; won: False; iter_time_steps = 21; Q(s,a) = -529.8956855177026; score = -510.0; mean_score/100_episodes = -340.1; reward = -509.0; mean_reward/100_episodes = -409.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.17, 2024-12-02 02:41:52
Episode no = 34400; won: False; iter_time_steps = 21; Q(s,a) = -470.95166524167684; score = -520.0; mean_score/100_episodes = -340.93; reward = -520.0; mean_reward/100_episodes = -409.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.17, 2024-12-02 02:42:04
Episode no = 34500; won: False; iter_time_steps = 21; Q(s,a) = -153.20224117641945; score = -510.0; mean_score/100_episodes = -371.67; reward = -509.0; mean_reward/100_episodes = -428.55; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.14, 2024-12-02 02:42:14
Episode no = 34600; won: True; iter_time_steps = 21; Q(s,a) = -226.29734061641742; score = 500.0; mean_score/100_episodes = -332.65; reward = 91.0; mean_reward/100_episodes = -405.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.18, 2024-12-02 02:42:26
Episode no = 34700; won: True; iter_time_steps = 21; Q(s,a) = -211.8164612077805; score = 500.0; mean_score/100_episodes = -301.04; reward = 91.0; mean_reward/100_episodes = -386.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.21, 2024-12-02 02:42:37
