Episode no = 26400; won: True; iter_time_steps = 27; Q(s,a) = 616.958691338677; score = 494.0; mean_score/100_episodes = 440.59; reward = 85.0; mean_reward/100_episodes = 56.19; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 09:49:23
Episode no = 26500; won: True; iter_time_steps = 20; Q(s,a) = 612.4966068111949; score = 501.0; mean_score/100_episodes = 350.5; reward = 92.0; mean_reward/100_episodes = 3.0; and epsilon = 0.1, win percentage = 0.85, 2024-11-22 09:49:32
Episode no = 26600; won: True; iter_time_steps = 21; Q(s,a) = 579.3374828414649; score = 500.0; mean_score/100_episodes = 360.46; reward = 91.0; mean_reward/100_episodes = 8.84; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 09:49:41
Episode no = 26700; won: False; iter_time_steps = 13; Q(s,a) = 311.8834362689643; score = -502.0; mean_score/100_episodes = 390.79; reward = -501.0; mean_reward/100_episodes = 26.89; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 09:49:51
Episode no = 26800; won: True; iter_time_steps = 39; Q(s,a) = 598.8133856988674; score = 482.0; mean_score/100_episodes = 461.32; reward = 73.0; mean_reward/100_episodes = 68.72; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 09:50:00
Episode no = 26900; won: True; iter_time_steps = 24; Q(s,a) = 545.6401523113202; score = 497.0; mean_score/100_episodes = 400.8; reward = 88.0; mean_reward/100_episodes = 32.8; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 09:50:11
Episode no = 27000; won: True; iter_time_steps = 24; Q(s,a) = 528.9958767256367; score = 497.0; mean_score/100_episodes = 390.59; reward = 88.0; mean_reward/100_episodes = 26.69; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 09:50:22
Episode no = 27100; won: True; iter_time_steps = 19; Q(s,a) = 571.9766675846289; score = 502.0; mean_score/100_episodes = 450.54; reward = 93.0; mean_reward/100_episodes = 62.04; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 09:50:33
Episode no = 27200; won: True; iter_time_steps = 16; Q(s,a) = 520.0513616770161; score = 505.0; mean_score/100_episodes = 390.38; reward = 96.0; mean_reward/100_episodes = 26.48; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 09:50:44
Episode no = 27300; won: True; iter_time_steps = 25; Q(s,a) = 538.9687619524886; score = 496.0; mean_score/100_episodes = 339.49; reward = 87.0; mean_reward/100_episodes = -3.91; and epsilon = 0.1, win percentage = 0.84, 2024-11-22 09:50:55
Episode no = 27400; won: True; iter_time_steps = 20; Q(s,a) = 598.0828859375392; score = 501.0; mean_score/100_episodes = 288.54; reward = 92.0; mean_reward/100_episodes = -34.4; and epsilon = 0.1, win percentage = 0.79, 2024-11-22 09:51:05
Episode no = 27500; won: False; iter_time_steps = 14; Q(s,a) = 476.7514606399737; score = -503.0; mean_score/100_episodes = 268.47; reward = -502.0; mean_reward/100_episodes = -46.12; and epsilon = 0.1, win percentage = 0.77, 2024-11-22 09:51:17
Episode no = 27600; won: True; iter_time_steps = 23; Q(s,a) = 553.8719454104091; score = 498.0; mean_score/100_episodes = 238.75; reward = 89.0; mean_reward/100_episodes = -63.68; and epsilon = 0.1, win percentage = 0.74, 2024-11-22 09:51:27
Episode no = 27700; won: True; iter_time_steps = 41; Q(s,a) = 494.98726006937943; score = 480.0; mean_score/100_episodes = 389.29; reward = 71.0; mean_reward/100_episodes = 25.39; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 09:51:38
Episode no = 27800; won: True; iter_time_steps = 19; Q(s,a) = 548.8194440667073; score = 502.0; mean_score/100_episodes = 278.72; reward = 93.0; mean_reward/100_episodes = -40.08; and epsilon = 0.1, win percentage = 0.78, 2024-11-22 09:51:49
Episode no = 27900; won: True; iter_time_steps = 42; Q(s,a) = 543.6674346393397; score = 479.0; mean_score/100_episodes = 318.19; reward = 70.0; mean_reward/100_episodes = -16.79; and epsilon = 0.1, win percentage = 0.82, 2024-11-22 09:52:01
Episode no = 28000; won: False; iter_time_steps = 14; Q(s,a) = 418.8831872011289; score = -503.0; mean_score/100_episodes = 208.32; reward = -502.0; mean_reward/100_episodes = -81.8; and epsilon = 0.1, win percentage = 0.71, 2024-11-22 09:52:11
Episode no = 28100; won: False; iter_time_steps = 14; Q(s,a) = 397.459392910223; score = -503.0; mean_score/100_episodes = 198.84; reward = -502.0; mean_reward/100_episodes = -87.05; and epsilon = 0.1, win percentage = 0.7, 2024-11-22 09:52:20
Episode no = 28200; won: True; iter_time_steps = 22; Q(s,a) = 527.9988314245837; score = 499.0; mean_score/100_episodes = 188.68; reward = 90.0; mean_reward/100_episodes = -93.22; and epsilon = 0.1, win percentage = 0.69, 2024-11-22 09:52:30
Episode no = 28300; won: True; iter_time_steps = 23; Q(s,a) = 531.9642318462613; score = 498.0; mean_score/100_episodes = 187.61; reward = 89.0; mean_reward/100_episodes = -94.1; and epsilon = 0.1, win percentage = 0.69, 2024-11-22 09:52:40
Episode no = 28400; won: True; iter_time_steps = 19; Q(s,a) = 502.7380544964067; score = 502.0; mean_score/100_episodes = 207.89; reward = 93.0; mean_reward/100_episodes = -81.99; and epsilon = 0.1, win percentage = 0.71, 2024-11-22 09:52:50
Episode no = 28500; won: True; iter_time_steps = 20; Q(s,a) = 530.0182666415941; score = 501.0; mean_score/100_episodes = 297.61; reward = 92.0; mean_reward/100_episodes = -29.4; and epsilon = 0.1, win percentage = 0.8, 2024-11-22 09:53:02
Episode no = 28600; won: True; iter_time_steps = 17; Q(s,a) = 431.6489369267104; score = 504.0; mean_score/100_episodes = 258.39; reward = 95.0; mean_reward/100_episodes = -52.11; and epsilon = 0.1, win percentage = 0.76, 2024-11-22 09:53:12
Episode no = 28700; won: True; iter_time_steps = 17; Q(s,a) = 528.0378002216587; score = 504.0; mean_score/100_episodes = 198.3; reward = 95.0; mean_reward/100_episodes = -87.59; and epsilon = 0.1, win percentage = 0.7, 2024-11-22 09:53:23
Episode no = 28800; won: True; iter_time_steps = 21; Q(s,a) = 455.9023604351667; score = 500.0; mean_score/100_episodes = 279.17; reward = 91.0; mean_reward/100_episodes = -39.63; and epsilon = 0.1, win percentage = 0.78, 2024-11-22 09:53:33
Episode no = 28900; won: True; iter_time_steps = 17; Q(s,a) = 392.3177269607278; score = 504.0; mean_score/100_episodes = 381.03; reward = 95.0; mean_reward/100_episodes = 21.22; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 09:53:43
Episode no = 29000; won: True; iter_time_steps = 17; Q(s,a) = 378.34241856763293; score = 504.0; mean_score/100_episodes = 398.95; reward = 95.0; mean_reward/100_episodes = 31.06; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 09:53:53
Episode no = 29100; won: False; iter_time_steps = 7; Q(s,a) = 201.8704194115511; score = -506.0; mean_score/100_episodes = 389.77; reward = -506.0; mean_reward/100_episodes = 25.84; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 09:54:02
Episode no = 29200; won: True; iter_time_steps = 17; Q(s,a) = 594.9519822696992; score = 504.0; mean_score/100_episodes = 318.16; reward = 95.0; mean_reward/100_episodes = -17.05; and epsilon = 0.1, win percentage = 0.82, 2024-11-22 09:54:12
Episode no = 29300; won: False; iter_time_steps = 14; Q(s,a) = 363.41078159049954; score = -503.0; mean_score/100_episodes = 329.01; reward = -502.0; mean_reward/100_episodes = -10.33; and epsilon = 0.1, win percentage = 0.83, 2024-11-22 09:54:22
Episode no = 29400; won: False; iter_time_steps = 8; Q(s,a) = 178.21289080363567; score = -507.0; mean_score/100_episodes = 278.98; reward = -507.0; mean_reward/100_episodes = -39.85; and epsilon = 0.1, win percentage = 0.78, 2024-11-22 09:54:31
Episode no = 29500; won: True; iter_time_steps = 21; Q(s,a) = 442.12607894719156; score = 500.0; mean_score/100_episodes = 247.85; reward = 91.0; mean_reward/100_episodes = -58.67; and epsilon = 0.1, win percentage = 0.75, 2024-11-22 09:54:41
Episode no = 29600; won: False; iter_time_steps = 15; Q(s,a) = 320.5494646793055; score = -504.0; mean_score/100_episodes = 127.46; reward = -503.0; mean_reward/100_episodes = -129.85; and epsilon = 0.1, win percentage = 0.63, 2024-11-22 09:54:50
Episode no = 29700; won: True; iter_time_steps = 16; Q(s,a) = 500.4283124120115; score = 505.0; mean_score/100_episodes = 329.8; reward = 96.0; mean_reward/100_episodes = -9.52; and epsilon = 0.1, win percentage = 0.83, 2024-11-22 09:54:59
Episode no = 29800; won: False; iter_time_steps = 53; Q(s,a) = 408.53311132006854; score = -542.0; mean_score/100_episodes = 246.5; reward = -541.0; mean_reward/100_episodes = -60.01; and epsilon = 0.1, win percentage = 0.75, 2024-11-22 09:55:10
Episode no = 29900; won: True; iter_time_steps = 20; Q(s,a) = 559.0442384543688; score = 501.0; mean_score/100_episodes = 276.6; reward = 92.0; mean_reward/100_episodes = -42.22; and epsilon = 0.1, win percentage = 0.78, 2024-11-22 09:55:20
Episode no = 30000; won: True; iter_time_steps = 29; Q(s,a) = 280.41060332155615; score = 492.0; mean_score/100_episodes = 237.16; reward = 83.0; mean_reward/100_episodes = -65.28; and epsilon = 0.1, win percentage = 0.74, 2024-11-22 09:55:30
Episode no = 30100; won: True; iter_time_steps = 18; Q(s,a) = 511.1986482849873; score = 503.0; mean_score/100_episodes = 258.28; reward = 94.0; mean_reward/100_episodes = -52.32; and epsilon = 0.1, win percentage = 0.76, 2024-11-22 09:55:40
Episode no = 30200; won: True; iter_time_steps = 18; Q(s,a) = 485.6085442870184; score = 503.0; mean_score/100_episodes = 226.85; reward = 94.0; mean_reward/100_episodes = -71.46; and epsilon = 0.1, win percentage = 0.73, 2024-11-22 09:55:50
Episode no = 30300; won: True; iter_time_steps = 20; Q(s,a) = 485.0772292727938; score = 501.0; mean_score/100_episodes = 277.3; reward = 92.0; mean_reward/100_episodes = -41.29; and epsilon = 0.1, win percentage = 0.78, 2024-11-22 09:56:00
Episode no = 30400; won: True; iter_time_steps = 20; Q(s,a) = 558.89324162171; score = 501.0; mean_score/100_episodes = 358.28; reward = 92.0; mean_reward/100_episodes = 6.68; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 09:56:10
Episode no = 30500; won: False; iter_time_steps = 14; Q(s,a) = 273.38213123927324; score = -503.0; mean_score/100_episodes = 266.75; reward = -502.0; mean_reward/100_episodes = -47.96; and epsilon = 0.1, win percentage = 0.77, 2024-11-22 09:56:21
Episode no = 30600; won: True; iter_time_steps = 20; Q(s,a) = 494.40699294197066; score = 501.0; mean_score/100_episodes = 287.28; reward = 92.0; mean_reward/100_episodes = -35.63; and epsilon = 0.1, win percentage = 0.79, 2024-11-22 09:56:31
Episode no = 30700; won: True; iter_time_steps = 17; Q(s,a) = 388.20623825086585; score = 504.0; mean_score/100_episodes = 309.13; reward = 95.0; mean_reward/100_episodes = -22.0; and epsilon = 0.1, win percentage = 0.81, 2024-11-22 09:56:40
Episode no = 30800; won: True; iter_time_steps = 17; Q(s,a) = 362.4872334002509; score = 504.0; mean_score/100_episodes = 369.04; reward = 95.0; mean_reward/100_episodes = 13.34; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 09:56:49
Episode no = 30900; won: True; iter_time_steps = 19; Q(s,a) = 475.5036065924314; score = 502.0; mean_score/100_episodes = 348.56; reward = 93.0; mean_reward/100_episodes = 1.17; and epsilon = 0.1, win percentage = 0.85, 2024-11-22 09:56:59
Episode no = 31000; won: True; iter_time_steps = 27; Q(s,a) = 501.7019757495256; score = 494.0; mean_score/100_episodes = 367.72; reward = 85.0; mean_reward/100_episodes = 12.02; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 09:57:10
Episode no = 31100; won: True; iter_time_steps = 19; Q(s,a) = 504.09002475770774; score = 502.0; mean_score/100_episodes = 358.37; reward = 93.0; mean_reward/100_episodes = 6.76; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 09:57:20
Episode no = 31200; won: False; iter_time_steps = 26; Q(s,a) = 294.0040888119019; score = -515.0; mean_score/100_episodes = 367.75; reward = -514.0; mean_reward/100_episodes = 12.05; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 09:57:30
Episode no = 31300; won: True; iter_time_steps = 17; Q(s,a) = 597.0906020322516; score = 504.0; mean_score/100_episodes = 367.48; reward = 95.0; mean_reward/100_episodes = 11.76; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 09:57:41
Episode no = 31400; won: True; iter_time_steps = 18; Q(s,a) = 556.5680456524082; score = 503.0; mean_score/100_episodes = 297.98; reward = 94.0; mean_reward/100_episodes = -29.02; and epsilon = 0.1, win percentage = 0.8, 2024-11-22 09:57:51
Episode no = 31500; won: True; iter_time_steps = 16; Q(s,a) = 435.4353661785795; score = 505.0; mean_score/100_episodes = 266.4; reward = 96.0; mean_reward/100_episodes = -48.2; and epsilon = 0.1, win percentage = 0.77, 2024-11-22 09:58:01
Episode no = 31600; won: True; iter_time_steps = 19; Q(s,a) = 483.20684970331314; score = 502.0; mean_score/100_episodes = 257.69; reward = 93.0; mean_reward/100_episodes = -52.91; and epsilon = 0.1, win percentage = 0.76, 2024-11-22 09:58:11
Episode no = 31700; won: False; iter_time_steps = 14; Q(s,a) = 336.08271460862846; score = -503.0; mean_score/100_episodes = 348.89; reward = -502.0; mean_reward/100_episodes = 1.39; and epsilon = 0.1, win percentage = 0.85, 2024-11-22 09:58:21
Episode no = 31800; won: True; iter_time_steps = 20; Q(s,a) = 509.18088944378536; score = 501.0; mean_score/100_episodes = 397.77; reward = 92.0; mean_reward/100_episodes = 29.77; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 09:58:32
Episode no = 31900; won: True; iter_time_steps = 16; Q(s,a) = 456.7934251538612; score = 505.0; mean_score/100_episodes = 348.37; reward = 96.0; mean_reward/100_episodes = 0.87; and epsilon = 0.1, win percentage = 0.85, 2024-11-22 09:58:43
Episode no = 32000; won: True; iter_time_steps = 19; Q(s,a) = 493.87886600831564; score = 502.0; mean_score/100_episodes = 358.26; reward = 93.0; mean_reward/100_episodes = 6.65; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 09:58:53
Episode no = 32100; won: True; iter_time_steps = 17; Q(s,a) = 618.1132990481999; score = 504.0; mean_score/100_episodes = 308.1; reward = 95.0; mean_reward/100_episodes = -23.02; and epsilon = 0.1, win percentage = 0.81, 2024-11-22 09:59:03
Episode no = 32200; won: True; iter_time_steps = 20; Q(s,a) = 513.2515607638135; score = 501.0; mean_score/100_episodes = 387.45; reward = 92.0; mean_reward/100_episodes = 23.65; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 09:59:14
Episode no = 32300; won: True; iter_time_steps = 18; Q(s,a) = 547.3557468557033; score = 503.0; mean_score/100_episodes = 397.75; reward = 94.0; mean_reward/100_episodes = 29.75; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 09:59:25
Episode no = 32400; won: True; iter_time_steps = 17; Q(s,a) = 393.2938840770693; score = 504.0; mean_score/100_episodes = 326.27; reward = 95.0; mean_reward/100_episodes = -12.92; and epsilon = 0.1, win percentage = 0.83, 2024-11-22 09:59:37
Episode no = 32500; won: True; iter_time_steps = 18; Q(s,a) = 500.699811700002; score = 503.0; mean_score/100_episodes = 326.05; reward = 94.0; mean_reward/100_episodes = -13.25; and epsilon = 0.1, win percentage = 0.83, 2024-11-22 09:59:48
Episode no = 32600; won: True; iter_time_steps = 28; Q(s,a) = 463.9184831717198; score = 493.0; mean_score/100_episodes = 429.47; reward = 84.0; mean_reward/100_episodes = 49.16; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 09:59:58
Episode no = 32700; won: True; iter_time_steps = 30; Q(s,a) = 539.8387415357686; score = 491.0; mean_score/100_episodes = 377.73; reward = 82.0; mean_reward/100_episodes = 17.93; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 10:00:09
Episode no = 32800; won: True; iter_time_steps = 16; Q(s,a) = 495.17237714820953; score = 505.0; mean_score/100_episodes = 286.0; reward = 96.0; mean_reward/100_episodes = -36.91; and epsilon = 0.1, win percentage = 0.79, 2024-11-22 10:00:20
Episode no = 32900; won: True; iter_time_steps = 16; Q(s,a) = 501.6614439378029; score = 505.0; mean_score/100_episodes = 388.05; reward = 96.0; mean_reward/100_episodes = 24.14; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 10:00:31
Episode no = 33000; won: True; iter_time_steps = 23; Q(s,a) = 373.35974957840534; score = 498.0; mean_score/100_episodes = 379.01; reward = 89.0; mean_reward/100_episodes = 19.21; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 10:00:41
Episode no = 33100; won: True; iter_time_steps = 17; Q(s,a) = 606.2070005867541; score = 504.0; mean_score/100_episodes = 360.23; reward = 95.0; mean_reward/100_episodes = 8.63; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 10:00:50
Episode no = 33200; won: True; iter_time_steps = 20; Q(s,a) = 517.506973042993; score = 501.0; mean_score/100_episodes = 310.43; reward = 92.0; mean_reward/100_episodes = -20.56; and epsilon = 0.1, win percentage = 0.81, 2024-11-22 10:00:59
Episode no = 33300; won: True; iter_time_steps = 18; Q(s,a) = 453.0183440243919; score = 503.0; mean_score/100_episodes = 411.41; reward = 94.0; mean_reward/100_episodes = 39.3; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 10:01:08
Episode no = 33400; won: True; iter_time_steps = 18; Q(s,a) = 503.62398502961645; score = 503.0; mean_score/100_episodes = 350.5; reward = 94.0; mean_reward/100_episodes = 3.11; and epsilon = 0.1, win percentage = 0.85, 2024-11-22 10:01:18
Episode no = 33500; won: True; iter_time_steps = 20; Q(s,a) = 478.48410569889757; score = 501.0; mean_score/100_episodes = 360.77; reward = 92.0; mean_reward/100_episodes = 9.28; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 10:01:27
Episode no = 33600; won: True; iter_time_steps = 24; Q(s,a) = 569.9303925345595; score = 497.0; mean_score/100_episodes = 309.55; reward = 88.0; mean_reward/100_episodes = -21.35; and epsilon = 0.1, win percentage = 0.81, 2024-11-22 10:01:36
Episode no = 33700; won: True; iter_time_steps = 25; Q(s,a) = 383.28131128747833; score = 496.0; mean_score/100_episodes = 310.86; reward = 87.0; mean_reward/100_episodes = -19.91; and epsilon = 0.1, win percentage = 0.81, 2024-11-22 10:01:45
Episode no = 33800; won: True; iter_time_steps = 18; Q(s,a) = 557.2811283657418; score = 503.0; mean_score/100_episodes = 339.8; reward = 94.0; mean_reward/100_episodes = -3.6; and epsilon = 0.1, win percentage = 0.84, 2024-11-22 10:01:55
Episode no = 33900; won: False; iter_time_steps = 15; Q(s,a) = 471.5360876310909; score = -504.0; mean_score/100_episodes = 330.19; reward = -503.0; mean_reward/100_episodes = -9.11; and epsilon = 0.1, win percentage = 0.83, 2024-11-22 10:02:04
Episode no = 34000; won: False; iter_time_steps = 14; Q(s,a) = 355.8515367533925; score = -503.0; mean_score/100_episodes = 379.7; reward = -502.0; mean_reward/100_episodes = 19.89; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 10:02:14
Episode no = 34100; won: True; iter_time_steps = 17; Q(s,a) = 632.934021742667; score = 504.0; mean_score/100_episodes = 310.13; reward = 95.0; mean_reward/100_episodes = -20.86; and epsilon = 0.1, win percentage = 0.81, 2024-11-22 10:02:23
Episode no = 34200; won: True; iter_time_steps = 16; Q(s,a) = 462.46058651295783; score = 505.0; mean_score/100_episodes = 330.97; reward = 96.0; mean_reward/100_episodes = -8.11; and epsilon = 0.1, win percentage = 0.83, 2024-11-22 10:02:32
Episode no = 34300; won: True; iter_time_steps = 18; Q(s,a) = 563.1326751460879; score = 503.0; mean_score/100_episodes = 370.94; reward = 94.0; mean_reward/100_episodes = 15.35; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 10:02:41
Episode no = 34400; won: True; iter_time_steps = 23; Q(s,a) = 424.59855872836835; score = 498.0; mean_score/100_episodes = 400.29; reward = 89.0; mean_reward/100_episodes = 32.29; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 10:02:51
Episode no = 34500; won: True; iter_time_steps = 19; Q(s,a) = 531.7491660391948; score = 502.0; mean_score/100_episodes = 380.9; reward = 93.0; mean_reward/100_episodes = 21.09; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 10:03:00
Episode no = 34600; won: True; iter_time_steps = 24; Q(s,a) = 564.2428064238374; score = 497.0; mean_score/100_episodes = 360.47; reward = 88.0; mean_reward/100_episodes = 8.87; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 10:03:10
Episode no = 34700; won: True; iter_time_steps = 18; Q(s,a) = 435.5561639283236; score = 503.0; mean_score/100_episodes = 360.31; reward = 94.0; mean_reward/100_episodes = 8.82; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 10:03:19
Episode no = 34800; won: True; iter_time_steps = 19; Q(s,a) = 525.9475901317899; score = 502.0; mean_score/100_episodes = 430.78; reward = 93.0; mean_reward/100_episodes = 50.48; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 10:03:29
Episode no = 34900; won: True; iter_time_steps = 25; Q(s,a) = 526.3481773118658; score = 496.0; mean_score/100_episodes = 340.1; reward = 87.0; mean_reward/100_episodes = -3.32; and epsilon = 0.1, win percentage = 0.84, 2024-11-22 10:03:38
Episode no = 35000; won: True; iter_time_steps = 18; Q(s,a) = 522.4968898736497; score = 503.0; mean_score/100_episodes = 309.74; reward = 94.0; mean_reward/100_episodes = -21.36; and epsilon = 0.1, win percentage = 0.81, 2024-11-22 10:03:47
Episode no = 35100; won: False; iter_time_steps = 15; Q(s,a) = 336.2230706072941; score = -504.0; mean_score/100_episodes = 249.58; reward = -503.0; mean_reward/100_episodes = -56.93; and epsilon = 0.1, win percentage = 0.75, 2024-11-22 10:03:57
Episode no = 35200; won: True; iter_time_steps = 18; Q(s,a) = 522.5127226073939; score = 503.0; mean_score/100_episodes = 329.85; reward = 94.0; mean_reward/100_episodes = -9.46; and epsilon = 0.1, win percentage = 0.83, 2024-11-22 10:04:06
Episode no = 35300; won: True; iter_time_steps = 19; Q(s,a) = 517.7036029755504; score = 502.0; mean_score/100_episodes = 229.09; reward = 93.0; mean_reward/100_episodes = -69.23; and epsilon = 0.1, win percentage = 0.73, 2024-11-22 10:04:16
Episode no = 35400; won: True; iter_time_steps = 19; Q(s,a) = 509.27260778671103; score = 502.0; mean_score/100_episodes = 339.29; reward = 93.0; mean_reward/100_episodes = -4.13; and epsilon = 0.1, win percentage = 0.84, 2024-11-22 10:04:26
Episode no = 35500; won: True; iter_time_steps = 20; Q(s,a) = 567.4029784419986; score = 501.0; mean_score/100_episodes = 339.34; reward = 92.0; mean_reward/100_episodes = -4.11; and epsilon = 0.1, win percentage = 0.84, 2024-11-22 10:04:35
Episode no = 35600; won: True; iter_time_steps = 16; Q(s,a) = 504.05673824365346; score = 505.0; mean_score/100_episodes = 359.46; reward = 96.0; mean_reward/100_episodes = 7.84; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 10:04:45
Episode no = 35700; won: True; iter_time_steps = 17; Q(s,a) = 390.85984802722083; score = 504.0; mean_score/100_episodes = 320.26; reward = 95.0; mean_reward/100_episodes = -14.95; and epsilon = 0.1, win percentage = 0.82, 2024-11-22 10:04:54
Episode no = 35800; won: True; iter_time_steps = 18; Q(s,a) = 350.58999665825786; score = 503.0; mean_score/100_episodes = 370.21; reward = 94.0; mean_reward/100_episodes = 14.47; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 10:05:03
Episode no = 35900; won: True; iter_time_steps = 20; Q(s,a) = 533.7822146389859; score = 501.0; mean_score/100_episodes = 359.72; reward = 92.0; mean_reward/100_episodes = 8.21; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 10:05:13
Episode no = 36000; won: True; iter_time_steps = 19; Q(s,a) = 495.797872504552; score = 502.0; mean_score/100_episodes = 328.95; reward = 93.0; mean_reward/100_episodes = -10.36; and epsilon = 0.1, win percentage = 0.83, 2024-11-22 10:05:23
Episode no = 36100; won: True; iter_time_steps = 20; Q(s,a) = 498.56884426186883; score = 501.0; mean_score/100_episodes = 420.38; reward = 92.0; mean_reward/100_episodes = 44.18; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 10:05:32
Episode no = 36200; won: True; iter_time_steps = 21; Q(s,a) = 493.8486988575688; score = 500.0; mean_score/100_episodes = 389.09; reward = 91.0; mean_reward/100_episodes = 25.18; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 10:05:42
Episode no = 36300; won: True; iter_time_steps = 17; Q(s,a) = 421.3119130422824; score = 504.0; mean_score/100_episodes = 369.95; reward = 95.0; mean_reward/100_episodes = 14.57; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 10:05:52
Episode no = 36400; won: True; iter_time_steps = 23; Q(s,a) = 358.1448766373668; score = 498.0; mean_score/100_episodes = 380.08; reward = 89.0; mean_reward/100_episodes = 20.28; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 10:06:02
Episode no = 36500; won: True; iter_time_steps = 18; Q(s,a) = 486.7363594548049; score = 503.0; mean_score/100_episodes = 338.88; reward = 94.0; mean_reward/100_episodes = -4.45; and epsilon = 0.1, win percentage = 0.84, 2024-11-22 10:06:12
Episode no = 36600; won: False; iter_time_steps = 17; Q(s,a) = 333.00746739415575; score = -506.0; mean_score/100_episodes = 359.8; reward = -505.0; mean_reward/100_episodes = 8.19; and epsilon = 0.1, win percentage = 0.86, 2024-11-22 10:06:21
Episode no = 36700; won: True; iter_time_steps = 17; Q(s,a) = 396.7993664335511; score = 504.0; mean_score/100_episodes = 369.38; reward = 95.0; mean_reward/100_episodes = 13.78; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 10:06:31
Episode no = 36800; won: True; iter_time_steps = 17; Q(s,a) = 405.80912201919483; score = 504.0; mean_score/100_episodes = 298.68; reward = 95.0; mean_reward/100_episodes = -28.34; and epsilon = 0.1, win percentage = 0.8, 2024-11-22 10:06:41
Episode no = 36900; won: True; iter_time_steps = 18; Q(s,a) = 465.5102622195713; score = 503.0; mean_score/100_episodes = 399.29; reward = 94.0; mean_reward/100_episodes = 31.28; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 10:06:51
Episode no = 37000; won: True; iter_time_steps = 18; Q(s,a) = 342.3206931027523; score = 503.0; mean_score/100_episodes = 429.88; reward = 94.0; mean_reward/100_episodes = 49.58; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 10:07:01
Episode no = 37100; won: False; iter_time_steps = 15; Q(s,a) = 260.144427874763; score = -504.0; mean_score/100_episodes = 349.52; reward = -503.0; mean_reward/100_episodes = 2.02; and epsilon = 0.1, win percentage = 0.85, 2024-11-22 10:07:11
Episode no = 37200; won: True; iter_time_steps = 29; Q(s,a) = 404.44485805041023; score = 492.0; mean_score/100_episodes = 388.74; reward = 83.0; mean_reward/100_episodes = 24.83; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 10:07:21
Episode no = 37300; won: True; iter_time_steps = 18; Q(s,a) = 521.6983174693249; score = 503.0; mean_score/100_episodes = 389.32; reward = 94.0; mean_reward/100_episodes = 25.42; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 10:07:31
Episode no = 37400; won: False; iter_time_steps = 27; Q(s,a) = 294.73656561674653; score = -516.0; mean_score/100_episodes = 409.83; reward = -515.0; mean_reward/100_episodes = 37.73; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 10:07:41
Episode no = 37500; won: True; iter_time_steps = 20; Q(s,a) = 495.8386132110922; score = 501.0; mean_score/100_episodes = 409.8; reward = 92.0; mean_reward/100_episodes = 37.7; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 10:07:50
