Episode no = 100; won: False; iter_time_steps = 8; Q(s,a) = nan; score = -507.0; mean_score/100_episodes = -509.34; reward = -507.0; mean_reward/100_episodes = -509.32; and epsilon = 0.9866666666666667, win percentage = 0.0, 2024-11-24 03:40:26
Episode no = 1300; won: False; iter_time_steps = 16; Q(s,a) = -0.7181087248159533; score = -515.0; mean_score/100_episodes = -509.43; reward = -515.0; mean_reward/100_episodes = -509.41; and epsilon = 0.8266666666666667, win percentage = 0.0, 2024-11-24 03:40:48
Episode no = 1400; won: False; iter_time_steps = 6; Q(s,a) = -0.7744919498470808; score = -505.0; mean_score/100_episodes = -509.12; reward = -505.0; mean_reward/100_episodes = -508.96; and epsilon = 0.8133333333333334, win percentage = 0.0, 2024-11-24 03:40:49
Episode no = 1500; won: False; iter_time_steps = 8; Q(s,a) = nan; score = -507.0; mean_score/100_episodes = -509.4; reward = -507.0; mean_reward/100_episodes = -509.45; and epsilon = 0.8, win percentage = 0.0, 2024-11-24 03:40:51
Episode no = 1600; won: False; iter_time_steps = 7; Q(s,a) = -0.8951663633347261; score = -506.0; mean_score/100_episodes = -510.37; reward = -506.0; mean_reward/100_episodes = -510.44; and epsilon = 0.7866666666666666, win percentage = 0.0, 2024-11-24 03:40:54
Episode no = 1700; won: False; iter_time_steps = 18; Q(s,a) = -0.9581293172240171; score = -517.0; mean_score/100_episodes = -511.05; reward = -517.0; mean_reward/100_episodes = -511.05; and epsilon = 0.7733333333333333, win percentage = 0.0, 2024-11-24 03:40:56
Episode no = 1800; won: False; iter_time_steps = 8; Q(s,a) = -1.019356603220451; score = -507.0; mean_score/100_episodes = -510.44; reward = -507.0; mean_reward/100_episodes = -510.43; and epsilon = 0.76, win percentage = 0.0, 2024-11-24 03:40:58
Episode no = 1900; won: False; iter_time_steps = 8; Q(s,a) = -1.1398437215419843; score = -507.0; mean_score/100_episodes = -511.16; reward = -507.0; mean_reward/100_episodes = -511.15; and epsilon = 0.7466666666666666, win percentage = 0.0, 2024-11-24 03:41:00
Episode no = 2000; won: False; iter_time_steps = 7; Q(s,a) = nan; score = -506.0; mean_score/100_episodes = -510.09; reward = -506.0; mean_reward/100_episodes = -510.19; and epsilon = 0.7333333333333334, win percentage = 0.0, 2024-11-24 03:41:02
Episode no = 2100; won: False; iter_time_steps = 14; Q(s,a) = -1.1971043889750028; score = -513.0; mean_score/100_episodes = -509.84; reward = -513.0; mean_reward/100_episodes = -509.84; and epsilon = 0.72, win percentage = 0.0, 2024-11-24 03:41:04
Episode no = 2200; won: False; iter_time_steps = 10; Q(s,a) = nan; score = -509.0; mean_score/100_episodes = -509.64; reward = -509.0; mean_reward/100_episodes = -509.6; and epsilon = 0.7066666666666667, win percentage = 0.0, 2024-11-24 03:41:06
Episode no = 2300; won: False; iter_time_steps = 11; Q(s,a) = -1.3316662620555528; score = -510.0; mean_score/100_episodes = -509.9; reward = -510.0; mean_reward/100_episodes = -509.62; and epsilon = 0.6933333333333334, win percentage = 0.0, 2024-11-24 03:41:08
Episode no = 2400; won: False; iter_time_steps = 8; Q(s,a) = -1.3575193396051657; score = -507.0; mean_score/100_episodes = -509.51; reward = -507.0; mean_reward/100_episodes = -509.48; and epsilon = 0.6799999999999999, win percentage = 0.0, 2024-11-24 03:41:10
Episode no = 2500; won: False; iter_time_steps = 12; Q(s,a) = -1.7727111833107905; score = -511.0; mean_score/100_episodes = -508.5; reward = -511.0; mean_reward/100_episodes = -508.33; and epsilon = 0.6666666666666667, win percentage = 0.0, 2024-11-24 03:41:12
Episode no = 2600; won: False; iter_time_steps = 9; Q(s,a) = -2.8023191420901643; score = -508.0; mean_score/100_episodes = -509.61; reward = -508.0; mean_reward/100_episodes = -509.42; and epsilon = 0.6533333333333333, win percentage = 0.0, 2024-11-24 03:41:14
Episode no = 2700; won: False; iter_time_steps = 8; Q(s,a) = -3.097037034478394; score = -507.0; mean_score/100_episodes = -509.15; reward = -507.0; mean_reward/100_episodes = -509.06; and epsilon = 0.64, win percentage = 0.0, 2024-11-24 03:41:16
Episode no = 2800; won: False; iter_time_steps = 9; Q(s,a) = -4.3049433072882834; score = -508.0; mean_score/100_episodes = -510.49; reward = -508.0; mean_reward/100_episodes = -510.47; and epsilon = 0.6266666666666667, win percentage = 0.0, 2024-11-24 03:41:19
Episode no = 2900; won: False; iter_time_steps = 6; Q(s,a) = -5.223311658235379; score = -505.0; mean_score/100_episodes = -509.62; reward = -505.0; mean_reward/100_episodes = -509.48; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-11-24 03:41:21
Episode no = 3000; won: False; iter_time_steps = 8; Q(s,a) = -5.90448111479336; score = -507.0; mean_score/100_episodes = -509.51; reward = -507.0; mean_reward/100_episodes = -509.48; and epsilon = 0.6, win percentage = 0.0, 2024-11-24 03:41:23
Episode no = 3100; won: False; iter_time_steps = 9; Q(s,a) = -6.642001565018351; score = -508.0; mean_score/100_episodes = -508.99; reward = -508.0; mean_reward/100_episodes = -508.86; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-11-24 03:41:25
Episode no = 3200; won: False; iter_time_steps = 19; Q(s,a) = -7.254066726158003; score = -508.0; mean_score/100_episodes = -510.28; reward = -507.0; mean_reward/100_episodes = -510.22; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-11-24 03:41:27
Episode no = 3300; won: False; iter_time_steps = 8; Q(s,a) = -7.907680531695909; score = -507.0; mean_score/100_episodes = -509.66; reward = -507.0; mean_reward/100_episodes = -509.51; and epsilon = 0.56, win percentage = 0.0, 2024-11-24 03:41:30
Episode no = 3400; won: False; iter_time_steps = 7; Q(s,a) = -8.674764879053672; score = -506.0; mean_score/100_episodes = -510.33; reward = -506.0; mean_reward/100_episodes = -510.26; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-11-24 03:41:32
Episode no = 3500; won: False; iter_time_steps = 6; Q(s,a) = -9.177010512924378; score = -505.0; mean_score/100_episodes = -509.28; reward = -505.0; mean_reward/100_episodes = -509.22; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-11-24 03:41:34
Episode no = 3600; won: False; iter_time_steps = 7; Q(s,a) = -9.899500461539663; score = -506.0; mean_score/100_episodes = -509.76; reward = -506.0; mean_reward/100_episodes = -509.74; and epsilon = 0.52, win percentage = 0.0, 2024-11-24 03:41:36
Episode no = 3700; won: False; iter_time_steps = 21; Q(s,a) = -10.337211299526436; score = -520.0; mean_score/100_episodes = -509.96; reward = -520.0; mean_reward/100_episodes = -509.78; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-11-24 03:41:38
Episode no = 3800; won: False; iter_time_steps = 9; Q(s,a) = -10.888961502640322; score = -508.0; mean_score/100_episodes = -509.56; reward = -508.0; mean_reward/100_episodes = -509.7; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-11-24 03:41:40
Episode no = 3900; won: False; iter_time_steps = 14; Q(s,a) = -11.407809181344529; score = -513.0; mean_score/100_episodes = -509.55; reward = -513.0; mean_reward/100_episodes = -509.41; and epsilon = 0.48, win percentage = 0.0, 2024-11-24 03:41:42
Episode no = 4000; won: False; iter_time_steps = 14; Q(s,a) = -11.816463384599356; score = -503.0; mean_score/100_episodes = -509.83; reward = -502.0; mean_reward/100_episodes = -509.79; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-11-24 03:41:45
Episode no = 4100; won: False; iter_time_steps = 8; Q(s,a) = -12.316519967625545; score = -507.0; mean_score/100_episodes = -509.67; reward = -507.0; mean_reward/100_episodes = -509.62; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-11-24 03:41:47
Episode no = 4200; won: False; iter_time_steps = 9; Q(s,a) = -12.718438447866873; score = -508.0; mean_score/100_episodes = -511.0; reward = -508.0; mean_reward/100_episodes = -510.72; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-11-24 03:41:49
Episode no = 4300; won: False; iter_time_steps = 21; Q(s,a) = -13.13786122973556; score = -520.0; mean_score/100_episodes = -509.6; reward = -520.0; mean_reward/100_episodes = -509.55; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-11-24 03:41:52
Episode no = 4400; won: False; iter_time_steps = 10; Q(s,a) = -13.495183686129291; score = -509.0; mean_score/100_episodes = -510.15; reward = -509.0; mean_reward/100_episodes = -510.17; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-11-24 03:41:54
Episode no = 4500; won: False; iter_time_steps = 7; Q(s,a) = -13.967297619177966; score = -506.0; mean_score/100_episodes = -509.9; reward = -506.0; mean_reward/100_episodes = -509.91; and epsilon = 0.4, win percentage = 0.0, 2024-11-24 03:41:56
Episode no = 4600; won: False; iter_time_steps = 8; Q(s,a) = -14.282490004500875; score = -507.0; mean_score/100_episodes = -509.31; reward = -507.0; mean_reward/100_episodes = -508.89; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-11-24 03:41:59
Episode no = 4700; won: False; iter_time_steps = 15; Q(s,a) = -14.62259264985328; score = -504.0; mean_score/100_episodes = -510.29; reward = -503.0; mean_reward/100_episodes = -510.35; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-11-24 03:42:01
Episode no = 4800; won: False; iter_time_steps = 12; Q(s,a) = -14.94919623237372; score = -511.0; mean_score/100_episodes = -510.01; reward = -511.0; mean_reward/100_episodes = -510.01; and epsilon = 0.36, win percentage = 0.0, 2024-11-24 03:42:04
Episode no = 4900; won: False; iter_time_steps = 11; Q(s,a) = -15.245781371105737; score = -510.0; mean_score/100_episodes = -509.65; reward = -510.0; mean_reward/100_episodes = -509.44; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-11-24 03:42:06
Episode no = 5000; won: False; iter_time_steps = 8; Q(s,a) = -15.558983278848784; score = -507.0; mean_score/100_episodes = -509.91; reward = -507.0; mean_reward/100_episodes = -509.85; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-11-24 03:42:09
Episode no = 5100; won: False; iter_time_steps = 13; Q(s,a) = -15.824019724676695; score = -512.0; mean_score/100_episodes = -509.33; reward = -512.0; mean_reward/100_episodes = -509.24; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-11-24 03:42:12
Episode no = 5200; won: False; iter_time_steps = 11; Q(s,a) = -16.080741715530635; score = -510.0; mean_score/100_episodes = -499.38; reward = -510.0; mean_reward/100_episodes = -503.26; and epsilon = 0.30666666666666664, win percentage = 0.01, 2024-11-24 03:42:15
Episode no = 5300; won: False; iter_time_steps = 9; Q(s,a) = -16.316541126560104; score = -508.0; mean_score/100_episodes = -509.04; reward = -508.0; mean_reward/100_episodes = -508.83; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-11-24 03:42:18
Episode no = 5400; won: False; iter_time_steps = 8; Q(s,a) = -16.638288364486126; score = -507.0; mean_score/100_episodes = -509.34; reward = -507.0; mean_reward/100_episodes = -509.3; and epsilon = 0.28, win percentage = 0.0, 2024-11-24 03:42:20
Episode no = 5500; won: False; iter_time_steps = 6; Q(s,a) = -16.864363312412213; score = -505.0; mean_score/100_episodes = -510.22; reward = -505.0; mean_reward/100_episodes = -510.02; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-11-24 03:42:23
Episode no = 5600; won: False; iter_time_steps = 10; Q(s,a) = -17.03932312042571; score = -509.0; mean_score/100_episodes = -510.16; reward = -509.0; mean_reward/100_episodes = -510.1; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-11-24 03:42:26
Episode no = 5700; won: False; iter_time_steps = 13; Q(s,a) = -17.271825731136957; score = -512.0; mean_score/100_episodes = -509.85; reward = -512.0; mean_reward/100_episodes = -509.64; and epsilon = 0.24, win percentage = 0.0, 2024-11-24 03:42:29
Episode no = 5800; won: False; iter_time_steps = 15; Q(s,a) = -17.443631944207965; score = -514.0; mean_score/100_episodes = -500.16; reward = -514.0; mean_reward/100_episodes = -503.98; and epsilon = 0.22666666666666668, win percentage = 0.01, 2024-11-24 03:42:32
Episode no = 5900; won: False; iter_time_steps = 8; Q(s,a) = -17.635603569150103; score = -507.0; mean_score/100_episodes = -509.18; reward = -507.0; mean_reward/100_episodes = -508.99; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-11-24 03:42:35
Episode no = 6000; won: False; iter_time_steps = 8; Q(s,a) = -17.75863775750757; score = -507.0; mean_score/100_episodes = -509.16; reward = -507.0; mean_reward/100_episodes = -508.99; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-11-24 03:42:38
Episode no = 6100; won: False; iter_time_steps = 15; Q(s,a) = -17.96716945957244; score = -514.0; mean_score/100_episodes = -509.0; reward = -514.0; mean_reward/100_episodes = -508.93; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-11-24 03:42:40
Episode no = 6200; won: False; iter_time_steps = 10; Q(s,a) = -18.127198958253306; score = -509.0; mean_score/100_episodes = -509.53; reward = -509.0; mean_reward/100_episodes = -509.34; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-11-24 03:42:43
Episode no = 6300; won: False; iter_time_steps = 20; Q(s,a) = -18.32714030277964; score = -509.0; mean_score/100_episodes = -510.12; reward = -508.0; mean_reward/100_episodes = -509.84; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-11-24 03:42:46
Episode no = 6400; won: False; iter_time_steps = 11; Q(s,a) = -18.495011679895015; score = -510.0; mean_score/100_episodes = -510.56; reward = -510.0; mean_reward/100_episodes = -510.43; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-11-24 03:42:49
Episode no = 6500; won: False; iter_time_steps = 16; Q(s,a) = -18.602591478096617; score = -515.0; mean_score/100_episodes = -509.98; reward = -515.0; mean_reward/100_episodes = -510.01; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-11-24 03:42:53
Episode no = 6600; won: False; iter_time_steps = 20; Q(s,a) = -18.740854915253337; score = -519.0; mean_score/100_episodes = -509.29; reward = -519.0; mean_reward/100_episodes = -509.23; and epsilon = 0.12, win percentage = 0.0, 2024-11-24 03:42:55
Episode no = 6700; won: False; iter_time_steps = 15; Q(s,a) = -18.91680528216634; score = -514.0; mean_score/100_episodes = -509.6; reward = -514.0; mean_reward/100_episodes = -509.51; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-11-24 03:42:58
Episode no = 6800; won: False; iter_time_steps = 9; Q(s,a) = -18.860310430799554; score = -508.0; mean_score/100_episodes = -510.6; reward = -508.0; mean_reward/100_episodes = -510.4; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:02
Episode no = 6900; won: False; iter_time_steps = 8; Q(s,a) = -19.072252924656013; score = -507.0; mean_score/100_episodes = -508.64; reward = -507.0; mean_reward/100_episodes = -508.43; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:05
Episode no = 7000; won: False; iter_time_steps = 11; Q(s,a) = -19.141774203638562; score = -510.0; mean_score/100_episodes = -509.99; reward = -510.0; mean_reward/100_episodes = -509.55; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:08
Episode no = 7100; won: False; iter_time_steps = 10; Q(s,a) = -18.763171699393236; score = -509.0; mean_score/100_episodes = -508.79; reward = -509.0; mean_reward/100_episodes = -508.72; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:11
Episode no = 7200; won: False; iter_time_steps = 10; Q(s,a) = -19.284527400678; score = -509.0; mean_score/100_episodes = -508.69; reward = -509.0; mean_reward/100_episodes = -508.68; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:14
Episode no = 7300; won: False; iter_time_steps = 23; Q(s,a) = -19.49219983338062; score = -522.0; mean_score/100_episodes = -509.67; reward = -522.0; mean_reward/100_episodes = -509.58; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:17
Episode no = 7400; won: False; iter_time_steps = 9; Q(s,a) = -19.4762939695935; score = -508.0; mean_score/100_episodes = -510.05; reward = -508.0; mean_reward/100_episodes = -510.09; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:20
Episode no = 7500; won: False; iter_time_steps = 7; Q(s,a) = -19.41175638219076; score = -506.0; mean_score/100_episodes = -509.86; reward = -506.0; mean_reward/100_episodes = -509.75; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:23
Episode no = 7600; won: False; iter_time_steps = 5; Q(s,a) = -19.35419166320225; score = -504.0; mean_score/100_episodes = -509.45; reward = -504.0; mean_reward/100_episodes = -509.22; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:26
Episode no = 7700; won: False; iter_time_steps = 6; Q(s,a) = -19.54897099505279; score = -505.0; mean_score/100_episodes = -509.14; reward = -505.0; mean_reward/100_episodes = -509.17; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:29
Episode no = 7800; won: False; iter_time_steps = 19; Q(s,a) = -19.683383928021332; score = -518.0; mean_score/100_episodes = -509.61; reward = -518.0; mean_reward/100_episodes = -509.27; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:32
Episode no = 7900; won: False; iter_time_steps = 7; Q(s,a) = -19.777664748374715; score = -506.0; mean_score/100_episodes = -509.56; reward = -506.0; mean_reward/100_episodes = -509.45; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:35
Episode no = 8000; won: False; iter_time_steps = 8; Q(s,a) = -19.670664726502466; score = -507.0; mean_score/100_episodes = -508.81; reward = -507.0; mean_reward/100_episodes = -508.66; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:38
Episode no = 8100; won: False; iter_time_steps = 7; Q(s,a) = -19.964804067519452; score = -506.0; mean_score/100_episodes = -508.31; reward = -506.0; mean_reward/100_episodes = -508.22; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:41
Episode no = 8200; won: False; iter_time_steps = 7; Q(s,a) = -19.953698824011997; score = -506.0; mean_score/100_episodes = -508.81; reward = -506.0; mean_reward/100_episodes = -508.73; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:44
Episode no = 8300; won: False; iter_time_steps = 8; Q(s,a) = -20.05865083676397; score = -507.0; mean_score/100_episodes = -509.69; reward = -507.0; mean_reward/100_episodes = -509.41; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:47
Episode no = 8400; won: False; iter_time_steps = 16; Q(s,a) = -19.830875498163177; score = -505.0; mean_score/100_episodes = -509.4; reward = -515.0; mean_reward/100_episodes = -509.5; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:50
Episode no = 8500; won: False; iter_time_steps = 10; Q(s,a) = -19.86017663455741; score = -509.0; mean_score/100_episodes = -508.53; reward = -509.0; mean_reward/100_episodes = -508.04; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:53
Episode no = 8600; won: False; iter_time_steps = 15; Q(s,a) = -19.896945166406624; score = -504.0; mean_score/100_episodes = -509.3; reward = -503.0; mean_reward/100_episodes = -509.2; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:56
Episode no = 8700; won: False; iter_time_steps = 8; Q(s,a) = -20.217860933160672; score = -507.0; mean_score/100_episodes = -509.59; reward = -507.0; mean_reward/100_episodes = -509.58; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:43:59
Episode no = 8800; won: False; iter_time_steps = 7; Q(s,a) = -19.87532288804678; score = -506.0; mean_score/100_episodes = -508.77; reward = -506.0; mean_reward/100_episodes = -508.38; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:02
Episode no = 8900; won: False; iter_time_steps = 16; Q(s,a) = -19.92373817652117; score = -515.0; mean_score/100_episodes = -507.58; reward = -515.0; mean_reward/100_episodes = -507.49; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:05
Episode no = 9000; won: False; iter_time_steps = 10; Q(s,a) = -20.197223967134168; score = -509.0; mean_score/100_episodes = -509.02; reward = -509.0; mean_reward/100_episodes = -508.98; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:08
Episode no = 9100; won: False; iter_time_steps = 10; Q(s,a) = -20.05284532920164; score = -509.0; mean_score/100_episodes = -509.12; reward = -509.0; mean_reward/100_episodes = -509.15; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:11
Episode no = 9200; won: False; iter_time_steps = 5; Q(s,a) = -20.405152508304674; score = -504.0; mean_score/100_episodes = -509.09; reward = -504.0; mean_reward/100_episodes = -508.99; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:14
Episode no = 9300; won: False; iter_time_steps = 6; Q(s,a) = -20.16700995269322; score = -505.0; mean_score/100_episodes = -508.35; reward = -505.0; mean_reward/100_episodes = -508.16; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:17
Episode no = 9400; won: False; iter_time_steps = 7; Q(s,a) = -20.527849866227285; score = -506.0; mean_score/100_episodes = -510.27; reward = -506.0; mean_reward/100_episodes = -510.2; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:20
Episode no = 9500; won: False; iter_time_steps = 6; Q(s,a) = -20.144638166545626; score = -505.0; mean_score/100_episodes = -508.85; reward = -505.0; mean_reward/100_episodes = -508.49; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:23
Episode no = 9600; won: False; iter_time_steps = 7; Q(s,a) = -20.28089885842688; score = -506.0; mean_score/100_episodes = -508.33; reward = -506.0; mean_reward/100_episodes = -508.17; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:26
Episode no = 9700; won: False; iter_time_steps = 50; Q(s,a) = -20.004574842201603; score = -549.0; mean_score/100_episodes = -509.2; reward = -549.0; mean_reward/100_episodes = -509.2; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:29
Episode no = 9800; won: False; iter_time_steps = 11; Q(s,a) = -20.526229933976694; score = -510.0; mean_score/100_episodes = -511.06; reward = -510.0; mean_reward/100_episodes = -510.97; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:33
Episode no = 9900; won: False; iter_time_steps = 11; Q(s,a) = -20.51384204071026; score = -510.0; mean_score/100_episodes = -511.19; reward = -510.0; mean_reward/100_episodes = -510.91; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:36
Episode no = 10000; won: False; iter_time_steps = 8; Q(s,a) = -20.852712413618878; score = -507.0; mean_score/100_episodes = -511.88; reward = -507.0; mean_reward/100_episodes = -511.83; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:40
Episode no = 10100; won: False; iter_time_steps = 9; Q(s,a) = -20.844576990873318; score = -508.0; mean_score/100_episodes = -509.57; reward = -508.0; mean_reward/100_episodes = -509.5; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:43
Episode no = 10200; won: False; iter_time_steps = 10; Q(s,a) = -20.663313957450107; score = -509.0; mean_score/100_episodes = -509.58; reward = -509.0; mean_reward/100_episodes = -509.38; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:46
Episode no = 10300; won: False; iter_time_steps = 8; Q(s,a) = -20.77158940800671; score = -507.0; mean_score/100_episodes = -511.65; reward = -507.0; mean_reward/100_episodes = -511.59; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:50
Episode no = 10400; won: False; iter_time_steps = 6; Q(s,a) = -20.393789145848082; score = -505.0; mean_score/100_episodes = -510.03; reward = -505.0; mean_reward/100_episodes = -509.82; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:53
Episode no = 10500; won: False; iter_time_steps = 20; Q(s,a) = -20.75402354271579; score = -509.0; mean_score/100_episodes = -510.33; reward = -508.0; mean_reward/100_episodes = -510.34; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:44:56
Episode no = 10600; won: False; iter_time_steps = 10; Q(s,a) = -20.471669683981954; score = -509.0; mean_score/100_episodes = -511.07; reward = -509.0; mean_reward/100_episodes = -511.0; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:45:00
Episode no = 10700; won: False; iter_time_steps = 5; Q(s,a) = -21.027843745718414; score = -504.0; mean_score/100_episodes = -510.9; reward = -504.0; mean_reward/100_episodes = -510.92; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:45:03
Episode no = 10800; won: False; iter_time_steps = 10; Q(s,a) = -20.783378313562025; score = -509.0; mean_score/100_episodes = -511.19; reward = -509.0; mean_reward/100_episodes = -511.01; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:45:07
Episode no = 10900; won: False; iter_time_steps = 8; Q(s,a) = -20.589681931476612; score = -507.0; mean_score/100_episodes = -510.91; reward = -507.0; mean_reward/100_episodes = -510.69; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:45:11
Episode no = 11000; won: False; iter_time_steps = 9; Q(s,a) = -20.893017685668294; score = -508.0; mean_score/100_episodes = -511.3; reward = -508.0; mean_reward/100_episodes = -511.42; and epsilon = 0.1, win percentage = 0.0, 2024-11-24 03:45:14
