Episode no = 3900; won: False; iter_time_steps = 120; Q(s,a) = 109.61511740132248; score = -269.0; mean_score/100_episodes = -241.77; reward = -234.0; mean_reward/100_episodes = -217.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-07 10:23:18
Episode no = 4000; won: False; iter_time_steps = 25; Q(s,a) = 114.99757491170185; score = -414.0; mean_score/100_episodes = -187.07; reward = -403.0; mean_reward/100_episodes = -170.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-07 10:24:55
Episode no = 4100; won: False; iter_time_steps = 241; Q(s,a) = 114.24735980248656; score = -10.0; mean_score/100_episodes = -218.05; reward = 63.0; mean_reward/100_episodes = -190.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-07 10:26:14
Episode no = 4200; won: False; iter_time_steps = 33; Q(s,a) = 119.62325813922925; score = -322.0; mean_score/100_episodes = -244.46; reward = -301.0; mean_reward/100_episodes = -218.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-07 10:27:19
Episode no = 4300; won: False; iter_time_steps = 31; Q(s,a) = 122.7405739788449; score = -430.0; mean_score/100_episodes = -205.4; reward = -409.0; mean_reward/100_episodes = -186.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-07 10:28:32
Episode no = 4400; won: False; iter_time_steps = 47; Q(s,a) = 121.25406796153764; score = -296.0; mean_score/100_episodes = -209.62; reward = -271.0; mean_reward/100_episodes = -186.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-07 10:29:48
Episode no = 4500; won: False; iter_time_steps = 33; Q(s,a) = 126.04332719541063; score = -342.0; mean_score/100_episodes = -143.18; reward = -312.0; mean_reward/100_episodes = -140.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-07 10:31:20
Episode no = 4600; won: False; iter_time_steps = 177; Q(s,a) = 119.5050620619944; score = 94.0; mean_score/100_episodes = -138.02; reward = 171.0; mean_reward/100_episodes = -129.66; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-07 10:33:00
Episode no = 4700; won: False; iter_time_steps = 33; Q(s,a) = 126.51610658198614; score = -322.0; mean_score/100_episodes = -209.4; reward = -301.0; mean_reward/100_episodes = -181.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-07 10:34:19
Episode no = 4800; won: False; iter_time_steps = 29; Q(s,a) = 127.30276894766938; score = -338.0; mean_score/100_episodes = -193.99; reward = -319.0; mean_reward/100_episodes = -170.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-07 10:35:40
