Episode no = 24600; won: False; iter_time_steps = 59; Q(s,a) = 194.3671336930306; score = -38.0; mean_score/100_episodes = -1.46; reward = 3.0; mean_reward/100_episodes = 11.29; and epsilon = 0.1, win percentage = 0.05, 2024-11-28 18:32:08
Episode no = 24700; won: False; iter_time_steps = 65; Q(s,a) = 194.5010115154267; score = 56.0; mean_score/100_episodes = 68.49; reward = 118.0; mean_reward/100_episodes = 51.74; and epsilon = 0.1, win percentage = 0.09, 2024-11-28 18:33:21
Episode no = 24800; won: False; iter_time_steps = 39; Q(s,a) = 194.68731363952003; score = -178.0; mean_score/100_episodes = 39.68; reward = -153.0; mean_reward/100_episodes = 35.5; and epsilon = 0.1, win percentage = 0.08, 2024-11-28 18:34:34
Episode no = 24900; won: False; iter_time_steps = 12; Q(s,a) = 194.75434820132222; score = -401.0; mean_score/100_episodes = 164.46; reward = -390.0; mean_reward/100_episodes = 113.86; and epsilon = 0.1, win percentage = 0.1, 2024-11-28 18:35:58
Episode no = 25000; won: False; iter_time_steps = 88; Q(s,a) = 193.68818512739372; score = 103.0; mean_score/100_episodes = 181.58; reward = 183.0; mean_reward/100_episodes = 135.01; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 18:37:25
Episode no = 25100; won: True; iter_time_steps = 168; Q(s,a) = 193.9915677959228; score = 1703.0; mean_score/100_episodes = 191.54; reward = 1091.0; mean_reward/100_episodes = 132.98; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 18:38:44
Episode no = 25200; won: False; iter_time_steps = 33; Q(s,a) = 194.17508766620168; score = -252.0; mean_score/100_episodes = 103.49; reward = -213.0; mean_reward/100_episodes = 80.99; and epsilon = 0.1, win percentage = 0.1, 2024-11-28 18:40:01
Episode no = 25300; won: False; iter_time_steps = 56; Q(s,a) = 194.6227064715736; score = -95.0; mean_score/100_episodes = 261.52; reward = -49.0; mean_reward/100_episodes = 188.09; and epsilon = 0.1, win percentage = 0.19, 2024-11-28 18:41:31
Episode no = 25400; won: False; iter_time_steps = 107; Q(s,a) = 194.54118623229908; score = 164.0; mean_score/100_episodes = 127.53; reward = 252.0; mean_reward/100_episodes = 106.98; and epsilon = 0.1, win percentage = 0.09, 2024-11-28 18:42:52
Episode no = 25500; won: False; iter_time_steps = 31; Q(s,a) = 194.14787235629547; score = -260.0; mean_score/100_episodes = 44.15; reward = -233.0; mean_reward/100_episodes = 26.28; and epsilon = 0.1, win percentage = 0.08, 2024-11-28 18:44:02
Episode no = 25600; won: False; iter_time_steps = 29; Q(s,a) = 194.1252556202693; score = -288.0; mean_score/100_episodes = 73.2; reward = -253.0; mean_reward/100_episodes = 55.26; and epsilon = 0.1, win percentage = 0.09, 2024-11-28 18:45:17
Episode no = 25700; won: False; iter_time_steps = 27; Q(s,a) = 193.93733204667768; score = -286.0; mean_score/100_episodes = 3.36; reward = -262.0; mean_reward/100_episodes = 3.57; and epsilon = 0.1, win percentage = 0.07, 2024-11-28 18:46:20
Episode no = 25800; won: False; iter_time_steps = 95; Q(s,a) = 193.92367409583085; score = 96.0; mean_score/100_episodes = 163.58; reward = 165.0; mean_reward/100_episodes = 122.42; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 18:47:37
Episode no = 25900; won: True; iter_time_steps = 148; Q(s,a) = 193.73593593756644; score = 1523.0; mean_score/100_episodes = 96.39; reward = 1060.0; mean_reward/100_episodes = 60.92; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 18:48:48
Episode no = 26000; won: False; iter_time_steps = 144; Q(s,a) = 193.97381343421438; score = 907.0; mean_score/100_episodes = 160.34; reward = 555.0; mean_reward/100_episodes = 128.03; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 18:50:10
Episode no = 26100; won: False; iter_time_steps = 81; Q(s,a) = 194.03626259050904; score = 110.0; mean_score/100_episodes = 249.29; reward = 190.0; mean_reward/100_episodes = 175.92; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 18:51:39
Episode no = 26200; won: False; iter_time_steps = 28; Q(s,a) = 194.5107084221142; score = -317.0; mean_score/100_episodes = 131.98; reward = -296.0; mean_reward/100_episodes = 98.01; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 18:53:00
Episode no = 26300; won: False; iter_time_steps = 13; Q(s,a) = 193.94227882924966; score = -402.0; mean_score/100_episodes = 27.56; reward = -402.0; mean_reward/100_episodes = 25.84; and epsilon = 0.1, win percentage = 0.05, 2024-11-28 18:54:17
Episode no = 26400; won: False; iter_time_steps = 65; Q(s,a) = 194.06174246540368; score = 16.0; mean_score/100_episodes = 205.22; reward = 74.0; mean_reward/100_episodes = 152.48; and epsilon = 0.1, win percentage = 0.18, 2024-11-28 18:55:39
Episode no = 26500; won: False; iter_time_steps = 42; Q(s,a) = 194.16274628975935; score = -161.0; mean_score/100_episodes = 83.77; reward = -112.0; mean_reward/100_episodes = 69.73; and epsilon = 0.1, win percentage = 0.09, 2024-11-28 18:56:49
Episode no = 26600; won: False; iter_time_steps = 34; Q(s,a) = 194.09986531530438; score = -263.0; mean_score/100_episodes = 210.92; reward = -225.0; mean_reward/100_episodes = 167.59; and epsilon = 0.1, win percentage = 0.16, 2024-11-28 18:58:34
Episode no = 26700; won: False; iter_time_steps = 34; Q(s,a) = 192.27817331412305; score = -233.0; mean_score/100_episodes = 160.81; reward = -203.0; mean_reward/100_episodes = 104.86; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 18:59:52
Episode no = 26800; won: False; iter_time_steps = 38; Q(s,a) = 194.3823852891045; score = -197.0; mean_score/100_episodes = 109.64; reward = -163.0; mean_reward/100_episodes = 88.36; and epsilon = 0.1, win percentage = 0.1, 2024-11-28 19:01:12
Episode no = 26900; won: False; iter_time_steps = 41; Q(s,a) = 194.05697248739997; score = -240.0; mean_score/100_episodes = 120.21; reward = -210.0; mean_reward/100_episodes = 85.53; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 19:02:25
Episode no = 27000; won: False; iter_time_steps = 22; Q(s,a) = 194.1383856463852; score = -331.0; mean_score/100_episodes = 222.64; reward = -323.0; mean_reward/100_episodes = 166.45; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 19:03:51
Episode no = 27100; won: False; iter_time_steps = 14; Q(s,a) = 194.1370145612621; score = -413.0; mean_score/100_episodes = 116.62; reward = -403.0; mean_reward/100_episodes = 85.89; and epsilon = 0.1, win percentage = 0.11, 2024-11-28 19:05:05
Episode no = 27200; won: False; iter_time_steps = 45; Q(s,a) = 191.51871742615455; score = -154.0; mean_score/100_episodes = 141.72; reward = -104.0; mean_reward/100_episodes = 95.17; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 19:06:23
Episode no = 27300; won: False; iter_time_steps = 51; Q(s,a) = 194.56605634254555; score = -80.0; mean_score/100_episodes = 147.77; reward = -33.0; mean_reward/100_episodes = 116.64; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 19:07:42
Episode no = 27400; won: False; iter_time_steps = 64; Q(s,a) = 193.9539006048767; score = -23.0; mean_score/100_episodes = 126.47; reward = 31.0; mean_reward/100_episodes = 95.88; and epsilon = 0.1, win percentage = 0.11, 2024-11-28 19:09:00
Episode no = 27500; won: False; iter_time_steps = 74; Q(s,a) = 193.98600794052456; score = 27.0; mean_score/100_episodes = 82.03; reward = 76.0; mean_reward/100_episodes = 54.51; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 19:10:08
Episode no = 27600; won: True; iter_time_steps = 155; Q(s,a) = 194.1908323054886; score = 1516.0; mean_score/100_episodes = 96.67; reward = 1064.0; mean_reward/100_episodes = 67.3; and epsilon = 0.1, win percentage = 0.09, 2024-11-28 19:11:27
Episode no = 27700; won: True; iter_time_steps = 150; Q(s,a) = 194.10591707897285; score = 1521.0; mean_score/100_episodes = 250.98; reward = 1069.0; mean_reward/100_episodes = 203.03; and epsilon = 0.1, win percentage = 0.19, 2024-11-28 19:12:58
Episode no = 27800; won: False; iter_time_steps = 14; Q(s,a) = 194.2370512735919; score = -413.0; mean_score/100_episodes = 146.58; reward = -403.0; mean_reward/100_episodes = 112.74; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 19:14:19
Episode no = 27900; won: False; iter_time_steps = 64; Q(s,a) = 193.92644485788605; score = 27.0; mean_score/100_episodes = 241.52; reward = 97.0; mean_reward/100_episodes = 187.81; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 19:15:48
Episode no = 28000; won: False; iter_time_steps = 30; Q(s,a) = 193.97650664869002; score = -269.0; mean_score/100_episodes = 153.37; reward = -243.0; mean_reward/100_episodes = 123.45; and epsilon = 0.1, win percentage = 0.09, 2024-11-28 19:17:16
Episode no = 28100; won: False; iter_time_steps = 25; Q(s,a) = 194.42607655318776; score = -344.0; mean_score/100_episodes = 274.6; reward = -315.0; mean_reward/100_episodes = 190.88; and epsilon = 0.1, win percentage = 0.22, 2024-11-28 19:18:46
Episode no = 28200; won: False; iter_time_steps = 14; Q(s,a) = 194.1363690771624; score = -413.0; mean_score/100_episodes = 81.68; reward = -392.0; mean_reward/100_episodes = 67.14; and epsilon = 0.1, win percentage = 0.08, 2024-11-28 19:20:06
Episode no = 28300; won: True; iter_time_steps = 150; Q(s,a) = 194.28571268436698; score = 1521.0; mean_score/100_episodes = 231.22; reward = 1069.0; mean_reward/100_episodes = 177.63; and epsilon = 0.1, win percentage = 0.18, 2024-11-28 19:21:37
Episode no = 28400; won: False; iter_time_steps = 43; Q(s,a) = 193.9519423972918; score = 18.0; mean_score/100_episodes = 58.23; reward = -95.0; mean_reward/100_episodes = 32.58; and epsilon = 0.1, win percentage = 0.09, 2024-11-28 19:22:52
Episode no = 28500; won: False; iter_time_steps = 76; Q(s,a) = 194.15026004350875; score = 85.0; mean_score/100_episodes = 71.21; reward = 151.0; mean_reward/100_episodes = 61.61; and epsilon = 0.1, win percentage = 0.1, 2024-11-28 19:24:03
Episode no = 28600; won: False; iter_time_steps = 85; Q(s,a) = 194.16483871097205; score = 266.0; mean_score/100_episodes = 161.48; reward = 171.0; mean_reward/100_episodes = 109.68; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 19:25:21
Episode no = 28700; won: False; iter_time_steps = 93; Q(s,a) = 194.2254554811195; score = 158.0; mean_score/100_episodes = 220.44; reward = 244.0; mean_reward/100_episodes = 163.68; and epsilon = 0.1, win percentage = 0.18, 2024-11-28 19:26:48
Episode no = 28800; won: False; iter_time_steps = 50; Q(s,a) = 194.22639930724128; score = -119.0; mean_score/100_episodes = 277.24; reward = -87.0; mean_reward/100_episodes = 187.66; and epsilon = 0.1, win percentage = 0.21, 2024-11-28 19:28:14
Episode no = 28900; won: True; iter_time_steps = 148; Q(s,a) = 194.524813934817; score = 1723.0; mean_score/100_episodes = 90.55; reward = 1060.0; mean_reward/100_episodes = 56.78; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 19:29:28
Episode no = 29000; won: False; iter_time_steps = 74; Q(s,a) = 194.08174167430403; score = 237.0; mean_score/100_episodes = 225.58; reward = 149.0; mean_reward/100_episodes = 160.39; and epsilon = 0.1, win percentage = 0.18, 2024-11-28 19:30:54
Episode no = 29100; won: False; iter_time_steps = 67; Q(s,a) = 194.38836067033884; score = -46.0; mean_score/100_episodes = 233.44; reward = 6.0; mean_reward/100_episodes = 177.44; and epsilon = 0.1, win percentage = 0.18, 2024-11-28 19:32:19
Episode no = 29200; won: False; iter_time_steps = 16; Q(s,a) = 193.86155216800051; score = -365.0; mean_score/100_episodes = 70.2; reward = -350.0; mean_reward/100_episodes = 44.4; and epsilon = 0.1, win percentage = 0.1, 2024-11-28 19:33:36
Episode no = 29300; won: False; iter_time_steps = 21; Q(s,a) = 194.17995170635578; score = -350.0; mean_score/100_episodes = 184.31; reward = -333.0; mean_reward/100_episodes = 151.66; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 19:35:10
Episode no = 29400; won: False; iter_time_steps = 44; Q(s,a) = 193.96624508145737; score = -133.0; mean_score/100_episodes = 214.86; reward = -92.0; mean_reward/100_episodes = 156.81; and epsilon = 0.1, win percentage = 0.18, 2024-11-28 19:36:38
Episode no = 29500; won: False; iter_time_steps = 76; Q(s,a) = 194.4478909942387; score = 85.0; mean_score/100_episodes = 218.33; reward = 151.0; mean_reward/100_episodes = 161.52; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 19:38:19
Episode no = 29600; won: False; iter_time_steps = 35; Q(s,a) = 192.13193038940872; score = -214.0; mean_score/100_episodes = 114.49; reward = -182.0; mean_reward/100_episodes = 85.66; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 19:39:36
Episode no = 29700; won: False; iter_time_steps = 125; Q(s,a) = 194.68890271047218; score = 466.0; mean_score/100_episodes = 231.25; reward = 406.0; mean_reward/100_episodes = 170.27; and epsilon = 0.1, win percentage = 0.19, 2024-11-28 19:41:02
Episode no = 29800; won: False; iter_time_steps = 68; Q(s,a) = 194.4625632033581; score = 33.0; mean_score/100_episodes = 147.22; reward = 82.0; mean_reward/100_episodes = 111.42; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 19:42:15
Episode no = 29900; won: False; iter_time_steps = 19; Q(s,a) = 194.6642409087462; score = -348.0; mean_score/100_episodes = 118.31; reward = -331.0; mean_reward/100_episodes = 91.39; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 19:43:28
Episode no = 30000; won: False; iter_time_steps = 18; Q(s,a) = 194.2751079381634; score = -397.0; mean_score/100_episodes = 152.37; reward = -385.0; mean_reward/100_episodes = 114.62; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 19:44:48
Episode no = 30100; won: False; iter_time_steps = 63; Q(s,a) = 194.58597382815796; score = -42.0; mean_score/100_episodes = 203.36; reward = 10.0; mean_reward/100_episodes = 154.05; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 19:46:12
Episode no = 30200; won: False; iter_time_steps = 90; Q(s,a) = 194.32591009480325; score = 291.0; mean_score/100_episodes = 266.76; reward = 210.0; mean_reward/100_episodes = 201.67; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 19:47:48
Episode no = 30300; won: False; iter_time_steps = 34; Q(s,a) = 194.48013340925866; score = -253.0; mean_score/100_episodes = 196.06; reward = -225.0; mean_reward/100_episodes = 137.26; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 19:49:12
Episode no = 30400; won: False; iter_time_steps = 158; Q(s,a) = 194.76990551803354; score = 453.0; mean_score/100_episodes = 173.83; reward = 384.0; mean_reward/100_episodes = 110.79; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 19:50:35
Episode no = 30500; won: False; iter_time_steps = 38; Q(s,a) = 195.30472192356; score = -197.0; mean_score/100_episodes = 120.11; reward = -163.0; mean_reward/100_episodes = 80.49; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 19:51:51
Episode no = 30600; won: True; iter_time_steps = 172; Q(s,a) = 194.91694497829295; score = 1299.0; mean_score/100_episodes = 129.01; reward = 985.0; mean_reward/100_episodes = 108.62; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 19:53:21
Episode no = 30700; won: False; iter_time_steps = 65; Q(s,a) = 194.2790256461436; score = -14.0; mean_score/100_episodes = 104.23; reward = 41.0; mean_reward/100_episodes = 85.42; and epsilon = 0.1, win percentage = 0.1, 2024-11-28 19:54:40
Episode no = 30800; won: False; iter_time_steps = 153; Q(s,a) = 194.68233986090218; score = 258.0; mean_score/100_episodes = 163.78; reward = 349.0; mean_reward/100_episodes = 118.74; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 19:56:04
Episode no = 30900; won: True; iter_time_steps = 143; Q(s,a) = 194.82264729762616; score = 1528.0; mean_score/100_episodes = 80.15; reward = 1065.0; mean_reward/100_episodes = 67.49; and epsilon = 0.1, win percentage = 0.07, 2024-11-28 19:57:32
Episode no = 31000; won: False; iter_time_steps = 26; Q(s,a) = 194.738321099421; score = -325.0; mean_score/100_episodes = 214.01; reward = -316.0; mean_reward/100_episodes = 163.02; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 19:59:01
Episode no = 31100; won: False; iter_time_steps = 81; Q(s,a) = 194.37703178021752; score = 110.0; mean_score/100_episodes = 138.9; reward = 179.0; mean_reward/100_episodes = 96.88; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 20:00:17
Episode no = 31200; won: False; iter_time_steps = 174; Q(s,a) = 194.4708667981342; score = 277.0; mean_score/100_episodes = 161.72; reward = 372.0; mean_reward/100_episodes = 146.47; and epsilon = 0.1, win percentage = 0.1, 2024-11-28 20:01:46
Episode no = 31300; won: False; iter_time_steps = 177; Q(s,a) = 194.52619372798506; score = 644.0; mean_score/100_episodes = 210.88; reward = 438.0; mean_reward/100_episodes = 145.61; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:03:21
Episode no = 31400; won: False; iter_time_steps = 27; Q(s,a) = 194.92869116295066; score = -326.0; mean_score/100_episodes = 192.96; reward = -295.0; mean_reward/100_episodes = 141.23; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:04:48
Episode no = 31500; won: False; iter_time_steps = 53; Q(s,a) = 195.20213381243298; score = -112.0; mean_score/100_episodes = 84.84; reward = -68.0; mean_reward/100_episodes = 65.36; and epsilon = 0.1, win percentage = 0.11, 2024-11-28 20:06:04
Episode no = 31600; won: False; iter_time_steps = 16; Q(s,a) = 194.77415072607974; score = -395.0; mean_score/100_episodes = 218.55; reward = -394.0; mean_reward/100_episodes = 167.52; and epsilon = 0.1, win percentage = 0.16, 2024-11-28 20:07:35
Episode no = 31700; won: False; iter_time_steps = 176; Q(s,a) = 194.54017320306588; score = 645.0; mean_score/100_episodes = 166.35; reward = 428.0; mean_reward/100_episodes = 137.96; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 20:09:01
Episode no = 31800; won: False; iter_time_steps = 78; Q(s,a) = 195.55605328342378; score = 103.0; mean_score/100_episodes = 151.21; reward = 182.0; mean_reward/100_episodes = 103.29; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 20:10:24
Episode no = 31900; won: False; iter_time_steps = 55; Q(s,a) = 194.68279275794833; score = -74.0; mean_score/100_episodes = 181.49; reward = -15.0; mean_reward/100_episodes = 130.19; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 20:11:47
Episode no = 32000; won: False; iter_time_steps = 52; Q(s,a) = 194.88523998437205; score = -101.0; mean_score/100_episodes = 193.72; reward = -56.0; mean_reward/100_episodes = 147.41; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 20:13:25
Episode no = 32100; won: False; iter_time_steps = 90; Q(s,a) = 194.7291208237731; score = 141.0; mean_score/100_episodes = 181.9; reward = 214.0; mean_reward/100_episodes = 133.8; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 20:14:58
Episode no = 32200; won: True; iter_time_steps = 157; Q(s,a) = 194.85813480466905; score = 1514.0; mean_score/100_episodes = 182.95; reward = 1062.0; mean_reward/100_episodes = 136.36; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:16:23
Episode no = 32300; won: False; iter_time_steps = 36; Q(s,a) = 195.119267623109; score = -255.0; mean_score/100_episodes = 105.01; reward = -227.0; mean_reward/100_episodes = 67.72; and epsilon = 0.1, win percentage = 0.11, 2024-11-28 20:18:17
Episode no = 32400; won: False; iter_time_steps = 79; Q(s,a) = 195.04473184839608; score = 212.0; mean_score/100_episodes = 247.29; reward = 122.0; mean_reward/100_episodes = 191.27; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 20:19:45
Episode no = 32500; won: False; iter_time_steps = 80; Q(s,a) = 194.70614674655621; score = 81.0; mean_score/100_episodes = 142.48; reward = 147.0; mean_reward/100_episodes = 112.91; and epsilon = 0.1, win percentage = 0.1, 2024-11-28 20:21:14
Episode no = 32600; won: False; iter_time_steps = 145; Q(s,a) = 194.25530050425715; score = 366.0; mean_score/100_episodes = 124.35; reward = 298.0; mean_reward/100_episodes = 90.46; and epsilon = 0.1, win percentage = 0.09, 2024-11-28 20:22:36
Episode no = 32700; won: False; iter_time_steps = 85; Q(s,a) = 194.69253206538886; score = 116.0; mean_score/100_episodes = 130.36; reward = 186.0; mean_reward/100_episodes = 104.86; and epsilon = 0.1, win percentage = 0.09, 2024-11-28 20:24:07
Episode no = 32800; won: False; iter_time_steps = 44; Q(s,a) = 194.33100433483335; score = -173.0; mean_score/100_episodes = 214.17; reward = -136.0; mean_reward/100_episodes = 153.92; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:25:36
Episode no = 32900; won: False; iter_time_steps = 28; Q(s,a) = 194.52139840565772; score = -267.0; mean_score/100_episodes = 165.61; reward = -241.0; mean_reward/100_episodes = 133.33; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:27:01
Episode no = 33000; won: False; iter_time_steps = 22; Q(s,a) = 194.57542230987227; score = -411.0; mean_score/100_episodes = 98.45; reward = -400.0; mean_reward/100_episodes = 75.07; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 20:28:23
Episode no = 33100; won: False; iter_time_steps = 46; Q(s,a) = 194.8432977579819; score = -135.0; mean_score/100_episodes = 172.66; reward = -94.0; mean_reward/100_episodes = 125.11; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 20:29:52
Episode no = 33200; won: False; iter_time_steps = 60; Q(s,a) = 195.05260451617983; score = -59.0; mean_score/100_episodes = 189.87; reward = -20.0; mean_reward/100_episodes = 138.36; and epsilon = 0.1, win percentage = 0.16, 2024-11-28 20:31:20
Episode no = 33300; won: True; iter_time_steps = 158; Q(s,a) = 195.19074856184346; score = 1313.0; mean_score/100_episodes = 299.55; reward = 999.0; mean_reward/100_episodes = 233.97; and epsilon = 0.1, win percentage = 0.2, 2024-11-28 20:32:59
Episode no = 33400; won: False; iter_time_steps = 17; Q(s,a) = 192.9868013383123; score = -366.0; mean_score/100_episodes = 189.37; reward = -351.0; mean_reward/100_episodes = 147.24; and epsilon = 0.1, win percentage = 0.16, 2024-11-28 20:34:32
Episode no = 33500; won: False; iter_time_steps = 61; Q(s,a) = 193.39104148025908; score = -60.0; mean_score/100_episodes = 203.28; reward = -10.0; mean_reward/100_episodes = 140.54; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:35:59
Episode no = 33600; won: False; iter_time_steps = 37; Q(s,a) = 194.70770580619512; score = -196.0; mean_score/100_episodes = 192.21; reward = -162.0; mean_reward/100_episodes = 145.35; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 20:37:27
Episode no = 33700; won: False; iter_time_steps = 26; Q(s,a) = 194.73548555907814; score = -275.0; mean_score/100_episodes = 169.43; reward = -250.0; mean_reward/100_episodes = 122.91; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 20:38:55
Episode no = 33800; won: False; iter_time_steps = 95; Q(s,a) = 194.55086406092028; score = 166.0; mean_score/100_episodes = 205.34; reward = 242.0; mean_reward/100_episodes = 151.69; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 20:40:23
Episode no = 33900; won: True; iter_time_steps = 139; Q(s,a) = 194.9118008216798; score = 1532.0; mean_score/100_episodes = 260.18; reward = 1080.0; mean_reward/100_episodes = 177.1; and epsilon = 0.1, win percentage = 0.2, 2024-11-28 20:41:52
Episode no = 34000; won: False; iter_time_steps = 197; Q(s,a) = 195.32422699437268; score = 464.0; mean_score/100_episodes = 157.45; reward = 411.0; mean_reward/100_episodes = 114.59; and epsilon = 0.1, win percentage = 0.11, 2024-11-28 20:43:19
Episode no = 34100; won: False; iter_time_steps = 89; Q(s,a) = 194.99994084963242; score = 162.0; mean_score/100_episodes = 176.99; reward = 237.0; mean_reward/100_episodes = 125.33; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:44:45
Episode no = 34200; won: True; iter_time_steps = 152; Q(s,a) = 194.86483471487583; score = 1519.0; mean_score/100_episodes = 287.69; reward = 1045.0; mean_reward/100_episodes = 204.39; and epsilon = 0.1, win percentage = 0.21, 2024-11-28 20:46:22
Episode no = 34300; won: False; iter_time_steps = 68; Q(s,a) = 194.97435004422226; score = 23.0; mean_score/100_episodes = 135.54; reward = 82.0; mean_reward/100_episodes = 105.47; and epsilon = 0.1, win percentage = 0.11, 2024-11-28 20:47:51
Episode no = 34400; won: False; iter_time_steps = 103; Q(s,a) = 195.1369366227767; score = 158.0; mean_score/100_episodes = 257.32; reward = 234.0; mean_reward/100_episodes = 194.36; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 20:49:33
Episode no = 34500; won: False; iter_time_steps = 27; Q(s,a) = 195.02400463819868; score = -286.0; mean_score/100_episodes = 160.04; reward = -262.0; mean_reward/100_episodes = 95.79; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 20:50:52
Episode no = 34600; won: False; iter_time_steps = 59; Q(s,a) = 195.39228608501452; score = -58.0; mean_score/100_episodes = 217.83; reward = 3.0; mean_reward/100_episodes = 161.91; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:52:25
Episode no = 34700; won: False; iter_time_steps = 169; Q(s,a) = 195.13138930596025; score = 602.0; mean_score/100_episodes = 234.76; reward = 391.0; mean_reward/100_episodes = 173.67; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 20:54:00
Episode no = 34800; won: False; iter_time_steps = 12; Q(s,a) = 193.21811295523625; score = -401.0; mean_score/100_episodes = 176.98; reward = -390.0; mean_reward/100_episodes = 112.71; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:55:21
Episode no = 34900; won: False; iter_time_steps = 45; Q(s,a) = 195.39973679150594; score = -164.0; mean_score/100_episodes = 200.04; reward = -137.0; mean_reward/100_episodes = 140.25; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:56:48
Episode no = 35000; won: False; iter_time_steps = 25; Q(s,a) = 195.47960407315793; score = -304.0; mean_score/100_episodes = 196.42; reward = -271.0; mean_reward/100_episodes = 149.07; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 20:58:24
Episode no = 35100; won: False; iter_time_steps = 36; Q(s,a) = 194.9417911980003; score = -225.0; mean_score/100_episodes = 172.07; reward = -183.0; mean_reward/100_episodes = 127.09; and epsilon = 0.1, win percentage = 0.15, 2024-11-28 20:59:52
Episode no = 35200; won: False; iter_time_steps = 33; Q(s,a) = 194.7863311522361; score = -232.0; mean_score/100_episodes = 298.89; reward = -202.0; mean_reward/100_episodes = 210.42; and epsilon = 0.1, win percentage = 0.24, 2024-11-28 21:01:27
Episode no = 35300; won: False; iter_time_steps = 27; Q(s,a) = 194.74501300885652; score = -276.0; mean_score/100_episodes = 237.71; reward = -240.0; mean_reward/100_episodes = 177.79; and epsilon = 0.1, win percentage = 0.14, 2024-11-28 21:03:07
Episode no = 35400; won: False; iter_time_steps = 64; Q(s,a) = 194.74918810366174; score = 17.0; mean_score/100_episodes = 65.61; reward = 86.0; mean_reward/100_episodes = 56.89; and epsilon = 0.1, win percentage = 0.06, 2024-11-28 21:04:28
Episode no = 35500; won: False; iter_time_steps = 52; Q(s,a) = 194.79302486914708; score = -121.0; mean_score/100_episodes = 216.43; reward = -78.0; mean_reward/100_episodes = 163.11; and epsilon = 0.1, win percentage = 0.17, 2024-11-28 21:06:01
Episode no = 35600; won: False; iter_time_steps = 20; Q(s,a) = 195.04646820679025; score = -339.0; mean_score/100_episodes = 142.67; reward = -321.0; mean_reward/100_episodes = 112.75; and epsilon = 0.1, win percentage = 0.12, 2024-11-28 21:07:28
Episode no = 35700; won: False; iter_time_steps = 68; Q(s,a) = 194.992099645148; score = -7.0; mean_score/100_episodes = 121.4; reward = 38.0; mean_reward/100_episodes = 76.03; and epsilon = 0.1, win percentage = 0.13, 2024-11-28 21:08:50
