Episode no = 2900; won: False; iter_time_steps = 7; Q(s,a) = nan; score = -506.0; mean_score/100_episodes = -509.33; reward = -506.0; mean_reward/100_episodes = -509.14; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-10 09:01:34
Episode no = 3000; won: False; iter_time_steps = 11; Q(s,a) = -15.178209550068015; score = -510.0; mean_score/100_episodes = -510.15; reward = -510.0; mean_reward/100_episodes = -509.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-10 09:01:43
Episode no = 3100; won: False; iter_time_steps = 11; Q(s,a) = -15.491593663246247; score = -510.0; mean_score/100_episodes = -509.42; reward = -510.0; mean_reward/100_episodes = -509.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-10 09:01:50
Episode no = 3200; won: False; iter_time_steps = 6; Q(s,a) = -15.428078055109008; score = -505.0; mean_score/100_episodes = -509.93; reward = -505.0; mean_reward/100_episodes = -509.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-10 09:01:58
Episode no = 3300; won: False; iter_time_steps = 10; Q(s,a) = -16.16125649077067; score = -509.0; mean_score/100_episodes = -511.89; reward = -509.0; mean_reward/100_episodes = -511.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-10 09:02:09
Episode no = 3400; won: False; iter_time_steps = 6; Q(s,a) = -16.398956653700782; score = -505.0; mean_score/100_episodes = -509.64; reward = -505.0; mean_reward/100_episodes = -509.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-10 09:02:16
Episode no = 3500; won: False; iter_time_steps = 8; Q(s,a) = -16.096983781589312; score = -507.0; mean_score/100_episodes = -511.13; reward = -507.0; mean_reward/100_episodes = -510.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-10 09:02:25
Episode no = 3600; won: False; iter_time_steps = 8; Q(s,a) = -16.462401946999705; score = -507.0; mean_score/100_episodes = -508.86; reward = -507.0; mean_reward/100_episodes = -508.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-10 09:02:34
Episode no = 3700; won: False; iter_time_steps = 26; Q(s,a) = -16.90964493454096; score = -525.0; mean_score/100_episodes = -500.07; reward = -525.0; mean_reward/100_episodes = -503.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.01, 2024-12-10 09:02:43
Episode no = 3800; won: False; iter_time_steps = 30; Q(s,a) = -17.166591958494067; score = -519.0; mean_score/100_episodes = -510.49; reward = -518.0; mean_reward/100_episodes = -510.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-10 09:02:52
Episode no = 3900; won: False; iter_time_steps = 10; Q(s,a) = -16.18819832163806; score = -509.0; mean_score/100_episodes = -510.64; reward = -509.0; mean_reward/100_episodes = -510.31; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-10 09:03:01
Episode no = 4000; won: False; iter_time_steps = 13; Q(s,a) = -17.373416125044315; score = -512.0; mean_score/100_episodes = -509.17; reward = -512.0; mean_reward/100_episodes = -509.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-10 09:03:09
Episode no = 4100; won: False; iter_time_steps = 13; Q(s,a) = -17.053034710004464; score = -512.0; mean_score/100_episodes = -510.54; reward = -512.0; mean_reward/100_episodes = -510.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-10 09:03:17
