Episode no = 24600; won: False; iter_time_steps = 85; Q(s,a) = 196.3494566915261; score = 56.0; mean_score/100_episodes = 194.64; reward = 131.0; mean_reward/100_episodes = 75.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 03:42:32
Episode no = 24700; won: False; iter_time_steps = 85; Q(s,a) = 210.4338892547898; score = 226.0; mean_score/100_episodes = 221.65; reward = 127.0; mean_reward/100_episodes = 68.88; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 03:45:55
Episode no = 24800; won: False; iter_time_steps = 67; Q(s,a) = 214.28540197657958; score = 314.0; mean_score/100_episodes = 223.25; reward = 42.0; mean_reward/100_episodes = 91.59; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 03:49:23
Episode no = 24900; won: False; iter_time_steps = 85; Q(s,a) = 206.69571379126518; score = 226.0; mean_score/100_episodes = 208.32; reward = 127.0; mean_reward/100_episodes = 70.05; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 03:52:44
Episode no = 25000; won: False; iter_time_steps = 61; Q(s,a) = 197.03834608136893; score = 50.0; mean_score/100_episodes = 217.75; reward = -58.0; mean_reward/100_episodes = 85.55; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 03:56:08
Episode no = 25100; won: False; iter_time_steps = 12; Q(s,a) = 197.05623934637754; score = -411.0; mean_score/100_episodes = 187.89; reward = -390.0; mean_reward/100_episodes = 70.02; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 03:59:30
Episode no = 25200; won: False; iter_time_steps = 85; Q(s,a) = 198.37815695019148; score = 356.0; mean_score/100_episodes = 214.79; reward = 101.0; mean_reward/100_episodes = 78.45; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:03:00
Episode no = 25300; won: False; iter_time_steps = 85; Q(s,a) = 221.90513281735988; score = 166.0; mean_score/100_episodes = 216.29; reward = 61.0; mean_reward/100_episodes = 72.25; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:06:35
Episode no = 25400; won: False; iter_time_steps = 85; Q(s,a) = 220.91056769725654; score = 586.0; mean_score/100_episodes = 283.69; reward = 134.0; mean_reward/100_episodes = 97.71; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:10:23
Episode no = 25500; won: False; iter_time_steps = 85; Q(s,a) = 201.64520348544838; score = 266.0; mean_score/100_episodes = 226.95; reward = 182.0; mean_reward/100_episodes = 88.17; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:14:11
Episode no = 25600; won: False; iter_time_steps = 47; Q(s,a) = 206.23151189908802; score = 34.0; mean_score/100_episodes = 200.13; reward = -88.0; mean_reward/100_episodes = 76.33; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:17:48
Episode no = 25700; won: False; iter_time_steps = 85; Q(s,a) = 211.88873795986777; score = 236.0; mean_score/100_episodes = 251.19; reward = 138.0; mean_reward/100_episodes = 87.31; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:21:25
Episode no = 25800; won: False; iter_time_steps = 85; Q(s,a) = 194.89815243635653; score = 66.0; mean_score/100_episodes = 203.71; reward = 142.0; mean_reward/100_episodes = 75.65; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:25:08
Episode no = 25900; won: False; iter_time_steps = 85; Q(s,a) = 200.11394796337927; score = 426.0; mean_score/100_episodes = 222.2; reward = 167.0; mean_reward/100_episodes = 90.03; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:28:42
Episode no = 26000; won: False; iter_time_steps = 85; Q(s,a) = 217.06114098582205; score = 196.0; mean_score/100_episodes = 235.69; reward = 94.0; mean_reward/100_episodes = 89.13; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:32:20
Episode no = 26100; won: False; iter_time_steps = 85; Q(s,a) = 199.0775612069766; score = 246.0; mean_score/100_episodes = 250.82; reward = 160.0; mean_reward/100_episodes = 94.94; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:36:02
Episode no = 26200; won: False; iter_time_steps = 85; Q(s,a) = 217.84351556267052; score = 216.0; mean_score/100_episodes = 237.93; reward = 116.0; mean_reward/100_episodes = 71.6; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:39:40
Episode no = 26300; won: False; iter_time_steps = 45; Q(s,a) = 242.5481060268388; score = 236.0; mean_score/100_episodes = 262.05; reward = -46.0; mean_reward/100_episodes = 104.61; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:43:16
Episode no = 26400; won: False; iter_time_steps = 85; Q(s,a) = 211.28518492863083; score = 276.0; mean_score/100_episodes = 198.73; reward = 182.0; mean_reward/100_episodes = 85.79; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:46:43
Episode no = 26500; won: False; iter_time_steps = 85; Q(s,a) = 213.32826253378062; score = 416.0; mean_score/100_episodes = 207.85; reward = 167.0; mean_reward/100_episodes = 79.81; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:50:11
Episode no = 26600; won: False; iter_time_steps = 53; Q(s,a) = 218.09347500628914; score = 48.0; mean_score/100_episodes = 277.05; reward = -61.0; mean_reward/100_episodes = 111.26; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:53:51
Episode no = 26700; won: False; iter_time_steps = 85; Q(s,a) = 235.57805279001417; score = 446.0; mean_score/100_episodes = 289.4; reward = 189.0; mean_reward/100_episodes = 120.12; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 04:57:23
Episode no = 26800; won: False; iter_time_steps = 75; Q(s,a) = 214.1248302470926; score = -14.0; mean_score/100_episodes = 253.7; reward = 42.0; mean_reward/100_episodes = 111.15; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:01:04
Episode no = 26900; won: False; iter_time_steps = 85; Q(s,a) = 199.03870848443293; score = 266.0; mean_score/100_episodes = 219.71; reward = 171.0; mean_reward/100_episodes = 98.26; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:05:10
Episode no = 27000; won: False; iter_time_steps = 85; Q(s,a) = 202.16224365500065; score = 466.0; mean_score/100_episodes = 211.33; reward = 222.0; mean_reward/100_episodes = 82.84; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:08:47
Episode no = 27100; won: False; iter_time_steps = 85; Q(s,a) = 197.72571524176863; score = 466.0; mean_score/100_episodes = 234.71; reward = 171.0; mean_reward/100_episodes = 110.52; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:12:39
Episode no = 27200; won: False; iter_time_steps = 85; Q(s,a) = 199.29544028607762; score = 196.0; mean_score/100_episodes = 234.13; reward = 94.0; mean_reward/100_episodes = 102.48; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:16:22
Episode no = 27300; won: False; iter_time_steps = 85; Q(s,a) = 198.44752193735596; score = 206.0; mean_score/100_episodes = 221.9; reward = 116.0; mean_reward/100_episodes = 88.43; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:20:02
Episode no = 27400; won: False; iter_time_steps = 85; Q(s,a) = 197.89948360501305; score = 66.0; mean_score/100_episodes = 200.43; reward = 131.0; mean_reward/100_episodes = 72.76; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:23:39
Episode no = 27500; won: False; iter_time_steps = 85; Q(s,a) = 197.43562421583493; score = 646.0; mean_score/100_episodes = 244.58; reward = 149.0; mean_reward/100_episodes = 104.91; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:27:19
Episode no = 27600; won: False; iter_time_steps = 76; Q(s,a) = 208.16977685741523; score = 435.0; mean_score/100_episodes = 228.73; reward = 176.0; mean_reward/100_episodes = 95.46; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:30:57
Episode no = 27700; won: False; iter_time_steps = 85; Q(s,a) = 214.57764008930948; score = 466.0; mean_score/100_episodes = 233.75; reward = 211.0; mean_reward/100_episodes = 84.4; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:34:32
Episode no = 27800; won: False; iter_time_steps = 85; Q(s,a) = 198.51799910247507; score = 466.0; mean_score/100_episodes = 250.85; reward = 222.0; mean_reward/100_episodes = 114.94; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:38:24
Episode no = 27900; won: False; iter_time_steps = 85; Q(s,a) = 221.82724850098936; score = 646.0; mean_score/100_episodes = 258.25; reward = 240.0; mean_reward/100_episodes = 113.9; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:42:18
Episode no = 28000; won: False; iter_time_steps = 85; Q(s,a) = 203.039750698041; score = 226.0; mean_score/100_episodes = 213.57; reward = 127.0; mean_reward/100_episodes = 77.21; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:45:45
Episode no = 28100; won: False; iter_time_steps = 56; Q(s,a) = 198.2845359922785; score = 145.0; mean_score/100_episodes = 163.9; reward = 35.0; mean_reward/100_episodes = 49.24; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:49:10
Episode no = 28200; won: False; iter_time_steps = 47; Q(s,a) = 198.44970220416928; score = 34.0; mean_score/100_episodes = 180.24; reward = -88.0; mean_reward/100_episodes = 65.45; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:52:47
Episode no = 28300; won: False; iter_time_steps = 85; Q(s,a) = 198.67243355418606; score = 206.0; mean_score/100_episodes = 234.64; reward = 94.0; mean_reward/100_episodes = 103.8; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:56:19
Episode no = 28400; won: False; iter_time_steps = 85; Q(s,a) = 212.5741410800407; score = 266.0; mean_score/100_episodes = 254.36; reward = 182.0; mean_reward/100_episodes = 110.33; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 05:59:52
Episode no = 28500; won: False; iter_time_steps = 85; Q(s,a) = 194.78362092658412; score = 16.0; mean_score/100_episodes = 207.53; reward = 76.0; mean_reward/100_episodes = 90.76; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:03:21
Episode no = 28600; won: False; iter_time_steps = 85; Q(s,a) = 202.24241643128505; score = -64.0; mean_score/100_episodes = 192.52; reward = -12.0; mean_reward/100_episodes = 78.39; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:06:46
Episode no = 28700; won: False; iter_time_steps = 85; Q(s,a) = 196.7914205269014; score = 256.0; mean_score/100_episodes = 251.59; reward = 160.0; mean_reward/100_episodes = 93.56; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:10:16
Episode no = 28800; won: False; iter_time_steps = 85; Q(s,a) = 216.3348612525476; score = 226.0; mean_score/100_episodes = 217.32; reward = 127.0; mean_reward/100_episodes = 85.36; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:13:40
Episode no = 28900; won: False; iter_time_steps = 85; Q(s,a) = 195.95703737511272; score = 626.0; mean_score/100_episodes = 218.74; reward = 218.0; mean_reward/100_episodes = 86.03; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:17:03
Episode no = 29000; won: False; iter_time_steps = 85; Q(s,a) = 196.91961101439009; score = 406.0; mean_score/100_episodes = 233.27; reward = 145.0; mean_reward/100_episodes = 94.12; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:20:36
Episode no = 29100; won: False; iter_time_steps = 85; Q(s,a) = 205.1465996575215; score = 276.0; mean_score/100_episodes = 217.98; reward = -38.0; mean_reward/100_episodes = 95.18; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:24:05
Episode no = 29200; won: False; iter_time_steps = 85; Q(s,a) = 203.18336695113274; score = 196.0; mean_score/100_episodes = 219.46; reward = 94.0; mean_reward/100_episodes = 85.69; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:27:31
Episode no = 29300; won: False; iter_time_steps = 85; Q(s,a) = 221.47055798581698; score = 216.0; mean_score/100_episodes = 196.88; reward = 116.0; mean_reward/100_episodes = 95.54; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:30:59
Episode no = 29400; won: False; iter_time_steps = 85; Q(s,a) = 218.94666252301806; score = 236.0; mean_score/100_episodes = 234.45; reward = 149.0; mean_reward/100_episodes = 85.23; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:34:27
Episode no = 29500; won: False; iter_time_steps = 85; Q(s,a) = 194.7754869188235; score = 466.0; mean_score/100_episodes = 220.87; reward = 211.0; mean_reward/100_episodes = 109.24; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:38:00
Episode no = 29600; won: False; iter_time_steps = 85; Q(s,a) = 220.14339472076864; score = 646.0; mean_score/100_episodes = 213.04; reward = 149.0; mean_reward/100_episodes = 95.54; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:41:32
Episode no = 29700; won: False; iter_time_steps = 85; Q(s,a) = 197.66074790972266; score = 396.0; mean_score/100_episodes = 186.93; reward = 134.0; mean_reward/100_episodes = 66.96; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:44:46
Episode no = 29800; won: False; iter_time_steps = 85; Q(s,a) = 195.9358563974415; score = 266.0; mean_score/100_episodes = 243.98; reward = 171.0; mean_reward/100_episodes = 107.13; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:48:15
Episode no = 29900; won: False; iter_time_steps = 85; Q(s,a) = 199.50367764955794; score = 586.0; mean_score/100_episodes = 204.49; reward = 123.0; mean_reward/100_episodes = 84.71; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:51:37
Episode no = 30000; won: False; iter_time_steps = 14; Q(s,a) = 193.9951752783144; score = -413.0; mean_score/100_episodes = 195.42; reward = -403.0; mean_reward/100_episodes = 71.77; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:55:00
Episode no = 30100; won: False; iter_time_steps = 85; Q(s,a) = 195.38151503626742; score = -14.0; mean_score/100_episodes = 213.75; reward = 43.0; mean_reward/100_episodes = 80.49; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 06:58:24
Episode no = 30200; won: False; iter_time_steps = 69; Q(s,a) = 211.16062903102022; score = 242.0; mean_score/100_episodes = 205.4; reward = 143.0; mean_reward/100_episodes = 84.86; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:01:47
Episode no = 30300; won: False; iter_time_steps = 85; Q(s,a) = 195.75089266613708; score = 276.0; mean_score/100_episodes = 203.42; reward = 182.0; mean_reward/100_episodes = 81.23; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:05:12
Episode no = 30400; won: False; iter_time_steps = 85; Q(s,a) = 212.28887379796384; score = 606.0; mean_score/100_episodes = 217.16; reward = 116.0; mean_reward/100_episodes = 98.42; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:08:44
Episode no = 30500; won: False; iter_time_steps = 85; Q(s,a) = 197.39619341600138; score = 56.0; mean_score/100_episodes = 228.14; reward = 131.0; mean_reward/100_episodes = 82.15; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:12:10
Episode no = 30600; won: False; iter_time_steps = 85; Q(s,a) = 220.208420072908; score = 156.0; mean_score/100_episodes = 237.9; reward = 50.0; mean_reward/100_episodes = 95.34; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:15:42
Episode no = 30700; won: False; iter_time_steps = 85; Q(s,a) = 207.962682266781; score = 196.0; mean_score/100_episodes = 210.68; reward = 94.0; mean_reward/100_episodes = 88.67; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:19:12
Episode no = 30800; won: False; iter_time_steps = 85; Q(s,a) = 208.82033983451944; score = 196.0; mean_score/100_episodes = 222.04; reward = 105.0; mean_reward/100_episodes = 90.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:22:36
Episode no = 30900; won: False; iter_time_steps = 57; Q(s,a) = 193.07934617567582; score = 214.0; mean_score/100_episodes = 178.2; reward = -47.0; mean_reward/100_episodes = 60.15; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:26:08
Episode no = 31000; won: False; iter_time_steps = 70; Q(s,a) = 216.90202651585867; score = 141.0; mean_score/100_episodes = 170.73; reward = 32.0; mean_reward/100_episodes = 56.04; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:29:55
Episode no = 31100; won: False; iter_time_steps = 85; Q(s,a) = 208.81690551863994; score = 186.0; mean_score/100_episodes = 186.67; reward = 83.0; mean_reward/100_episodes = 62.95; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:33:47
Episode no = 31200; won: False; iter_time_steps = 85; Q(s,a) = 195.6648553923351; score = 416.0; mean_score/100_episodes = 216.32; reward = 167.0; mean_reward/100_episodes = 87.64; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:37:34
Episode no = 31300; won: False; iter_time_steps = 65; Q(s,a) = 227.8123201919809; score = 166.0; mean_score/100_episodes = 165.24; reward = 70.0; mean_reward/100_episodes = 59.96; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:41:18
Episode no = 31400; won: False; iter_time_steps = 85; Q(s,a) = 189.94424948387683; score = 166.0; mean_score/100_episodes = 147.95; reward = 61.0; mean_reward/100_episodes = 42.3; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:44:54
Episode no = 31500; won: False; iter_time_steps = 85; Q(s,a) = 200.17691713619527; score = 236.0; mean_score/100_episodes = 205.29; reward = 138.0; mean_reward/100_episodes = 81.7; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:48:30
Episode no = 31600; won: False; iter_time_steps = 85; Q(s,a) = 201.46170060900153; score = 436.0; mean_score/100_episodes = 224.05; reward = 178.0; mean_reward/100_episodes = 70.82; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:52:09
Episode no = 31700; won: False; iter_time_steps = 73; Q(s,a) = 196.03667352047958; score = 148.0; mean_score/100_episodes = 195.25; reward = 40.0; mean_reward/100_episodes = 65.07; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:55:46
Episode no = 31800; won: False; iter_time_steps = 85; Q(s,a) = 202.18035268926002; score = 186.0; mean_score/100_episodes = 214.1; reward = 94.0; mean_reward/100_episodes = 75.64; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 07:59:19
Episode no = 31900; won: False; iter_time_steps = 85; Q(s,a) = 213.80767138612063; score = 216.0; mean_score/100_episodes = 242.88; reward = 127.0; mean_reward/100_episodes = 100.26; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:03:00
Episode no = 32000; won: False; iter_time_steps = 85; Q(s,a) = 203.80528801627446; score = 636.0; mean_score/100_episodes = 238.64; reward = 178.0; mean_reward/100_episodes = 99.83; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:06:44
Episode no = 32100; won: False; iter_time_steps = 85; Q(s,a) = 200.28633176583446; score = 266.0; mean_score/100_episodes = 172.06; reward = 171.0; mean_reward/100_episodes = 61.2; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:10:11
Episode no = 32200; won: False; iter_time_steps = 75; Q(s,a) = 231.63117104583608; score = 416.0; mean_score/100_episodes = 207.71; reward = 155.0; mean_reward/100_episodes = 70.46; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:13:37
Episode no = 32300; won: False; iter_time_steps = 85; Q(s,a) = 198.69346688719102; score = 196.0; mean_score/100_episodes = 222.55; reward = 94.0; mean_reward/100_episodes = 92.78; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:17:17
Episode no = 32400; won: False; iter_time_steps = 85; Q(s,a) = 220.1484457057578; score = 426.0; mean_score/100_episodes = 241.91; reward = 138.0; mean_reward/100_episodes = 87.95; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:20:54
Episode no = 32500; won: False; iter_time_steps = 64; Q(s,a) = 201.1399073919237; score = -63.0; mean_score/100_episodes = 210.67; reward = -2.0; mean_reward/100_episodes = 78.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:24:35
Episode no = 32600; won: False; iter_time_steps = 11; Q(s,a) = 196.01450164867333; score = -420.0; mean_score/100_episodes = 236.69; reward = -400.0; mean_reward/100_episodes = 100.18; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:28:17
Episode no = 32700; won: False; iter_time_steps = 85; Q(s,a) = 212.82061539736077; score = 416.0; mean_score/100_episodes = 263.77; reward = 156.0; mean_reward/100_episodes = 103.58; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:32:04
Episode no = 32800; won: False; iter_time_steps = 85; Q(s,a) = 214.82625267352523; score = 216.0; mean_score/100_episodes = 250.83; reward = 116.0; mean_reward/100_episodes = 98.18; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:35:49
Episode no = 32900; won: False; iter_time_steps = 85; Q(s,a) = 196.629149590974; score = -24.0; mean_score/100_episodes = 277.37; reward = 32.0; mean_reward/100_episodes = 107.85; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:39:32
Episode no = 33000; won: False; iter_time_steps = 85; Q(s,a) = 202.9107304145656; score = 46.0; mean_score/100_episodes = 261.83; reward = 98.0; mean_reward/100_episodes = 104.28; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:43:55
Episode no = 33100; won: False; iter_time_steps = 46; Q(s,a) = 232.51947365136073; score = 195.0; mean_score/100_episodes = 239.96; reward = -91.0; mean_reward/100_episodes = 105.66; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:47:40
Episode no = 33200; won: False; iter_time_steps = 39; Q(s,a) = 221.89164796341245; score = -8.0; mean_score/100_episodes = 225.22; reward = -135.0; mean_reward/100_episodes = 76.8; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:51:15
Episode no = 33300; won: False; iter_time_steps = 85; Q(s,a) = 191.06112068055427; score = 126.0; mean_score/100_episodes = 217.9; reward = 17.0; mean_reward/100_episodes = 64.99; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:54:48
Episode no = 33400; won: False; iter_time_steps = 85; Q(s,a) = 202.565955773242; score = 446.0; mean_score/100_episodes = 229.31; reward = 189.0; mean_reward/100_episodes = 80.84; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 08:58:26
Episode no = 33500; won: False; iter_time_steps = 69; Q(s,a) = 192.5304168086261; score = 162.0; mean_score/100_episodes = 113.71; reward = 44.0; mean_reward/100_episodes = 17.04; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:02:03
Episode no = 33600; won: False; iter_time_steps = 85; Q(s,a) = 206.54335710586264; score = 356.0; mean_score/100_episodes = 142.33; reward = 101.0; mean_reward/100_episodes = 33.31; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:05:46
Episode no = 33700; won: False; iter_time_steps = 85; Q(s,a) = 200.48000403536577; score = 256.0; mean_score/100_episodes = 155.89; reward = 120.0; mean_reward/100_episodes = 28.75; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:09:18
Episode no = 33800; won: False; iter_time_steps = 61; Q(s,a) = 218.02979585681882; score = 300.0; mean_score/100_episodes = 212.35; reward = 26.0; mean_reward/100_episodes = 71.4; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:12:59
Episode no = 33900; won: False; iter_time_steps = 81; Q(s,a) = 193.6581181766617; score = 180.0; mean_score/100_episodes = 170.8; reward = 76.0; mean_reward/100_episodes = 45.41; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:16:41
Episode no = 34000; won: False; iter_time_steps = 85; Q(s,a) = 208.5151902118968; score = 576.0; mean_score/100_episodes = 245.64; reward = 112.0; mean_reward/100_episodes = 65.26; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:20:26
Episode no = 34100; won: False; iter_time_steps = 85; Q(s,a) = 210.35036339470975; score = 616.0; mean_score/100_episodes = 234.79; reward = 156.0; mean_reward/100_episodes = 69.83; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:24:06
Episode no = 34200; won: False; iter_time_steps = 85; Q(s,a) = 214.84841143024659; score = 166.0; mean_score/100_episodes = 231.86; reward = 72.0; mean_reward/100_episodes = 91.88; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:27:46
Episode no = 34300; won: False; iter_time_steps = 85; Q(s,a) = 211.5808484716751; score = 206.0; mean_score/100_episodes = 240.73; reward = 105.0; mean_reward/100_episodes = 95.38; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:31:28
Episode no = 34400; won: False; iter_time_steps = 85; Q(s,a) = 195.7500773354902; score = 206.0; mean_score/100_episodes = 249.05; reward = 105.0; mean_reward/100_episodes = 95.91; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:35:09
Episode no = 34500; won: False; iter_time_steps = 85; Q(s,a) = 211.14469263688974; score = 516.0; mean_score/100_episodes = 202.87; reward = 97.0; mean_reward/100_episodes = 68.04; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:38:52
Episode no = 34600; won: False; iter_time_steps = 73; Q(s,a) = 197.21513331890802; score = 128.0; mean_score/100_episodes = 169.49; reward = 18.0; mean_reward/100_episodes = 39.87; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:42:34
Episode no = 34700; won: False; iter_time_steps = 85; Q(s,a) = 192.94759157116903; score = 246.0; mean_score/100_episodes = 133.22; reward = 149.0; mean_reward/100_episodes = 29.09; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:46:08
Episode no = 34800; won: False; iter_time_steps = 85; Q(s,a) = 194.04925906283935; score = 356.0; mean_score/100_episodes = 177.27; reward = 101.0; mean_reward/100_episodes = 59.74; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:49:48
Episode no = 34900; won: False; iter_time_steps = 22; Q(s,a) = 202.24186874120096; score = -351.0; mean_score/100_episodes = 227.27; reward = -323.0; mean_reward/100_episodes = 83.13; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:53:29
Episode no = 35000; won: False; iter_time_steps = 85; Q(s,a) = 194.65084424486477; score = 556.0; mean_score/100_episodes = 192.15; reward = 90.0; mean_reward/100_episodes = 63.87; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 09:57:07
Episode no = 35100; won: False; iter_time_steps = 85; Q(s,a) = 212.839899126822; score = 396.0; mean_score/100_episodes = 220.93; reward = 134.0; mean_reward/100_episodes = 85.57; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 10:00:48
Episode no = 35200; won: False; iter_time_steps = 85; Q(s,a) = 216.59202225697794; score = 446.0; mean_score/100_episodes = 231.84; reward = 189.0; mean_reward/100_episodes = 80.37; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 10:04:32
Episode no = 35300; won: False; iter_time_steps = 85; Q(s,a) = 194.88977107690945; score = -34.0; mean_score/100_episodes = 191.2; reward = 21.0; mean_reward/100_episodes = 47.35; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 10:08:14
Episode no = 35400; won: False; iter_time_steps = 85; Q(s,a) = 196.88018694210453; score = 236.0; mean_score/100_episodes = 160.43; reward = 138.0; mean_reward/100_episodes = 23.01; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 10:11:49
Episode no = 35500; won: False; iter_time_steps = 85; Q(s,a) = 197.69204299082037; score = 646.0; mean_score/100_episodes = 213.49; reward = 189.0; mean_reward/100_episodes = 61.59; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 10:15:40
Episode no = 35600; won: False; iter_time_steps = 85; Q(s,a) = 196.64260757313681; score = 26.0; mean_score/100_episodes = 162.12; reward = 87.0; mean_reward/100_episodes = 46.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 10:19:32
Episode no = 35700; won: False; iter_time_steps = 85; Q(s,a) = 198.59449526917328; score = 56.0; mean_score/100_episodes = 213.82; reward = 120.0; mean_reward/100_episodes = 65.15; and epsilon = 0.1, win percentage = 0.0, 2024-11-28 10:23:14
